概要,企業,予想日,予想時刻,売買,ユーザ名,所持ポイント,登録時株価,取得ポイント,目標株価,予想期間,理由,コメント,データ取得時株価,データ取得日,データ取得時間,参照html
"日揮(1963)の売り予想。 spike2013 さんの売買予想。 目標株価： 1,900円 期間： 中期(数週間~数ヶ月) 理由： チャート 個人投資家の意見「買い」に反対",日揮,2015/04/10,08:21,売り予想,spike2013さん,76.33,"2,386.5",+53.91,"1,900",中期(数週間～数ヶ月),チャート,,"1,933.0",04月08日,18:47,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1963-日揮/2017-04-08-18-45-52/comment\35.html
"日揮(1963)の買い予想。 ｼﾞｬｲｱﾝﾄ さんの売買予想。 目標株価： 4,000円 期間： 長期(数ヶ月～数年) 理由： 個人投資家の予想 原油価格上昇待ち",日揮,2015/04/09,21:16,買い予想,ｼﾞｬｲｱﾝﾄさん,-62.67,"2,386.5",-54.15,"4,000",長期(数ヶ月～数年),個人投資家の予想,原油価格上昇してｼｪｰﾙｶﾞｽの採掘が再開すると予想します｡中長期的には4000円まで上昇すると予想します｡,"1,933.0",04月08日,18:47,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1963-日揮/2017-04-08-18-45-52/comment\36.html
"日揮(1963)の買い予想。 ねこはち さんの売買予想。 目標株価： 2,475円 期間： 短期(数分~数日) 理由： 個人投資家の予想 個人投資家の意見「買い」に賛成",日揮,2015/03/25,07:50,買い予想,ねこはちさん,-11.02,"2,380.0",-53.52,"2,475",短期(数分～数日),個人投資家の予想,,"1,933.0",04月08日,18:47,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1963-日揮/2017-04-08-18-45-52/comment\37.html
"日揮(1963)の買い予想。 でんでん0102 さんの売買予想。 目標株価： 2,532円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",日揮,2015/03/13,14:21,買い予想,でんでん0102さん,-11.22,"2,415.0",-56.87,"2,532",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"1,933.0",04月08日,18:47,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1963-日揮/2017-04-08-18-45-52/comment\38.html
"日揮(1963)の買い予想。 FMTK さんの売買予想。 目標株価： 3,146円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 買い予想 長期 目標株価3,146円",日揮,2015/03/10,12:48,買い予想,FMTKさん,9.18,"2,414.0",-56.77,"3,146",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"1,933.0",04月08日,18:47,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1963-日揮/2017-04-08-18-45-52/comment\39.html
"日揮(1963)の買い予想。 daimazin2015 さんの売買予想。 目標株価： 2,657円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",日揮,2017/03/19,14:02,買い予想,daimazin2015さん,-24.18,"2,074.0",-19.46,"2,657",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2017/03/18 01:19　割安  【総論】　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較で割安と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「割安」と結論付けました。　但し、この銘柄の株価が「2,657円」を超えると割高圏内に入ります。　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。投資判断においては、利益関連事項を中心に、企業や外部環境の動向に注視してください。【過去比較】　過去2年間において、この銘柄はPBRの変動幅が最も狭いことから純資産動向が投資判断で重視されている可能性があります。現状、PBRは過去平均値より高い為、過去比較の観点からは割高と判断されます。【相対比較】　一方、この銘柄のPERは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に利益動向が比較されている可能性があります。　結果、現在、この銘柄のPERは同一業種分類の平均値よりも低い為、相対比較の観点からは割安と判断されます。","1,933.0",04月08日,18:46,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1963-日揮/2017-04-08-18-45-52/comment\4.html
"日揮(1963)の買い予想。 simaP さんの売買予想。 目標株価： 3,206円 期間： 長期(数ヶ月～数年) 理由： チャート 株価診断結果「割安」に賛成",日揮,2015/01/27,12:50,買い予想,simaPさん,186.93,"2,363.0",-51.86,"3,206",長期(数ヶ月～数年),チャート,"【株価分析結果】2015/01/27 01:10
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「3,206円」を超えると割高圏内に入ります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPBRは日本株全体銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では日本株全体を対象に純資産動向が比較されている可能性があります。
　結果、現在、この銘柄のPBRは日本株全体の平均値よりも低い為、相対比較の観点からは割安と判断されます。

","1,933.0",04月08日,18:47,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1963-日揮/2017-04-08-18-45-52/comment\40.html
"日揮(1963)の買い予想。 祐子 さんの売買予想。 目標株価： 2,970円 期間： 中期(数週間~数ヶ月) 理由： その他 買い予想 中期 目標株価2,965円",日揮,2015/01/27,10:12,買い予想,祐子さん,13.43,"2,378.5",-53.38,"2,970",中期(数週間～数ヶ月),その他,,"1,933.0",04月08日,18:47,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1963-日揮/2017-04-08-18-45-52/comment\41.html
"日揮(1963)の買い予想。 荒野ノ大鷹 さんの売買予想。 目標株価： 4,230円 期間： 長期(数ヶ月～数年) 理由： その他 買い予想 長期 目標株価4,230円",日揮,2014/12/17,18:37,買い予想,荒野ノ大鷹さん,51.47,"2,463.0",-61.30,"4,230",長期(数ヶ月～数年),その他,,"1,933.0",04月08日,18:47,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1963-日揮/2017-04-08-18-45-52/comment\42.html
"日揮(1963)の買い予想。 suz**i247_*912 さんの売買予想。 目標株価： 3,000円 期間： 短期(数分~数日) 理由： チャート 日揮買い",日揮,2014/12/02,13:59,買い予想,suz**i247_*912さん,-76.28,"2,648.5",-76.92,"3,000",短期(数分～数日),チャート,,"1,933.0",04月08日,18:47,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1963-日揮/2017-04-08-18-45-52/comment\43.html
"日揮(1963)の買い予想。 アウディー さんの売買予想。 目標株価： 2,708円 期間： 中期(数週間~数ヶ月) 理由： その他 買い予想 中期 目標株価2,693円",日揮,2014/11/28,13:07,買い予想,アウディーさん,84.46,"2,535.5",-67.68,"2,708",中期(数週間～数ヶ月),その他,,"1,933.0",04月08日,18:47,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1963-日揮/2017-04-08-18-45-52/comment\44.html
"日揮(1963)の買い予想。 kiku0514 さんの売買予想。 目標株価： 4,018円 期間： 長期(数ヶ月～数年) 理由： チャート 下げ過ぎ！",日揮,2014/11/28,12:48,買い予想,kiku0514さん,65.67,"2,523.0",-66.60,"4,018",長期(数ヶ月～数年),チャート,,"1,933.0",04月08日,18:47,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1963-日揮/2017-04-08-18-45-52/comment\45.html
"日揮(1963)の買い予想。 エグゼクティブ・まっち さんの売買予想。 目標株価： 3,448円 期間： 長期(数ヶ月～数年) 理由： チャート 個人投資家の意見「買い」に賛成",日揮,2014/11/26,00:24,買い予想,エグゼクティブ・まっちさん,-14.13,"2,642.0",-76.41,"3,447",長期(数ヶ月～数年),チャート,,"1,933.0",04月08日,18:47,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1963-日揮/2017-04-08-18-45-52/comment\46.html
"日揮(1963)の売り予想。 ファミリア、マクハリ さんの売買予想。 目標株価： 2,852円 期間： 短期(数分~数日) 理由： チャート 買い予想 短期 目標株価3,304円",日揮,2014/11/11,20:14,売り予想,ファミリア、マクハリさん,148.36,"2,980.0",+99.81,"2,852",短期(数分～数日),チャート,日揮が後場上げ幅拡大、４～９月期大幅増収で最終利益も増益確保(株式経済新聞)2014/11/11(12:55)http://minkabu.jp/stock/1963/news/781818,"1,933.0",04月08日,18:47,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1963-日揮/2017-04-08-18-45-52/comment\47.html
"日揮(1963)の買い予想。 holyknight さんの売買予想。 目標株価： 3,000円 期間： 中期(数週間~数ヶ月) 理由： その他 買い予想 中期 目標株価3,000円",日揮,2014/10/17,10:36,買い予想,holyknightさん,-64.71,"2,509.0",-65.39,"3,000",中期(数週間～数ヶ月),その他,,"1,933.0",04月08日,18:47,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1963-日揮/2017-04-08-18-45-52/comment\48.html
"日揮(1963)の買い予想。 ソンヨン さんの売買予想。 目標株価： 3,975円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",日揮,2014/07/12,20:44,買い予想,ソンヨンさん,53.88,"3,054.0",-104.47,"3,975",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"1,933.0",04月08日,18:47,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1963-日揮/2017-04-08-18-45-52/comment\49.html
"日揮(1963)の買い予想。 ぜんちゃん99 さんの売買予想。 目標株価： 2,708円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",日揮,2017/03/19,05:07,買い予想,ぜんちゃん99さん,1.37,"2,074.0",-19.46,"2,707",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),ロシア？,"1,933.0",04月08日,18:46,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1963-日揮/2017-04-08-18-45-52/comment\5.html
"日揮(1963)の買い予想。 かまぼこ さんの売買予想。 目標株価： 4,297円 期間： 長期(数ヶ月～数年) 理由： チャート 買い予想 長期 目標株価4,088円",日揮,2014/06/13,01:39,買い予想,かまぼこさん,89.12,"3,050.0",-104.23,"4,297",長期(数ヶ月～数年),チャート,,"1,933.0",04月08日,18:47,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1963-日揮/2017-04-08-18-45-52/comment\50.html
"日揮(1963)の買い予想。 ect0926 さんの売買予想。 目標株価： 2,926円 期間： 中期(数週間~数ヶ月) 理由： その他 個人投資家の意見「買い」に賛成",日揮,2014/05/27,13:18,買い予想,ect0926さん,127.49,"2,923.0",-96.40,"2,926",中期(数週間～数ヶ月),その他,,"1,933.0",04月08日,18:47,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1963-日揮/2017-04-08-18-45-52/comment\51.html
"日揮(1963)の買い予想。 animunia さんの売買予想。 目標株価： 3,990円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",日揮,2014/05/08,22:07,買い予想,animuniaさん,113.24,"3,319.0",-118.83,"3,990",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"1,933.0",04月08日,18:47,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1963-日揮/2017-04-08-18-45-52/comment\52.html
"日揮(1963)の買い予想。 yotsuya さんの売買予想。 目標株価： 4,061円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",日揮,2014/02/10,23:44,買い予想,yotsuyaさん,-138.68,"3,783.0",-139.13,"4,061",短期(数分～数日),業績(会社計画の修正発表を含む),,"1,933.0",04月08日,18:47,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1963-日揮/2017-04-08-18-45-52/comment\53.html
"日揮(1963)の買い予想。 65boy さんの売買予想。 目標株価： 5,378円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 間違いなく上がる",日揮,2014/01/24,04:38,買い予想,65boyさん,-148.28,"4,050.0",-148.70,"5,378",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"日揮が堅調、受注高水準で中期上昇波にかげりなし(株式経済新聞)
2014/01/23(11:50)
http://minkabu.jp/stock/1963/news/636008
・堅実な会社で以前から注目していた。","1,933.0",04月08日,18:47,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1963-日揮/2017-04-08-18-45-52/comment\54.html
"日揮(1963)の買い予想。 よっちゃんよっちゃん さんの売買予想。 目標株価： 4,047円 期間： 中期(数週間~数ヶ月) 理由： チャート 個人投資家の意見「買い」に賛成",日揮,2013/12/18,16:04,買い予想,よっちゃんよっちゃんさん,64.05,"3,905.0",-143.67,"4,047",中期(数週間～数ヶ月),チャート,,"1,933.0",04月08日,18:47,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1963-日揮/2017-04-08-18-45-52/comment\55.html
"日揮(1963)の買い予想。 地球猛獣群 さんの売買予想。 目標株価： 11,265円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 準備中バウ。",日揮,2013/12/06,05:00,買い予想,地球猛獣群さん,72.7,"3,740.0",-137.46,"11,265",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"1,933.0",04月08日,18:47,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1963-日揮/2017-04-08-18-45-52/comment\56.html
"日揮(1963)の買い予想。 夏夏 さんの売買予想。 目標株価： 3,700円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割高」に反対",日揮,2013/07/05,22:23,買い予想,夏夏さん,-133.58,"3,655.0",-134.04,"3,700",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2013/07/05 01:09
　割高

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較でも割高と判断されます。結果、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「2,884円」を割ると割安圏内に入ります。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、純資産関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPBRの変動幅が最も狭いことから純資産動向が投資判断で重視されている可能性があります。現状、PBRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPERは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に利益動向が比較されている可能性があります。
　結果、現在、この銘柄のPERは同一業種分類の平均値よりも高い為、相対比較の観点からは割高と判断されます。
","1,933.0",04月08日,18:47,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1963-日揮/2017-04-08-18-45-52/comment\57.html
"日揮(1963)の売り予想。 是川 ﾊﾞﾌｪｯﾄ さんの売買予想。 目標株価： 3,800円 期間： 中期(数週間~数ヶ月) 理由： その他 うり",日揮,2013/06/07,03:38,売り予想,是川 ﾊﾞﾌｪｯﾄさん,-41.66,"3,100.0",+106.95,"3,800",中期(数週間～数ヶ月),その他,ﾃﾚﾋﾞ放映後下落加速｡海外からの仕事が全てだから路線は変えられない｡社内に問題もあるみたい｡,"1,933.0",04月08日,18:47,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1963-日揮/2017-04-08-18-45-52/comment\58.html
"日揮(1963)の買い予想。 右衛門左衛門 さんの売買予想。 目標株価： 4,119円 期間： 短期(数分~数日) 理由： その他 かい",日揮,2013/05/26,01:36,買い予想,右衛門左衛門さん,74.93,"3,555.0",-129.82,"4,119",短期(数分～数日),その他,,"1,933.0",04月08日,18:47,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1963-日揮/2017-04-08-18-45-52/comment\59.html
"日揮(1963)の買い予想。 ハリハー さんの売買予想。 目標株価： 2,219円 期間： 短期(数分~数日) 理由： チャート 株価診断結果「割安」に賛成",日揮,2017/02/28,22:02,買い予想,ハリハーさん,-30.28,"2,026.0",-13.19,"2,218",短期(数分～数日),チャート,"【株価分析結果】2017/02/28 01:18
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「2,605円」を超えると割高圏内に入ります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、利益関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPBRの変動幅が最も狭いことから純資産動向が投資判断で重視されている可能性があります。現状、PBRは過去平均値より低い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPERは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に利益動向が比較されている可能性があります。
　結果、現在、この銘柄のPERは同一業種分類の平均値よりも低い為、相対比較の観点からは割安と判断されます。
","1,933.0",04月08日,18:46,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1963-日揮/2017-04-08-18-45-52/comment\6.html
"日揮(1963)の売り予想。 Toniy_t さんの売買予想。 目標株価： 2,730円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割高」に賛成",日揮,2013/05/22,21:32,売り予想,Toniy_tさん,140.32,"3,830.0",+140.76,"2,730",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"円安の恩恵はあるがドル換算での業績は減収、減益。利益率も年々低下している。
これほどの急騰は割高。

日揮決算短信（ドル換算）				単位：百万ドル
                   11年3月期 12年3月期  13年3月期 （予想）   13年3月期（実績）
売上高　　　　　　 5,378　　　　6,776　　　   7,692　　　　         6,641　↓
売上総利益　　　   978	　　　　1,055　　　　 1,128　　　             897　↓
売上総利益率　　18.2%　　　15.6%　　　    14.7%	           13.5%　↓
販管費	          214	        238	　　　　　　　263	　　　　　　216　↓
営業利益	          764	        815	　　　　　　　865	　　　　　　682　↓
経常利益	          761   	882	　　　　　　　878	　　　　　　770　↓
当期純利益	　305　　	476	　　　　　　　564	　　　　　　490
為替レート（ＵＳドル／円）	83.15円	82.19円	78.00円	94.05円","1,933.0",04月08日,18:48,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1963-日揮/2017-04-08-18-45-52/comment\60.html
"日揮(1963)の買い予想。 ykoku さんの売買予想。 目標株価： 2,768円 期間： 中期(数週間~数ヶ月) 理由： その他 個人投資家の意見「買い」に賛成",日揮,2013/04/20,00:01,買い予想,ykokuさん,392.32,"2,560.0",-69.75,"2,768",中期(数週間～数ヶ月),その他,,"1,933.0",04月08日,18:48,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1963-日揮/2017-04-08-18-45-52/comment\61.html
"日揮(1963)の売り予想。 WERD さんの売買予想。 目標株価： 2,376円 期間： 中期(数週間~数ヶ月) 理由： チャート 売り",日揮,2013/04/12,19:53,売り予想,WERDさん,-109.54,"2,630.0",+75.25,"2,376",中期(数週間～数ヶ月),チャート,,"1,933.0",04月08日,18:48,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1963-日揮/2017-04-08-18-45-52/comment\62.html
"日揮(1963)の買い予想。 昇黒龍 さんの売買予想。 目標株価： 2,941円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 会社",日揮,2013/04/10,10:30,買い予想,昇黒龍さん,111.85,"2,665.0",-78.21,"2,941",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"４月９日レーティング情報：バークレイズ証券(メルトレ)
2013/04/10(08:43)
http://s.minkabu.jp/stock/1963/news/477717","1,933.0",04月08日,18:48,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1963-日揮/2017-04-08-18-45-52/comment\63.html
"日揮(1963)の買い予想。 HAPIKA さんの売買予想。 目標株価： 3,000円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",日揮,2013/04/02,15:47,買い予想,HAPIKAさん,317.31,"2,540.0",-68.06,"3,000",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"1,933.0",04月08日,18:48,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1963-日揮/2017-04-08-18-45-52/comment\64.html
"日揮(1963)の買い予想。 papamamayuma さんの売買予想。 目標株価： 2,761円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割高」に反対",日揮,2013/03/21,08:56,買い予想,papamamayumaさん,171.72,"2,522.0",-66.52,"2,761",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2013/03/20 01:10
　割高

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較で妥当圏内と判断されます。しかし、過去比較の方が連動性が高いことから、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「2,438円」を割ると割安圏内に入ります。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、純資産関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPBRの変動幅が最も狭いことから純資産動向が投資判断で重視されている可能性があります。現状、PBRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPERは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に利益動向が比較されている可能性があります。
　結果、現在、この銘柄のPERは同一業種分類の平均値と同水準の為、相対比較の観点からは妥当圏内と判断されます。
","1,933.0",04月08日,18:48,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1963-日揮/2017-04-08-18-45-52/comment\65.html
"日揮(1963)の買い予想。 アナトリアの傭兵 さんの売買予想。 目標株価： 3,813円 期間： 長期(数ヶ月～数年) 理由： その他 個人投資家の意見「買い」に賛成",日揮,2013/03/17,08:54,買い予想,アナトリアの傭兵さん,116.95,"2,524.0",-66.69,"3,813",長期(数ヶ月～数年),その他,,"1,933.0",04月08日,18:48,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1963-日揮/2017-04-08-18-45-52/comment\66.html
"日揮(1963)の買い予想。 ★急成長★買付余力XXX億円★ハゲタカファンド さんの売買予想。 目標株価： 1,919円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 人気！",日揮,2013/03/15,11:14,買い予想,★急成長★買付余力XXX億円★ハゲタカファンドさん,137.3,"2,522.0",-66.52,"1,919",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"1,933.0",04月08日,18:48,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1963-日揮/2017-04-08-18-45-52/comment\67.html
"日揮(1963)の買い予想。 マサキング さんの売買予想。 目標株価： 2,713円 期間： 中期(数週間~数ヶ月) 理由： その他 個人投資家の意見「買い」に賛成",日揮,2013/01/18,21:25,買い予想,マサキングさん,81.85,"2,635.0",-75.86,"2,713",中期(数週間～数ヶ月),その他,,"1,933.0",04月08日,18:48,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1963-日揮/2017-04-08-18-45-52/comment\68.html
"日揮(1963)の買い予想。 hanakuso さんの売買予想。 目標株価： 3,529円 期間： 中期(数週間~数ヶ月) 理由： チャート 個人投資家の意見「買い」に賛成",日揮,2012/12/02,20:53,買い予想,hanakusoさん,126.95,"2,719.0",-82.30,"3,529",中期(数週間～数ヶ月),チャート,,"1,933.0",04月08日,18:48,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1963-日揮/2017-04-08-18-45-52/comment\69.html
"日揮(1963)の買い予想。 Newジェントルマン さんの売買予想。 目標株価： 3,040円 期間： 中期(数週間~数ヶ月) 理由： その他 買い予想 中期 目標株価3,040円",日揮,2017/02/26,15:36,買い予想,Newジェントルマンさん,-5.41,"2,011.0",-11.17,"3,040",中期(数週間～数ヶ月),その他,,"1,933.0",04月08日,18:46,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1963-日揮/2017-04-08-18-45-52/comment\7.html
"日揮(1963)の売り予想。 karaageuri さんの売買予想。 目標株価： 2,690円 期間： 短期(数分~数日) 理由： チャート 少し調整",日揮,2012/10/29,01:10,売り予想,karaageuriさん,-201.34,"2,752.0",+84.52,"2,690",短期(数分～数日),チャート,,"1,933.0",04月08日,18:48,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1963-日揮/2017-04-08-18-45-52/comment\70.html
"日揮(1963)の売り予想。 mikey さんの売買予想。 目標株価： 1,900円 期間： 長期(数ヶ月～数年) 理由： チャート うり",日揮,2012/10/12,15:52,売り予想,mikeyさん,-284.8,"2,697.0",+80.44,"1,900",長期(数ヶ月～数年),チャート,,"1,933.0",04月08日,18:48,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1963-日揮/2017-04-08-18-45-52/comment\71.html
"日揮(1963)の買い予想。 isao18 さんの売買予想。 目標株価： 2,140円 期間： 中期(数週間~数ヶ月) 理由： チャート 個人投資家の意見「買い」に賛成",日揮,2012/08/26,21:00,買い予想,isao18さん,83.34,"2,526.0",-66.86,"2,140",中期(数週間～数ヶ月),チャート,,"1,933.0",04月08日,18:48,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1963-日揮/2017-04-08-18-45-52/comment\72.html
"日揮(1963)の買い予想。 masa0707 さんの売買予想。 目標株価： 4,386円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買い",日揮,2012/06/11,13:37,買い予想,masa0707さん,386.66,"2,200.0",-34.64,"4,386",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"1,933.0",04月08日,18:48,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1963-日揮/2017-04-08-18-45-52/comment\73.html
"日揮(1963)の買い予想。 yosi_0701 さんの売買予想。 目標株価： 2,500円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買い予想",日揮,2012/06/07,12:39,買い予想,yosi_0701さん,74.93,"2,179.0",-32.23,"2,500",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"1,933.0",04月08日,18:48,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1963-日揮/2017-04-08-18-45-52/comment\74.html
"日揮(1963)の買い予想。 よっしーかぶかぶ さんの売買予想。 目標株価： 2,480円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い",日揮,2012/05/03,19:03,買い予想,よっしーかぶかぶさん,288.04,"2,312.0",-46.73,"2,480",中期(数週間～数ヶ月),チャート,,"1,933.0",04月08日,18:48,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1963-日揮/2017-04-08-18-45-52/comment\75.html
