概要,企業,予想日,予想時刻,売買,ユーザ名,所持ポイント,登録時株価,取得ポイント,目標株価,予想期間,理由,コメント,データ取得時株価,データ取得日,データ取得時間,参照html
"古河電気工業(5801)の買い予想。 yosshisshi さんの売買予想。 目標株価： 2,470円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",古河電気工業,2012/12/18,09:45,買い予想,yosshisshiさん,253.12,"1,700.0",+418.00,"2,470",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),"【株価分析結果】2012/12/18 02:00
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「247円」を超えると割高圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPBRの変動幅が最も狭いことから純資産動向が投資判断で重視されている可能性があります。現状、PBRは過去平均値より低い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。
","4,200.0",04月09日,12:46,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5801-古河電気工業/2017-04-09-12-43-55/comment\58.html
"古河電気工業(5801)の買い予想。 American Jesus さんの売買予想。 目標株価： 2,000円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「売り」に反対",古河電気工業,2012/11/23,11:05,買い予想,American Jesusさん,79.91,"1,650.0",+439.29,"2,000",短期(数分～数日),業績(会社計画の修正発表を含む),,"4,200.0",04月09日,12:46,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5801-古河電気工業/2017-04-09-12-43-55/comment\59.html
"古河電気工業(5801)の買い予想。 masahira さんの売買予想。 目標株価： 3,800円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 好業績",古河電気工業,2016/10/07,20:29,買い予想,masahiraさん,137.88,"2,941.0",+121.63,"3,800",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"4,200.0",04月09日,12:44,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5801-古河電気工業/2017-04-09-12-43-55/comment\6.html
"古河電気工業(5801)の買い予想。 ☆プリ☆彡 さんの売買予想。 目標株価： 1,580円 期間： 短期(数分~数日) 理由： その他 ★☆おお＾＾",古河電気工業,2012/11/11,06:54,買い予想,☆プリ☆彡さん,426.89,"1,440.0",+544.82,"1,580",短期(数分～数日),その他,,"4,200.0",04月09日,12:46,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5801-古河電気工業/2017-04-09-12-43-55/comment\61.html
"古河電気工業(5801)の買い予想。 aomasa86 さんの売買予想。 目標株価： 3,340円 期間： 中期(数週間~数ヶ月) 理由： チャート kai",古河電気工業,2012/08/17,15:46,買い予想,aomasa86さん,183.26,"1,690.0",+422.16,"3,340",中期(数週間～数ヶ月),チャート,,"4,200.0",04月09日,12:46,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5801-古河電気工業/2017-04-09-12-43-55/comment\62.html
"古河電気工業(5801)の買い予想。 むかちゃん さんの売買予想。 目標株価： 1,540円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) k",古河電気工業,2012/08/10,16:18,買い予想,むかちゃんさん,505.28,"1,550.0",+485.98,"1,540",短期(数分～数日),業績(会社計画の修正発表を含む),,"4,200.0",04月09日,12:46,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5801-古河電気工業/2017-04-09-12-43-55/comment\63.html
"古河電気工業(5801)の買い予想。 AAI Fund さんの売買予想。 目標株価： 1,500円 期間： 長期(数ヶ月～数年) 理由： チャート kai",古河電気工業,2012/07/25,15:37,買い予想,AAI Fundさん,594.97,"1,460.0",+533.46,"1,500",長期(数ヶ月～数年),チャート,,"4,200.0",04月09日,12:46,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5801-古河電気工業/2017-04-09-12-43-55/comment\64.html
"古河電気工業(5801)の買い予想。 アナトリアの傭兵 さんの売買予想。 目標株価： 2,130円 期間： 中期(数週間~数ヶ月) 理由： チャート 個人投資家の意見「売り」に反対",古河電気工業,2012/01/20,15:47,買い予想,アナトリアの傭兵さん,116.95,"1,950.0",+327.96,"2,130",中期(数週間～数ヶ月),チャート,,"4,200.0",04月09日,12:46,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5801-古河電気工業/2017-04-09-12-43-55/comment\65.html
"古河電気工業(5801)の買い予想。 猿子 さんの売買予想。 目標株価： 1,860円 期間： 中期(数週間~数ヶ月) 理由： チャート 個人投資家の意見「売り」に反対",古河電気工業,2012/01/18,19:32,買い予想,猿子さん,441.05,"1,800.0",+378.98,"1,860",中期(数週間～数ヶ月),チャート,,"4,200.0",04月09日,12:46,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5801-古河電気工業/2017-04-09-12-43-55/comment\66.html
"古河電気工業(5801)の買い予想。 ma-kou さんの売買予想。 目標株価： 2,520円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 何時まで続く泥濘ぞ、",古河電気工業,2012/01/10,22:23,買い予想,ma-kouさん,50.83,"1,690.0",+422.16,"2,520",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),此の処余りにも動機無くじっと我慢の日が続く。,"4,200.0",04月09日,12:46,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5801-古河電気工業/2017-04-09-12-43-55/comment\67.html
"古河電気工業(5801)の買い予想。 get_syouri さんの売買予想。 目標株価： 2,650円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い",古河電気工業,2011/12/24,13:38,買い予想,get_syouriさん,440.38,"1,790.0",+382.69,"2,650",中期(数週間～数ヶ月),チャート,,"4,200.0",04月09日,12:46,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5801-古河電気工業/2017-04-09-12-43-55/comment\68.html
"古河電気工業(5801)の買い予想。 jino さんの売買予想。 目標株価： 2,730円 期間： 中期(数週間~数ヶ月) 理由： チャート 株価診断結果「割安」に賛成",古河電気工業,2011/11/17,16:43,買い予想,jinoさん,72.17,"1,680.0",+426.37,"2,730",中期(数週間～数ヶ月),チャート,"【株価分析結果】2011/11/17 01:38
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「273円」を超えると割高圏内に入ります。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄の配当利回りは類似時価総額銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では類似時価総額を対象に株主還元策が比較されている可能性があります。
　結果、現在、この銘柄の配当利回りは類似時価総額の平均値よりも高い為、相対比較の観点からは割安と判断されます。

","4,200.0",04月09日,12:46,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5801-古河電気工業/2017-04-09-12-43-55/comment\69.html
"古河電気工業(5801)の買い予想。 musashiXP さんの売買予想。 目標株価： 2,974円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",古河電気工業,2016/09/30,10:10,買い予想,musashiXPさん,4.55,"2,724.0",+153.97,"2,974",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"4,200.0",04月09日,12:44,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5801-古河電気工業/2017-04-09-12-43-55/comment\7.html
"古河電気工業(5801)の買い予想。 yoc1234 さんの売買予想。 目標株価： 2,820円 期間： 中期(数週間~数ヶ月) 理由： その他 OK",古河電気工業,2011/11/07,09:10,買い予想,yoc1234さん,224.75,"1,970.0",+321.74,"2,820",中期(数週間～数ヶ月),その他,,"4,200.0",04月09日,12:46,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5801-古河電気工業/2017-04-09-12-43-55/comment\70.html
"古河電気工業(5801)の買い予想。 goodknight1987 さんの売買予想。 目標株価： 2,500円 期間： 長期(数ヶ月～数年) 理由： その他 買い",古河電気工業,2011/11/03,18:14,買い予想,goodknight1987さん,319.77,"2,200.0",+258.38,"2,500",長期(数ヶ月～数年),その他,,"4,200.0",04月09日,12:46,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5801-古河電気工業/2017-04-09-12-43-55/comment\71.html
"古河電気工業(5801)の買い予想。 yoppy0423 さんの売買予想。 目標株価： 2,660円 期間： 中期(数週間~数ヶ月) 理由： その他 買い",古河電気工業,2011/10/14,10:08,買い予想,yoppy0423さん,530.16,"2,070.0",+292.46,"2,660",中期(数週間～数ヶ月),その他,,"4,200.0",04月09日,12:46,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5801-古河電気工業/2017-04-09-12-43-55/comment\72.html
"古河電気工業(5801)の売り予想。 syunyu さんの売買予想。 目標株価： 1,880円 期間： 短期(数分~数日) 理由： チャート 売り",古河電気工業,2011/10/03,23:43,売り予想,syunyuさん,332.58,"1,960.0",-325.12,"1,880",短期(数分～数日),チャート,,"4,200.0",04月09日,12:46,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5801-古河電気工業/2017-04-09-12-43-55/comment\73.html
"古河電気工業(5801)の買い予想。 こぶら さんの売買予想。 目標株価： 2,340円 期間： 短期(数分~数日) 理由： その他 y",古河電気工業,2011/09/30,21:46,買い予想,こぶらさん,462.39,"2,030.0",+303.83,"2,340",短期(数分～数日),その他,,"4,200.0",04月09日,12:46,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5801-古河電気工業/2017-04-09-12-43-55/comment\74.html
"古河電気工業(5801)の買い予想。 侃太郎 さんの売買予想。 目標株価： 4,240円 期間： 中期(数週間~数ヶ月) 理由： チャート 株価診断結果「割安」に賛成",古河電気工業,2011/09/26,15:58,買い予想,侃太郎さん,347.96,"2,160.0",+536.86,"4,240",中期(数週間～数ヶ月),チャート,"【株価分析結果】2011/09/23 03:41
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「359円」を超えると割高圏内に入ります。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPBRは類似時価総額銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では類似時価総額を対象に純資産動向が比較されている可能性があります。
　結果、現在、この銘柄のPBRは類似時価総額の平均値よりも低い為、相対比較の観点からは割安と判断されます。

","4,200.0",04月09日,12:46,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5801-古河電気工業/2017-04-09-12-43-55/comment\75.html
"古河電気工業(5801)の買い予想。 ぽぷら さんの売買予想。 目標株価： 4,060円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い",古河電気工業,2011/09/14,17:43,買い予想,ぽぷらさん,400.15,"2,300.0",+234.78,"4,060",中期(数週間～数ヶ月),チャート,,"4,200.0",04月09日,12:46,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5801-古河電気工業/2017-04-09-12-43-55/comment\76.html
"古河電気工業(5801)の買い予想。 タオ_ さんの売買予想。 目標株価： 2,760円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",古河電気工業,2011/09/04,18:49,買い予想,タオ_さん,448.78,"2,590.0",+176.65,"2,760",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2011/09/03 03:40
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「364円」を超えると割高圏内に入ります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPBRは類似時価総額銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では類似時価総額を対象に純資産動向が比較されている可能性があります。
　結果、現在、この銘柄のPBRは類似時価総額の平均値よりも低い為、相対比較の観点からは割安と判断されます。

","4,200.0",04月09日,12:46,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5801-古河電気工業/2017-04-09-12-43-55/comment\77.html
"古河電気工業(5801)の買い予想。 ぽこにゅあん さんの売買予想。 目標株価： 2,930円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買い",古河電気工業,2011/08/31,20:08,買い予想,ぽこにゅあんさん,154.07,"2,690.0",+159.51,"2,930",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"4,200.0",04月09日,12:46,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5801-古河電気工業/2017-04-09-12-43-55/comment\78.html
"古河電気工業(5801)の売り予想。 atotyan さんの売買予想。 目標株価： 2,400円 期間： 短期(数分~数日) 理由： 配当(株主優待を含む) 個人投資家の意見「売り」に賛成",古河電気工業,2011/08/31,15:48,売り予想,atotyanさん,-365.82,"2,690.0",-159.72,"2,400",短期(数分～数日),配当(株主優待を含む),,"4,200.0",04月09日,12:46,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5801-古河電気工業/2017-04-09-12-43-55/comment\79.html
"古河電気工業(5801)の買い予想。 t-oku さんの売買予想。 目標株価： 3,185円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 個人投資家の意見「買い」に賛成",古河電気工業,2016/07/05,16:35,買い予想,t-okuさん,47.03,"2,400.0",+213.15,"3,185",中期(数週間～数ヶ月),個人投資家の予想,,"4,200.0",04月09日,12:44,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5801-古河電気工業/2017-04-09-12-43-55/comment\8.html
"古河電気工業(5801)の買い予想。 ｼｬﾝﾃｨｰ さんの売買予想。 目標株価： 3,600円 期間： 中期(数週間~数ヶ月) 理由： チャート 古河電工",古河電気工業,2011/08/01,14:49,買い予想,ｼｬﾝﾃｨｰさん,77.96,"3,390.0",+67.86,"3,600",中期(数週間～数ヶ月),チャート,,"4,200.0",04月09日,12:46,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5801-古河電気工業/2017-04-09-12-43-55/comment\80.html
"古河電気工業(5801)の買い予想。 ｺﾅﾝⅢ世 さんの売買予想。 目標株価： 4,200円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買い",古河電気工業,2011/05/10,17:30,買い予想,ｺﾅﾝⅢ世さん,42.85,"3,180.0",+91.12,"4,200",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),買い,"4,200.0",04月09日,12:47,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5801-古河電気工業/2017-04-09-12-43-55/comment\81.html
"古河電気工業(5801)の買い予想。 anjyu_cat さんの売買予想。 目標株価： 4,000円 期間： 中期(数週間~数ヶ月) 理由： その他 よろしくお願いしますｗ",古河電気工業,2011/04/09,13:24,買い予想,anjyu_catさん,334.16,"3,250.0",+83.03,"4,000",中期(数週間～数ヶ月),その他,分析！,"4,200.0",04月09日,12:47,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5801-古河電気工業/2017-04-09-12-43-55/comment\82.html
"古河電気工業(5801)の買い予想。 短期決戦 さんの売買予想。 目標株価： 3,400円 期間： 短期(数分~数日) 理由： その他 k",古河電気工業,2011/04/02,05:24,買い予想,短期決戦さん,131.46,"3,320.0",+75.28,"3,400",短期(数分～数日),その他,k,"4,200.0",04月09日,12:47,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5801-古河電気工業/2017-04-09-12-43-55/comment\83.html
"古河電気工業(5801)の買い予想。 これかわぎんぞう2世 さんの売買予想。 目標株価： 4,500円 期間： 中期(数週間~数ヶ月) 理由： チャート ＫＡＩ",古河電気工業,2011/03/28,13:38,買い予想,これかわぎんぞう2世さん,-377.96,"3,100.0",+100.81,"4,500",中期(数週間～数ヶ月),チャート,,"4,200.0",04月09日,12:47,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5801-古河電気工業/2017-04-09-12-43-55/comment\84.html
"古河電気工業(5801)の売り予想。 どらぞう さんの売買予想。 目標株価： 3,530円 期間： 中期(数週間~数ヶ月) 理由： チャート 売り",古河電気工業,2011/01/27,08:48,売り予想,どらぞうさん,107.87,"3,750.0",-34.19,"3,530",中期(数週間～数ヶ月),チャート,,"4,200.0",04月09日,12:47,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5801-古河電気工業/2017-04-09-12-43-55/comment\85.html
"古河電気工業(5801)の買い予想。 dover さんの売買予想。 目標株価： 9,000円 期間： 中期(数週間~数ヶ月) 理由： その他 株価診断結果「割安」に賛成",古河電気工業,2010/12/08,04:24,買い予想,doverさん,75.34,"3,560.0",+51.04,"9,000",中期(数週間～数ヶ月),その他,"【株価分析結果】2010/12/08 03:18
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較で割安と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「366円」を超えると割高圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一取引市場銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一取引市場を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。

","4,200.0",04月09日,12:47,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5801-古河電気工業/2017-04-09-12-43-55/comment\86.html
"古河電気工業(5801)の買い予想。 てっか さんの売買予想。 目標株価： 3,500円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) かい",古河電気工業,2010/11/09,00:07,買い予想,てっかさん,312.46,"3,170.0",+92.30,"3,500",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),反発期待,"4,200.0",04月09日,12:47,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5801-古河電気工業/2017-04-09-12-43-55/comment\87.html
"古河電気工業(5801)の買い予想。 komkom(*~(ｴ)~*) さんの売買予想。 目標株価： 4,680円 期間： 中期(数週間~数ヶ月) 買い(’(エ)’) ",古河電気工業,2010/11/08,09:11,買い予想,komko,268.64,"3,170.0",+92.30,"4,680",中期(数週間～数ヶ月),,,"4,200.0",04月09日,12:47,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5801-古河電気工業/2017-04-09-12-43-55/comment\88.html
古河電気工業(5801)の売り予想。 空飛ぶ モンティ・パイ さんの売買予想。 目標株価： 3円 よくわかんないけど,古河電気工業,2010/10/26,12:22,売り予想,空飛ぶ モンティ・パイさん,-418.66,"3,070.0",-104.75,2,,,なんとなく～,"4,200.0",04月09日,12:47,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5801-古河電気工業/2017-04-09-12-43-55/comment\89.html
"古河電気工業(5801)の買い予想。 soisoi さんの売買予想。 目標株価： 2,680円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 個人投資家の意見「買い」に賛成",古河電気工業,2016/02/25,15:27,買い予想,soisoiさん,9.24,"2,370.0",+219.44,"2,680",中期(数週間～数ヶ月),個人投資家の予想,,"4,200.0",04月09日,12:44,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5801-古河電気工業/2017-04-09-12-43-55/comment\9.html
"古河電気工業(5801)の買い予想。 パウリーナ さんの売買予想。 目標株価： 4,000円 期間： 中期(数週間~数ヶ月) 個人投資家の意見「買い」に賛成",古河電気工業,2010/10/05,06:51,買い予想,パウリーナさん,179.37,"3,010.0",+112.32,"4,000",中期(数週間～数ヶ月),,,"4,200.0",04月09日,12:47,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5801-古河電気工業/2017-04-09-12-43-55/comment\90.html
"古河電気工業(5801)の買い予想。 ｼﾞｪﾆｰ さんの売買予想。 目標株価： 4,000円 期間： 中期(数週間~数ヶ月) 理由： チャート 割安 ｽﾏｰﾄｸﾞﾘｯﾄﾞ関連銘柄",古河電気工業,2010/10/01,10:34,買い予想,ｼﾞｪﾆｰさん,209.11,"3,140.0",+95.90,"4,000",中期(数週間～数ヶ月),チャート,古河電工は上がる時は勢いがあるので割安で下がった今が買いと思います｡ｽﾏｰﾄｸﾞﾘｯﾄﾞ関連は将来的にも成長が見込める｡,"4,200.0",04月09日,12:47,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5801-古河電気工業/2017-04-09-12-43-55/comment\91.html
"古河電気工業(5801)の買い予想。 アッキー！！ さんの売買予想。 目標株価： 4,000円 期間： 中期(数週間~数ヶ月) 理由： チャート 勝ち",古河電気工業,2010/10/01,07:39,買い予想,アッキー！！さん,470.25,"3,160.0",+93.49,"4,000",中期(数週間～数ヶ月),チャート,,"4,200.0",04月09日,12:47,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5801-古河電気工業/2017-04-09-12-43-55/comment\92.html
"古河電気工業(5801)の買い予想。 rinsusumu さんの売買予想。 目標株価： 4,800円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「売り」に反対",古河電気工業,2010/07/09,12:58,買い予想,rinsusumuさん,223.03,"3,950.0",+17.92,"4,800",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"値上がり間違いなし。
確信あり。
","4,200.0",04月09日,12:47,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5801-古河電気工業/2017-04-09-12-43-55/comment\93.html
"古河電気工業(5801)の買い予想。 taka777 さんの売買予想。 目標株価： 4,500円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買い",古河電気工業,2010/07/08,11:33,買い予想,taka777さん,115.66,"3,940.0",+18.69,"4,500",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"4,200.0",04月09日,12:47,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5801-古河電気工業/2017-04-09-12-43-55/comment\94.html
古河電気工業(5801)の買い予想。 orangetail さんの売買予想。 目標株価： 3円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い,古河電気工業,2010/05/28,01:36,買い予想,orangetailさん,-55.13,"3,950.0",+17.92,2,中期(数週間～数ヶ月),チャート,貝,"4,200.0",04月09日,12:47,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5801-古河電気工業/2017-04-09-12-43-55/comment\95.html
古河電気工業(5801)の買い予想。 kinaco* さんの売買予想。 目標株価： 3円 期間： 中期(数週間~数ヶ月) 理由： チャート '`ィ(´∀｀∩ 買い,古河電気工業,2010/05/27,18:35,買い予想,kinaco*さん,277.6,"3,950.0",+17.92,2,中期(数週間～数ヶ月),チャート,,"4,200.0",04月09日,12:47,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5801-古河電気工業/2017-04-09-12-43-55/comment\96.html
"古河電気工業(5801)の買い予想。 CHIKKA さんの売買予想。 目標株価： 6,000円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「売り」に反対",古河電気工業,2010/05/23,16:45,買い予想,CHIKKAさん,89.12,"3,810.0",+29.03,"6,000",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"4,200.0",04月09日,12:47,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5801-古河電気工業/2017-04-09-12-43-55/comment\97.html
古河電気工業(5801)の買い予想。 mano さんの売買予想。 目標株価： 3円 理由： チャート 個人投資家の意見「売り」に反対,古河電気工業,2010/05/19,00:33,買い予想,manoさん,241.26,"3,890.0",+22.58,2,,チャート,,"4,200.0",04月09日,12:47,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5801-古河電気工業/2017-04-09-12-43-55/comment\98.html
古河電気工業(5801)の買い予想。 ｼｬｰﾏﾝ さんの売買予想。 目標株価： 3円 期間： 中期(数週間~数ヶ月) かい,古河電気工業,2010/04/25,15:30,買い予想,ｼｬｰﾏﾝさん,172.97,"4,730.0",-31.92,2,中期(数週間～数ヶ月),,,"4,200.0",04月09日,12:47,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5801-古河電気工業/2017-04-09-12-43-55/comment\99.html
"古河電気工業(5801)の買い予想。 ひとみん｡｡☆ さんの売買予想。 目標株価： 4,500円 期間： 中期(数週間~数ヶ月) 理由： チャート ･･･騰がりそう☆",古河電気工業,2017/04/10,21:04,買い予想,ひとみん｡｡☆さん,0.86,成り行き ,,"4,500",中期(数週間～数ヶ月),チャート,,"4,255.0",04月10日,22:18,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5801-古河電気工業/2017-04-10-22-17-54/comment\1.html
"古河電気工業(5801)の買い予想。 soisoi さんの売買予想。 目標株価： 2,680円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 個人投資家の意見「買い」に賛成",古河電気工業,2016/02/25,15:27,買い予想,soisoiさん,9.24,"2,370.0",+225.44,"2,680",中期(数週間～数ヶ月),個人投資家の予想,,"4,255.0",04月10日,22:18,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5801-古河電気工業/2017-04-10-22-17-54/comment\10.html
"古河電気工業(5801)の売り予想。 エグゼクティブ・まっち さんの売買予想。 目標株価： 1,652円 期間： 長期(数ヶ月～数年) 理由： チャート 個人投資家の意見「買い」に反対",古河電気工業,2016/02/23,23:35,売り予想,エグゼクティブ・まっちさん,-14.13,"2,320.0",-236.68,"1,652",長期(数ヶ月～数年),チャート,,"4,255.0",04月10日,22:18,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5801-古河電気工業/2017-04-10-22-17-54/comment\11.html
