概要,企業,予想日,予想時刻,売買,ユーザ名,所持ポイント,登録時株価,取得ポイント,目標株価,予想期間,理由,コメント,データ取得時株価,データ取得日,データ取得時間,参照html
ＳＵＢＡＲＵ(7270)の買い予想。 TAKA29810 さんの売買予想。 目標株価： 520円 期間： 短期(数分~数日) 理由： その他 短期,富士重工業,2010/07/06,23:41,買い予想,TAKA29810さん,256.13,467.0,"+2,114.73",520,短期(数分～数日),その他,,"3,941.0",04月10日,00:46,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7270-富士重工業/2017-04-10-00-37-09/comment\250.html
ＳＵＢＡＲＵ(7270)の買い予想。 みんなの荻野式 さんの売買予想。 目標株価： 650円 期間： 中期(数週間~数ヶ月) 理由： その他 個人投資家の意見「買い」に賛成,富士重工業,2010/06/07,09:19,買い予想,みんなの荻野式さん,428.41,555.0,"+1,734.34",650,中期(数週間～数ヶ月),その他,,"3,941.0",04月10日,00:46,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7270-富士重工業/2017-04-10-00-37-09/comment\251.html
ＳＵＢＡＲＵ(7270)の買い予想。 堕落汚バマ さんの売買予想。 目標株価： 520円 期間： 中期(数週間~数ヶ月) 理由： その他 0,富士重工業,2010/05/07,12:28,買い予想,堕落汚バマさん,327.04,496.0,"+1,974.46",520,中期(数週間～数ヶ月),その他,0,"3,941.0",04月10日,00:46,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7270-富士重工業/2017-04-10-00-37-09/comment\252.html
ＳＵＢＡＲＵ(7270)の買い予想。 man**jp さんの売買予想。 目標株価： 550円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成,富士重工業,2010/04/07,21:42,買い予想,man**jpさん,656.02,494.0,"+1,983.61",550,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"3,941.0",04月10日,00:46,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7270-富士重工業/2017-04-10-00-37-09/comment\253.html
ＳＵＢＡＲＵ(7270)の買い予想。 銀00547 さんの売買予想。 期間： 中期(数週間~数ヶ月) かい,富士重工業,2010/03/13,11:27,買い予想,銀00547さん,242.64,459.0,"+2,156.55",--,中期(数週間～数ヶ月),,,"3,941.0",04月10日,00:46,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7270-富士重工業/2017-04-10-00-37-09/comment\254.html
ＳＵＢＡＲＵ(7270)の買い予想。 AAI Fund さんの売買予想。 目標株価： 800円 期間： 中期(数週間~数ヶ月) 理由： チャート kai,富士重工業,2010/01/30,17:15,買い予想,AAI Fundさん,594.97,426.0,"+2,345.63",800,中期(数週間～数ヶ月),チャート,,"3,941.0",04月10日,00:46,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7270-富士重工業/2017-04-10-00-37-09/comment\255.html
ＳＵＢＡＲＵ(7270)の買い予想。 ゴール℃マネー さんの売買予想。 目標株価： 700円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 売り上げ順調,富士重工業,2010/01/14,19:28,買い予想,ゴール℃マネーさん,2306.76,454.0,"+4,366.87",700,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"2009年のスバルの米国新車販売は、前年比15.4％増の21万6652台と、過去最高を記録した。
http://response.jp/article/2010/01/14/134770.html

PBR1倍割れ、売り上げ順調。
決算発表後には爆発すると思われます。","3,941.0",04月10日,00:46,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7270-富士重工業/2017-04-10-00-37-09/comment\256.html
ＳＵＢＡＲＵ(7270)の売り予想。 空飛ぶ モンティ・パイ さんの売買予想。 まだ買われると思うけど,富士重工業,2010/01/05,04:20,売り予想,空飛ぶ モンティ・パイさん,-418.66,458.0,"-2,163.12",--,,,"この景気で設備投資する人がいると思えないし、
ドル円93.15達成したから。","3,941.0",04月10日,00:46,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7270-富士重工業/2017-04-10-00-37-09/comment\257.html
ＳＵＢＡＲＵ(7270)の買い予想。 mackey0901 さんの売買予想。 目標株価： 650円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 妙味あり,富士重工業,2010/01/04,16:19,買い予想,mackey0901さん,147.29,458.0,"+2,161.88",650,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"3,941.0",04月10日,00:47,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7270-富士重工業/2017-04-10-00-37-09/comment\258.html
ＳＵＢＡＲＵ(7270)の買い予想。 さくらchan さんの売買予想。 目標株価： 510円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割高」に反対,富士重工業,2010/01/03,17:22,買い予想,さくらchanさん,347.68,452.0,"+2,194.35",510,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),"【株価分析結果】2009/12/31 03:25
　割高

【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較でも割高と判断されます。結果、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「406円」を割ると割安圏内に入ります。加えて、この銘柄は割高と判断されるも、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には株価が下支えされる可能性があります。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄の配当利回りは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に株主還元策が比較されている可能性があります。
　結果、現在、この銘柄の配当利回りは同一業種分類の平均値よりも低い為、相対比較の観点からは割高と判断されます。

","3,941.0",04月10日,00:47,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7270-富士重工業/2017-04-10-00-37-09/comment\259.html
"ＳＵＢＡＲＵ(7270)の買い予想。 康乃介 さんの売買予想。 目標株価： 4,241円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",富士重工業,2016/07/15,08:04,買い予想,康乃介さん,4.1,"3,900.0",+2.91,"4,240",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"3,941.0",04月10日,00:38,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7270-富士重工業/2017-04-10-00-37-09/comment\26.html
ＳＵＢＡＲＵ(7270)の買い予想。 RX78G3 さんの売買予想。 期間： 短期(数分~数日) 買い,富士重工業,2009/12/30,10:57,買い予想,RX78G3さん,601.44,442.0,"+2,250.43",--,短期(数分～数日),,,"3,941.0",04月10日,00:47,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7270-富士重工業/2017-04-10-00-37-09/comment\260.html
ＳＵＢＡＲＵ(7270)の売り予想。 shimakan さんの売買予想。 目標株価： 0円 期間： 中期(数週間~数ヶ月) 売り,富士重工業,2009/12/21,04:58,売り予想,shimakanさん,-351.93,409.0,"-2,456.34",--,中期(数週間～数ヶ月),,,"3,941.0",04月10日,00:47,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7270-富士重工業/2017-04-10-00-37-09/comment\261.html
ＳＵＢＡＲＵ(7270)の買い予想。 ゴールドマン さんの売買予想。 目標株価： 450円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 7270,富士重工業,2009/11/12,22:41,買い予想,ゴールドマンさん,142.31,352.0,"+2,898.53",450,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),"政府支援反動減の少ない米国主導の収益改善期待
7-9月黒字化と為替85円でも営業黒字化をめざすいきごみきたい
らしい","3,941.0",04月10日,00:47,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7270-富士重工業/2017-04-10-00-37-09/comment\262.html
ＳＵＢＡＲＵ(7270)の売り予想。 ゲーリー・ベーン さんの売買予想。 目標株価： 350円 期間： 中期(数週間~数ヶ月) 理由： チャート 売り,富士重工業,2009/10/27,07:47,売り予想,ゲーリー・ベーンさん,-321.31,370.0,"-2,745.22",350,中期(数週間～数ヶ月),チャート,,"3,941.0",04月10日,00:47,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7270-富士重工業/2017-04-10-00-37-09/comment\263.html
ＳＵＢＡＲＵ(7270)の買い予想。 たかいち さんの売買予想。 目標株価： 400円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買い,富士重工業,2009/10/25,19:48,買い予想,たかいちさん,-13.41,378.0,"+2,679.60",400,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),個人的に買い,"3,941.0",04月10日,00:47,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7270-富士重工業/2017-04-10-00-37-09/comment\264.html
ＳＵＢＡＲＵ(7270)の買い予想。 tyabo さんの売買予想。 目標株価： 394円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成,富士重工業,2009/10/15,12:44,買い予想,tyaboさん,1170.26,363.0,"+2,802.08",394,短期(数分～数日),業績(会社計画の修正発表を含む),"【株価分析結果】2009/10/15 03:26
　割安

【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較で割高と判断されます。しかし、過去比較の方が連動性が高いことから、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「394円」を超えると割高圏内に入ります。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄の配当利回りは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に株主還元策が比較されている可能性があります。
　結果、現在、この銘柄の配当利回りは同一業種分類の平均値よりも低い為、相対比較の観点からは割高と判断されます。

","3,941.0",04月10日,00:47,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7270-富士重工業/2017-04-10-00-37-09/comment\265.html
ＳＵＢＡＲＵ(7270)の買い予想。 一寸法師 さんの売買予想。 目標株価： 394円 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成,富士重工業,2009/10/08,00:50,買い予想,一寸法師さん,422.39,337.0,"+3,040.20",394,,業績(会社計画の修正発表を含む),"【株価分析結果】2009/10/07 03:25
　割安

【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較で割高と判断されます。しかし、過去比較の方が連動性が高いことから、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「394円」を超えると割高圏内に入ります。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄の配当利回りは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に株主還元策が比較されている可能性があります。
　結果、現在、この銘柄の配当利回りは同一業種分類の平均値よりも低い為、相対比較の観点からは割高と判断されます。

","3,941.0",04月10日,00:47,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7270-富士重工業/2017-04-10-00-37-09/comment\266.html
ＳＵＢＡＲＵ(7270)の買い予想。 hirokoshuuhei さんの売買予想。 目標株価： 345円 期間： 短期(数分~数日) 理由： チャート 買おうかのー,富士重工業,2009/10/07,18:22,買い予想,hirokoshuuheiさん,97.13,337.0,"+3,040.20",345,短期(数分～数日),チャート,,"3,941.0",04月10日,00:47,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7270-富士重工業/2017-04-10-00-37-09/comment\267.html
ＳＵＢＡＲＵ(7270)の売り予想。 フォーナイン さんの売買予想。 目標株価： 310円 期間： 中期(数週間~数ヶ月) 理由： その他 為替,富士重工業,2009/09/19,22:11,売り予想,フォーナインさん,42.85,372.0,"-2,728.94",310,中期(数週間～数ヶ月),その他,"ユーロはいいいとしても、ドルの為替の前提を見直して経営計画を見直さないと、厳しいような気がします。

１０月２日
目標株価を３３０円から３１０円に変更。市場の雰囲気が悪過ぎます。","3,941.0",04月10日,00:47,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7270-富士重工業/2017-04-10-00-37-09/comment\268.html
ＳＵＢＡＲＵ(7270)の買い予想。 donn さんの売買予想。 目標株価： 410円 期間： 短期(数分~数日) 理由： チャート チャート的に,富士重工業,2009/06/19,02:29,買い予想,donnさん,5540.38,368.0,"+5,520.29",410,短期(数分～数日),チャート,短期では割安。,"3,941.0",04月10日,00:47,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7270-富士重工業/2017-04-10-00-37-09/comment\269.html
"ＳＵＢＡＲＵ(7270)の買い予想。 サスケ0725 さんの売買予想。 目標株価： 4,136円 期間： 長期(数ヶ月～数年) 理由： 個人投資家の予想 個人投資家の意見「買い」に賛成",富士重工業,2016/07/14,05:22,買い予想,サスケ0725さん,4.62,"3,765.0",+13.21,"4,136",長期(数ヶ月～数年),個人投資家の予想,,"3,941.0",04月10日,00:38,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7270-富士重工業/2017-04-10-00-37-09/comment\27.html
"ＳＵＢＡＲＵ,7270,FujiHeavyIndustries,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",富士重工業,2009/06/18,23:16,買い予想,aogiさん,563.46,368.0,"+2,760.14",--,,,　,"3,941.0",04月10日,00:47,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7270-富士重工業/2017-04-10-00-37-09/comment\270.html
ＳＵＢＡＲＵ(7270)の買い予想。 るんるんゆっこ さんの売買予想。 目標株価： 500円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) kai,富士重工業,2009/06/08,18:51,買い予想,るんるんゆっこさん,285.5,414.0,"+2,421.86",500,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),上方修正,"3,941.0",04月10日,00:47,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7270-富士重工業/2017-04-10-00-37-09/comment\271.html
ＳＵＢＡＲＵ(7270)の買い予想。 さじうくつん さんの売買予想。 ＜本文は削除済みです＞ みんかぶ運営事務局,富士重工業,2009/06/06,19:35,買い予想,さじうくつんさん,224.16,407.0,"+2,468.41",--,,,"＜利用規約に抵触する内容のため、本文を削除しました＞
 みんかぶ運営事務局","3,941.0",04月10日,00:47,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7270-富士重工業/2017-04-10-00-37-09/comment\272.html
ＳＵＢＡＲＵ(7270)の売り予想。 dataplex さんの売買予想。 期間： 中期(数週間~数ヶ月) 理由： チャート 下降トレンド入りか,富士重工業,2009/05/20,23:45,売り予想,dataplexさん,154.72,352.0,"-2,900.15",--,中期(数週間～数ヶ月),チャート,,"3,941.0",04月10日,00:47,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7270-富士重工業/2017-04-10-00-37-09/comment\273.html
ＳＵＢＡＲＵ(7270)の売り予想。 株の女帝 さんの売買予想。 目標株価： 350円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 350,富士重工業,2009/05/09,23:11,売り予想,株の女帝さん,-320.83,403.0,"-2,497.14",350,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"3,941.0",04月10日,00:47,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7270-富士重工業/2017-04-10-00-37-09/comment\274.html
"ＳＵＢＡＲＵ,7270,FujiHeavyIndustries,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",富士重工業,2009/05/08,13:58,買い予想,かぶおさん,220.82,405.0,"+2,482.00",--,短期(数分～数日),,,"3,941.0",04月10日,00:47,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7270-富士重工業/2017-04-10-00-37-09/comment\275.html
ＳＵＢＡＲＵ(7270)の買い予想。 イーキク さんの売買予想。 目標株価： 500円 期間： 中期(数週間~数ヶ月) 理由： その他 買い,富士重工業,2009/04/18,13:54,買い予想,イーキクさん,394.7,390.0,"+2,588.40",500,中期(数週間～数ヶ月),その他,,"3,941.0",04月10日,00:47,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7270-富士重工業/2017-04-10-00-37-09/comment\276.html
"ＳＵＢＡＲＵ,7270,FujiHeavyIndustries,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",富士重工業,2009/03/29,12:49,買い予想,新卒MBAさん,434.31,354.0,"+2,880.55",--,,,　,"3,941.0",04月10日,00:47,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7270-富士重工業/2017-04-10-00-37-09/comment\277.html
ＳＵＢＡＲＵ(7270)の売り予想。 これかわぎんぞう2世 さんの売買予想。 目標株価： 280円 期間： 中期(数週間~数ヶ月) URI,富士重工業,2009/03/23,11:36,売り予想,これかわぎんぞう2世さん,-377.96,333.0,"-3,081.84",280,中期(数週間～数ヶ月),,,"3,941.0",04月10日,00:47,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7270-富士重工業/2017-04-10-00-37-09/comment\278.html
ＳＵＢＡＲＵ(7270)の売り予想。 mikey さんの売買予想。 期間： 中期(数週間~数ヶ月) うり,富士重工業,2009/03/16,14:23,売り予想,mikeyさん,-284.8,333.0,"-3,081.84",--,中期(数週間～数ヶ月),,,"3,941.0",04月10日,00:47,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7270-富士重工業/2017-04-10-00-37-09/comment\279.html
"ＳＵＢＡＲＵ(7270)の買い予想。 ff86jj さんの売買予想。 目標株価： 3,580円 期間： 長期(数ヶ月～数年) 理由： 個人投資家の予想 @",富士重工業,2016/07/09,13:44,買い予想,ff86jjさん,22.03,"3,390.0",+46.13,"3,580",長期(数ヶ月～数年),個人投資家の予想,,"3,941.0",04月10日,00:38,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7270-富士重工業/2017-04-10-00-37-09/comment\28.html
"ＳＵＢＡＲＵ,7270,FujiHeavyIndustries,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",富士重工業,2009/03/10,11:04,売り予想,だいちんさん,-192.05,314.0,"-3,285.53",200,,,,"3,941.0",04月10日,00:47,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7270-富士重工業/2017-04-10-00-37-09/comment\280.html
ＳＵＢＡＲＵ(7270)の買い予想。 hirochanmen011519 さんの売買予想。 目標株価： 380円 期間： 短期(数分~数日) 理由： その他 買い,富士重工業,2009/02/19,05:11,買い予想,hirochanmen011519さん,-184.07,307.0,"+3,365.08",380,短期(数分～数日),その他,,"3,941.0",04月10日,00:47,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7270-富士重工業/2017-04-10-00-37-09/comment\281.html
ＳＵＢＡＲＵ(7270)の売り予想。 makkie さんの売買予想。 目標株価： 250円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) なんとなく,富士重工業,2009/01/11,23:16,売り予想,makkieさん,-3746.62,279.0,"-3,733.37",250,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"電気自動車もT社とのスポーツカーもこの状況で本当に出るのか？
その前にT社に見放されるのではないか？？
という理由から売り","3,941.0",04月10日,00:47,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7270-富士重工業/2017-04-10-00-37-09/comment\282.html
ＳＵＢＡＲＵ(7270)の売り予想。 masaruikuko さんの売買予想。 目標株価： 200円 売り,富士重工業,2008/12/28,06:56,売り予想,masaruikukoさん,97.3,238.0,"-4,425.50",200,,,,"3,941.0",04月10日,00:47,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7270-富士重工業/2017-04-10-00-37-09/comment\283.html
ＳＵＢＡＲＵ(7270)の買い予想。 taisyokusya さんの売買予想。 期間： 短期(数分~数日) ふふふ,富士重工業,2008/12/17,11:03,買い予想,taisyokusyaさん,137.66,244.0,"+4,307.35",--,短期(数分～数日),,,"3,941.0",04月10日,00:48,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7270-富士重工業/2017-04-10-00-37-09/comment\284.html
ＳＵＢＡＲＵ(7270)の売り予想。 赤い大地 さんの売買予想。 目標株価： 250円 期間： 短期(数分~数日) 理由： その他 業績予想堅実,富士重工業,2008/11/24,06:57,売り予想,赤い大地さん,-91.9,329.0,"-3,122.77",250,短期(数分～数日),その他,,"3,941.0",04月10日,00:48,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7270-富士重工業/2017-04-10-00-37-09/comment\285.html
ＳＵＢＡＲＵ(7270)の買い予想。 あぼぱぱ さんの売買予想。 目標株価： 400円 期間： 中期(数週間~数ヶ月) 理由： チャート かいかい,富士重工業,2008/11/18,00:33,買い予想,あぼぱぱさん,686.94,298.0,"+3,475.30",400,中期(数週間～数ヶ月),チャート,,"3,941.0",04月10日,00:48,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7270-富士重工業/2017-04-10-00-37-09/comment\286.html
ＳＵＢＡＲＵ(7270)の買い予想。 gor*gor**09 さんの売買予想。 期間： 中期(数週間~数ヶ月) 買い,富士重工業,2008/10/14,13:40,買い予想,gor*gor**09さん,684.35,436.0,"+2,285.31",--,中期(数週間～数ヶ月),,,"3,941.0",04月10日,00:48,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7270-富士重工業/2017-04-10-00-37-09/comment\287.html
ＳＵＢＡＲＵ(7270)の買い予想。 三歩で忘れる さんの売買予想。 期間： 中期(数週間~数ヶ月) 理由： イベント(増資／合弁・買収／分割等) なんでもいいから買い,富士重工業,2008/10/12,13:37,買い予想,三歩で忘れるさん,273.13,434.0,"+2,297.15",--,中期(数週間～数ヶ月),イベント(増資／合弁・買収／分割等),,"3,941.0",04月10日,00:48,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7270-富士重工業/2017-04-10-00-37-09/comment\288.html
ＳＵＢＡＲＵ(7270)の買い予想。 かつくん さんの売買予想。 目標株価： 1円 期間： 長期(数ヶ月～数年) 理由： その他 安い！,富士重工業,2008/10/09,07:20,買い予想,かつくんさん,339.96,394.0,"+2,559.24",1,長期(数ヶ月～数年),その他,安い！,"3,941.0",04月10日,00:48,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7270-富士重工業/2017-04-10-00-37-09/comment\289.html
"ＳＵＢＡＲＵ(7270)の買い予想。 魔女＆ジジの宅配便 さんの売買予想。 目標株価： 5,214円 期間： 長期(数ヶ月～数年) 理由： 個人投資家の予想 guy",富士重工業,2016/07/02,21:01,買い予想,魔女＆ジジの宅配便さん,7.33,"3,428.0",+42.47,"5,214",長期(数ヶ月～数年),個人投資家の予想,,"3,941.0",04月10日,00:38,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7270-富士重工業/2017-04-10-00-37-09/comment\29.html
ＳＵＢＡＲＵ(7270)の買い予想。 Air さんの売買予想。 目標株価： 650円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買ってみようかな。,富士重工業,2008/09/19,00:28,買い予想,Airさん,90.88,577.0,"+1,657.37",650,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"3,941.0",04月10日,00:48,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7270-富士重工業/2017-04-10-00-37-09/comment\290.html
ＳＵＢＡＲＵ(7270)の買い予想。 たかぴぃ さんの売買予想。 目標株価： 800円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 踏み上げの予感,富士重工業,2008/09/17,20:55,買い予想,たかぴぃさん,295.56,542.0,"+1,782.76",800,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"ここの業績は、たいして落ちないと思います。
今秋の欧州へのボクサーディーゼル本格投入が、踏み上げのきっかけとなることを期待！","3,941.0",04月10日,00:48,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7270-富士重工業/2017-04-10-00-37-09/comment\291.html
ＳＵＢＡＲＵ(7270)の買い予想。 リカルド さんの売買予想。 期間： 中期(数週間~数ヶ月) 絶対買い,富士重工業,2008/09/08,19:23,買い予想,リカルドさん,234.22,614.0,"+1,540.36",--,中期(数週間～数ヶ月),,,"3,941.0",04月10日,00:48,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7270-富士重工業/2017-04-10-00-37-09/comment\292.html
ＳＵＢＡＲＵ(7270)の買い予想。 more121 さんの売買予想。 目標株価： 630円 期間： 中期(数週間~数ヶ月) 理由： 配当(株主優待を含む) なかなか,富士重工業,2008/09/08,18:46,買い予想,more121さん,140.0,614.0,"+1,540.36",630,中期(数週間～数ヶ月),配当(株主優待を含む),"富士重が０８年パリモーターショーでディーゼルの新車種発表(株式新聞)
2008/09/08(17:09)
http://minkabu.jp/stock/7270/news/16590","3,941.0",04月10日,00:48,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7270-富士重工業/2017-04-10-00-37-09/comment\293.html
ＳＵＢＡＲＵ(7270)の売り予想。 ママるんるん さんの売買予想。 期間： 長期(数ヶ月～数年) 先々・・・,富士重工業,2008/08/29,10:07,売り予想,ママるんるんさん,-133.26,632.0,"-1,489.29",--,長期(数ヶ月～数年),,,"3,941.0",04月10日,00:48,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7270-富士重工業/2017-04-10-00-37-09/comment\294.html
ＳＵＢＡＲＵ(7270)の買い予想。 Blue_color さんの売買予想。 目標株価： 650円 期間： 短期(数分~数日) 理由： チャート 三菱自動車などと比較し・・・,富士重工業,2008/08/27,23:42,買い予想,Blue_colorさん,616.78,616.0,"+1,534.43",650,短期(数分～数日),チャート,車の燃費もいいし、三菱iMiEVとの争いに注目しています。,"3,941.0",04月10日,00:48,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7270-富士重工業/2017-04-10-00-37-09/comment\295.html
"ＳＵＢＡＲＵ,7270,FujiHeavyIndustries,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",富士重工業,2008/07/18,07:46,買い予想,BathAgentさん,154.26,560.0,"+1,716.31",--,,,90,"3,941.0",04月10日,00:48,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7270-富士重工業/2017-04-10-00-37-09/comment\296.html
ＳＵＢＡＲＵ(7270)の買い予想。 yasu0209 さんの売買予想。 期間： 中期(数週間~数ヶ月) 理由： その他 これまた全然自信なし,富士重工業,2008/06/11,08:31,買い予想,yasu0209さん,205.25,554.0,"+1,737.98",--,中期(数週間～数ヶ月),その他,,"3,941.0",04月10日,00:48,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7270-富士重工業/2017-04-10-00-37-09/comment\297.html
