概要,企業,予想日,予想時刻,売買,ユーザ名,所持ポイント,登録時株価,取得ポイント,目標株価,予想期間,理由,コメント,データ取得時株価,データ取得日,データ取得時間,参照html
"荏原(6361)の買い予想。 かつよし さんの売買予想。 目標株価： 2,500円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",荏原製作所,2010/04/19,20:26,買い予想,かつよしさん,108.79,"2,315.0",+130.69,"2,500",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"3,380.0",04月09日,13:47,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6361-荏原製作所/2017-04-09-13-44-27/comment\77.html
"荏原(6361)の買い予想。 維真 さんの売買予想。 目標株価： 2,500円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",荏原製作所,2010/03/11,07:50,買い予想,維真さん,200.5,"2,290.0",+135.22,"2,500",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),　買いました,"3,380.0",04月09日,13:47,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6361-荏原製作所/2017-04-09-13-44-27/comment\78.html
"荏原(6361)の買い予想。 堕落汚バマ さんの売買予想。 目標株価： 2,500円 期間： 中期(数週間~数ヶ月) 理由： その他 0",荏原製作所,2010/02/23,13:57,買い予想,堕落汚バマさん,327.04,"2,210.0",+150.41,"2,500",中期(数週間～数ヶ月),その他,0,"3,380.0",04月09日,13:47,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6361-荏原製作所/2017-04-09-13-44-27/comment\79.html
"荏原(6361)の買い予想。 coopee06 さんの売買予想。 目標株価： 3,700円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 買い予想 長期 目標株価3,700円",荏原製作所,2016/10/08,09:19,買い予想,coopee06さん,76.41,"3,135.0",+22.13,"3,700",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"3,380.0",04月09日,13:44,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6361-荏原製作所/2017-04-09-13-44-27/comment\8.html
"荏原(6361)の買い予想。 taatu さんの売買予想。 目標株価： 2,500円 期間： 長期(数ヶ月～数年) 買い",荏原製作所,2010/01/29,23:14,買い予想,taatuさん,50.04,"1,880.0",+226.73,"2,500",長期(数ヶ月～数年),,,"3,380.0",04月09日,13:47,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6361-荏原製作所/2017-04-09-13-44-27/comment\80.html
荏原(6361)の買い予想。 アトリエ花 さんの売買予想。 目標株価： 6円 期間： 短期(数分~数日) 理由： チャート 先行き有望,荏原製作所,2009/12/11,08:09,買い予想,アトリエ花さん,-474.13,"1,830.0",+481.39,5,短期(数分～数日),チャート,先行きが有望ですよね,"3,380.0",04月09日,13:47,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6361-荏原製作所/2017-04-09-13-44-27/comment\81.html
"荏原(6361)の買い予想。 一寸法師 さんの売買予想。 目標株価： 2,000円 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割高」に反対",荏原製作所,2009/12/04,23:48,買い予想,一寸法師さん,422.39,"1,915.0",+217.39,"2,000",,業績(会社計画の修正発表を含む),"【株価分析結果】2009/12/04 03:20
　割高

【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較でも割高と判断されます。結果、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「330円」を割ると割安圏内に入ります。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、純資産関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPBRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に純資産動向が比較されている可能性があります。
　結果、現在、この銘柄のPBRは同一業種分類の平均値よりも高い為、相対比較の観点からは割高と判断されます。

","3,380.0",04月09日,13:47,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6361-荏原製作所/2017-04-09-13-44-27/comment\82.html
"荏原,6361,EBARA,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",荏原製作所,2009/10/10,08:40,買い予想,kubu_dottoさん,536.54,"1,985.0",+199.69,5,,,　,"3,380.0",04月09日,13:47,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6361-荏原製作所/2017-04-09-13-44-27/comment\83.html
荏原(6361)の買い予想。 RX78G3 さんの売買予想。 目標株価： 6円 期間： 短期(数分~数日) 買い,荏原製作所,2009/08/10,13:50,買い予想,RX78G3さん,601.44,"1,690.0",+284.19,5,短期(数分～数日),,,"3,380.0",04月09日,13:47,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6361-荏原製作所/2017-04-09-13-44-27/comment\84.html
荏原(6361)の買い予想。 １０１４ボーイ さんの売買予想。 目標株価： 6円 期間： 中期(数週間~数ヶ月) 理由： その他 買い,荏原製作所,2009/06/12,23:45,買い予想,１０１４ボーイさん,135.9,"1,675.0",+289.28,5,中期(数週間～数ヶ月),その他,,"3,380.0",04月09日,13:47,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6361-荏原製作所/2017-04-09-13-44-27/comment\85.html
荏原(6361)の買い予想。 影船九番艦 さんの売買予想。 目標株価： 6円 期間： 長期(数ヶ月～数年) 理由： その他 買い,荏原製作所,2009/05/15,19:59,買い予想,影船九番艦さん,450.24,"1,430.0",+387.56,5,長期(数ヶ月～数年),その他,和製水メジャー参画企業は期待します,"3,380.0",04月09日,13:47,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6361-荏原製作所/2017-04-09-13-44-27/comment\86.html
荏原(6361)の買い予想。 とおる４１ さんの売買予想。 目標株価： 6円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 業績好調,荏原製作所,2009/05/14,07:08,買い予想,とおる４１さん,501.17,"1,435.0",+385.22,5,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"3,380.0",04月09日,13:47,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6361-荏原製作所/2017-04-09-13-44-27/comment\87.html
"荏原(6361)の買い予想。 株主 さんの売買予想。 目標株価： 1,500円 期間： 短期(数分~数日) 理由： チャート 買い",荏原製作所,2009/05/06,14:14,買い予想,株主さん,509.23,"1,505.0",+354.08,"1,500",短期(数分～数日),チャート,,"3,380.0",04月09日,13:47,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6361-荏原製作所/2017-04-09-13-44-27/comment\88.html
"荏原(6361)の買い予想。 AAI Fund さんの売買予想。 目標株価： 3,000円 期間： 中期(数週間~数ヶ月) 理由： チャート kai",荏原製作所,2009/04/30,23:28,買い予想,AAI Fundさん,594.97,"1,375.0",+414.44,"3,000",中期(数週間～数ヶ月),チャート,,"3,380.0",04月09日,13:47,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6361-荏原製作所/2017-04-09-13-44-27/comment\89.html
"荏原(6361)の買い予想。 くまー さんの売買予想。 目標株価： 3,190円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",荏原製作所,2016/06/27,15:07,買い予想,くまーさん,64.61,"2,705.0",+70.85,"3,190",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),【株価分析結果】2016/06/25 03:22　割安  【総論】　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較で割高と判断されます。しかし、過去比較の方が連動性が高いことから、現在の株価は「割安」と結論付けました。　但し、この銘柄の株価が「563円」を超えると割高圏内に入ります。　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。【過去比較】　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より低い為、過去比較の観点からは割安と判断されます。【相対比較】　一方、この銘柄のPBRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に純資産動向が比較されている可能性があります。　結果、現在、この銘柄のPBRは同一業種分類の平均値よりも高い為、相対比較の観点からは割高と判断されます。,"3,380.0",04月09日,13:44,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6361-荏原製作所/2017-04-09-13-44-27/comment\9.html
荏原(6361)の売り予想。 SGA さんの売買予想。 目標株価： 900円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 高すぎ,荏原製作所,2009/04/11,01:52,売り予想,SGAさん,-219.48,"1,365.0",-419.97,900,短期(数分～数日),業績(会社計画の修正発表を含む),ここは低位株くらいが妥当な評価では…,"3,380.0",04月09日,13:47,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6361-荏原製作所/2017-04-09-13-44-27/comment\90.html
荏原(6361)の買い予想。 リサ・ランドール さんの売買予想。 目標株価： 6円 期間： 長期(数ヶ月～数年) 買い,荏原製作所,2009/04/01,09:10,買い予想,リサ・ランドールさん,137.27,"1,150.0",+551.16,5,長期(数ヶ月～数年),,,"3,380.0",04月09日,13:47,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6361-荏原製作所/2017-04-09-13-44-27/comment\91.html
荏原(6361)の売り予想。 jzx1000 さんの売買予想。 目標株価： 500円 期間： 中期(数週間~数ヶ月) 理由： チャート 100,荏原製作所,2009/03/01,12:13,売り予想,jzx1000さん,-458.2,820.0,-888.10,500,中期(数週間～数ヶ月),チャート,,"3,380.0",04月09日,13:47,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6361-荏原製作所/2017-04-09-13-44-27/comment\92.html
荏原(6361)の売り予想。 これかわぎんぞう2世 さんの売買予想。 目標株価： 700円 期間： 中期(数週間~数ヶ月) uri,荏原製作所,2009/02/09,13:38,売り予想,これかわぎんぞう2世さん,-377.96,865.0,-827.11,700,中期(数週間～数ヶ月),,,"3,380.0",04月09日,13:47,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6361-荏原製作所/2017-04-09-13-44-27/comment\93.html
荏原(6361)の売り予想。 ミミちゃん さんの売買予想。 目標株価： 750円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 2008年４-12月期の連結最終損益は117億円の赤字,荏原製作所,2009/01/27,00:04,売り予想,ミミちゃんさん,168.79,765.0,-972.40,750,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),"2008年４―12月期の連結最終損益は117億円の赤字（前年同期は195億円の赤字）だった。半導体市況の下落でメーカーからの受注が減少し、精密・電子部門が不振だったことなどが響いた。売上高は前年同期比６％減の3322億円、営業損益は44億円の赤字（前年同期は48億円の赤字）となった。エンジニアリング部門は減収に加え、ドイツの廃棄物発電プラント事業で追加コストが発生した。風水力事業は好調だったものの、精密・電子とエンジニアリング両部門の不振を補えなかった。newsミミ




2009年３月期の連結最終損益が170億円の赤字（前期は76億円の黒字）になりそうだと発表した。従来予想は損益トントンだった。顧客が設備投資を抑制したことで、半導体製造装置の出荷が減り、精密・電子事業は営業赤字に転落する見込み。ドイツの廃棄物発電プラントの工期が遅れ、工事損失引当金を計上したことで、エンジニアリング事業も採算が悪化する。従来予想で7.5円としていた年間配当は無配（前期は7.5円）に修正したnewsミミ","3,380.0",04月09日,13:47,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6361-荏原製作所/2017-04-09-13-44-27/comment\94.html
"荏原(6361)の買い予想。 ストリートアナリスト さんの売買予想。 目標株価： 1,500円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 冷凍空調や環境分野に強い",荏原製作所,2009/01/21,16:18,買い予想,ストリートアナリストさん,158.65,"1,010.0",+666.97,"1,500",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),大規模空調や冷凍システムでは省エネ技術に強みがあります。環境銘柄としてクローズアップされてくるでしょう。,"3,380.0",04月09日,13:47,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6361-荏原製作所/2017-04-09-13-44-27/comment\95.html
荏原(6361)の買い予想。 gangan0403 さんの売買予想。 目標株価： 6円 期間： 長期(数ヶ月～数年) 理由： その他 買い,荏原製作所,2008/12/08,19:53,買い予想,gangan0403さん,-189.57,850.0,+846.05,5,長期(数ヶ月～数年),その他,,"3,380.0",04月09日,13:47,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6361-荏原製作所/2017-04-09-13-44-27/comment\96.html
荏原(6361)の買い予想。 日はまた昇る さんの売買予想。 目標株価： 6円 一見地味だが実力の有る会社,荏原製作所,2008/11/04,21:10,買い予想,日はまた昇るさん,339.2,"1,015.0",+662.29,5,,,地球環境が叫ばれる中、着実に未来思考の会社ではないでしょうか？,"3,380.0",04月09日,13:47,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6361-荏原製作所/2017-04-09-13-44-27/comment\97.html
"荏原(6361)の買い予想。 そして神戸 さんの売買予想。 目標株価： 2,000円 期間： 長期(数ヶ月～数年) 理由： チャート 買い",荏原製作所,2008/10/13,15:05,買い予想,そして神戸さん,141.84,"1,120.0",+573.54,"2,000",長期(数ヶ月～数年),チャート,,"3,380.0",04月09日,13:47,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6361-荏原製作所/2017-04-09-13-44-27/comment\98.html
荏原(6361)の買い予想。 かつくん さんの売買予想。 目標株価： 5円 期間： 長期(数ヶ月～数年) 理由： その他 安い！,荏原製作所,2008/10/10,06:51,買い予想,かつくんさん,339.96,790.0,+931.90,5,長期(数ヶ月～数年),その他,安い！,"3,380.0",04月09日,13:47,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6361-荏原製作所/2017-04-09-13-44-27/comment\99.html
