概要,企業,予想日,予想時刻,売買,ユーザ名,所持ポイント,登録時株価,取得ポイント,目標株価,予想期間,理由,コメント,データ取得時株価,データ取得日,データ取得時間,参照html
日立製作所(6501)の買い予想。 junlong01 さんの売買予想。 目標株価： 380円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 中期で買い,日立製作所,2010/02/07,11:16,買い予想,junlong01さん,250.18,312.0,+248.90,380,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),やっと底を脱して、創業１００年にふさわしい動きとなると思います。ただもう少し不採算部門の圧縮、人員削減が必要だと思います。,586.1,04月09日,14:34,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6501-日立製作所/2017-04-09-14-17-30/comment\459.html
日立製作所(6501)の買い予想。 さ-ちゃん さんの売買予想。 目標株価： 606円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 個人投資家の意見「買い」に賛成,日立製作所,2016/07/16,20:25,買い予想,さ-ちゃんさん,22.43,472.4,+67.83,606,中期(数週間～数ヶ月),個人投資家の予想,,586.1,04月09日,14:19,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6501-日立製作所/2017-04-09-14-17-30/comment\46.html
日立製作所(6501)の買い予想。 rikky さんの売買予想。 目標株価： 335円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) これから本番,日立製作所,2010/02/07,00:08,買い予想,rikkyさん,148.08,312.0,+248.90,335,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,586.1,04月09日,14:34,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6501-日立製作所/2017-04-09-14-17-30/comment\460.html
日立製作所(6501)の買い予想。 tobeta2008 さんの売買予想。 目標株価： 400円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買い,日立製作所,2010/02/05,10:48,買い予想,tobeta2008さん,414.25,302.0,+266.56,400,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,586.1,04月09日,14:34,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6501-日立製作所/2017-04-09-14-17-30/comment\461.html
日立製作所(6501)の買い予想。 源仁 さんの売買予想。 目標株価： 330円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割高」に反対,日立製作所,2010/02/01,07:44,買い予想,源仁さん,124.68,314.0,+245.50,330,短期(数分～数日),業績(会社計画の修正発表を含む),"【株価分析結果】2010/01/30 03:21
　割高

【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較で割高と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「245円」を割ると割安圏内に入ります。なお、この銘柄は相対比較においてプレミアム評価される傾向にあり、理論株価はその点を考慮して算出されております。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より低い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄の配当利回りは同一取引市場銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一取引市場を対象に株主還元策が比較されている可能性があります。また、この銘柄は相対比較においてプレミアム評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割高と判断されます。

",586.1,04月09日,14:34,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6501-日立製作所/2017-04-09-14-17-30/comment\462.html
日立製作所(6501)の買い予想。 雄山 さんの売買予想。 目標株価： 330円 期間： 中期(数週間~数ヶ月) 理由： チャート 個人投資家の意見「売り」に反対,日立製作所,2010/01/31,23:22,買い予想,雄山さん,105.94,314.0,+245.50,330,中期(数週間～数ヶ月),チャート,,586.1,04月09日,14:34,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6501-日立製作所/2017-04-09-14-17-30/comment\463.html
日立製作所(6501)の買い予想。 えー！ さんの売買予想。 目標株価： 350円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「売り」に反対,日立製作所,2010/01/31,08:23,買い予想,えー！さん,-24.59,314.0,+491.01,350,短期(数分～数日),業績(会社計画の修正発表を含む),"1月３００円キープはお見事！
2月は３０５～３３０円でしばらく、３３０を超えれば
去年の東芝同様！一気に３５０円以上へ
（ペアトレードに使われる、東芝は下げかな？）",586.1,04月09日,14:34,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6501-日立製作所/2017-04-09-14-17-30/comment\464.html
日立製作所(6501)の売り予想。 64 さんの売買予想。 目標株価： 270円 期間： 中期(数週間~数ヶ月) 理由： その他 そろそろ,日立製作所,2010/01/28,17:46,売り予想,64さん,-248.58,314.0,-247.32,270,中期(数週間～数ヶ月),その他,今日のｱｹﾞで売りましたから,586.1,04月09日,14:34,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6501-日立製作所/2017-04-09-14-17-30/comment\465.html
日立製作所(6501)の売り予想。 右近たんσ(×ー×*) さんの売買予想。 目標株価： 280円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 狂い上げしすぎ,日立製作所,2010/01/26,19:04,売り予想,右近たん,222.04,308.0,-257.67,280,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),業績が悪いのに（悪いからともいえるがｗ）狂い上げしすぎ,586.1,04月09日,14:34,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6501-日立製作所/2017-04-09-14-17-30/comment\466.html
日立製作所(6501)の買い予想。 go_*o*oar* さんの売買予想。 目標株価： 400円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買いで,日立製作所,2010/01/26,09:07,買い予想,go_*o*oar*さん,168.3,327.0,+448.88,400,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),証券会社の投資判断と業績見込みから,586.1,04月09日,14:34,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6501-日立製作所/2017-04-09-14-17-30/comment\467.html
日立製作所(6501)の買い予想。 ゴール℃マネー さんの売買予想。 目標株価： 600円 期間： 長期(数ヶ月～数年) 理由： チャート 日立,日立製作所,2010/01/26,03:16,買い予想,ゴール℃マネーさん,2306.76,324.0,+229.15,600,長期(数ヶ月～数年),チャート,,586.1,04月09日,14:34,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6501-日立製作所/2017-04-09-14-17-30/comment\468.html
日立製作所(6501)の買い予想。 kabutomusi777 さんの売買予想。 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買って寝て待とう,日立製作所,2010/01/25,20:07,買い予想,kabutomusi777さん,246.22,324.0,+229.15,--,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,586.1,04月09日,14:34,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6501-日立製作所/2017-04-09-14-17-30/comment\469.html
日立製作所(6501)の買い予想。 そうりょ さんの売買予想。 目標株価： 754円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 株価診断結果「割安」に賛成,日立製作所,2016/07/16,09:45,買い予想,そうりょさん,214.24,472.4,+67.83,754,中期(数週間～数ヶ月),個人投資家の予想,"【株価分析結果】2016/07/16 03:30
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「754円」を超えると割高圏内に入ります。なお、この銘柄は相対比較においてプレミアム評価される傾向にあり、理論株価はその点を考慮して算出されております。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPERの変動幅が最も狭いことから利益動向が投資判断で重視されている可能性があります。現状、PERは過去平均値より低い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄の配当利回りは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に株主還元策が比較されている可能性があります。また、この銘柄は相対比較においてプレミアム評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。

",586.1,04月09日,14:19,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6501-日立製作所/2017-04-09-14-17-30/comment\47.html
日立製作所(6501)の買い予想。 竹や さんの売買予想。 期間： 中期(数週間~数ヶ月) 理由： その他 買い,日立製作所,2010/01/24,04:40,買い予想,竹やさん,887.13,313.0,+247.20,--,中期(数週間～数ヶ月),その他,,586.1,04月09日,14:34,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6501-日立製作所/2017-04-09-14-17-30/comment\470.html
日立製作所(6501)の買い予想。 sami- さんの売買予想。 期間： 中期(数週間~数ヶ月) 個人投資家の意見「買い」に賛成,日立製作所,2010/01/22,20:03,買い予想,sami-さん,221.45,313.0,+247.20,--,中期(数週間～数ヶ月),,,586.1,04月09日,14:34,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6501-日立製作所/2017-04-09-14-17-30/comment\471.html
日立製作所(6501)の買い予想。 pqowieuryt さんの売買予想。 目標株価： 500円 期間： 中期(数週間~数ヶ月) 理由： その他 500円までは,日立製作所,2010/01/20,20:12,買い予想,pqowieurytさん,101.98,305.0,+261.14,500,中期(数週間～数ヶ月),その他,,586.1,04月09日,14:34,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6501-日立製作所/2017-04-09-14-17-30/comment\472.html
日立製作所(6501)の買い予想。 orennjimikan さんの売買予想。 目標株価： 0円 期間： 中期(数週間~数ヶ月) 理由： その他 買い,日立製作所,2010/01/18,10:10,買い予想,orennjimikanさん,-0.09,294.0,+281.55,--,中期(数週間～数ヶ月),その他,,586.1,04月09日,14:34,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6501-日立製作所/2017-04-09-14-17-30/comment\473.html
日立製作所(6501)の買い予想。 おおくに さんの売買予想。 目標株価： 350円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い,日立製作所,2010/01/17,21:30,買い予想,おおくにさん,338.86,295.0,+279.63,350,中期(数週間～数ヶ月),チャート,,586.1,04月09日,14:35,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6501-日立製作所/2017-04-09-14-17-30/comment\474.html
日立製作所(6501)の買い予想。 taq*0* さんの売買予想。 目標株価： 400円 期間： 中期(数週間~数ヶ月) 理由： その他 かい,日立製作所,2010/01/17,21:15,買い予想,taq*0*さん,263.34,295.0,+279.63,400,中期(数週間～数ヶ月),その他,,586.1,04月09日,14:35,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6501-日立製作所/2017-04-09-14-17-30/comment\475.html
日立製作所(6501)の買い予想。 桃陵健児 さんの売買予想。 目標株価： 600円 期間： 長期(数ヶ月～数年) 2008年は800円台,日立製作所,2010/01/17,00:53,買い予想,桃陵健児さん,202.21,295.0,+279.63,600,長期(数ヶ月～数年),,,586.1,04月09日,14:35,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6501-日立製作所/2017-04-09-14-17-30/comment\476.html
日立製作所(6501)の買い予想。 ももき さんの売買予想。 目標株価： 0円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 買いたい,日立製作所,2010/01/16,14:52,買い予想,ももきさん,-102.04,295.0,+279.63,--,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,586.1,04月09日,14:35,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6501-日立製作所/2017-04-09-14-17-30/comment\477.html
日立製作所(6501)の買い予想。 snowsky256 さんの売買予想。 目標株価： 500円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買い,日立製作所,2010/01/15,07:18,買い予想,snowsky256さん,112.47,294.0,+281.55,500,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,586.1,04月09日,14:35,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6501-日立製作所/2017-04-09-14-17-30/comment\478.html
日立製作所(6501)の買い予想。 マチャミＨ さんの売買予想。 目標株価： 500円 期間： 中期(数週間~数ヶ月) 理由： その他 日立は買い,日立製作所,2010/01/14,20:53,買い予想,マチャミＨさん,338.43,294.0,+281.55,500,中期(数週間～数ヶ月),その他,"地球温暖化への解決策を有している。
1.原子力発電所を作れる数少ない1社
2.新幹線技術
3.スマートグリッド技術
4.日立グループという総合グループ　ライバルは三菱のみ　",586.1,04月09日,14:35,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6501-日立製作所/2017-04-09-14-17-30/comment\479.html
日立製作所(6501)の買い予想。 t-oku さんの売買予想。 目標株価： 589円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 個人投資家の意見「買い」に賛成,日立製作所,2016/07/13,15:40,買い予想,t-okuさん,47.03,452.9,+83.00,589,中期(数週間～数ヶ月),個人投資家の予想,,586.1,04月09日,14:19,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6501-日立製作所/2017-04-09-14-17-30/comment\48.html
日立製作所(6501)の買い予想。 亀さん さんの売買予想。 目標株価： 330円 期間： 短期(数分~数日) 理由： チャート kai,日立製作所,2010/01/13,03:02,買い予想,亀さんさん,329.41,292.0,+285.43,330,短期(数分～数日),チャート,,586.1,04月09日,14:35,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6501-日立製作所/2017-04-09-14-17-30/comment\480.html
日立製作所(6501)の買い予想。 yuc**6027 さんの売買予想。 目標株価： 500円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割高」に反対,日立製作所,2010/01/11,18:22,買い予想,yuc**6027さん,290.73,290.0,+289.36,500,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),スマートグリッドや欧州・東アジアへの鉄道開発に期待。,586.1,04月09日,14:35,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6501-日立製作所/2017-04-09-14-17-30/comment\481.html
日立製作所(6501)の買い予想。 ポチラ さんの売買予想。 目標株価： 584円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買い,日立製作所,2010/01/09,23:35,買い予想,ポチラさん,248.74,290.0,+289.36,584,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,586.1,04月09日,14:35,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6501-日立製作所/2017-04-09-14-17-30/comment\482.html
日立製作所(6501)の買い予想。 っこ さんの売買予想。 目標株価： 500円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 買い☆,日立製作所,2010/01/09,01:13,買い予想,っこさん,247.46,290.0,+289.36,500,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,586.1,04月09日,14:35,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6501-日立製作所/2017-04-09-14-17-30/comment\483.html
日立製作所(6501)の買い予想。 ｍｏｍｏｎｇａ さんの売買予想。 目標株価： 400円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い,日立製作所,2010/01/05,23:19,買い予想,ｍｏｍｏｎｇａさん,401.27,283.0,+303.55,400,中期(数週間～数ヶ月),チャート,,586.1,04月09日,14:35,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6501-日立製作所/2017-04-09-14-17-30/comment\484.html
日立製作所(6501)の買い予想。 uchiman さんの売買予想。 目標株価： 330円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 日立グループ全体,日立製作所,2010/01/05,10:32,買い予想,uchimanさん,301.75,289.0,+291.34,330,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),これからが、本当にあがると思います。３３０円。１０年の３月期は、大赤字です。１１年の３月期に、黒字に、なれるかどうかです。,586.1,04月09日,14:35,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6501-日立製作所/2017-04-09-14-17-30/comment\485.html
日立製作所(6501)の売り予想。 tak*siy*1 さんの売買予想。 期間： 短期(数分~数日) 286,日立製作所,2010/01/04,11:52,売り予想,tak*siy*1さん,-463.31,286.0,-299.37,--,短期(数分～数日),,,586.1,04月09日,14:35,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6501-日立製作所/2017-04-09-14-17-30/comment\486.html
日立製作所(6501)の買い予想。 ローズガーデン さんの売買予想。 期間： 中期(数週間~数ヶ月) 今年初の取引は・・・,日立製作所,2010/01/03,17:16,買い予想,ローズガーデンさん,294.18,286.0,+297.38,--,中期(数週間～数ヶ月),,,586.1,04月09日,14:35,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6501-日立製作所/2017-04-09-14-17-30/comment\487.html
日立製作所(6501)の買い予想。 Syo2009 さんの売買予想。 目標株価： 350円 期間： 長期(数ヶ月～数年) 理由： その他 そろそろ…。 (^ε^),日立製作所,2010/01/03,06:50,買い予想,Syo2009さん,136.48,286.0,+297.38,350,長期(数ヶ月～数年),その他,そろそろ上がると。 (^ε^),586.1,04月09日,14:35,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6501-日立製作所/2017-04-09-14-17-30/comment\488.html
日立製作所(6501)の買い予想。 さくらchan さんの売買予想。 目標株価： 315円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割高」に反対,日立製作所,2010/01/02,22:42,買い予想,さくらchanさん,347.68,286.0,+297.38,315,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),"【株価分析結果】2009/12/31 03:21
　割高

【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較で割高と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「232円」を割ると割安圏内に入ります。なお、この銘柄は相対比較においてプレミアム評価される傾向にあり、理論株価はその点を考慮して算出されております。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPBRの変動幅が最も狭いことから純資産動向が投資判断で重視されている可能性があります。現状、PBRは過去平均値より低い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄の配当利回りは同一取引市場銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一取引市場を対象に株主還元策が比較されている可能性があります。また、この銘柄は相対比較においてプレミアム評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割高と判断されます。

",586.1,04月09日,14:35,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6501-日立製作所/2017-04-09-14-17-30/comment\489.html
日立製作所(6501)の買い予想。 ff86jj さんの売買予想。 目標株価： 480円 期間： 長期(数ヶ月～数年) 理由： 個人投資家の予想 @,日立製作所,2016/07/09,19:30,買い予想,ff86jjさん,22.03,414.5,+117.03,480,長期(数ヶ月～数年),個人投資家の予想,,586.1,04月09日,14:19,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6501-日立製作所/2017-04-09-14-17-30/comment\49.html
日立製作所(6501)の買い予想。 株主 さんの売買予想。 目標株価： 300円 期間： 短期(数分~数日) 理由： チャート 買い,日立製作所,2010/01/02,15:36,買い予想,株主さん,509.23,286.0,+297.38,300,短期(数分～数日),チャート,,586.1,04月09日,14:35,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6501-日立製作所/2017-04-09-14-17-30/comment\490.html
日立製作所(6501)の買い予想。 たくたくちゃん さんの売買予想。 目標株価： 300円 理由： 業績(会社計画の修正発表を含む) お買い得,日立製作所,2009/12/31,06:24,買い予想,たくたくちゃんさん,415.06,286.0,+297.38,300,,業績(会社計画の修正発表を含む),,586.1,04月09日,14:35,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6501-日立製作所/2017-04-09-14-17-30/comment\491.html
日立製作所(6501)の買い予想。 うりきち さんの売買予想。 目標株価： 300円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買い,日立製作所,2009/12/30,14:08,買い予想,うりきちさん,364.8,284.0,+301.48,300,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,586.1,04月09日,14:35,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6501-日立製作所/2017-04-09-14-17-30/comment\492.html
日立製作所(6501)の買い予想。 ＰＬＡＴＩＮＡ さんの売買予想。 目標株価： 285円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割高」に反対,日立製作所,2009/12/30,02:03,買い予想,ＰＬＡＴＩＮＡさん,372.23,281.0,+307.73,285,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2009/12/29 03:21
　割高

【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較で割高と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「237円」を割ると割安圏内に入ります。なお、この銘柄は相対比較においてプレミアム評価される傾向にあり、理論株価はその点を考慮して算出されております。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より低い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄の配当利回りは同一取引市場銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一取引市場を対象に株主還元策が比較されている可能性があります。また、この銘柄は相対比較においてプレミアム評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割高と判断されます。",586.1,04月09日,14:35,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6501-日立製作所/2017-04-09-14-17-30/comment\493.html
"日立製作所,6501,Hitachi,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",日立製作所,2009/12/28,13:48,売り予想,gigsさん,147.57,280.0,-311.88,--,短期(数分～数日),,,586.1,04月09日,14:35,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6501-日立製作所/2017-04-09-14-17-30/comment\494.html
日立製作所(6501)の買い予想。 hiroshiogu さんの売買予想。 目標株価： 350円 期間： 中期(数週間~数ヶ月) 理由： その他 年明けても上がru。,日立製作所,2009/12/26,11:21,買い予想,hiroshioguさん,384.32,273.0,+325.08,350,中期(数週間～数ヶ月),その他,"最近は中国での展開がﾎﾟｲﾝﾄ？
アメリカの経済復興は2011くらいからと勝手な推測のため、
2010は中国",586.1,04月09日,14:35,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6501-日立製作所/2017-04-09-14-17-30/comment\495.html
日立製作所(6501)の買い予想。 ゴールドマン さんの売買予想。 目標株価： 360円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 6501,日立製作所,2009/12/23,21:08,買い予想,ゴールドマンさん,142.31,272.0,+327.32,360,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),"増資の希薄化を考えても予想EPSは大幅増額。
今後の会社計画情報修正、中期経営計画党に業績回復信頼回復は信頼感が増す。目先数年は市場の期待を上回る業績回復が見込めるらしい",586.1,04月09日,14:35,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6501-日立製作所/2017-04-09-14-17-30/comment\496.html
日立製作所(6501)の買い予想。 ﾎﾞﾗﾃｨﾘﾃｨ さんの売買予想。 目標株価： 300円 期間： 中期(数週間~数ヶ月) 理由： チャート ｶｲ,日立製作所,2009/12/23,02:19,買い予想,ﾎﾞﾗﾃｨﾘﾃｨさん,558.72,272.0,+327.32,300,中期(数週間～数ヶ月),チャート,,586.1,04月09日,14:35,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6501-日立製作所/2017-04-09-14-17-30/comment\497.html
日立製作所(6501)の買い予想。 京之介 さんの売買予想。 目標株価： 350円 期間： 中期(数週間~数ヶ月) 理由： イベント(増資／合弁・買収／分割等) 株価診断結果「割高」に反対,日立製作所,2009/12/22,17:41,買い予想,京之介さん,対象外,272.0,+327.32,350,中期(数週間～数ヶ月),イベント(増資／合弁・買収／分割等),"【株価分析結果】2009/12/22 03:21
　割高

【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較で割高と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「224円」を割ると割安圏内に入ります。なお、この銘柄は相対比較においてプレミアム評価される傾向にあり、理論株価はその点を考慮して算出されております。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPBRの変動幅が最も狭いことから純資産動向が投資判断で重視されている可能性があります。現状、PBRは過去平均値より低い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄の配当利回りは同一取引市場銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一取引市場を対象に株主還元策が比較されている可能性があります。また、この銘柄は相対比較においてプレミアム評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割高と判断されます。

",586.1,04月09日,14:35,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6501-日立製作所/2017-04-09-14-17-30/comment\498.html
日立製作所(6501)の買い予想。 AAI Fund さんの売買予想。 目標株価： 500円 期間： 中期(数週間~数ヶ月) 理由： チャート kai,日立製作所,2009/12/22,12:39,買い予想,AAI Fundさん,594.97,270.0,+331.85,500,中期(数週間～数ヶ月),チャート,,586.1,04月09日,14:35,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6501-日立製作所/2017-04-09-14-17-30/comment\499.html
日立製作所(6501)の買い予想。 twitter88 さんの売買予想。 目標株価： 886円 期間： 長期(数ヶ月～数年) 理由： チャート 買い予想 長期 目標株価885円,日立製作所,2017/03/27,14:44,買い予想,twitter88さん,-0.95,606.1,-9.85,886,長期(数ヶ月～数年),チャート,,586.1,04月09日,14:17,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6501-日立製作所/2017-04-09-14-17-30/comment\5.html
日立製作所(6501)の売り予想。 hebodasa さんの売買予想。 目標株価： 208円 期間： 長期(数ヶ月～数年) 理由： チャート 個人投資家の意見「買い」に反対,日立製作所,2016/07/06,21:24,売り予想,hebodasaさん,-16.86,407.0,-125.83,208,長期(数ヶ月～数年),チャート,,586.1,04月09日,14:19,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6501-日立製作所/2017-04-09-14-17-30/comment\50.html
日立製作所(6501)の買い予想。 チビカメ さんの売買予想。 目標株価： 0円 期間： 中期(数週間~数ヶ月) 買い予想,日立製作所,2009/12/21,22:16,買い予想,チビカメさん,173.48,270.0,+331.85,--,中期(数週間～数ヶ月),,,586.1,04月09日,14:35,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6501-日立製作所/2017-04-09-14-17-30/comment\500.html
