概要,企業,予想日,予想時刻,売買,ユーザ名,所持ポイント,登録時株価,取得ポイント,目標株価,予想期間,理由,コメント,データ取得時株価,データ取得日,データ取得時間,参照html
古河機械金属(5715)の売り予想。 松岡政也 さんの売買予想。 目標株価： 120円 期間： 長期(数ヶ月～数年) 理由： その他 売り予想,古河機械金属,2015/12/04,15:37,売り予想,松岡政也さん,-25.38,242.0,+43.47,120,長期(数ヶ月～数年),その他,"【株価分析結果】2015/12/04 01:26
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「257円」を超えると割高圏内に入ります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、純資産関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPBRの変動幅が最も狭いことから純資産動向が投資判断で重視されている可能性があります。現状、PBRは過去平均値より低い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄の配当利回りは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に株主還元策が比較されている可能性があります。
　結果、現在、この銘柄の配当利回りは同一業種分類の平均値よりも高い為、相対比較の観点からは割安と判断されます。
",205.0,04月10日,20:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5715-古河機械金属/2017-04-10-20-35-47/comment\14.html
古河機械金属(5715)の買い予想。 yottccttoy さんの売買予想。 目標株価： 300円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い予想 短期 目標株価300円,古河機械金属,2015/11/09,02:10,買い予想,yottccttoyさん,-19.79,265.0,-66.52,300,中期(数週間～数ヶ月),チャート,,205.0,04月10日,20:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5715-古河機械金属/2017-04-10-20-35-47/comment\15.html
古河機械金属(5715)の買い予想。 ぴかっと さんの売買予想。 目標株価： 308円 期間： 短期(数分~数日) 理由： その他 個人投資家の意見「買い」に賛成,古河機械金属,2015/10/14,05:02,買い予想,ぴかっとさん,3.26,279.0,-77.46,308,短期(数分～数日),その他,,205.0,04月10日,20:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5715-古河機械金属/2017-04-10-20-35-47/comment\16.html
古河機械金属(5715)の買い予想。 ウエイブドラ さんの売買予想。 目標株価： 336円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割高」に反対,古河機械金属,2015/10/09,14:11,買い予想,ウエイブドラさん,-19.8,270.0,-70.56,336,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),【株価分析結果】2015/10/09 01:27　割高  【総論】　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較で割安と判断されます。しかし、過去比較の方が連動性が高いことから、現在の株価は「割高」と結論付けました。　但し、この銘柄の株価が「217円」を割ると割安圏内に入ります。　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。【過去比較】　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。【相対比較】　一方、この銘柄の配当利回りは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に株主還元策が比較されている可能性があります。　結果、現在、この銘柄の配当利回りは同一業種分類の平均値よりも高い為、相対比較の観点からは割安と判断されます。,205.0,04月10日,20:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5715-古河機械金属/2017-04-10-20-35-47/comment\17.html
古河機械金属(5715)の買い予想。 カズちゃん さんの売買予想。 目標株価： 600円 期間： 短期(数分~数日) 理由： 個人投資家の予想 個人投資家の意見「買い」に賛成,古河機械金属,2015/08/30,06:46,買い予想,カズちゃんさん,21.35,299.0,-91.29,600,短期(数分～数日),個人投資家の予想,,205.0,04月10日,20:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5715-古河機械金属/2017-04-10-20-35-47/comment\18.html
古河機械金属(5715)の売り予想。 ファミリア、マクハリ さんの売買予想。 目標株価： 289円 期間： 短期(数分~数日) 理由： 個人投資家の予想 個人投資家の意見「買い」に反対,古河機械金属,2015/08/15,15:11,売り予想,ファミリア、マクハリさん,148.36,296.0,+87.42,289,短期(数分～数日),個人投資家の予想,,205.0,04月10日,20:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5715-古河機械金属/2017-04-10-20-35-47/comment\19.html
古河機械金属(5715)の買い予想。 Newジェントルマン さんの売買予想。 目標株価： 350円 期間： 中期(数週間~数ヶ月) 理由： その他 買い予想 中期 目標株価350円,古河機械金属,2017/02/26,15:26,買い予想,Newジェントルマンさん,-5.41,232.0,-35.54,350,中期(数週間～数ヶ月),その他,,205.0,04月10日,20:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5715-古河機械金属/2017-04-10-20-35-47/comment\2.html
古河機械金属(5715)の売り予想。 moko♡ さんの売買予想。 目標株価： 262円 期間： 中期(数週間~数ヶ月) 理由： その他 売り♡ ,古河機械金属,2015/08/11,11:40,売り予想,moko♡さん,338.94,269.0,+67.65,261,中期(数週間～数ヶ月),その他,"モゴモゴだね 
(＊^_-＊)~♡ 
",205.0,04月10日,20:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5715-古河機械金属/2017-04-10-20-35-47/comment\20.html
古河機械金属(5715)の売り予想。 エグゼクティブ・まっち さんの売買予想。 目標株価： 149円 期間： 長期(数ヶ月～数年) 理由： チャート 2017,古河機械金属,2017/01/01,21:20,売り予想,エグゼクティブ・まっちさん,-14.13,215.0,+13.22,149,長期(数ヶ月～数年),チャート,,205.0,04月10日,20:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5715-古河機械金属/2017-04-10-20-35-47/comment\3.html
古河機械金属(5715)の買い予想。 twitter88 さんの売買予想。 目標株価： 335円 期間： 長期(数ヶ月～数年) 理由： チャート 買い予想 長期 目標株価336円,古河機械金属,2016/12/22,02:08,買い予想,twitter88さん,-0.95,219.0,-20.77,335,長期(数ヶ月～数年),チャート,,205.0,04月10日,20:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5715-古河機械金属/2017-04-10-20-35-47/comment\4.html
古河機械金属(5715)の買い予想。 up.down さんの売買予想。 目標株価： 247円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い予想 中期 目標株価245円,古河機械金属,2016/12/08,13:48,買い予想,up.downさん,0.28,224.0,-26.65,247,中期(数週間～数ヶ月),チャート,,205.0,04月10日,20:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5715-古河機械金属/2017-04-10-20-35-47/comment\5.html
古河機械金属(5715)の売り予想。 atom-bkk さんの売買予想。 目標株価： 213円 期間： 中期(数週間~数ヶ月) 理由： チャート 株価診断結果「割高」に賛成,古河機械金属,2016/11/24,15:24,売り予想,atom-bkkさん,-1.31,214.0,+11.95,213,中期(数週間～数ヶ月),チャート,【株価分析結果】2016/11/23 03:07　割高  【総論】　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較で割安と判断されます。しかし、過去比較の方が連動性が高いことから、現在の株価は「割高」と結論付けました。　但し、この銘柄の株価が「192円」を割ると割安圏内に入ります。　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。【過去比較】　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。【相対比較】　一方、この銘柄の配当利回りは同一取引市場銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一取引市場を対象に株主還元策が比較されている可能性があります。　結果、現在、この銘柄の配当利回りは同一取引市場の平均値よりも高い為、相対比較の観点からは割安と判断されます。,205.0,04月10日,20:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5715-古河機械金属/2017-04-10-20-35-47/comment\6.html
古河機械金属(5715)の買い予想。 fsicon さんの売買予想。 目標株価： 184円 期間： 短期(数分~数日) 理由： 個人投資家の予想 買い予想 短期 目標株価222円,古河機械金属,2016/11/14,10:44,買い予想,fsiconさん,11.38,180.0,+36.33,184,短期(数分～数日),個人投資家の予想,,205.0,04月10日,20:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5715-古河機械金属/2017-04-10-20-35-47/comment\7.html
古河機械金属(5715)の買い予想。 musashiXP さんの売買予想。 目標株価： 192円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 個人投資家の意見「買い」に賛成,古河機械金属,2016/11/10,11:18,買い予想,musashiXPさん,4.55,162.0,+71.96,192,中期(数週間～数ヶ月),個人投資家の予想,,205.0,04月10日,20:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5715-古河機械金属/2017-04-10-20-35-47/comment\8.html
古河機械金属(5715)の買い予想。 熊谷 さんの売買予想。 目標株価： 221円 期間： 長期(数ヶ月～数年) 理由： チャート 個人投資家の意見「買い」に賛成,古河機械金属,2016/08/10,16:11,買い予想,熊谷さん,31.21,170.0,+55.19,221,長期(数ヶ月～数年),チャート,,205.0,04月10日,20:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5715-古河機械金属/2017-04-10-20-35-47/comment\9.html
