概要,企業,予想日,予想時刻,売買,ユーザ名,所持ポイント,登録時株価,取得ポイント,目標株価,予想期間,理由,コメント,データ取得時株価,データ取得日,データ取得時間,参照html
日東電工(6988)の買い予想。 レイリー さんの売買予想。 期間： 短期(数分~数日) aaaaaaaaa,日東電工,2009/12/03,23:16,買い予想,レイリーさん,341.47,"3,100.0",+477.72,--,短期(数分～数日),,,"8,309.0",04月09日,19:58,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6988-日東電工/2017-04-09-19-51-45/comment\187.html
"日東電工(6988)の買い予想。 極楽浄土ケ浜 さんの売買予想。 目標株価： 3,195円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",日東電工,2009/11/27,14:58,買い予想,極楽浄土ケ浜さん,310.87,"2,660.0",+603.78,"3,195",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),"【株価分析結果】2009/11/27 03:23
　割安

【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「3,195円」を超えると割高圏内に入ります。なお、この銘柄は相対比較においてプレミアム評価される傾向にあり、理論株価はその点を考慮して算出されております。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、利益関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPERは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に利益動向が比較されている可能性があります。また、この銘柄は相対比較においてプレミアム評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。

","8,309.0",04月09日,19:58,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6988-日東電工/2017-04-09-19-51-45/comment\188.html
"日東電工(6988)の買い予想。 けやき通りのノリさん さんの売買予想。 目標株価： 3,000円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 今 買い時",日東電工,2009/11/27,09:36,買い予想,けやき通りのノリさんさん,815.06,"2,655.0",+605.45,"3,000",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"8,309.0",04月09日,19:58,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6988-日東電工/2017-04-09-19-51-45/comment\189.html
"日東電工(6988)の買い予想。 pinksapphire さんの売買予想。 目標株価： 8,689円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",日東電工,2015/10/10,14:45,買い予想,pinksapphireさん,40.24,"8,131.0",+6.19,"8,689",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"8,309.0",04月09日,19:52,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6988-日東電工/2017-04-09-19-51-45/comment\19.html
"日東電工(6988)の買い予想。 yasurof さんの売買予想。 目標株価： 3,500円 期間： 中期(数週間~数ヶ月) テープテープ",日東電工,2009/11/24,21:06,買い予想,yasurofさん,-474.05,"2,740.0",+577.85,"3,500",中期(数週間～数ヶ月),,"日東電がしっかり、米国株高を受け、個別株物色の矛先が向かう(株式新聞)
2009/11/24(15:44)
http://minkabu.jp/stock/6988/news/27111","8,309.0",04月09日,19:58,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6988-日東電工/2017-04-09-19-51-45/comment\190.html
"日東電工(6988)の買い予想。 スターヒルズ さんの売買予想。 目標株価： 2,820円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 上げてよ",日東電工,2009/11/24,20:56,買い予想,スターヒルズさん,580.13,"2,740.0",+577.85,"2,820",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"日東電がしっかり、米国株高を受け、個別株物色の矛先が向かう(株式新聞)
2009/11/24(15:44)
http://minkabu.jp/stock/6988/news/27111","8,309.0",04月09日,19:58,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6988-日東電工/2017-04-09-19-51-45/comment\191.html
日東電工(6988)の買い予想。 flowerstationjapan さんの売買予想。 目標株価： 0円 期間： 中期(数週間~数ヶ月) 理由： 配当(株主優待を含む) 買った,日東電工,2009/11/18,13:29,買い予想,flowerstationjapanさん,274.83,"2,750.0",+574.71,--,中期(数週間～数ヶ月),配当(株主優待を含む),,"8,309.0",04月09日,19:58,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6988-日東電工/2017-04-09-19-51-45/comment\192.html
"日東電工(6988)の買い予想。 よしえり さんの売買予想。 目標株価： 4,000円 期間： 長期(数ヶ月～数年) 理由： その他 環境",日東電工,2009/11/03,00:14,買い予想,よしえりさん,1089.7,"2,765.0",+570.05,"4,000",長期(数ヶ月～数年),その他,水　LED等環境関連分野での成長期待,"8,309.0",04月09日,19:58,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6988-日東電工/2017-04-09-19-51-45/comment\193.html
日東電工(6988)の買い予想。 tyoukai さんの売買予想。 期間： 中期(数週間~数ヶ月) 買い,日東電工,2009/11/02,07:02,買い予想,tyoukaiさん,90.19,"2,750.0",+574.71,--,中期(数週間～数ヶ月),,,"8,309.0",04月09日,19:58,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6988-日東電工/2017-04-09-19-51-45/comment\194.html
"日東電工(6988)の買い予想。 suz*k*kun2*03 さんの売買予想。 目標株価： 2,900円 期間： 短期(数分~数日) 理由： チャート 買い",日東電工,2009/10/30,09:55,買い予想,suz*k*kun2*03さん,140.42,"2,745.0",+576.28,"2,900",短期(数分～数日),チャート,,"8,309.0",04月09日,19:58,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6988-日東電工/2017-04-09-19-51-45/comment\195.html
日東電工(6988)の買い予想。 oce** さんの売買予想。 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 買い,日東電工,2009/10/23,15:41,買い予想,oce**さん,188.29,"2,885.0",+534.51,--,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"8,309.0",04月09日,19:58,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6988-日東電工/2017-04-09-19-51-45/comment\196.html
"日東電工(6988)の買い予想。 イケズ さんの売買予想。 目標株価： 3,000円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",日東電工,2009/10/14,23:36,買い予想,イケズさん,189.5,"2,700.0",+590.62,"3,000",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2009/10/14 03:24
　割安

【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「3,219円」を超えると割高圏内に入ります。なお、この銘柄は相対比較においてプレミアム評価される傾向にあり、理論株価はその点を考慮して算出されております。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、利益関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPERは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に利益動向が比較されている可能性があります。また、この銘柄は相対比較においてプレミアム評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。

","8,309.0",04月09日,19:58,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6988-日東電工/2017-04-09-19-51-45/comment\197.html
"日東電工,6988,NITTODENKO,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",日東電工,2009/10/13,12:43,売り予想,空飛ぶ モンティ・パイさん,-418.66,"2,730.0",-581.21,--,,,今年もキますから！！,"8,309.0",04月09日,19:58,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6988-日東電工/2017-04-09-19-51-45/comment\198.html
"日東電工(6988)の買い予想。 ボナンザ さんの売買予想。 目標株価： 3,200円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買い",日東電工,2009/10/06,21:50,買い予想,ボナンザさん,520.1,"2,685.0",+595.51,"3,200",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"8,309.0",04月09日,19:58,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6988-日東電工/2017-04-09-19-51-45/comment\199.html
"日東電工(6988)の買い予想。 twitter88 さんの売買予想。 目標株価： 11,849円 期間： 長期(数ヶ月～数年) 理由： チャート 買い予想 長期 目標株価11,846円",日東電工,2017/03/27,14:12,買い予想,twitter88さん,-0.95,"8,521.0",-7.10,"11,849",長期(数ヶ月～数年),チャート,,"8,309.0",04月09日,19:51,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6988-日東電工/2017-04-09-19-51-45/comment\2.html
"日東電工(6988)の売り予想。 アマゾネス さんの売買予想。 目標株価： 6,850円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 個人投資家の意見「買い」に反対",日東電工,2015/10/01,21:12,売り予想,アマゾネスさん,-3.21,"7,407.0",-34.66,"6,850",中期(数週間～数ヶ月),個人投資家の予想,二番底の到来,"8,309.0",04月09日,19:52,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6988-日東電工/2017-04-09-19-51-45/comment\20.html
"日東電工(6988)の買い予想。 shiro-p さんの売買予想。 目標株価： 3,600円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",日東電工,2009/09/28,23:01,買い予想,shiro-pさん,177.19,"2,750.0",+574.71,"3,600",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2009/09/26 03:24
　割安

【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「3,240円」を超えると割高圏内に入ります。なお、この銘柄は相対比較においてプレミアム評価される傾向にあり、理論株価はその点を考慮して算出されております。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、利益関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPERは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に利益動向が比較されている可能性があります。また、この銘柄は相対比較においてプレミアム評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。

","8,309.0",04月09日,19:58,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6988-日東電工/2017-04-09-19-51-45/comment\200.html
"日東電工(6988)の買い予想。 なおのしん さんの売買予想。 目標株価： 3,650円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 中国需要が想定超",日東電工,2009/09/06,13:06,買い予想,なおのしんさん,70.19,"2,910.0",+527.48,"3,650",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),買いです,"8,309.0",04月09日,19:58,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6988-日東電工/2017-04-09-19-51-45/comment\201.html
"日東電工(6988)の買い予想。 masaruikuko さんの売買予想。 目標株価： 3,500円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買い",日東電工,2009/08/10,17:53,買い予想,masaruikukoさん,97.3,"2,940.0",+519.19,"3,500",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"8,309.0",04月09日,19:58,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6988-日東電工/2017-04-09-19-51-45/comment\202.html
"日東電工(6988)の買い予想。 silentsalt さんの売買予想。 目標株価： 3,100円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買います",日東電工,2009/08/03,08:52,買い予想,silentsaltさん,878.25,"3,150.0",+465.62,"3,100",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),なんか、よく売れそう。,"8,309.0",04月09日,19:58,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6988-日東電工/2017-04-09-19-51-45/comment\203.html
日東電工(6988)の買い予想。 (*≧∀≦)♪なにわ22 あ22-10 さんの売買予想。 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 水の有効利用に注目！,日東電工,2009/07/30,21:14,買い予想,,355.33,"3,000.0",+503.12,--,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"8,309.0",04月09日,19:58,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6988-日東電工/2017-04-09-19-51-45/comment\204.html
"日東電工(6988)の売り予想。 ムルシエラゴ さんの売買予想。 目標株価： 2,600円 期間： 中期(数週間~数ヶ月) 理由： チャート 売り",日東電工,2009/07/27,15:30,売り予想,ムルシエラゴさん,-222.58,"2,925.0",-523.51,"2,600",中期(数週間～数ヶ月),チャート,,"8,309.0",04月09日,19:58,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6988-日東電工/2017-04-09-19-51-45/comment\205.html
"日東電工(6988)の買い予想。 ﾌﾞﾙｰ鮪 さんの売買予想。 目標株価： 3,500円 期間： 中期(数週間~数ヶ月) 買い",日東電工,2009/07/17,08:27,買い予想,ﾌﾞﾙｰ鮪さん,432.01,"2,805.0",+557.87,"3,500",中期(数週間～数ヶ月),,,"8,309.0",04月09日,19:58,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6988-日東電工/2017-04-09-19-51-45/comment\206.html
"日東電工(6988)の買い予想。 ◇ざっぷ◇ さんの売買予想。 目標株価： 3,300円 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",日東電工,2009/07/08,10:03,買い予想,◇ざっぷ◇さん,619.73,"2,810.0",+556.37,"3,300",,業績(会社計画の修正発表を含む),"【株価分析結果】2009/07/08 03:24
割安

【ファンダメンタルズ分析】
この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較で割安と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「割安」と結論付けました。
但し、この銘柄の株価が「3,300円」を超えると割高圏内に入ります。なお、この銘柄は過去2年間においてプレミアム評価される傾向にあり、理論株価はその点を考慮して算出されております。


【バリュエーション】
過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より低い為、過去比較の観点からは割高と判断されます。
一方、この銘柄のPERは類似時価総額銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では類似時価総額を対象に利益動向が比較されている可能性があります。また、この銘柄は過去2年間、相対比較においてプレミアム評価される傾向にある為、それを考慮します。
結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。 

","8,309.0",04月09日,19:58,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6988-日東電工/2017-04-09-19-51-45/comment\207.html
"日東電工(6988)の買い予想。 るんるんゆっこ さんの売買予想。 目標株価： 4,000円 期間： 中期(数週間~数ヶ月) 理由： チャート kai",日東電工,2009/06/29,17:51,買い予想,るんるんゆっこさん,285.5,"2,910.0",+527.48,"4,000",中期(数週間～数ヶ月),チャート,,"8,309.0",04月09日,19:58,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6988-日東電工/2017-04-09-19-51-45/comment\208.html
"日東電工(6988)の買い予想。 トロンボーン さんの売買予想。 目標株価： 5,100円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",日東電工,2009/06/26,21:23,買い予想,トロンボーンさん,461.72,"2,940.0",+519.19,"5,100",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"8,309.0",04月09日,19:58,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6988-日東電工/2017-04-09-19-51-45/comment\209.html
"日東電工(6988)の売り予想。 チャーティスト3 さんの売買予想。 目標株価： 3,741円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に反対",日東電工,2015/09/06,13:22,売り予想,チャーティスト3さん,-33.49,"7,380.0",-35.83,"3,740",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),"【株価分析結果】2015/09/05 01:41　割安  【総論】　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。　但し、この銘柄の株価が「9,451円」を超えると割高圏内に入ります。　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。【過去比較】　過去2年間において、この銘柄はPERの変動幅が最も狭いことから利益動向が投資判断で重視されている可能性があります。現状、PERは過去平均値より低い為、過去比較の観点からは割安と判断されます。【相対比較】　一方、この銘柄のPSRは類似時価総額銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では類似時価総額を対象に売上動向が比較されている可能性があります。　結果、現在、この銘柄のPSRは類似時価総額の平均値よりも低い為、相対比較の観点からは割安と判断されます。","8,309.0",04月09日,19:52,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6988-日東電工/2017-04-09-19-51-45/comment\21.html
"日東電工(6988)の買い予想。 yahkun さんの売買予想。 目標株価： 4,000円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 医療分野へ",日東電工,2009/06/21,11:05,買い予想,yahkunさん,647.71,"2,735.0",+579.42,"4,000",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"8,309.0",04月09日,19:59,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6988-日東電工/2017-04-09-19-51-45/comment\210.html
"日東電工(6988)の買い予想。 rap**0 さんの売買予想。 目標株価： 3,200円 期間： 中期(数週間~数ヶ月) 理由： チャート 調整局面を買う",日東電工,2009/06/16,13:39,買い予想,rap**0さん,65.86,"2,745.0",+576.28,"3,200",中期(数週間～数ヶ月),チャート,早めに買い入れます。2400-2600円くらいの押しがあれば追加買い狙い。,"8,309.0",04月09日,19:59,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6988-日東電工/2017-04-09-19-51-45/comment\211.html
"日東電工(6988)の買い予想。 バウアー さんの売買予想。 目標株価： 3,321円 期間： 中期(数週間~数ヶ月) 理由： チャート 株価診断結果「割安」に賛成",日東電工,2009/06/15,10:25,買い予想,バウアーさん,187.59,"2,930.0",+521.94,"3,321",中期(数週間～数ヶ月),チャート,"【株価分析結果】2009/06/14 00:50
割安

【ファンダメンタルズ分析】
この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較で割安と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「割安」と結論付けました。
但し、この銘柄の株価が「3,321円」を超えると割高圏内に入ります。なお、この銘柄は過去2年間においてプレミアム評価される傾向にあり、理論株価はその点を考慮して算出されております。


【バリュエーション】
過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より低い為、過去比較の観点からは割高と判断されます。
一方、この銘柄のPERは類似時価総額銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では類似時価総額を対象に利益動向が比較されている可能性があります。また、この銘柄は過去2年間、相対比較においてプレミアム評価される傾向にある為、それを考慮します。
結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。 

","8,309.0",04月09日,19:59,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6988-日東電工/2017-04-09-19-51-45/comment\212.html
"日東電工,6988,NITTODENKO,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",日東電工,2009/06/05,11:35,買い予想,新卒MBAさん,434.31,"2,810.0",+556.37,--,,,　,"8,309.0",04月09日,19:59,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6988-日東電工/2017-04-09-19-51-45/comment\213.html
"日東電工(6988)の買い予想。 yunaichi さんの売買予想。 目標株価： 3,000円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 期待",日東電工,2009/05/28,08:09,買い予想,yunaichiさん,54.21,"2,625.0",+615.62,"3,000",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"8,309.0",04月09日,19:59,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6988-日東電工/2017-04-09-19-51-45/comment\214.html
日東電工(6988)の買い予想。 るきるき さんの売買予想。 期間： 長期(数ヶ月～数年) 有望銘柄は長期でどれだけ上げるのか？,日東電工,2009/05/27,22:46,買い予想,るきるきさん,106.81,"2,625.0",+615.62,--,長期(数ヶ月～数年),,"日記の構成上、短期予想をする必然性があまりなくなったのでこの企画。

底打ち感が高まっている日本市場ですが、そんなの日和見観測のようなものですから本当は下落するのかもしれませんし、本当に上げるのかもしれませんが、さておいて。

いわゆるひとつの（個人的に）期待感のある銘柄が日経平均15000円を超えるまでにどれだけ伸びるのかを検証します。

終結条件は終値で15000円を超えた日として、最も伸び率の高かった銘柄を心から褒め称えます（それだけかー）。

2年かかるか3年かかるか、もしかして一生来ないのかは分かりませんが、そこはそれとして。","8,309.0",04月09日,19:59,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6988-日東電工/2017-04-09-19-51-45/comment\215.html
"日東電工,6988,NITTODENKO,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",日東電工,2009/05/15,19:24,買い予想,影船九番艦さん,450.24,"2,540.0",+645.74,--,,その他,和製水メジャー参画企業は期待します,"8,309.0",04月09日,19:59,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6988-日東電工/2017-04-09-19-51-45/comment\216.html
"日東電工(6988)の買い予想。 とおる４１ さんの売買予想。 目標株価： 3,500円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 業績回復期待",日東電工,2009/05/09,14:52,買い予想,とおる４１さん,501.17,"2,690.0",+593.87,"3,500",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"8,309.0",04月09日,19:59,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6988-日東電工/2017-04-09-19-51-45/comment\217.html
日東電工(6988)の買い予想。 ほどほどにね さんの売買予想。 期間： 中期(数週間~数ヶ月) 理由： その他 じりじり上げるよ,日東電工,2009/05/08,19:41,買い予想,ほどほどにねさん,999.23,"2,690.0",+593.87,--,中期(数週間～数ヶ月),その他,,"8,309.0",04月09日,19:59,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6988-日東電工/2017-04-09-19-51-45/comment\218.html
"日東電工(6988)の買い予想。 AAI Fund さんの売買予想。 目標株価： 5,000円 期間： 中期(数週間~数ヶ月) 理由： チャート kai",日東電工,2009/05/02,10:54,買い予想,AAI Fundさん,594.97,"2,660.0",+603.78,"5,000",中期(数週間～数ヶ月),チャート,,"8,309.0",04月09日,19:59,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6988-日東電工/2017-04-09-19-51-45/comment\219.html
"日東電工(6988)の買い予想。 テツ19 さんの売買予想。 目標株価： 8,791円 期間： 短期(数分~数日) 理由： チャート 買い",日東電工,2015/08/25,12:49,買い予想,テツ19さん,94.58,"7,951.0",+12.76,"8,791",短期(数分～数日),チャート,,"8,309.0",04月09日,19:52,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6988-日東電工/2017-04-09-19-51-45/comment\22.html
"日東電工,6988,NITTODENKO,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",日東電工,2009/04/08,11:44,買い予想,RX78G3さん,601.44,"2,045.0",+870.87,--,短期(数分～数日),,,"8,309.0",04月09日,19:59,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6988-日東電工/2017-04-09-19-51-45/comment\220.html
"日東電工,6988,NITTODENKO,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",日東電工,2009/01/30,04:44,買い予想,naokieeさん,371.24,"1,720.0","+1,089.16",--,,,　,"8,309.0",04月09日,19:59,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6988-日東電工/2017-04-09-19-51-45/comment\221.html
"日東電工(6988)の買い予想。 ワン君のライスフィールド さんの売買予想。 目標株価： 5,000円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 買う！",日東電工,2009/01/09,14:19,買い予想,ワン君のライスフィールドさん,244.88,"1,809.0","+1,021.59","5,000",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),気長に逝きましょう。,"8,309.0",04月09日,19:59,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6988-日東電工/2017-04-09-19-51-45/comment\222.html
"日東電工(6988)の買い予想。 cubeee さんの売買予想。 目標株価： 3,000円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い",日東電工,2009/01/06,20:07,買い予想,cubeeeさん,314.13,"1,920.0",+946.09,"3,000",中期(数週間～数ヶ月),チャート,かい,"8,309.0",04月09日,19:59,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6988-日東電工/2017-04-09-19-51-45/comment\223.html
