概要,企業,予想日,予想時刻,売買,ユーザ名,所持ポイント,登録時株価,取得ポイント,目標株価,予想期間,理由,コメント,データ取得時株価,データ取得日,データ取得時間,参照html
三菱重工業(7011)の買い予想。 畦道花の山 さんの売買予想。 目標株価： 652円 期間： 長期(数ヶ月～数年) 理由： その他 買い予想 長期 目標株価652円,三菱重工業,2017/04/09,18:42,買い予想,畦道花の山さん,1.35,成り行き ,,652,長期(数ヶ月～数年),その他,,440.8,04月09日,20:13,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7011-三菱重工業/2017-04-09-20-12-50/comment\3.html
三菱重工業(7011)の買い予想。 sainthelena さんの売買予想。 目標株価： 704円 期間： 長期(数ヶ月～数年) 理由： その他 個人投資家の意見「買い」に賛成,三菱重工業,2016/12/26,23:01,買い予想,sainthelenaさん,-9.96,538.0,-51.90,704,長期(数ヶ月～数年),その他,,440.8,04月09日,20:14,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7011-三菱重工業/2017-04-09-20-12-50/comment\30.html
"三菱重工業(7011)の買い予想。 alwida さんの売買予想。 目標株価： 1,152円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割高」に反対",三菱重工業,2011/05/19,23:39,買い予想,alwidaさん,410.5,382.0,+43.02,"1,152",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),"【株価分析結果】2011/05/19 03:27
　割高

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較でも割高と判断されます。結果、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「309円」を割ると割安圏内に入ります。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄の配当利回りは類似時価総額銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では類似時価総額を対象に株主還元策が比較されている可能性があります。また、この銘柄は相対比較においてプレミアム評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割高と判断されます。

ＭＲＪ",440.8,04月09日,20:24,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7011-三菱重工業/2017-04-09-20-12-50/comment\300.html
三菱重工業(7011)の買い予想。 Γ さんの売買予想。 目標株価： 500円 期間： 長期(数ヶ月～数年) 理由： その他 がんばろう日本,三菱重工業,2011/05/17,22:58,買い予想,Γさん,73.63,383.0,+42.17,500,長期(数ヶ月～数年),その他,これからの社会基盤作りに貢献していく会社だと思います｡,440.8,04月09日,20:24,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7011-三菱重工業/2017-04-09-20-12-50/comment\301.html
三菱重工業(7011)の買い予想。 live55hide さんの売買予想。 目標株価： 502円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「売り」に反対,三菱重工業,2011/05/11,00:32,買い予想,live55hideさん,39.16,388.0,+37.96,502,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,440.8,04月09日,20:24,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7011-三菱重工業/2017-04-09-20-12-50/comment\302.html
三菱重工業(7011)の買い予想。 ota81 さんの売買予想。 目標株価： 495円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「売り」に反対,三菱重工業,2011/05/07,16:29,買い予想,ota81さん,177.2,385.0,+40.47,495,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),買い,440.8,04月09日,20:24,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7011-三菱重工業/2017-04-09-20-12-50/comment\303.html
三菱重工業(7011)の買い予想。 lunacy さんの売買予想。 目標株価： 450円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い,三菱重工業,2011/04/30,12:22,買い予想,lunacyさん,1081.04,388.0,+37.96,450,中期(数週間～数ヶ月),チャート,,440.8,04月09日,20:24,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7011-三菱重工業/2017-04-09-20-12-50/comment\304.html
三菱重工業(7011)の買い予想。 プ～ さんの売買予想。 目標株価： 410円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割高」に反対,三菱重工業,2011/04/25,10:08,買い予想,プ～さん,427.24,390.0,+36.31,410,短期(数分～数日),業績(会社計画の修正発表を含む),"【株価分析結果】2011/04/23 03:27
　割高

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較でも割高と判断されます。結果、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「313円」を割ると割安圏内に入ります。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄の配当利回りは類似時価総額銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では類似時価総額を対象に株主還元策が比較されている可能性があります。また、この銘柄は相対比較においてプレミアム評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割高と判断されます。

",440.8,04月09日,20:24,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7011-三菱重工業/2017-04-09-20-12-50/comment\305.html
三菱重工業(7011)の買い予想。 tak*man**9 さんの売買予想。 目標株価： 402円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い,三菱重工業,2011/04/25,00:17,買い予想,tak*man**9さん,118.01,387.0,+38.79,402,中期(数週間～数ヶ月),チャート,,440.8,04月09日,20:24,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7011-三菱重工業/2017-04-09-20-12-50/comment\306.html
三菱重工業(7011)の買い予想。 ｍｏｍｏｎｇａ さんの売買予想。 目標株価： 420円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い,三菱重工業,2011/04/24,23:42,買い予想,ｍｏｍｏｎｇａさん,401.27,387.0,+38.79,420,中期(数週間～数ヶ月),チャート,,440.8,04月09日,20:24,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7011-三菱重工業/2017-04-09-20-12-50/comment\307.html
三菱重工業(7011)の買い予想。 にっし～ さんの売買予想。 目標株価： 500円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い,三菱重工業,2011/04/24,12:33,買い予想,にっし～さん,96.89,387.0,+38.79,500,中期(数週間～数ヶ月),チャート,,440.8,04月09日,20:24,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7011-三菱重工業/2017-04-09-20-12-50/comment\308.html
三菱重工業(7011)の買い予想。 魔帝 さんの売買予想。 目標株価： 450円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 買い,三菱重工業,2011/04/23,20:47,買い予想,魔帝さん,377.93,387.0,+38.79,450,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,440.8,04月09日,20:24,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7011-三菱重工業/2017-04-09-20-12-50/comment\309.html
三菱重工業(7011)の買い予想。 janjanup さんの売買予想。 目標株価： 750円 期間： 長期(数ヶ月～数年) 理由： その他 個人投資家の意見「買い」に賛成,三菱重工業,2016/12/10,11:17,買い予想,janjanupさん,-15.32,566.9,-63.75,750,長期(数ヶ月～数年),その他,,440.8,04月09日,20:14,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7011-三菱重工業/2017-04-09-20-12-50/comment\31.html
三菱重工業(7011)の買い予想。 terry1948 さんの売買予想。 目標株価： 498円 期間： 中期(数週間~数ヶ月) 理由： チャート 割安,三菱重工業,2011/04/22,21:31,買い予想,terry1948さん,181.7,387.0,+38.79,498,中期(数週間～数ヶ月),チャート,,440.8,04月09日,20:24,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7011-三菱重工業/2017-04-09-20-12-50/comment\310.html
三菱重工業(7011)の買い予想。 かずきむたくひろ さんの売買予想。 目標株価： 470円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 火力発電に期待,三菱重工業,2011/04/12,20:48,買い予想,かずきむたくひろさん,123.61,363.0,+120.32,470,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),今年の夏に電力不足になる！火力発電に期待,440.8,04月09日,20:24,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7011-三菱重工業/2017-04-09-20-12-50/comment\311.html
三菱重工業(7011)の買い予想。 向日葵 さんの売買予想。 目標株価： 486円 期間： 中期(数週間~数ヶ月) 理由： その他 買い,三菱重工業,2011/04/11,23:05,買い予想,向日葵さん,333.23,367.0,+56.40,486,中期(数週間～数ヶ月),その他,,440.8,04月09日,20:24,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7011-三菱重工業/2017-04-09-20-12-50/comment\312.html
三菱重工業(7011)の買い予想。 Naoyany さんの売買予想。 目標株価： 564円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「売り」に反対,三菱重工業,2011/04/10,15:31,買い予想,Naoyanyさん,49.83,376.0,+48.25,564,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),"仮に原発不要論が世の中のトレンドなっても、エネルギー需要が減退するわけではない。エネルギー事業をフルラインで揃える重工は、生き残るだろう。
",440.8,04月09日,20:24,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7011-三菱重工業/2017-04-09-20-12-50/comment\313.html
三菱重工業(7011)の買い予想。 クードヴァン さんの売買予想。 目標株価： 450円 期間： 中期(数週間~数ヶ月) 理由： その他 タービン全快,三菱重工業,2011/04/08,16:27,買い予想,クードヴァンさん,88.77,376.0,+48.25,450,中期(数週間～数ヶ月),その他,,440.8,04月09日,20:24,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7011-三菱重工業/2017-04-09-20-12-50/comment\314.html
三菱重工業(7011)の買い予想。 短期決戦 さんの売買予想。 目標株価： 400円 期間： 短期(数分~数日) 理由： その他 k,三菱重工業,2011/04/06,14:20,買い予想,短期決戦さん,131.46,367.0,+56.40,400,短期(数分～数日),その他,k,440.8,04月09日,20:24,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7011-三菱重工業/2017-04-09-20-12-50/comment\315.html
三菱重工業(7011)の買い予想。 らららまん さんの売買予想。 目標株価： 400円 期間： 中期(数週間~数ヶ月) 理由： その他 上がるかも・・・,三菱重工業,2011/03/25,10:46,買い予想,らららまんさん,256.27,361.0,+62.07,400,中期(数週間～数ヶ月),その他,上がりそう・・・,440.8,04月09日,20:24,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7011-三菱重工業/2017-04-09-20-12-50/comment\316.html
三菱重工業(7011)の買い予想。 ひろ＠ひろ さんの売買予想。 目標株価： 350円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) かい,三菱重工業,2011/03/20,18:12,買い予想,ひろ＠ひろさん,134.79,338.0,+85.64,350,短期(数分～数日),業績(会社計画の修正発表を含む),,440.8,04月09日,20:24,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7011-三菱重工業/2017-04-09-20-12-50/comment\317.html
三菱重工業(7011)の買い予想。 のんぶ～です さんの売買予想。 目標株価： 338円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 338辺り,三菱重工業,2011/03/16,09:35,買い予想,のんぶ～ですさん,179.24,309.0,+120.36,338,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,440.8,04月09日,20:24,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7011-三菱重工業/2017-04-09-20-12-50/comment\318.html
三菱重工業(7011)の買い予想。 チャン48 さんの売買予想。 目標株価： 300円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い,三菱重工業,2011/03/15,21:57,買い予想,チャン48さん,371.93,296.0,+138.14,300,中期(数週間～数ヶ月),チャート,,440.8,04月09日,20:24,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7011-三菱重工業/2017-04-09-20-12-50/comment\319.html
三菱重工業(7011)の買い予想。 abe3 さんの売買予想。 目標株価： 636円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 買い予想 長期 目標株価635円,三菱重工業,2016/11/28,23:37,買い予想,abe3さん,-4.01,501.7,-35.08,636,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,440.8,04月09日,20:14,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7011-三菱重工業/2017-04-09-20-12-50/comment\32.html
三菱重工業(7011)の買い予想。 man*bi*1*68 さんの売買予想。 目標株価： 537円 期間： 長期(数ヶ月～数年) 理由： その他 原発関連銘柄,三菱重工業,2011/03/13,16:58,買い予想,man*bi*1*68さん,396.1,310.0,+119.06,537,長期(数ヶ月～数年),その他,,440.8,04月09日,20:24,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7011-三菱重工業/2017-04-09-20-12-50/comment\320.html
三菱重工業(7011)の買い予想。 やま さんの売買予想。 目標株価： 400円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い,三菱重工業,2011/03/03,21:44,買い予想,やま　さん,117.55,374.0,+50.02,400,中期(数週間～数ヶ月),チャート,,440.8,04月09日,20:24,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7011-三菱重工業/2017-04-09-20-12-50/comment\321.html
三菱重工業(7011)の買い予想。 zeroGspace さんの売買予想。 目標株価： 376円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 買い,三菱重工業,2011/03/01,11:11,買い予想,zeroGspaceさん,387.63,359.0,+64.00,376,短期(数分～数日),業績(会社計画の修正発表を含む),,440.8,04月09日,20:25,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7011-三菱重工業/2017-04-09-20-12-50/comment\322.html
三菱重工業(7011)の買い予想。 cdv*3*00 さんの売買予想。 目標株価： 376円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「売り」に反対,三菱重工業,2011/02/10,22:37,買い予想,cdv*3*00さん,61.72,346.0,+77.08,376,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,440.8,04月09日,20:25,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7011-三菱重工業/2017-04-09-20-12-50/comment\323.html
三菱重工業(7011)の買い予想。 twt*a* さんの売買予想。 目標株価： 400円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買う,三菱重工業,2011/02/01,12:51,買い予想,twt*a*さん,526.56,327.0,+98.09,400,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,440.8,04月09日,20:25,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7011-三菱重工業/2017-04-09-20-12-50/comment\324.html
三菱重工業(7011)の買い予想。 mkw**ks23 さんの売買予想。 目標株価： 436円 期間： 中期(数週間~数ヶ月) 理由： チャート 個人投資家の意見「売り」に反対,三菱重工業,2011/01/19,22:53,買い予想,mkw**ks23さん,376.6,332.0,+92.33,436,中期(数週間～数ヶ月),チャート,もみあい終了上昇基調,440.8,04月09日,20:25,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7011-三菱重工業/2017-04-09-20-12-50/comment\325.html
三菱重工業(7011)の買い予想。 Ｔお さんの売買予想。 目標株価： 400円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 今年中に400円突破,三菱重工業,2011/01/15,20:54,買い予想,Ｔおさん,81.39,322.0,+104.02,400,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),"インフラ関連の代表格。
景気が回復すれば普通にあがるでしょう。",440.8,04月09日,20:25,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7011-三菱重工業/2017-04-09-20-12-50/comment\326.html
三菱重工業(7011)の買い予想。 アッキー！！ さんの売買予想。 目標株価： 450円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 買い,三菱重工業,2011/01/07,08:21,買い予想,アッキー！！さん,470.25,320.0,+106.45,450,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,440.8,04月09日,20:25,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7011-三菱重工業/2017-04-09-20-12-50/comment\327.html
三菱重工業(7011)の買い予想。 かん3623 さんの売買予想。 目標株価： 349円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割高」に反対,三菱重工業,2011/01/06,11:22,買い予想,かん3623さん,54.88,317.0,+110.15,349,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2011/01/06 03:25
　割高

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較でも割高と判断されます。結果、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「305円」を割ると割安圏内に入ります。加えて、この銘柄は割高と判断されるも、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には株価が下支えされる可能性があります。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄の配当利回りは類似時価総額銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では類似時価総額を対象に株主還元策が比較されている可能性があります。また、この銘柄は相対比較においてプレミアム評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割高と判断されます。

",440.8,04月09日,20:25,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7011-三菱重工業/2017-04-09-20-12-50/comment\328.html
三菱重工業(7011)の買い予想。 みんなの渋柿 さんの売買予想。 目標株価： 336円 期間： 長期(数ヶ月～数年) 理由： その他 カ,三菱重工業,2011/01/03,01:18,買い予想,みんなの渋柿さん,297.63,307.0,+123.00,336,長期(数ヶ月～数年),その他,総合重機トップ。原動機・原子力・航空宇宙・防衛・産業機械で他を圧倒。ロケット開発の中核。,440.8,04月09日,20:25,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7011-三菱重工業/2017-04-09-20-12-50/comment\329.html
三菱重工業(7011)の買い予想。 with24 さんの売買予想。 目標株価： 648円 期間： 長期(数ヶ月～数年) 理由： その他 買い予想 短期 目標株価650円,三菱重工業,2016/11/23,22:21,買い予想,with24さん,15.88,500.0,-34.23,648,長期(数ヶ月～数年),その他,,440.8,04月09日,20:14,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7011-三菱重工業/2017-04-09-20-12-50/comment\33.html
三菱重工業(7011)の買い予想。 dufunis さんの売買予想。 目標株価： 400円 期間： 中期(数週間~数ヶ月) 理由： その他 11年度に期待,三菱重工業,2010/12/10,02:35,買い予想,dufunisさん,203.36,303.0,+128.38,400,中期(数週間～数ヶ月),その他,インフラ関連の輸出に期待,440.8,04月09日,20:25,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7011-三菱重工業/2017-04-09-20-12-50/comment\330.html
三菱重工業(7011)の買い予想。 gensgens さんの売買予想。 目標株価： 350円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買い,三菱重工業,2010/12/08,21:48,買い予想,gensgensさん,431.94,302.0,+129.75,350,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,440.8,04月09日,20:25,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7011-三菱重工業/2017-04-09-20-12-50/comment\331.html
三菱重工業(7011)の買い予想。 dover さんの売買予想。 目標株価： 580円 期間： 中期(数週間~数ヶ月) 理由： その他 個人投資家の意見「売り」に反対,三菱重工業,2010/12/06,08:49,買い予想,doverさん,75.34,305.0,+125.67,580,中期(数週間～数ヶ月),その他,,440.8,04月09日,20:25,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7011-三菱重工業/2017-04-09-20-12-50/comment\332.html
三菱重工業(7011)の買い予想。 naoson さんの売買予想。 目標株価： 333円 期間： 中期(数週間~数ヶ月) 理由： その他 kai,三菱重工業,2010/11/23,11:53,買い予想,naosonさん,319.99,302.0,+129.75,333,中期(数週間～数ヶ月),その他,,440.8,04月09日,20:25,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7011-三菱重工業/2017-04-09-20-12-50/comment\333.html
三菱重工業(7011)の買い予想。 ちゃんぽんぽんぽん さんの売買予想。 目標株価： 330円 期間： 短期(数分~数日) 個人投資家の意見「売り」に反対,三菱重工業,2010/11/12,14:23,買い予想,ちゃんぽんぽんぽんさん,-679.17,295.0,+139.57,330,短期(数分～数日),,,440.8,04月09日,20:25,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7011-三菱重工業/2017-04-09-20-12-50/comment\334.html
三菱重工業(7011)の買い予想。 キュウピー さんの売買予想。 目標株価： 385円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 着ます,三菱重工業,2010/11/12,10:11,買い予想,キュウピーさん,285.01,296.0,+138.14,385,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,440.8,04月09日,20:25,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7011-三菱重工業/2017-04-09-20-12-50/comment\335.html
三菱重工業(7011)の買い予想。 yoc1234 さんの売買予想。 目標株価： 305円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成,三菱重工業,2010/11/05,13:59,買い予想,yoc1234さん,458.15,295.0,+139.57,305,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2010/11/05 03:24
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較で割高と判断されます。しかし、過去比較の方が連動性が高いことから、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「305円」を超えると割高圏内に入ります。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より低い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄の配当利回りは類似時価総額銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では類似時価総額を対象に株主還元策が比較されている可能性があります。また、この銘柄は相対比較においてプレミアム評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割高と判断されます。

",440.8,04月09日,20:25,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7011-三菱重工業/2017-04-09-20-12-50/comment\336.html
三菱重工業(7011)の買い予想。 ピエール2世 さんの売買予想。 目標株価： 310円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 買い,三菱重工業,2010/11/02,23:44,買い予想,ピエール2世さん,298.82,284.0,+155.99,310,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,440.8,04月09日,20:25,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7011-三菱重工業/2017-04-09-20-12-50/comment\337.html
三菱重工業(7011)の買い予想。 shin_2010 さんの売買予想。 目標株価： 350円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) かい,三菱重工業,2010/11/01,02:22,買い予想,shin_2010さん,186.47,291.0,+145.40,350,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,440.8,04月09日,20:25,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7011-三菱重工業/2017-04-09-20-12-50/comment\338.html
三菱重工業(7011)の買い予想。 ikoinokyuukeijo さんの売買予想。 期間： 長期(数ヶ月～数年) 理由： その他 買い,三菱重工業,2010/10/25,11:51,買い予想,ikoinokyuukeijoさん,488.22,296.0,+138.14,--,長期(数ヶ月～数年),その他,,440.8,04月09日,20:25,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7011-三菱重工業/2017-04-09-20-12-50/comment\339.html
三菱重工業(7011)の買い予想。 ときオ さんの売買予想。 目標株価： 563円 期間： 長期(数ヶ月～数年) 理由： 個人投資家の予想 個人投資家の意見「買い」に賛成,三菱重工業,2016/11/19,20:51,買い予想,ときオさん,24.57,487.8,-27.98,563,長期(数ヶ月～数年),個人投資家の予想,,440.8,04月09日,20:14,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7011-三菱重工業/2017-04-09-20-12-50/comment\34.html
三菱重工業(7011)の売り予想。 jx さんの売買予想。 目標株価： 290円 期間： 中期(数週間~数ヶ月) 理由： その他 個人投資家の意見「売り」に賛成,三菱重工業,2010/10/21,00:48,売り予想,jxさん,150.52,302.0,-131.63,290,中期(数週間～数ヶ月),その他,,440.8,04月09日,20:25,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7011-三菱重工業/2017-04-09-20-12-50/comment\340.html
"三菱重工業,7011,MHI,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",三菱重工業,2010/10/20,18:01,買い予想,まめこさん,489.69,302.0,+129.75,350,,,,440.8,04月09日,20:25,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7011-三菱重工業/2017-04-09-20-12-50/comment\341.html
三菱重工業(7011)の買い予想。 うゅ さんの売買予想。 目標株価： 380円 期間： 中期(数週間~数ヶ月) 理由： その他 円高底打ちか,三菱重工業,2010/10/19,14:49,買い予想,うゅさん,123.8,306.0,+124.33,380,中期(数週間～数ヶ月),その他,底打ちか,440.8,04月09日,20:25,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7011-三菱重工業/2017-04-09-20-12-50/comment\342.html
三菱重工業(7011)の買い予想。 komkom(*~(ｴ)~*) さんの売買予想。 期間： 中期(数週間~数ヶ月) 買い(’(エ)’) ,三菱重工業,2010/10/18,10:38,買い予想,komko,268.64,306.0,+124.33,--,中期(数週間～数ヶ月),,,440.8,04月09日,20:25,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7011-三菱重工業/2017-04-09-20-12-50/comment\343.html
三菱重工業(7011)の買い予想。 kakasiya さんの売買予想。 目標株価： 320円 期間： 長期(数ヶ月～数年) 理由： チャート 個人投資家の意見「売り」に反対,三菱重工業,2010/10/16,15:48,買い予想,kakasiyaさん,123.8,304.0,+127.02,320,長期(数ヶ月～数年),チャート,"上限：400円
下限：250円
期間：来年度末。

今年度末までには320円達成は可能と判断した目標株価。
実際に投資するなら長期的保有で益を狙うのも有り。

日本の国防に携わる多額の受注のある企業であり国内企業の様相が強い。
現在の株価指数が適切とは思えず、円高基調だとしても下げすぎの気がする。
伸びしろが高く、400円は十分に狙えると判断する。",440.8,04月09日,20:25,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7011-三菱重工業/2017-04-09-20-12-50/comment\344.html
