概要,企業,予想日,予想時刻,売買,ユーザ名,所持ポイント,登録時株価,取得ポイント,目標株価,予想期間,理由,コメント,データ取得時株価,データ取得日,データ取得時間,参照html
新生銀行(8303)の買い予想。 ゆうきゅん さんの売買予想。 ＜本文は削除済みです＞ みんかぶ運営事務局,新生銀行,2009/04/04,00:56,買い予想,ゆうきゅんさん,49.21,133.0,+128.28,--,,,"＜利用規約に抵触する内容のため、本文を削除しました＞
 みんかぶ運営事務局",194.0,04月10日,04:29,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8303-新生銀行/2017-04-10-04-23-01/comment\174.html
新生銀行(8303)の売り予想。 ストリートアナリスト さんの売買予想。 目標株価： 90円 期間： 長期(数ヶ月～数年) 理由： チャート 金融不安は去ったか？,新生銀行,2009/03/27,16:01,売り予想,ストリートアナリストさん,158.65,116.0,-193.65,90,長期(数ヶ月～数年),チャート,"4月になったら再燃しそうな不安があります。
世界でどこかが問題になると、一気に伝染しそうです。",194.0,04月10日,04:29,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8303-新生銀行/2017-04-10-04-23-01/comment\175.html
新生銀行(8303)の売り予想。 浜口 さんの売買予想。 目標株価： 108円 期間： 短期(数分~数日) 理由： 配当(株主優待を含む) 売り,新生銀行,2009/03/25,00:37,売り予想,浜口さん,-305.2,112.0,-210.73,108,短期(数分～数日),配当(株主優待を含む),明日は､下がる,194.0,04月10日,04:29,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8303-新生銀行/2017-04-10-04-23-01/comment\176.html
新生銀行(8303)の買い予想。 ちゃっくミルコ さんの売買予想。 ＜本文は削除済みです＞ みんかぶ運営事務局,新生銀行,2009/03/16,13:55,買い予想,ちゃっくミルコさん,-47.09,95.0,+293.33,--,,,"＜利用規約に抵触する内容のため、本文を削除しました＞
 みんかぶ運営事務局",194.0,04月10日,04:29,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8303-新生銀行/2017-04-10-04-23-01/comment\177.html
新生銀行(8303)の買い予想。 a_p**998 さんの売買予想。 目標株価： 150円 期間： 中期(数週間~数ヶ月) 理由： チャート 買いです,新生銀行,2009/03/10,08:34,買い予想,a_p**998さん,263.28,74.0,+457.28,150,中期(数週間～数ヶ月),チャート,,194.0,04月10日,04:29,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8303-新生銀行/2017-04-10-04-23-01/comment\178.html
"新生銀行,8303,ShinseiBank,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",新生銀行,2009/02/26,21:51,買い予想,えとーさん,-10.61,86.0,+353.79,--,,,　,194.0,04月10日,04:29,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8303-新生銀行/2017-04-10-04-23-01/comment\179.html
新生銀行(8303)の買い予想。 37 工事中 ! さんの売買予想。 目標株価： 160円 期間： 長期(数ヶ月～数年) 理由： その他 損切り分の買い直し,新生銀行,2016/04/30,17:41,買い予想,37 　 工事中 !さん,57.65,151.0,+79.09,160,長期(数ヶ月～数年),その他,,194.0,04月10日,04:23,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8303-新生銀行/2017-04-10-04-23-01/comment\18.html
新生銀行(8303)の売り予想。 ミミちゃん さんの売買予想。 目標株価： 90円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 連結純利益を１２０億円の黒字から４８０億円の赤字,新生銀行,2009/02/03,22:50,売り予想,ミミちゃんさん,168.79,113.0,-206.34,90,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),０９年３月期の連結純利益を１２０億円の黒字から４８０億円の赤字（前期実績は６０１億円の黒字）に下方修正した。不動産業向け貸出に対する引当の増加、国内株式の減損に加えて、欧州その他投資にかかる追加引当、評価損失の計上などが響いた。期末配当は無配とする計画newsミミ,194.0,04月10日,04:29,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8303-新生銀行/2017-04-10-04-23-01/comment\180.html
新生銀行(8303)の売り予想。 微分！積分！いい気分！ さんの売買予想。 目標株価： 1円 期間： 長期(数ヶ月～数年) 上場廃止,新生銀行,2009/01/20,14:17,売り予想,微分！積分！いい気分！さん,-681.61,118.0,-185.55,1,長期(数ヶ月～数年),,お・わ・り,194.0,04月10日,04:29,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8303-新生銀行/2017-04-10-04-23-01/comment\181.html
"新生銀行(8303)の買い予想。 urupapa さんの売買予想。 目標株価： 1,000円 期間： 中期(数週間~数ヶ月) 理由： チャート 買いです。",新生銀行,2008/12/12,11:26,買い予想,urupapaさん,-340.77,155.0,+69.71,"1,000",中期(数週間～数ヶ月),チャート,ﾎﾞﾁﾎﾞﾁ浮上予想。,194.0,04月10日,04:29,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8303-新生銀行/2017-04-10-04-23-01/comment\182.html
"新生銀行,8303,ShinseiBank,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",新生銀行,2008/12/08,09:09,売り予想,mikeyさん,-284.8,146.0,-95.43,--,中期(数週間～数ヶ月),,,194.0,04月10日,04:29,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8303-新生銀行/2017-04-10-04-23-01/comment\183.html
新生銀行(8303)の買い予想。 トッティくん さんの売買予想。 目標株価： 140円 期間： 短期(数分~数日) 買い,新生銀行,2008/11/24,19:36,買い予想,トッティくんさん,368.17,146.0,+91.54,140,短期(数分～数日),,シティ効果か,194.0,04月10日,04:29,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8303-新生銀行/2017-04-10-04-23-01/comment\184.html
"新生銀行,8303,ShinseiBank,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",新生銀行,2008/11/12,23:02,売り予想,宮ちゃんさん,353.98,145.0,-98.05,--,短期(数分～数日),,,194.0,04月10日,04:29,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8303-新生銀行/2017-04-10-04-23-01/comment\185.html
新生銀行(8303)の買い予想。 猫まさひこ さんの売買予想。 期間： 中期(数週間~数ヶ月) 理由： チャート 買い,新生銀行,2008/10/08,18:18,買い予想,猫まさひこさん,493.39,237.0,-52.79,--,中期(数週間～数ヶ月),チャート,,194.0,04月10日,04:29,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8303-新生銀行/2017-04-10-04-23-01/comment\186.html
新生銀行(8303)の売り予想。 emanon さんの売買予想。 目標株価： 100円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 売り,新生銀行,2008/09/23,13:10,売り予想,emanonさん,-56.09,298.0,+98.28,100,短期(数分～数日),業績(会社計画の修正発表を含む),,194.0,04月10日,04:29,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8303-新生銀行/2017-04-10-04-23-01/comment\187.html
新生銀行(8303)の売り予想。 金の延べ棒 さんの売買予想。 目標株価： 100円 期間： 長期(数ヶ月～数年) 理由： その他 ショックが大きい,新生銀行,2008/09/20,10:07,売り予想,金の延べ棒さん,-234.04,320.0,+111.07,100,長期(数ヶ月～数年),その他,"銀行は今回のリーマン破綻の影響でかなり大きな痛手を受けると思います。

銀行の格差もさらに広がると思われ、中途半端なサイズ、規模、ポジションの銀行は苦境を強いられる。

価格メリット訴求だったり、利率が良い！などは銀行に限らずですが回らなくなってくるでしょう。

価格がそれなりでもきちんと価値を見出している。もしくは苦境のときにやっぱり頼られる会社、銀行は今後も生き延びるのではないでしょうか。

しかし今回の件は大事故ですね。",194.0,04月10日,04:29,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8303-新生銀行/2017-04-10-04-23-01/comment\188.html
新生銀行(8303)の買い予想。 相場の見通しに迷ったら利食いしておく。 さんの売買予想。 目標株価： 530円 +++++++,新生銀行,2008/09/19,22:55,買い予想,相場の見通しに迷ったら利食いしておく。さん,117.17,320.0,-112.85,530,,,,194.0,04月10日,04:29,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8303-新生銀行/2017-04-10-04-23-01/comment\189.html
新生銀行(8303)の買い予想。 fmsm さんの売買予想。 目標株価： 150円 期間： 短期(数分~数日) 理由： 個人投資家の予想 個人投資家の意見「買い」に賛成,新生銀行,2016/04/18,14:57,買い予想,fmsmさん,-3.97,150.0,+81.51,150,短期(数分～数日),個人投資家の予想,,194.0,04月10日,04:23,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8303-新生銀行/2017-04-10-04-23-01/comment\19.html
新生銀行(8303)の売り予想。 先見の迷 さんの売買予想。 目標株価： 50円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 売り,新生銀行,2008/09/16,14:06,売り予想,先見の迷さん,288.4,317.0,+109.43,50,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,194.0,04月10日,04:29,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8303-新生銀行/2017-04-10-04-23-01/comment\190.html
新生銀行(8303)の売り予想。 koutarou さんの売買予想。 目標株価： 200円 期間： 中期(数週間~数ヶ月) 理由： チャート 今日は金融関係全面下げでしょうね,新生銀行,2008/09/16,00:13,売り予想,koutarouさん,-55.73,299.0,+98.90,200,中期(数週間～数ヶ月),チャート,,194.0,04月10日,04:29,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8303-新生銀行/2017-04-10-04-23-01/comment\191.html
新生銀行(8303)の売り予想。 kuri さんの売買予想。 目標株価： 350円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) リーマン関連,新生銀行,2008/09/15,21:39,売り予想,kuriさん,-159.32,299.0,+98.90,350,短期(数分～数日),業績(会社計画の修正発表を含む),,194.0,04月10日,04:29,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8303-新生銀行/2017-04-10-04-23-01/comment\192.html
新生銀行(8303)の売り予想。 AAI Fund さんの売買予想。 目標株価： 280円 期間： 中期(数週間~数ヶ月) 理由： その他 uri,新生銀行,2008/09/15,19:23,売り予想,AAI Fundさん,594.97,299.0,+98.90,280,中期(数週間～数ヶ月),その他,,194.0,04月10日,04:29,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8303-新生銀行/2017-04-10-04-23-01/comment\193.html
新生銀行(8303)の売り予想。 hyily200 さんの売買予想。 目標株価： 200円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 残念ながら,新生銀行,2008/09/12,00:20,売り予想,hyily200さん,43.13,372.0,+135.30,200,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),"個人の口座数を増やしたのはいいけど、思ったより売り上げが伸びていません。ネット銀行やメガバンクもすでに、新生の水準のことはやっています。
収益力や財務基盤に問題のある新生は、かなりあぶない銀行であると思います。特に、不動産関連やノンバンクが火種になりそう。

一度つぶれた銀行に救済はない。。。",194.0,04月10日,04:29,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8303-新生銀行/2017-04-10-04-23-01/comment\194.html
新生銀行(8303)の買い予想。 yossybreak さんの売買予想。 目標株価： 420円 期間： 中期(数週間~数ヶ月) 理由無し,新生銀行,2008/07/23,01:21,買い予想,yossybreakさん,-80.49,374.0,-137.61,420,中期(数週間～数ヶ月),,理由無し,194.0,04月10日,04:29,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8303-新生銀行/2017-04-10-04-23-01/comment\195.html
新生銀行(8303)の売り予想。 Chakonosuke さんの売買予想。 目標株価： 300円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 売,新生銀行,2008/07/17,16:29,売り予想,Chakonosukeさん,0.89,367.0,+133.26,300,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,194.0,04月10日,04:29,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8303-新生銀行/2017-04-10-04-23-01/comment\196.html
新生銀行(8303)の買い予想。 さくちん さんの売買予想。 目標株価： 400円 期間： 短期(数分~数日) 理由： その他 自社株買い,新生銀行,2008/06/25,17:21,買い予想,さくちんさん,-404.65,380.0,-139.93,400,短期(数分～数日),その他,貸借もいい感じ。超強気！,194.0,04月10日,04:30,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8303-新生銀行/2017-04-10-04-23-01/comment\197.html
新生銀行(8303)の買い予想。 ちぇん さんの売買予想。 目標株価： 450円 期間： 中期(数週間~数ヶ月) 理由： チャート おそらく,新生銀行,2008/05/24,23:17,買い予想,ちぇんさん,14.15,385.0,-141.81,450,中期(数週間～数ヶ月),チャート,,194.0,04月10日,04:30,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8303-新生銀行/2017-04-10-04-23-01/comment\198.html
新生銀行(8303)の買い予想。 shee さんの売買予想。 目標株価： 550円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い,新生銀行,2008/05/16,11:25,買い予想,sheeさん,136.24,421.0,-154.00,550,中期(数週間～数ヶ月),チャート,買い,194.0,04月10日,04:30,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8303-新生銀行/2017-04-10-04-23-01/comment\199.html
新生銀行(8303)の売り予想。 本気のくまにゃん さんの売買予想。 目標株価： 161円 期間： 長期(数ヶ月～数年) 理由： その他 売り予想 長期 目標株価159円,新生銀行,2017/03/22,14:37,売り予想,本気のくまにゃんさん,0.0,198.0,+4.30,161,長期(数ヶ月～数年),その他,,194.0,04月10日,04:23,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8303-新生銀行/2017-04-10-04-23-01/comment\2.html
新生銀行(8303)の買い予想。 へぼいさん さんの売買予想。 目標株価： 260円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 買い予想 長期 目標株価260円,新生銀行,2016/02/23,15:56,買い予想,へぼいさんさん,128.28,133.0,+128.28,260,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,194.0,04月10日,04:23,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8303-新生銀行/2017-04-10-04-23-01/comment\20.html
"新生銀行,8303,ShinseiBank,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",新生銀行,2008/02/01,00:08,買い予想,春川流さん,-157.15,481.0,-170.26,--,,,これかも行くかな,194.0,04月10日,04:30,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8303-新生銀行/2017-04-10-04-23-01/comment\200.html
"新生銀行,8303,ShinseiBank,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",新生銀行,2008/01/08,20:55,売り予想,ほのかなおじさんさん,479.56,398.0,+145.03,--,,,同じ銀行系の上場ですから、決まれば購入資金準備で売られるのでは？,194.0,04月10日,04:30,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8303-新生銀行/2017-04-10-04-23-01/comment\201.html
"新生銀行,8303,ShinseiBank,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",新生銀行,2007/11/25,23:51,買い予想,たくちゃんさん,-29.82,389.0,-143.27,--,,,あがる！,194.0,04月10日,04:30,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8303-新生銀行/2017-04-10-04-23-01/comment\202.html
"新生銀行,8303,ShinseiBank,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",新生銀行,2007/11/21,16:20,売り予想,kubさん,124.46,391.0,+142.54,--,,,何となくだけど・・・売りで,194.0,04月10日,04:30,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8303-新生銀行/2017-04-10-04-23-01/comment\203.html
"新生銀行,8303,ShinseiBank,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",新生銀行,2007/09/11,20:55,買い予想,hamamogaさん,212.43,334.0,-120.04,--,,,収益もサービスもいい。上限金利の引き下げによる収益悪化も一時的でしょう。クレジットカードを使う個人は今後ますます増えるでしょうし、個人サービスが好評を博しているここは今後収益拡大の可能性が大きいと見ることもできます。しかし手数料収入が少ないのも気になります。他行も手数料収入を増やすことで収益向上を図ることはあまり積極的に考えていないでしょう。個人の顧客が離れるだけですし・・・・。いずれにしろサブプライム騒動で値下がりしているのはチャンスだと思います。来年の１月から３月までの間に買いチャンス到来を期待して今は静かに・・・・・。,194.0,04月10日,04:30,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8303-新生銀行/2017-04-10-04-23-01/comment\204.html
"新生銀行,8303,ShinseiBank,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",新生銀行,2007/08/09,23:36,買い予想,シンジさん,370.62,413.0,-151.47,--,,,"反転開始に動くのではないでしょうか。
現在は、上場以来の安値圏。",194.0,04月10日,04:30,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8303-新生銀行/2017-04-10-04-23-01/comment\205.html
"新生銀行,8303,ShinseiBank,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",新生銀行,2007/07/13,23:30,買い予想,デュークさん,-228.22,465.0,-166.33,--,,,安くなっているので買いです。,194.0,04月10日,04:30,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8303-新生銀行/2017-04-10-04-23-01/comment\206.html
"新生銀行,8303,ShinseiBank,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",新生銀行,2007/06/29,17:50,買い予想,dragon_in_tigersさん,125.84,497.0,-173.93,--,,,夏過ぎには回復するので、今のうちに押さえておきます。,194.0,04月10日,04:30,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8303-新生銀行/2017-04-10-04-23-01/comment\207.html
"新生銀行,8303,ShinseiBank,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",新生銀行,2007/03/23,00:00,買い予想,たいがさん,66.56,575.0,-188.91,--,,,金融業。りそなの最大の強みは埼玉に地盤があるということにある。埼玉の浦和レッズの支援を続ければ、今後もいい関係が築けるだろう。,194.0,04月10日,04:30,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8303-新生銀行/2017-04-10-04-23-01/comment\208.html
"新生銀行,8303,ShinseiBank,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",新生銀行,2007/03/22,00:00,売り予想,クックさん,134.68,576.0,+188.09,--,,,ホール、リテール両面での最大の競合先となるメガバンクと比較すると、営業基盤が弱いという点が不安材用ですね。,194.0,04月10日,04:30,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8303-新生銀行/2017-04-10-04-23-01/comment\209.html
新生銀行(8303)の買い予想。 ふじ3776 さんの売買予想。 目標株価： 274円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買い,新生銀行,2016/02/16,00:36,買い予想,ふじ3776さん,22.75,134.0,+125.20,274,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,194.0,04月10日,04:23,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8303-新生銀行/2017-04-10-04-23-01/comment\21.html
新生銀行(8303)の買い予想。 tetsu518 さんの売買予想。 目標株価： 134円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成,新生銀行,2016/02/12,12:38,買い予想,tetsu518さん,37.6,131.0,+134.58,134,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),【株価分析結果】2016/02/11 04:06　割安  【総論】　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。　但し、この銘柄の株価が「134円」を超えると割高圏内に入ります。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。投資判断においては、純資産関連事項を中心に、企業や外部環境の動向に注視してください。【過去比較】　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より低い為、過去比較の観点からは割安と判断されます。【相対比較】　一方、この銘柄のPBRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に純資産動向が比較されている可能性があります。　結果、現在、この銘柄のPBRは同一業種分類の平均値よりも低い為、相対比較の観点からは割安と判断されます。,194.0,04月10日,04:23,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8303-新生銀行/2017-04-10-04-23-01/comment\22.html
新生銀行(8303)の買い予想。 つっしｰ さんの売買予想。 目標株価： 212円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 かい,新生銀行,2016/02/02,21:22,買い予想,つっしｰさん,9.47,163.0,+52.33,211,中期(数週間～数ヶ月),個人投資家の予想,,194.0,04月10日,04:23,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8303-新生銀行/2017-04-10-04-23-01/comment\23.html
新生銀行(8303)の買い予想。 夢想人 さんの売買予想。 目標株価： 212円 期間： 短期(数分~数日) 理由： 個人投資家の予想 株価診断結果「割安」に賛成,新生銀行,2016/02/02,06:34,買い予想,夢想人さん,37.1,166.0,+46.25,212,短期(数分～数日),個人投資家の予想,【株価分析結果】2016/02/02 04:07　割安  【総論】　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。　但し、この銘柄の株価が「234円」を超えると割高圏内に入ります。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。【過去比較】　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より低い為、過去比較の観点からは割安と判断されます。【相対比較】　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較においてプレミアム評価される傾向にある為、それを考慮します。　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。,194.0,04月10日,04:24,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8303-新生銀行/2017-04-10-04-23-01/comment\24.html
新生銀行(8303)の買い予想。 miroku さんの売買予想。 目標株価： 200円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成,新生銀行,2016/02/01,20:30,買い予想,mirokuさん,79.97,166.0,+46.25,200,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,194.0,04月10日,04:24,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8303-新生銀行/2017-04-10-04-23-01/comment\25.html
新生銀行(8303)の買い予想。 りんちゃいが さんの売買予想。 目標株価： 180円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成,新生銀行,2016/02/01,12:00,買い予想,りんちゃいがさん,64.35,164.0,+50.28,180,短期(数分～数日),業績(会社計画の修正発表を含む),"【株価分析結果】2016/01/30 01:47
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「234円」を超えると割高圏内に入ります。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より低い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較においてプレミアム評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。

",194.0,04月10日,04:24,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8303-新生銀行/2017-04-10-04-23-01/comment\26.html
新生銀行(8303)の買い予想。 平塚のねこちゃゎん さんの売買予想。 目標株価： 250円 期間： 長期(数ヶ月～数年) 理由： その他 個人投資家の意見「買い」に賛成,新生銀行,2016/01/30,20:57,買い予想,平塚のねこちゃゎんさん,28.34,171.0,+36.58,250,長期(数ヶ月～数年),その他,,194.0,04月10日,04:24,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8303-新生銀行/2017-04-10-04-23-01/comment\27.html
新生銀行(8303)の売り予想。 fsicon さんの売買予想。 目標株価： 213円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 売り予想 中期 目標株価213円,新生銀行,2016/01/07,12:36,売り予想,fsiconさん,11.38,215.0,+26.45,213,中期(数週間～数ヶ月),個人投資家の予想,,194.0,04月10日,04:24,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8303-新生銀行/2017-04-10-04-23-01/comment\28.html
新生銀行(8303)の買い予想。 ノアの箱舟 さんの売買予想。 目標株価： 257円 期間： 長期(数ヶ月～数年) 理由： チャート 投げが終わった。さあこれから。,新生銀行,2015/12/27,02:57,買い予想,ノアの箱舟さん,22.77,216.0,-30.27,257,長期(数ヶ月～数年),チャート,,194.0,04月10日,04:24,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8303-新生銀行/2017-04-10-04-23-01/comment\29.html
新生銀行(8303)の買い予想。 queenst さんの売買予想。 目標株価： 214円 期間： 短期(数分~数日) 理由： チャート 買い予想 短期 目標株価213円,新生銀行,2017/02/28,13:21,買い予想,queenstさん,-15.18,206.0,-17.94,214,短期(数分～数日),チャート,,194.0,04月10日,04:23,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8303-新生銀行/2017-04-10-04-23-01/comment\3.html
新生銀行(8303)の売り予想。 松岡政也 さんの売買予想。 目標株価： 111円 期間： 長期(数ヶ月～数年) 理由： その他 売り予想,新生銀行,2015/12/17,17:03,売り予想,松岡政也さん,-25.38,220.0,+32.31,110,長期(数ヶ月～数年),その他,,194.0,04月10日,04:24,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8303-新生銀行/2017-04-10-04-23-01/comment\30.html
