概要,企業,予想日,予想時刻,売買,ユーザ名,所持ポイント,登録時株価,取得ポイント,目標株価,予想期間,理由,コメント,データ取得時株価,データ取得日,データ取得時間,参照html
"武田薬品工業(4502)の買い予想。 budousyu さんの売買予想。 目標株価： 4,100円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",武田薬品工業,2010/07/07,17:40,買い予想,budousyuさん,179.76,"3,980.0",+178.47,"4,100",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2010/07/07 03:14
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「4,100円」を超えると割高圏内に入ります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPERは同一取引市場銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一取引市場を対象に利益動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。

","5,230.0",04月08日,23:52,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4502-武田薬品工業/2017-04-08-23-41-23/comment\287.html
"武田薬品工業(4502)の買い予想。 こーじー さんの売買予想。 目標株価： 4,000円 期間： 中期(数週間~数ヶ月) 理由： チャート 配当",武田薬品工業,2010/06/29,12:49,買い予想,こーじーさん,101.01,"3,865.0",+100.35,"4,000",中期(数週間～数ヶ月),チャート,"昨日配当の通知が来ました。
今は現物は持っておりませんが、一旦買われる局面かと思い買い！","5,230.0",04月08日,23:52,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4502-武田薬品工業/2017-04-08-23-41-23/comment\288.html
武田薬品工業(4502)の買い予想。 ikoinokyuukeijo さんの売買予想。 期間： 長期(数ヶ月～数年) 理由： その他 買い,武田薬品工業,2010/05/25,14:25,買い予想,ikoinokyuukeijoさん,488.22,"3,715.0",+115.88,--,長期(数ヶ月～数年),その他,,"5,230.0",04月08日,23:52,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4502-武田薬品工業/2017-04-08-23-41-23/comment\289.html
"武田薬品工業(4502)の買い予想。 ちゅりーちゃん さんの売買予想。 目標株価： 5,113円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",武田薬品工業,2016/06/27,11:46,買い予想,ちゅりーちゃんさん,61.06,"4,312.0",+60.47,"5,113",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2016/06/25 02:39　割安  【総論】　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。　但し、この銘柄の株価が「5,113円」を超えると割高圏内に入ります。　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。【過去比較】　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。【相対比較】　一方、この銘柄のPSRは類似時価総額銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では類似時価総額を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較においてプレミアム評価される傾向にある為、それを考慮します。　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。","5,230.0",04月08日,23:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4502-武田薬品工業/2017-04-08-23-41-23/comment\29.html
"武田薬品工業(4502)の買い予想。 みずっほ さんの売買予想。 目標株価： 3,950円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「売り」に反対",武田薬品工業,2010/05/22,13:56,買い予想,みずっほさん,141.62,"3,715.0",+115.88,"3,950",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"5,230.0",04月08日,23:52,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4502-武田薬品工業/2017-04-08-23-41-23/comment\290.html
"武田薬品工業(4502)の買い予想。 MDO_in_TOKYO さんの売買予想。 目標株価： 4,100円 期間： 中期(数週間~数ヶ月) 理由： 配当(株主優待を含む) 株価診断結果「割安」に賛成",武田薬品工業,2010/05/18,15:53,買い予想,MDO_in_TOKYOさん,261.32,"3,855.0",+101.35,"4,100",中期(数週間～数ヶ月),配当(株主優待を含む),,"5,230.0",04月08日,23:52,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4502-武田薬品工業/2017-04-08-23-41-23/comment\291.html
"武田薬品工業(4502)の買い予想。 うちのポチ さんの売買予想。 目標株価： 7,740円 期間： 中期(数週間~数ヶ月) 理由： その他 個人投資家の意見「買い」に賛成",武田薬品工業,2010/05/17,19:47,買い予想,うちのポチさん,90.95,"3,905.0",+96.41,"7,740",中期(数週間～数ヶ月),その他,,"5,230.0",04月08日,23:52,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4502-武田薬品工業/2017-04-08-23-41-23/comment\292.html
武田薬品工業(4502)の買い予想。 らんこて さんの売買予想。 目標株価： 0円 期間： 中期(数週間~数ヶ月) 買い,武田薬品工業,2010/05/15,18:14,買い予想,らんこてさん,80.99,"3,860.0",+100.85,--,中期(数週間～数ヶ月),,,"5,230.0",04月08日,23:52,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4502-武田薬品工業/2017-04-08-23-41-23/comment\293.html
"武田薬品工業(4502)の買い予想。 eiichiro32 さんの売買予想。 目標株価： 6,000円 期間： 中期(数週間~数ヶ月) 理由： チャート 悪材料出尽くしと中期的な本腰に期待",武田薬品工業,2010/05/13,20:23,買い予想,eiichiro32さん,80.99,"3,900.0",+96.90,"6,000",中期(数週間～数ヶ月),チャート,"決算はある程度予想通り。
あまり今回は下げませんでした。
今後は積極的な戦略を打ち出していくところこそが強いでしょう。","5,230.0",04月08日,23:52,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4502-武田薬品工業/2017-04-08-23-41-23/comment\294.html
"武田薬品工業(4502)の買い予想。 としどの さんの売買予想。 目標株価： 6,000円 期間： 長期(数ヶ月～数年) 理由： チャート 右肩上がりに期待",武田薬品工業,2010/04/27,22:54,買い予想,としどのさん,728.87,"3,940.0",+93.03,"6,000",長期(数ヶ月～数年),チャート,,"5,230.0",04月08日,23:52,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4502-武田薬品工業/2017-04-08-23-41-23/comment\295.html
"武田薬品工業(4502)の買い予想。 kinaco* さんの売買予想。 目標株価： 4,488円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) '`ィ(´∀｀∩ 買い",武田薬品工業,2010/04/21,17:02,買い予想,kinaco*さん,277.6,"4,030.0",+84.60,"4,488",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"5,230.0",04月08日,23:52,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4502-武田薬品工業/2017-04-08-23-41-23/comment\296.html
"武田薬品工業(4502)の買い予想。 jack-o さんの売買予想。 目標株価： 5,150円 期間： 中期(数週間~数ヶ月) 理由： その他 個人投資家の意見「買い」に賛成",武田薬品工業,2010/04/20,14:33,買い予想,jack-oさん,48.96,"4,050.0",+82.78,"5,150",中期(数週間～数ヶ月),その他,新薬開発に力を入れているから,"5,230.0",04月08日,23:52,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4502-武田薬品工業/2017-04-08-23-41-23/comment\297.html
武田薬品工業(4502)の買い予想。 sami- さんの売買予想。 期間： 長期(数ヶ月～数年) 個人投資家の意見「買い」に賛成,武田薬品工業,2010/04/20,13:32,買い予想,sami-さん,221.45,"4,070.0",+80.97,--,長期(数ヶ月～数年),,,"5,230.0",04月08日,23:52,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4502-武田薬品工業/2017-04-08-23-41-23/comment\298.html
"武田薬品工業(4502)の買い予想。 MinS さんの売買予想。 目標株価： 4,500円 期間： 長期(数ヶ月～数年) 理由： 配当(株主優待を含む) 個人投資家の意見「買い」に賛成",武田薬品工業,2010/04/08,14:30,買い予想,MinSさん,339.25,"4,130.0",+75.66,"4,500",長期(数ヶ月～数年),配当(株主優待を含む),割安感。配当が高いので。買い。,"5,230.0",04月08日,23:52,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4502-武田薬品工業/2017-04-08-23-41-23/comment\299.html
"武田薬品工業(4502)の買い予想。 Newジェントルマン さんの売買予想。 目標株価： 6,671円 期間： 中期(数週間~数ヶ月) 理由： その他 買い予想 中期 目標株価6,671円",武田薬品工業,2017/02/24,11:41,買い予想,Newジェントルマンさん,-5.41,"5,339.0",-5.85,"6,671",中期(数週間～数ヶ月),その他,,"5,230.0",04月08日,23:41,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4502-武田薬品工業/2017-04-08-23-41-23/comment\3.html
"武田薬品工業(4502)の買い予想。 ff86jj さんの売買予想。 目標株価： 4,280円 期間： 長期(数ヶ月～数年) 理由： 個人投資家の予想 @",武田薬品工業,2016/06/24,18:03,買い予想,ff86jjさん,22.03,"4,177.0",+71.61,"4,280",長期(数ヶ月～数年),個人投資家の予想,,"5,230.0",04月08日,23:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4502-武田薬品工業/2017-04-08-23-41-23/comment\30.html
"武田薬品工業(4502)の売り予想。 kenasako さんの売買予想。 目標株価： 4,000円 期間： 中期(数週間~数ヶ月) 理由： その他 今の市場の注目から売り",武田薬品工業,2010/04/03,05:32,売り予想,kenasakoさん,59.08,"4,125.0",-76.24,"4,000",中期(数週間～数ヶ月),その他,"今賑わしているのは、素材関係とかの銘柄で医薬品関係は
売りだね。
業績から見ても、大幅な下げはないがジリ下げかな。
少しでも雰囲気の良い押し目があると、買いが入るからね。
","5,230.0",04月08日,23:52,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4502-武田薬品工業/2017-04-08-23-41-23/comment\300.html
"武田薬品工業(4502)の買い予想。 sl55 さんの売買予想。 目標株価： 5,100円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",武田薬品工業,2010/03/29,16:06,買い予想,sl55さん,227.26,"4,135.0",+150.46,"5,100",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),"【株価分析結果】2010/03/27 03:14
　割安

【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「4,793円」を超えると割高圏内に入ります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、利益関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPERは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に利益動向が比較されている可能性があります。
　結果、現在、この銘柄のPERは同一業種分類の平均値よりも低い為、相対比較の観点からは割安と判断されます。

","5,230.0",04月08日,23:52,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4502-武田薬品工業/2017-04-08-23-41-23/comment\301.html
"武田薬品工業(4502)の買い予想。 Tiger Eye さんの売買予想。 目標株価： 4,230円 B",武田薬品工業,2010/03/29,12:49,買い予想,Tiger Eyeさん,55.38,"4,125.0",+76.10,"4,230",,,,"5,230.0",04月08日,23:52,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4502-武田薬品工業/2017-04-08-23-41-23/comment\302.html
"武田薬品工業(4502)の買い予想。 teruru さんの売買予想。 目標株価： 6,000円 期間： 長期(数ヶ月～数年) 理由： その他 武田薬品工業 長期的には買い",武田薬品工業,2010/03/27,17:25,買い予想,teruruさん,78.48,"4,105.0",+77.86,"6,000",長期(数ヶ月～数年),その他,"医療用医薬品事業の今後の伸びに期待。
これまでもそうであったように、これからも、医薬品のリーディングカンパニーであることに変わりなしと判断。
株主価値を大事にする企業風土も踏まえ、長期的には買いと判断。","5,230.0",04月08日,23:52,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4502-武田薬品工業/2017-04-08-23-41-23/comment\303.html
"武田薬品工業(4502)の買い予想。 やまぼうしきみ さんの売買予想。 目標株価： 6,000円 期間： 長期(数ヶ月～数年) 理由： その他 株価診断結果「割安」に賛成",武田薬品工業,2010/03/04,12:20,買い予想,やまぼうしきみさん,285.87,"4,040.0",+83.68,"6,000",長期(数ヶ月～数年),その他,,"5,230.0",04月08日,23:52,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4502-武田薬品工業/2017-04-08-23-41-23/comment\304.html
"武田薬品工業(4502)の買い予想。 yoshi-ok さんの売買予想。 目標株価： 4,050円 期間： 中期(数週間~数ヶ月) 理由： 配当(株主優待を含む) 個人投資家の意見「買い」に賛成",武田薬品工業,2010/03/03,13:08,買い予想,yoshi-okさん,250.77,"4,030.0",+84.60,"4,050",中期(数週間～数ヶ月),配当(株主優待を含む),,"5,230.0",04月08日,23:52,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4502-武田薬品工業/2017-04-08-23-41-23/comment\305.html
武田薬品工業(4502)の買い予想。 sat**3521 さんの売買予想。 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) kai,武田薬品工業,2010/03/02,15:52,買い予想,sat**3521さん,162.14,"4,040.0",+83.68,--,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"5,230.0",04月08日,23:52,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4502-武田薬品工業/2017-04-08-23-41-23/comment\306.html
"武田薬品工業(4502)の買い予想。 にっしん♪ さんの売買予想。 目標株価： 5,600円 期間： 長期(数ヶ月～数年) 理由： 配当(株主優待を含む) 株価診断結果「割安」に賛成",武田薬品工業,2010/02/02,13:55,買い予想,にっしん♪さん,198.51,"4,040.0",+83.68,"5,600",長期(数ヶ月～数年),配当(株主優待を含む),"【株価分析結果】2010/02/02 03:14
　割安

【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「4,466円」を超えると割高圏内に入ります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPBRは同一取引市場銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一取引市場を対象に純資産動向が比較されている可能性があります。また、この銘柄は相対比較においてプレミアム評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。

","5,230.0",04月08日,23:52,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4502-武田薬品工業/2017-04-08-23-41-23/comment\307.html
"武田薬品工業(4502)の売り予想。 加古川のハイエナ さんの売買予想。 目標株価： 3,880円 期間： 中期(数週間~数ヶ月) なし",武田薬品工業,2010/01/31,20:45,売り予想,加古川のハイエナさん,16.62,"4,000.0",-87.51,"3,880",中期(数週間～数ヶ月),,,"5,230.0",04月08日,23:52,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4502-武田薬品工業/2017-04-08-23-41-23/comment\308.html
"武田薬品工業(4502)の買い予想。 future さんの売買予想。 目標株価： 4,500円 期間： 中期(数週間~数ヶ月) 理由： 配当(株主優待を含む) 個人投資家の意見「買い」に賛成",武田薬品工業,2010/01/18,17:02,買い予想,futureさん,165.21,"3,940.0",+186.06,"4,500",中期(数週間～数ヶ月),配当(株主優待を含む),"薬品top銘柄　資産株として良いのでは
配当もOK","5,230.0",04月08日,23:52,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4502-武田薬品工業/2017-04-08-23-41-23/comment\309.html
"武田薬品工業(4502)の買い予想。 SSBOY さんの売買予想。 目標株価： 5,375円 期間： 短期(数分~数日) 理由： 個人投資家の予想 買い予想 短期 目標株価5,375円",武田薬品工業,2016/06/08,14:34,買い予想,SSBOYさん,25.81,"4,604.0",+38.60,"5,375",短期(数分～数日),個人投資家の予想,,"5,230.0",04月08日,23:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4502-武田薬品工業/2017-04-08-23-41-23/comment\31.html
"武田薬品工業(4502)の買い予想。 右肩上がり！ さんの売買予想。 目標株価： 4,500円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買い",武田薬品工業,2010/01/15,15:39,買い予想,右肩上がり！さん,122.54,"3,950.0",+92.07,"4,500",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"5,230.0",04月08日,23:53,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4502-武田薬品工業/2017-04-08-23-41-23/comment\310.html
"武田薬品工業(4502)の買い予想。 っこ さんの売買予想。 目標株価： 4,500円 期間： 長期(数ヶ月～数年) 買い☆",武田薬品工業,2010/01/12,16:32,買い予想,っこさん,247.46,"3,940.0",+93.03,"4,500",長期(数ヶ月～数年),,,"5,230.0",04月08日,23:53,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4502-武田薬品工業/2017-04-08-23-41-23/comment\311.html
"武田薬品工業(4502)の買い予想。 街道上の怪物 さんの売買予想。 目標株価： 4,500円 期間： 中期(数週間~数ヶ月) 理由： 配当(株主優待を含む) 株価診断結果「割安」に賛成",武田薬品工業,2009/12/31,14:43,買い予想,街道上の怪物さん,102.26,"3,865.0",+100.35,"4,500",中期(数週間～数ヶ月),配当(株主優待を含む),"【株価分析結果】2009/12/31 03:14
　割安

【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「4,556円」を超えると割高圏内に入ります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPBRは同一取引市場銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一取引市場を対象に純資産動向が比較されている可能性があります。また、この銘柄は相対比較においてプレミアム評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。

","5,230.0",04月08日,23:53,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4502-武田薬品工業/2017-04-08-23-41-23/comment\312.html
"武田薬品工業(4502)の買い予想。 なつめか さんの売買予想。 目標株価： 3,800円 期間： 短期(数分~数日) 理由： チャート かい",武田薬品工業,2009/12/23,09:24,買い予想,なつめかさん,133.89,"3,770.0",+110.04,"3,800",短期(数分～数日),チャート,かい,"5,230.0",04月08日,23:53,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4502-武田薬品工業/2017-04-08-23-41-23/comment\313.html
"武田薬品工業(4502)の買い予想。 もかりん さんの売買予想。 目標株価： 3,900円 期間： 中期(数週間~数ヶ月) 理由： 配当(株主優待を含む) 買い",武田薬品工業,2009/12/19,00:27,買い予想,もかりんさん,-18.79,"3,780.0",+109.00,"3,900",中期(数週間～数ヶ月),配当(株主優待を含む),3800までは買っておきたい,"5,230.0",04月08日,23:53,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4502-武田薬品工業/2017-04-08-23-41-23/comment\314.html
"武田薬品工業(4502)の買い予想。 ふくちん さんの売買予想。 目標株価： 4,200円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 上げ",武田薬品工業,2009/12/13,18:50,買い予想,ふくちんさん,4.88,"3,760.0",+111.09,"4,200",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"5,230.0",04月08日,23:53,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4502-武田薬品工業/2017-04-08-23-41-23/comment\315.html
"武田薬品工業(4502)の買い予想。 ボナンザ さんの売買予想。 目標株価： 4,100円 期間： 短期(数分~数日) 理由： その他 そろそろ動きそう",武田薬品工業,2009/12/03,01:46,買い予想,ボナンザさん,520.1,"3,660.0",+121.90,"4,100",短期(数分～数日),その他,販売子会社をブラジルに設立,"5,230.0",04月08日,23:53,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4502-武田薬品工業/2017-04-08-23-41-23/comment\316.html
"武田薬品工業(4502)の買い予想。 にゃ～こ さんの売買予想。 目標株価： 5,000円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) かい",武田薬品工業,2009/12/02,11:18,買い予想,にゃ～こさん,95.66,"3,670.0",+120.79,"5,000",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"5,230.0",04月08日,23:53,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4502-武田薬品工業/2017-04-08-23-41-23/comment\317.html
"武田薬品工業(4502)の売り予想。 イチロー未来 さんの売買予想。 目標株価： 4,100円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に反対",武田薬品工業,2009/11/21,22:18,売り予想,イチロー未来さん,151.73,"3,530.0",-137.02,"4,100",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2009/11/21 03:13
　割安

【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「4,687円」を超えると割高圏内に入ります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPBRは同一取引市場銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一取引市場を対象に純資産動向が比較されている可能性があります。また、この銘柄は相対比較においてプレミアム評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。

","5,230.0",04月08日,23:53,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4502-武田薬品工業/2017-04-08-23-41-23/comment\318.html
"武田薬品工業(4502)の買い予想。 うりきち さんの売買予想。 目標株価： 4,000円 期間： 長期(数ヶ月～数年) 理由： チャート 買い",武田薬品工業,2009/11/19,12:43,買い予想,うりきちさん,364.8,"3,570.0",+132.14,"4,000",長期(数ヶ月～数年),チャート,,"5,230.0",04月08日,23:53,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4502-武田薬品工業/2017-04-08-23-41-23/comment\319.html
武田薬品工業(4502)の売り予想。 短期決戦 さんの売買予想。 目標株価： 800円 期間： 長期(数ヶ月～数年) 理由： チャート 売り。,武田薬品工業,2016/06/06,11:28,売り予想,短期決戦さん,131.46,"4,568.0",-41.27,800,長期(数ヶ月～数年),チャート,,"5,230.0",04月08日,23:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4502-武田薬品工業/2017-04-08-23-41-23/comment\32.html
"武田薬品工業(4502)の買い予想。 hikonyannyan さんの売買予想。 目標株価： 4,000円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 買い",武田薬品工業,2009/11/15,20:12,買い予想,hikonyannyanさん,387.53,"3,520.0",+138.06,"4,000",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"5,230.0",04月08日,23:53,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4502-武田薬品工業/2017-04-08-23-41-23/comment\320.html
"武田薬品工業(4502)の買い予想。 いしころ さんの売買予想。 目標株価： 4,699円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",武田薬品工業,2009/11/14,19:21,買い予想,いしころさん,185.8,"3,520.0",+138.06,"4,699",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),"【株価分析結果】2009/11/14 03:13
　割安

【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「4,699円」を超えると割高圏内に入ります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPBRは同一取引市場銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一取引市場を対象に純資産動向が比較されている可能性があります。また、この銘柄は相対比較においてプレミアム評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。

","5,230.0",04月08日,23:53,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4502-武田薬品工業/2017-04-08-23-41-23/comment\321.html
"武田薬品工業(4502)の買い予想。 ｽﾃﾝﾚｽ さんの売買予想。 目標株価： 4,500円 期間： 長期(数ヶ月～数年) 買い",武田薬品工業,2009/11/13,02:30,買い予想,ｽﾃﾝﾚｽさん,226.91,"3,510.0",+139.26,"4,500",長期(数ヶ月～数年),,,"5,230.0",04月08日,23:53,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4502-武田薬品工業/2017-04-08-23-41-23/comment\322.html
"武田薬品工業(4502)の買い予想。 アレックス小梅 さんの売買予想。 目標株価： 5,000円 期間： 長期(数ヶ月～数年) 理由： 配当(株主優待を含む) ここまできたら買いだな！",武田薬品工業,2009/11/12,12:05,買い予想,アレックス小梅さん,248.05,"3,510.0",+278.52,"5,000",長期(数ヶ月～数年),配当(株主優待を含む),金持ちだからなあ～。なんかやるでしょう。,"5,230.0",04月08日,23:53,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4502-武田薬品工業/2017-04-08-23-41-23/comment\323.html
武田薬品工業(4502)の買い予想。 yottsu さんの売買予想。 期間： 長期(数ヶ月～数年) 個人投資家の意見「売り」に反対,武田薬品工業,2009/11/09,22:19,買い予想,yottsuさん,391.6,"3,590.0",+129.82,--,長期(数ヶ月～数年),,"短期的には買える材料はないが明らかに割安。
下値も限られる。
急いで買う必要もないが買っても損はない。
5年後には2倍を予想。","5,230.0",04月08日,23:53,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4502-武田薬品工業/2017-04-08-23-41-23/comment\324.html
