概要,企業,予想日,予想時刻,売買,ユーザ名,所持ポイント,登録時株価,取得ポイント,目標株価,予想期間,理由,コメント,データ取得時株価,データ取得日,データ取得時間,参照html
富士通(6702)の買い予想。 かつくん さんの売買予想。 目標株価： 1円 期間： 長期(数ヶ月～数年) 理由： その他 安い！,富士通,2008/10/10,07:05,買い予想,かつくんさん,339.96,450.0,+137.06,1,長期(数ヶ月～数年),その他,安い！,667.9,04月09日,16:44,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6702-富士通/2017-04-09-16-36-35/comment\231.html
富士通(6702)の買い予想。 ikoinokyuukeijo さんの売買予想。 期間： 長期(数ヶ月～数年) 買い,富士通,2008/10/08,14:35,買い予想,ikoinokyuukeijoさん,488.22,480.0,+110.72,--,長期(数ヶ月～数年),,,667.9,04月09日,16:44,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6702-富士通/2017-04-09-16-36-35/comment\232.html
富士通(6702)の買い予想。 inbmost さんの売買予想。 目標株価： 865円 期間： 中期(数週間~数ヶ月) 理由： チャート パソ,富士通,2008/08/11,21:45,買い予想,inbmostさん,399.16,835.0,-57.24,865,中期(数週間～数ヶ月),チャート,,667.9,04月09日,16:44,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6702-富士通/2017-04-09-16-36-35/comment\233.html
富士通(6702)の買い予想。 BathAgent さんの売買予想。 目標株価： 900円 期間： 短期(数分~数日) 理由： チャート 上値フシ、割高、売り長,富士通,2008/06/03,03:22,買い予想,BathAgentさん,154.26,849.0,-60.99,900,短期(数分～数日),チャート,"RT62
目標129%
",667.9,04月09日,16:44,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6702-富士通/2017-04-09-16-36-35/comment\234.html
"富士通(6702)の買い予想。 赤い大地 さんの売買予想。 目標株価： 1,000円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) ためし買い",富士通,2008/05/25,09:03,買い予想,赤い大地さん,-91.9,830.0,-55.87,"1,000",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),低ＰＥＲ,667.9,04月09日,16:44,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6702-富士通/2017-04-09-16-36-35/comment\235.html
富士通(6702)の買い予想。 feelsonice さんの売買予想。 目標株価： 900円 期間： 中期(数週間~数ヶ月) かいで,富士通,2008/05/22,01:51,買い予想,feelsoniceさん,340.35,824.0,-54.21,900,中期(数週間～数ヶ月),,,667.9,04月09日,16:44,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6702-富士通/2017-04-09-16-36-35/comment\236.html
"富士通,6702,FUJITSU,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",富士通,2008/05/13,09:04,買い予想,デグさん,24.71,733.0,-25.64,--,,,ます。,667.9,04月09日,16:44,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6702-富士通/2017-04-09-16-36-35/comment\237.html
富士通(6702)の買い予想。 湊谷 さんの売買予想。 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) こりゃ買いでしょ,富士通,2008/04/08,12:26,買い予想,湊谷さん,2.49,684.0,-14.21,--,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,667.9,04月09日,16:44,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6702-富士通/2017-04-09-16-36-35/comment\238.html
"富士通,6702,FUJITSU,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",富士通,2008/03/12,02:47,売り予想,イサムさん,2.1,731.0,+24.15,--,,,"ドコモ携帯からＤが撤退したが、
もしかするとここも将来的には撤退もありえるかも。

世界的に見ると、富士通は世界への展開はしていないので
余計に弱い。

まあ携帯だけやっている会社ではないし、
Ｆ９０５とか結構うれてるみたいだから
すぐにはないけど、
可能性はあるんでは？

キムタクのＣＭをやってるうちは
大丈夫か、どうかだけど
ほんと携帯は寡占化がすすんでいる。

ほかメーカーもうかうかしてられない。

チャート的にも売り。",667.9,04月09日,16:44,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6702-富士通/2017-04-09-16-36-35/comment\239.html
富士通(6702)の買い予想。 nana1984 さんの売買予想。 目標株価： 600円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 世界基準になればよい,富士通,2016/07/25,20:01,買い予想,nana1984さん,245.08,392.8,+198.42,600,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,667.9,04月09日,16:37,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6702-富士通/2017-04-09-16-36-35/comment\24.html
"富士通,6702,FUJITSU,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",富士通,2008/02/02,15:32,買い予想,2太郎1姫さん,-126.21,745.0,-29.81,--,,,情報各社が物流会社の省エネ輸送を支援するサービスに相次いで乗り出すみたいですね。2008年は環境をテーマにした企業が注目されるでしょう。少し時間はかかると思いますけどね。富士通はどの輸送手段を使えばもっとも燃料コストを軽減できるかを提示するシステムを開発したとの事です。第一弾は港湾物流大手の鈴与のシステムを納入して、船舶を組み合わせた場合トラックだけの輸送に対してCO2排出量を最大で七割程度削減できたとか！これは期待だなぁ。,667.9,04月09日,16:44,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6702-富士通/2017-04-09-16-36-35/comment\240.html
"富士通,6702,FUJITSU,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",富士通,2008/01/22,13:55,買い予想,ﾊﾟﾊﾟさん,318.54,657.0,+4.28,--,,,．,667.9,04月09日,16:45,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6702-富士通/2017-04-09-16-36-35/comment\241.html
富士通(6702)の買い予想。 tanosikuyarou さんの売買予想。 もう少し下がる可能性もあるが,富士通,2008/01/05,18:07,買い予想,tanosikuyarouさん,213.95,720.0,-20.97,--,,,人気も高く、下げも他の銘柄に比べて少ないように感じます。長い目で見れば上がると思います。,667.9,04月09日,16:45,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6702-富士通/2017-04-09-16-36-35/comment\242.html
"富士通,6702,FUJITSU,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",富士通,2007/12/15,08:45,売り予想,MOEさん,24.7,783.0,+41.43,--,,,"富士通は顧客へのアフターサービスに欠損がある。
シェアが大きいだけに、全体への悪影響は必須。
追随する競合企業に差をつけられて抜かれる日はそう遠くない",667.9,04月09日,16:45,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6702-富士通/2017-04-09-16-36-35/comment\243.html
"富士通,6702,FUJITSU,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",富士通,2007/12/14,22:47,買い予想,まりりんさん,189.66,783.0,-42.16,--,,,優良企業だと思います。願望もこめて。,667.9,04月09日,16:45,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6702-富士通/2017-04-09-16-36-35/comment\244.html
"富士通,6702,FUJITSU,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",富士通,2007/11/29,13:52,買い予想,あしたのジョ～さん,132.17,781.0,-41.54,--,,,"富士通が高い、沖電気と提携報道が刺激(株式新聞社)
2007/11/29(13:21)
http://minkabu.jp/stock/6702/news/7933",667.9,04月09日,16:45,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6702-富士通/2017-04-09-16-36-35/comment\245.html
"富士通,6702,FUJITSU,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",富士通,2007/11/04,20:41,買い予想,アクゲンタさん,-70.28,888.0,-70.80,--,,,私もなんとなくですが、上がる気がします。,667.9,04月09日,16:45,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6702-富士通/2017-04-09-16-36-35/comment\246.html
"富士通,6702,FUJITSU,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",富士通,2007/08/23,12:48,買い予想,Nobuさん,31.24,733.0,-25.64,--,,,"富士通は設計情報が公開され、無償で利用できるオープンソースソフト（ＯＳＳ）を使った企業向けの情報システム事業を拡大すると発表。

3年後の2010年には年間1万件程度の受託を目指すそうで、
売上の拡大が期待できます。",667.9,04月09日,16:45,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6702-富士通/2017-04-09-16-36-35/comment\247.html
"富士通,6702,FUJITSU,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",富士通,2007/08/20,18:06,買い予想,youkeeさん,34.96,678.0,-4.65,--,,,あがる気がする,667.9,04月09日,16:45,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6702-富士通/2017-04-09-16-36-35/comment\248.html
"富士通,6702,FUJITSU,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",富士通,2007/07/12,21:16,買い予想,ムラサキさん,118.62,843.0,-59.40,--,,,"1999年は2000年問題でITバブルを起こすきっかけになりました。
IT投資はリースで行う場合が多くそのリースは4～5年です。そうすると2007～2009年にかけてリース切れとなる。
必ずシステムを更新するので業績上振れの可能性大です。",667.9,04月09日,16:45,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6702-富士通/2017-04-09-16-36-35/comment\249.html
富士通(6702)の買い予想。 t-oku さんの売買予想。 目標株価： 527円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 個人投資家の意見「買い」に賛成,富士通,2016/07/19,15:24,買い予想,t-okuさん,47.03,400.0,+189.73,527,中期(数週間～数ヶ月),個人投資家の予想,,667.9,04月09日,16:37,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6702-富士通/2017-04-09-16-36-35/comment\25.html
"富士通,6702,FUJITSU,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",富士通,2007/07/09,12:51,買い予想,StockTubeさん,84.95,870.0,-66.38,--,,,カイ,667.9,04月09日,16:45,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6702-富士通/2017-04-09-16-36-35/comment\250.html
"富士通,6702,FUJITSU,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",富士通,2007/07/04,19:00,売り予想,タイムランナーさん,2.1,877.0,+67.47,--,,,勢い落ちたので調整するのでは,667.9,04月09日,16:45,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6702-富士通/2017-04-09-16-36-35/comment\251.html
"富士通,6702,FUJITSU,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",富士通,2007/07/02,08:48,買い予想,アマゾンさん,-116.46,919.0,-78.00,--,,,"ボ-ナス商戦を期待しています
",667.9,04月09日,16:45,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6702-富士通/2017-04-09-16-36-35/comment\252.html
"富士通,6702,FUJITSU,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",富士通,2007/06/18,00:34,買い予想,wonicさん,116.36,898.0,-73.17,--,,,買い,667.9,04月09日,16:45,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6702-富士通/2017-04-09-16-36-35/comment\253.html
"富士通,6702,FUJITSU,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",富士通,2007/06/08,19:08,買い予想,SARI_さん,-29.89,829.0,-55.60,--,,,２０１０年３月期に営業利益率を５％超に引き上げる中期経営計画を発表しています。システム開発など好調のサービス事業は海外を中心にさらに強化するほか、不振のハード事業は商品を絞り込むなどして収益を改善するそうです。,667.9,04月09日,16:45,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6702-富士通/2017-04-09-16-36-35/comment\254.html
"富士通,6702,FUJITSU,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",富士通,2007/05/27,22:26,売り予想,primulaさん,-183.27,841.0,+58.19,--,,,"出来高もできすぎ、自己株式買取も一日で終了でしょう。

ただし、超短期　７５０円まで",667.9,04月09日,16:45,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6702-富士通/2017-04-09-16-36-35/comment\255.html
"富士通,6702,FUJITSU,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",富士通,2007/05/25,21:16,売り予想,ちんぱちさん,2.49,841.0,+58.19,--,,,上がりすぎでしょ！？,667.9,04月09日,16:45,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6702-富士通/2017-04-09-16-36-35/comment\256.html
"富士通,6702,FUJITSU,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",富士通,2007/03/23,00:00,買い予想,daisuke.yoshitakeさん,-28.02,792.0,-44.91,--,,,Next Generation Network関連銘柄は全体として上昇基調になると思うので、まとめて買っておきたい。,667.9,04月09日,16:45,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6702-富士通/2017-04-09-16-36-35/comment\257.html
"富士通,6702,FUJITSU,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",富士通,2007/03/23,00:00,買い予想,じゅん1さん,43.82,792.0,-44.91,--,,,パソコンのCMも多く流しており、かなり知名度と製品について知れ渡っているはずだ。しかし、それにそぐわず株価が下降傾向にある。そろそろ上昇になるころではないだろうか。,667.9,04月09日,16:45,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6702-富士通/2017-04-09-16-36-35/comment\258.html
"富士通,6702,FUJITSU,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",富士通,2007/03/23,00:00,売り予想,IBAさん,50.12,792.0,+44.19,--,,,大企業病的なところはあるものの、IT・バイオなどを含めた総合的な研究開発が出来るところは魅力。ただまだ株価が上がる局面ではない。,667.9,04月09日,16:45,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6702-富士通/2017-04-09-16-36-35/comment\259.html
富士通(6702)の買い予想。 kouboudaisi さんの売買予想。 目標株価： 430円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 株価診断結果「割安」に賛成,富士通,2016/07/10,21:16,買い予想,kouboudaisiさん,12.36,351.7,+254.84,430,中期(数週間～数ヶ月),個人投資家の予想,,667.9,04月09日,16:37,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6702-富士通/2017-04-09-16-36-35/comment\26.html
"富士通,6702,FUJITSU,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",富士通,2007/03/23,00:00,売り予想,むらさん,2.49,792.0,+44.19,--,,,シャープとは対照的に富士通は新規事業が思わしくない。それは株価にも現れている。,667.9,04月09日,16:45,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6702-富士通/2017-04-09-16-36-35/comment\260.html
"富士通,6702,FUJITSU,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",富士通,2007/03/22,00:00,買い予想,タカ1さん,11.59,797.0,-46.41,--,,,日本電気産業の技術は非常に高い。日本内では人口減少によって、商品の利用者は減っていくが、海外への進出は可能性が高い。よって、富士通は成長すると踏んだ。,667.9,04月09日,16:45,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6702-富士通/2017-04-09-16-36-35/comment\261.html
富士通(6702)の買い予想。 くまー さんの売買予想。 目標株価： 584円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成,富士通,2016/06/29,23:13,買い予想,くまーさん,64.61,374.1,+222.56,584,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),【株価分析結果】2016/06/29 03:30　割安  【総論】　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。　但し、この銘柄の株価が「400円」を超えると割高圏内に入ります。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。【過去比較】　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。【相対比較】　一方、この銘柄の配当利回りは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に株主還元策が比較されている可能性があります。　結果、現在、この銘柄の配当利回りは同一業種分類の平均値よりも高い為、相対比較の観点からは割安と判断されます。,667.9,04月09日,16:37,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6702-富士通/2017-04-09-16-36-35/comment\27.html
富士通(6702)の買い予想。 mama3737 さんの売買予想。 目標株価： 600円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 株価診断結果「割安」に賛成,富士通,2016/06/22,20:21,買い予想,mama3737さん,31.33,415.8,+171.72,600,中期(数週間～数ヶ月),個人投資家の予想,【株価分析結果】2016/06/22 03:31　割安  【総論】　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。　但し、この銘柄の株価が「437円」を超えると割高圏内に入ります。　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。【過去比較】　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。【相対比較】　一方、この銘柄の配当利回りは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に株主還元策が比較されている可能性があります。　結果、現在、この銘柄の配当利回りは同一業種分類の平均値よりも高い為、相対比較の観点からは割安と判断されます。,667.9,04月09日,16:37,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6702-富士通/2017-04-09-16-36-35/comment\28.html
富士通(6702)の買い予想。 kanasinakeru さんの売買予想。 目標株価： 567円 期間： 短期(数分~数日) 理由： チャート 個人投資家の意見「買い」に賛成,富士通,2016/05/19,08:49,買い予想,kanasinakeruさん,189.92,400.8,+188.79,567,短期(数分～数日),チャート,,667.9,04月09日,16:37,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6702-富士通/2017-04-09-16-36-35/comment\29.html
富士通(6702)の買い予想。 twitter88 さんの売買予想。 目標株価： 973円 期間： 長期(数ヶ月～数年) 理由： チャート 買い予想 長期 目標株価973円,富士通,2017/03/27,14:46,買い予想,twitter88さん,-0.95,663.6,+1.41,973,長期(数ヶ月～数年),チャート,,667.9,04月09日,16:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6702-富士通/2017-04-09-16-36-35/comment\3.html
富士通(6702)の買い予想。 asia さんの売買予想。 目標株価： 642円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 株価診断結果「割安」に賛成,富士通,2016/04/17,20:33,買い予想,asiaさん,53.92,381.0,+213.38,642,中期(数週間～数ヶ月),個人投資家の予想,"【株価分析結果】2016/04/16 03:32
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「642円」を超えると割高圏内に入ります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より低い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄の配当利回りは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に株主還元策が比較されている可能性があります。
　結果、現在、この銘柄の配当利回りは同一業種分類の平均値よりも高い為、相対比較の観点からは割安と判断されます。
",667.9,04月09日,16:37,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6702-富士通/2017-04-09-16-36-35/comment\30.html
富士通(6702)の買い予想。 mkkirin さんの売買予想。 目標株価： 642円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成,富士通,2016/04/15,17:02,買い予想,mkkirinさん,429.15,381.0,+426.76,642,短期(数分～数日),業績(会社計画の修正発表を含む),"【株価分析結果】2016/04/15 03:31
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「642円」を超えると割高圏内に入ります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より低い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄の配当利回りは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に株主還元策が比較されている可能性があります。
　結果、現在、この銘柄の配当利回りは同一業種分類の平均値よりも高い為、相対比較の観点からは割安と判断されます。

",667.9,04月09日,16:37,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6702-富士通/2017-04-09-16-36-35/comment\31.html
富士通(6702)の買い予想。 37 工事中 ! さんの売買予想。 目標株価： 378円 期間： 長期(数ヶ月～数年) 理由： その他 買い予想 長期 目標株価378円,富士通,2016/04/05,14:39,買い予想,37 　 工事中 !さん,57.65,370.8,+227.07,378,長期(数ヶ月～数年),その他,,667.9,04月09日,16:37,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6702-富士通/2017-04-09-16-36-35/comment\32.html
富士通(6702)の買い予想。 koro9460 さんの売買予想。 目標株価： 493円 期間： 短期(数分~数日) 理由： チャート 短期,富士通,2016/03/08,08:33,買い予想,koro9460さん,25.33,419.9,+167.27,493,短期(数分～数日),チャート,,667.9,04月09日,16:37,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6702-富士通/2017-04-09-16-36-35/comment\33.html
富士通(6702)の売り予想。 会社名 さんの売買予想。 目標株価： 300円 期間： 短期(数分~数日) 理由： 個人投資家の予想 売り予想 短期 目標株価300円,富士通,2016/02/10,20:58,売り予想,会社名さん,-239.55,364.2,-237.90,300,短期(数分～数日),個人投資家の予想,,667.9,04月09日,16:37,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6702-富士通/2017-04-09-16-36-35/comment\34.html
富士通(6702)の買い予想。 チチカカ さんの売買予想。 目標株価： 750円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 買い予想 長期 目標株価750円,富士通,2016/02/10,18:00,買い予想,チチカカさん,41.02,364.2,+236.34,750,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),新しい会社が新しい技術や仕組みを考えて出てきてるが結局は大手が最後に得をする。注目されているIoTなどの分野でも結局は富士通やソニーが残るような気がする。,667.9,04月09日,16:37,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6702-富士通/2017-04-09-16-36-35/comment\35.html
富士通(6702)の買い予想。 dir*zz*_*z101 さんの売買予想。 目標株価： 720円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買い予想 中期 目標株価720円,富士通,2015/12/21,22:07,買い予想,dir*zz*_*z101さん,8.51,616.3,+23.34,720,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,667.9,04月09日,16:38,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6702-富士通/2017-04-09-16-36-35/comment\36.html
富士通(6702)の買い予想。 やまひー さんの売買予想。 目標株価： 689円 期間： 中期(数週間~数ヶ月) 理由： チャート 個人投資家の意見「買い」に賛成,富士通,2015/12/21,19:01,買い予想,やまひーさん,-4.7,616.3,+23.34,688,中期(数週間～数ヶ月),チャート,"微妙
",667.9,04月09日,16:38,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6702-富士通/2017-04-09-16-36-35/comment\37.html
富士通(6702)の買い予想。 アルモン さんの売買予想。 目標株価： 900円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 買い予想 長期 目標株価900円,富士通,2015/12/21,18:34,買い予想,アルモンさん,148.4,616.3,+23.34,900,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,667.9,04月09日,16:38,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6702-富士通/2017-04-09-16-36-35/comment\38.html
富士通(6702)の買い予想。 ゆっきー103 さんの売買予想。 目標株価： 691円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成,富士通,2015/12/07,21:54,買い予想,ゆっきー103さん,-31.4,656.7,+4.41,690,短期(数分～数日),業績(会社計画の修正発表を含む),,667.9,04月09日,16:38,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6702-富士通/2017-04-09-16-36-35/comment\39.html
富士通(6702)の買い予想。 ひとみん｡｡☆ さんの売買予想。 目標株価： 675円 期間： 短期(数分~数日) 理由： チャート ･･･騰がりそう☆,富士通,2017/03/10,06:36,買い予想,ひとみん｡｡☆さん,0.86,659.8,+3.05,675,短期(数分～数日),チャート,,667.9,04月09日,16:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6702-富士通/2017-04-09-16-36-35/comment\4.html
富士通(6702)の売り予想。 松岡政也 さんの売買予想。 目標株価： 320円 期間： 長期(数ヶ月～数年) 理由： その他 売り予想,富士通,2015/12/06,15:04,売り予想,松岡政也さん,-25.38,654.5,-6.25,320,長期(数ヶ月～数年),その他,,667.9,04月09日,16:38,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6702-富士通/2017-04-09-16-36-35/comment\40.html
富士通(6702)の買い予想。 水無月月歩 さんの売買予想。 目標株価： 814円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 業績進捗順調,富士通,2015/11/27,18:15,買い予想,水無月月歩さん,44.08,625.5,+18.82,813,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,667.9,04月09日,16:38,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6702-富士通/2017-04-09-16-36-35/comment\41.html
富士通(6702)の買い予想。 CharleyOriginal さんの売買予想。 目標株価： 681円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い予想 中期 目標株価681円,富士通,2015/11/06,16:59,買い予想,CharleyOriginalさん,46.41,586.3,+39.09,681,中期(数週間～数ヶ月),チャート,,667.9,04月09日,16:38,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6702-富士通/2017-04-09-16-36-35/comment\42.html
