概要,企業,予想日,予想時刻,売買,ユーザ名,所持ポイント,登録時株価,取得ポイント,目標株価,予想期間,理由,コメント,データ取得時株価,データ取得日,データ取得時間,参照html
"日本ガイシ(5333)の売り予想。 徳川慶喜 さんの売買予想。 目標株価： 2,209円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割高」に賛成",日本碍子,2017/04/01,11:56,売り予想,徳川慶喜さん,-2.73,"2,540.0",+13.65,"2,209",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2017/04/01 02:56　割高  【総論】　この銘柄は、みんかぶリサーチによる株価診断において過去比較で妥当圏内と判断され、また相対比較で割高と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「割高」と結論付けました。　但し、この銘柄の株価が「2,209円」を割ると割安圏内に入ります。　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。【過去比較】　過去2年間において、この銘柄はPBRの変動幅が最も狭いことから純資産動向が投資判断で重視されている可能性があります。現状、PBRは過去平均値と同水準の為、過去比較の観点からは妥当圏内と判断されます。【相対比較】　一方、この銘柄の配当利回りは類似時価総額銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では類似時価総額を対象に株主還元策が比較されている可能性があります。　結果、現在、この銘柄の配当利回りは類似時価総額の平均値よりも低い為、相対比較の観点からは割高と判断されます。","2,417.0",04月09日,03:37,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5333-日本碍子/2017-04-09-03-37-15/comment\3.html
"日本ガイシ(5333)の売り予想。 わたつみの自游人 さんの売買予想。 目標株価： 2,123円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 個人投資家の意見「買い」に反対",日本碍子,2015/01/14,19:27,売り予想,わたつみの自游人さん,89.36,"2,227.0",-24.38,"2,123",中期(数週間～数ヶ月),個人投資家の予想,,"2,417.0",04月09日,03:38,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5333-日本碍子/2017-04-09-03-37-15/comment\30.html
"日本ガイシ(5333)の買い予想。 GYAGDAS さんの売買予想。 目標株価： 2,597円 期間： 短期(数分~数日) 理由： チャート 買い予想 短期 目標株価2,592円",日本碍子,2014/12/17,21:51,買い予想,GYAGDASさん,20.88,"2,400.0",+1.89,"2,597",短期(数分～数日),チャート,日本ガイシが続伸、下期の為替想定１ドル１００円で円安メリット意識(株式経済新聞)2014/11/19(09:21)http://minkabu.jp/stock/5333/news/786612円安は輸出の効果だけではなく今後は外貨の膨大な流入が期待できると思われる。資金はダブルのメリットが享受できるので海外から見れば千載一遇のチャンスである。為替差益と株式運用が２大ポイントである。付け加えるならば国内のゼロ金利政策も追い風。これだけの条件で株式が一時の調整はあったとしても下げる訳が無い。以上の条件から輸出ウェート６８％と増益期待、直近の株安は意図的であり２６５０円以下はどう見ても安い。明日からの上伸に期待したい。,"2,417.0",04月09日,03:38,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5333-日本碍子/2017-04-09-03-37-15/comment\31.html
"日本ガイシ(5333)の買い予想。 あべやっちゃん さんの売買予想。 目標株価： 2,702円 期間： 中期(数週間~数ヶ月) 理由： イベント(増資／合弁・買収／分割等) 買い予想 中期 目標株価2,702円",日本碍子,2014/12/10,13:36,買い予想,あべやっちゃんさん,-5.62,"2,475.0",-6.77,"2,702",中期(数週間～数ヶ月),イベント(増資／合弁・買収／分割等),日本ガイシが続伸、下期の為替想定１ドル１００円で円安メリット意識(株式経済新聞)2014/11/19(09:21)http://minkabu.jp/stock/5333/news/786612,"2,417.0",04月09日,03:38,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5333-日本碍子/2017-04-09-03-37-15/comment\32.html
"日本ガイシ(5333)の買い予想。 mugimugi さんの売買予想。 目標株価： 3,880円 期間： 長期(数ヶ月～数年) 理由： 個人投資家の予想 個人投資家の意見「買い」に賛成",日本碍子,2014/11/11,22:08,買い予想,mugimugiさん,185.64,"2,682.0",-28.20,"3,880",長期(数ヶ月～数年),個人投資家の予想,,"2,417.0",04月09日,03:38,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5333-日本碍子/2017-04-09-03-37-15/comment\33.html
"日本ガイシ(5333)の買い予想。 ｺﾞｰﾙﾄﾞｼｯﾌﾟ さんの売買予想。 目標株価： 3,000円 期間： 中期(数週間~数ヶ月) 理由： その他 買い",日本碍子,2014/10/03,08:22,買い予想,ｺﾞｰﾙﾄﾞｼｯﾌﾟさん,65.22,"2,434.0",-2.10,"3,000",中期(数週間～数ヶ月),その他,,"2,417.0",04月09日,03:38,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5333-日本碍子/2017-04-09-03-37-15/comment\34.html
"日本ガイシ(5333)の買い予想。 Cobomaru さんの売買予想。 目標株価： 2,596円 期間： 中期(数週間~数ヶ月) 理由： チャート 個人投資家の意見「買い」に賛成",日本碍子,2014/07/08,04:20,買い予想,Cobomaruさん,61.32,"2,350.0",+7.98,"2,596",中期(数週間～数ヶ月),チャート,,"2,417.0",04月09日,03:38,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5333-日本碍子/2017-04-09-03-37-15/comment\35.html
"日本ガイシ(5333)の売り予想。 xksgcxgoeh さんの売買予想。 目標株価： 2,119円 期間： 中期(数週間~数ヶ月) 理由： その他 売り予想 長期 目標株価2,093円",日本碍子,2014/06/23,12:00,売り予想,xksgcxgoehさん,-78.69,"2,292.0",-15.63,"2,119",中期(数週間～数ヶ月),その他,,"2,417.0",04月09日,03:38,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5333-日本碍子/2017-04-09-03-37-15/comment\36.html
"日本ガイシ(5333)の買い予想。 masahira さんの売買予想。 目標株価： 2,490円 期間： 中期(数週間~数ヶ月) 理由： 配当(株主優待を含む) 買い予想 中期 目標株価3,147円",日本碍子,2014/05/19,09:04,買い予想,masahiraさん,137.88,"2,050.0",+50.76,"2,490",中期(数週間～数ヶ月),配当(株主優待を含む),,"2,417.0",04月09日,03:38,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5333-日本碍子/2017-04-09-03-37-15/comment\37.html
"日本ガイシ(5333)の買い予想。 ☆くまもん☆ さんの売買予想。 目標株価： 3,000円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 上期経常が37％増益で着地・7-9月期も23％増益",日本碍子,2014/05/15,15:52,買い予想,☆くまもん☆さん,202.74,"1,981.0",+62.44,"3,000",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"10/30
ＰＥＲ ＰＢＲ 利回り 信用倍率 
20.6倍 2.21倍 1.06％ 5.44倍 

2,454円 前日比  -9 (-0.37%) 

上期経常が37％増益で着地・7-9月期も23％増益

　10月30日大引け後(15:20)に決算を発表。15年3月期第2四半期累計(4-9月)の連結経常利益は前年同期比37.2％増の268億円に拡大し、通期計画の580億円に対する進捗率は5年平均の39.4％を上回る46.3％に達した。
 　直近3ヵ月の実績である7-9月期(2Q)の連結経常利益は前年同期比23.0％増の129億円に伸び、売上営業利益率は前年同期の15.1％→16.4％に改善した。


9/4
ＰＥＲ ＰＢＲ 利回り 信用倍率 
22.6倍 2.55倍 0.97％ 1.50倍 

 2,688円　 +4 (+0.2％)　　　

 　3日に発表した「日鉄住金エレクトロデバイスを子会社化」が買い材料。
 　セラミックパッケージなどの電子工業用セラミックスを製造・販売する日鉄住金エレクトロデバイスを子会社化。


9/3
ＰＥＲ ＰＢＲ 利回り 信用倍率 
22.5倍 2.55倍 0.97％ 1.50倍 

2,684円 前日比  -1 (-0.04%) 

セラミックパッケージなどの電子工業用セラミックスを製造・販売する日鉄住金エレクトロデバイスを子会社化。


8/22
ＰＥＲ ＰＢＲ 利回り 信用倍率 
22.0倍 2.49倍 0.99％ 1.51倍 

2,615円 前日比  -21 (-0.80%) 

レーティング【最上位を継続＋目標株価を増額】
ガイシ　　　　三菱ＵＦ　　強気　　　　2300→3400　　　8/22


8/19
ＰＥＲ ＰＢＲ 利回り 信用倍率 
21.9倍 2.48倍 1.00％ 1.25倍 

2,609円 前日比  -10 (-0.38%) 

レーティング【新規格付け】
ガイシ　　　　日興　　　　新規に中立　2900　　　　　　8/19


8/12
レーティング【最上位を継続＋目標株価を増額】
ガイシ　　　　Ｃスイス　　強気　　　　2440→2820　　　8/12


8/1 年初来高値更新 2808円
ＰＥＲ ＰＢＲ 利回り 信用倍率 
23.1倍 2.61倍 0.95％ 0.67倍 

2,750円　 +272 (+11.0％)　 東証１部 上昇率6位

 　31日に決算を発表。「今期経常を16％上方修正、配当も2円増額」が好感された。
 　が7月31日大引け後(15:40)に決算を発表。15年3月期第1四半期(4-6月)の連結経常利益は前年同期比53.7％増の138億円に拡大した。業績好調に伴い、今期の上期配当を従来計画の12円→13円に増額し、下期配当も従来計画の12円→13円に増額修正した。年間配当は26円(前期は22円)となる。

レーティング【最上位を継続＋目標株価を増額】
ガイシ　　　　メリル　　　買い　　　　2350→2800　　　8/1


7/31
ＰＥＲ ＰＢＲ 利回り 信用倍率 
20.8倍 2.36倍 1.05％ 0.67倍 

2,478円 前日比  -3 (-0.12%) 

今期経常を16％上方修正、配当も2円増額

　7月31日大引け後(15:40)に決算を発表。15年3月期第1四半期(4-6月)の連結経常利益は前年同期比53.7％増の138億円に拡大した。
 　併せて、通期の同利益を従来予想の500億円→580億円(前期は458億円)に16.0％上方修正し、増益率が9.1％増→26.6％増に拡大する見通しとなった。
 　同時に、4-9月期(上期)の同利益を従来予想の210億円→265億円(前年同期は195億円)に26.2％上方修正し、増益率が7.2％増→35.3％増に拡大する見通しとなった。
 　業績好調に伴い、今期の上期配当を従来計画の12円→13円に増額し、下期配当も従来計画の12円→13円に増額修正した。年間配当は26円(前期は22円)となる。
 　直近3ヵ月の実績である4-6月期(1Q)の売上営業利益率は前年同期の12.5％→17.9％に急改善した。




7/11
ＮＯｘセンサー生産能力1.5倍に。


6/26
ＰＥＲ 22.6倍
ＰＢＲ 2.30倍
利回り 1.03％
信用倍率 0.56倍 

2,341円　 +28 (+1.2％)　　　

 　26日付の朝刊で「英で東電と大型蓄電設備」と一部報じられたことが買い材料視された。


6/5
ＰＥＲ 21.0倍
ＰＢＲ  2.14倍
利回り 1.10％
信用倍率 0.92倍 

2,180円 前日比  +16 (+0.74%) 

レーティング【最上位を継続＋目標株価を増額】　
ガイシ　　　　　Ｃスイス　　強気　　　　2370→2440　　　6/5



今期経常は9％増益、2円増配へ

　5月15日大引け後(15:40)に決算を発表。14年3月期の連結経常利益は前の期比2.1倍の458億円に急拡大し、15年3月期も前期比9.1％増の500億円に伸びる見通しとなった。5期連続増収になる。
 　同時に、今期の年間配当は前期比2円増の24円に増配する方針とした。
 　直近3ヵ月の実績である1-3月期(4Q)の連結経常利益は前年同期比77.5％増の129億円に拡大し、売上営業利益率は前年同期の6.2％→13.4％に急改善した。

","2,417.0",04月09日,03:38,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5333-日本碍子/2017-04-09-03-37-15/comment\38.html
"日本ガイシ(5333)の買い予想。 テツ19 さんの売買予想。 目標株価： 2,134円 期間： 短期(数分~数日) 理由： チャート 買い",日本碍子,2014/04/15,17:00,買い予想,テツ19さん,94.58,"1,962.0",+65.79,"2,134",短期(数分～数日),チャート,,"2,417.0",04月09日,03:38,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5333-日本碍子/2017-04-09-03-37-15/comment\39.html
"日本ガイシ(5333)の売り予想。 こう貞 さんの売買予想。 目標株価： 2,384円 期間： 中期(数週間~数ヶ月) 理由： その他 個人投資家の意見「買い」に反対",日本碍子,2017/03/10,18:57,売り予想,こう貞さん,-0.96,"2,517.0",+11.18,"2,384",中期(数週間～数ヶ月),その他,,"2,417.0",04月09日,03:37,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5333-日本碍子/2017-04-09-03-37-15/comment\4.html
"日本ガイシ(5333)の売り予想。 patents2 さんの売買予想。 目標株価： 2,007円 期間： 短期(数分~数日) 理由： その他 株価診断結果「割高」に賛成",日本碍子,2014/02/16,21:36,売り予想,patents2さん,-32.48,"2,060.0",-49.41,"2,007",短期(数分～数日),その他,"【株価分析結果】2014/02/15 01:49
　割高

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較でも割高と判断されます。結果、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「1,184円」を割ると割安圏内に入ります。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPBRの変動幅が最も狭いことから純資産動向が投資判断で重視されている可能性があります。現状、PBRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄の配当利回りは同一取引市場銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一取引市場を対象に株主還元策が比較されている可能性があります。
　結果、現在、この銘柄の配当利回りは同一取引市場の平均値よりも低い為、相対比較の観点からは割高と判断されます。
","2,417.0",04月09日,03:38,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5333-日本碍子/2017-04-09-03-37-15/comment\40.html
"日本ガイシ(5333)の買い予想。 生涯現役 さんの売買予想。 目標株価： 1,859円 期間： 中期(数週間~数ヶ月) 理由： その他 個人投資家の意見「買い」に賛成",日本碍子,2014/01/30,13:40,買い予想,生涯現役さん,79.35,"1,806.0",+96.04,"1,859",中期(数週間～数ヶ月),その他,,"2,417.0",04月09日,03:38,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5333-日本碍子/2017-04-09-03-37-15/comment\41.html
"日本ガイシ(5333)の買い予想。 tyuutoro5523 さんの売買予想。 目標株価： 5,994円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割高」に反対",日本碍子,2014/01/01,16:22,買い予想,tyuutoro5523さん,73.59,"1,980.0",+62.61,"5,994",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),"【株価分析結果】2013/12/31 01:46
　割高

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較でも割高と判断されます。結果、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「1,151円」を割ると割安圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPBRの変動幅が最も狭いことから純資産動向が投資判断で重視されている可能性があります。現状、PBRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄の配当利回りは同一取引市場銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一取引市場を対象に株主還元策が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割高と判断されます。
","2,417.0",04月09日,03:38,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5333-日本碍子/2017-04-09-03-37-15/comment\42.html
"日本ガイシ(5333)の買い予想。 タキーラ さんの売買予想。 目標株価： 2,082円 期間： 長期(数ヶ月～数年) 理由： その他 な",日本碍子,2013/12/20,00:37,買い予想,タキーラさん,411.44,"1,875.0",+82.04,"2,082",長期(数ヶ月～数年),その他,"ディーゼル車の排ガス浄化装置　世界シェア４０％
碍子（電線などを絶縁しながら支持する固形絶縁体）世界シェア３０％
NAS電池　世界シェア１００％
ガイシ世界一。排ガス用ハニカムなどに多角化。
世界で唯一NAS電池量産。森村グループ。","2,417.0",04月09日,03:38,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5333-日本碍子/2017-04-09-03-37-15/comment\43.html
"日本ガイシ(5333)の買い予想。 地球猛獣群 さんの売買予想。 目標株価： 1,895円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 準備中バウ。",日本碍子,2013/12/06,05:56,買い予想,地球猛獣群さん,72.7,"1,781.0",+101.38,"1,895",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"2,417.0",04月09日,03:38,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5333-日本碍子/2017-04-09-03-37-15/comment\44.html
"日本ガイシ(5333)の売り予想。 WERD さんの売買予想。 目標株価： 1,231円 期間： 中期(数週間~数ヶ月) 理由： チャート 株価診断結果「割高」に賛成",日本碍子,2013/08/30,18:54,売り予想,WERDさん,-109.54,"1,377.0",-214.97,"1,231",中期(数週間～数ヶ月),チャート,"【株価分析結果】2013/08/30 01:44
　割高

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較でも割高と判断されます。結果、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「1,069円」を割ると割安圏内に入ります。なお、この銘柄は相対比較においてプレミアム評価される傾向にあり、理論株価はその点を考慮して算出されております。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPBRの変動幅が最も狭いことから純資産動向が投資判断で重視されている可能性があります。現状、PBRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄の配当利回りは同一取引市場銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一取引市場を対象に株主還元策が比較されている可能性があります。また、この銘柄は相対比較においてプレミアム評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割高と判断されます。
","2,417.0",04月09日,03:38,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5333-日本碍子/2017-04-09-03-37-15/comment\45.html
"日本ガイシ(5333)の買い予想。 ナイルの庭 さんの売買予想。 目標株価： 1,375円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",日本碍子,2013/07/31,19:14,買い予想,ナイルの庭さん,295.42,"1,325.0",+234.14,"1,375",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"2,417.0",04月09日,03:38,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5333-日本碍子/2017-04-09-03-37-15/comment\46.html
"日本ガイシ(5333)の買い予想。 t-oku さんの売買予想。 目標株価： 1,599円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割高」に反対",日本碍子,2013/06/28,15:31,買い予想,t-okuさん,47.03,"1,241.0",+269.23,"1,599",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2013/06/28 01:52
　割高

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較でも割高と判断されます。結果、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「1,055円」を割ると割安圏内に入ります。なお、この銘柄は相対比較においてプレミアム評価される傾向にあり、理論株価はその点を考慮して算出されております。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPBRの変動幅が最も狭いことから純資産動向が投資判断で重視されている可能性があります。現状、PBRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較においてプレミアム評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割高と判断されます。
","2,417.0",04月09日,03:39,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5333-日本碍子/2017-04-09-03-37-15/comment\47.html
"日本ガイシ(5333)の売り予想。 きかん坊将軍！！ さんの売買予想。 目標株価： 1,000円 期間： 中期(数週間~数ヶ月) 理由： イベント(増資／合弁・買収／分割等) しゃりあ",日本碍子,2013/06/14,00:54,売り予想,きかん坊将軍！！さん,-13.3,"1,171.0",-302.81,"1,000",中期(数週間～数ヶ月),イベント(増資／合弁・買収／分割等),,"2,417.0",04月09日,03:39,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5333-日本碍子/2017-04-09-03-37-15/comment\48.html
"日本ガイシ(5333)の買い予想。 まあしい～さん さんの売買予想。 目標株価： 1,505円 期間： 中期(数週間~数ヶ月) 理由： イベント(増資／合弁・買収／分割等) 個人投資家の意見「売り」に反対",日本碍子,2013/05/06,10:36,買い予想,まあしい～さんさん,1.96,"1,197.0",+289.58,"1,505",中期(数週間～数ヶ月),イベント(増資／合弁・買収／分割等),,"2,417.0",04月09日,03:39,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5333-日本碍子/2017-04-09-03-37-15/comment\49.html
"日本ガイシ(5333)の買い予想。 Newジェントルマン さんの売買予想。 目標株価： 3,730円 期間： 中期(数週間~数ヶ月) 理由： その他 買い予想 中期 目標株価3,650円",日本碍子,2017/02/26,15:19,買い予想,Newジェントルマンさん,-5.41,"2,471.0",-6.32,"3,730",中期(数週間～数ヶ月),その他,,"2,417.0",04月09日,03:37,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5333-日本碍子/2017-04-09-03-37-15/comment\5.html
"日本ガイシ(5333)の買い予想。 apptaka さんの売買予想。 目標株価： 1,501円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) PM2.5で問題となっている中国への需要拡大",日本碍子,2013/04/05,21:37,買い予想,apptakaさん,169.63,"1,026.0",+385.24,"1,501",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),"★☆★☆★☆★☆
排ガスフィルター（触媒）などに力を入れている。
PM2.5で問題となっている中国への需要拡大。

自動車関連株。
出遅れ株の一つ。
★☆★☆★☆★☆","2,417.0",04月09日,03:39,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5333-日本碍子/2017-04-09-03-37-15/comment\51.html
"日本ガイシ(5333)の買い予想。 SPINEL さんの売買予想。 目標株価： 1,525円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割高」に反対",日本碍子,2013/03/03,02:11,買い予想,SPINELさん,217.77,"1,024.0",+386.55,"1,525",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2013/03/02 01:56
　割高

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較で割安と判断されます。しかし、過去比較の方が連動性が高いことから、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「949円」を割ると割安圏内に入ります。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、純資産関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPBRの変動幅が最も狭いことから純資産動向が投資判断で重視されている可能性があります。現状、PBRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較においてプレミアム評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。
","2,417.0",04月09日,03:39,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5333-日本碍子/2017-04-09-03-37-15/comment\52.html
"日本ガイシ(5333)の買い予想。 masayakn さんの売買予想。 目標株価： 1,017円 期間： 中期(数週間~数ヶ月) 理由： チャート 株価診断結果「割高」に反対",日本碍子,2013/02/23,07:38,買い予想,masayaknさん,78.76,982.0,+415.24,"1,017",中期(数週間～数ヶ月),チャート,"【株価分析結果】2013/02/23 01:55
　割高

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較で割安と判断されます。しかし、過去比較の方が連動性が高いことから、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「949円」を割ると割安圏内に入ります。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、純資産関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPBRの変動幅が最も狭いことから純資産動向が投資判断で重視されている可能性があります。現状、PBRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較においてプレミアム評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。
","2,417.0",04月09日,03:39,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5333-日本碍子/2017-04-09-03-37-15/comment\53.html
"日本ガイシ(5333)の買い予想。 ohｔyoch05 さんの売買予想。 目標株価： 1,200円 期間： 長期(数ヶ月～数年) 理由： その他 個人投資家の意見「売り」に反対",日本碍子,2013/02/09,12:13,買い予想,ohｔyoch05さん,282.58,958.0,+432.77,"1,200",長期(数ヶ月～数年),その他,,"2,417.0",04月09日,03:39,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5333-日本碍子/2017-04-09-03-37-15/comment\54.html
"日本ガイシ(5333)の買い予想。 ボナンザ さんの売買予想。 目標株価： 1,093円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",日本碍子,2013/02/07,20:23,買い予想,ボナンザさん,520.1,946.0,+441.87,"1,093",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2013/02/07 01:50
　割安","2,417.0",04月09日,03:39,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5333-日本碍子/2017-04-09-03-37-15/comment\55.html
日本ガイシ(5333)の売り予想。 とっきょ さんの売買予想。 目標株価： 784円 期間： 中期(数週間~数ヶ月) 理由： その他 個人投資家の意見「売り」に賛成,日本碍子,2012/11/13,17:55,売り予想,とっきょさん,-564.87,813.0,-561.37,784,中期(数週間～数ヶ月),その他,"価値が時々刻々変わるわけでもないのに、秒単位で株価が変わっていく。
そう言ったことで何かわからないけど、特段理由もなしにマーケットが嫌気して下がるｗ","2,417.0",04月09日,03:39,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5333-日本碍子/2017-04-09-03-37-15/comment\56.html
