概要,企業,予想日,予想時刻,売買,ユーザ名,所持ポイント,登録時株価,取得ポイント,目標株価,予想期間,理由,コメント,データ取得時株価,データ取得日,データ取得時間,参照html
商船三井(9104)の買い予想。 ちゅうごくかっちゃん さんの売買予想。 目標株価： 421円 期間： 長期(数ヶ月～数年) 理由： 配当(株主優待を含む) 買い予想 長期 目標株価420円,商船三井,2015/10/24,09:04,買い予想,ちゅうごくかっちゃんさん,-10.04,335.0,+6.79,421,長期(数ヶ月～数年),配当(株主優待を含む),,345.0,04月10日,11:34,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9104-商船三井/2017-04-10-11-33-36/comment\24.html
"商船三井(9104)の買い予想。 株で１億円 さんの売買予想。 目標株価： 1,500円 期間： 長期(数ヶ月～数年) 理由： チャート 今のうちに・・・",商船三井,2009/04/30,12:10,買い予想,株で１億円さん,-114.16,563.0,-222.23,"1,500",長期(数ヶ月～数年),チャート,"理論株価ですかね？

",344.0,04月10日,11:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9104-商船三井/2017-04-10-11-33-36/comment\240.html
商船三井(9104)の買い予想。 ドギージャム！ さんの売買予想。 ＜本文は削除済みです＞ みんかぶ運営事務局,商船三井,2009/04/23,00:57,買い予想,ドギージャム！さん,146.96,636.0,-131.00,--,,,"＜利用規約に抵触する内容のため、本文を削除しました＞
 みんかぶ運営事務局",344.0,04月10日,11:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9104-商船三井/2017-04-10-11-33-36/comment\241.html
商船三井(9104)の買い予想。 じらいや さんの売買予想。 ＜本文は削除済みです＞ みんかぶ運営事務局,商船三井,2009/04/20,14:19,買い予想,じらいやさん,233.94,636.0,-131.00,--,,,"＜利用規約に抵触する内容のため、本文を削除しました＞
 みんかぶ運営事務局",344.0,04月10日,11:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9104-商船三井/2017-04-10-11-33-36/comment\242.html
商船三井(9104)の買い予想。 ぼちぼち さんの売買予想。 目標株価： 805円 期間： 中期(数週間~数ヶ月) 理由： チャート ん？,商船三井,2009/04/18,21:10,買い予想,ぼちぼちさん,-40.74,628.0,-129.04,805,中期(数週間～数ヶ月),チャート,,344.0,04月10日,11:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9104-商船三井/2017-04-10-11-33-36/comment\243.html
商船三井(9104)の買い予想。 いれぐい さんの売買予想。 ＜本文は削除済みです＞ みんかぶ運営事務局,商船三井,2009/04/16,00:32,買い予想,いれぐいさん,-396.81,635.0,-130.76,--,,,"＜利用規約に抵触する内容のため、本文を削除しました＞
 みんかぶ運営事務局",344.0,04月10日,11:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9104-商船三井/2017-04-10-11-33-36/comment\244.html
商船三井(9104)の買い予想。 hamaya2963 さんの売買予想。 目標株価： 700円 期間： 中期(数週間~数ヶ月) 安い！,商船三井,2009/04/01,18:59,買い予想,hamaya2963さん,268.96,507.0,-91.98,700,中期(数週間～数ヶ月),,,344.0,04月10日,11:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9104-商船三井/2017-04-10-11-33-36/comment\245.html
商船三井(9104)の買い予想。 shizer さんの売買予想。 理由： チャート みんかぶシストレ ー 売買システムでシグナル発生,商船三井,2009/03/30,21:43,買い予想,shizerさん,81.68,485.0,-83.25,--,,チャート,"売買システム名：売買システム2009/03/30
URL：http://st.minkabu.stage/web/services/backtest/showstrategy_v2/dsp/bts_detail.php?sm_code=15405",344.0,04月10日,11:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9104-商船三井/2017-04-10-11-33-36/comment\246.html
商船三井(9104)の買い予想。 yoshi26 さんの売買予想。 目標株価： 800円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 長期でね,商船三井,2009/03/13,21:02,買い予想,yoshi26さん,21.97,475.0,-158.04,800,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,344.0,04月10日,11:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9104-商船三井/2017-04-10-11-33-36/comment\247.html
商船三井(9104)の買い予想。 ボナンザ さんの売買予想。 目標株価： 480円 期間： 短期(数分~数日) 理由： その他 買おう,商船三井,2009/03/13,02:35,買い予想,ボナンザさん,520.1,477.0,-79.88,480,短期(数分～数日),その他,,344.0,04月10日,11:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9104-商船三井/2017-04-10-11-33-36/comment\248.html
"商船三井,9104,MitsuiO.S.K.Lines,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",商船三井,2009/03/11,19:35,買い予想,RX78G3さん,601.44,480.0,-81.16,--,短期(数分～数日),,,344.0,04月10日,11:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9104-商船三井/2017-04-10-11-33-36/comment\249.html
商船三井(9104)の買い予想。 ﾀﾋﾞｰねこ さんの売買予想。 目標株価： 400円 期間： 長期(数ヶ月～数年) 理由： 個人投資家の予想 ﾀﾋﾞｰ,商船三井,2015/10/16,03:03,買い予想,ﾀﾋﾞｰねこさん,54.1,311.0,+29.25,400,長期(数ヶ月～数年),個人投資家の予想,政策,345.0,04月10日,11:34,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9104-商船三井/2017-04-10-11-33-36/comment\25.html
商船三井(9104)の売り予想。 asi*aga**03jp さんの売買予想。 目標株価： 480円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 売り,商船三井,2009/02/24,11:07,売り予想,asi*aga**03jpさん,-104.35,482.0,+80.82,480,短期(数分～数日),業績(会社計画の修正発表を含む),,344.0,04月10日,11:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9104-商船三井/2017-04-10-11-33-36/comment\250.html
商船三井(9104)の買い予想。 キンボシ さんの売買予想。 目標株価： 800円 期間： 中期(数週間~数ヶ月) 一応,商船三井,2009/02/22,12:42,買い予想,キンボシさん,708.08,504.0,-90.83,800,中期(数週間～数ヶ月),,,344.0,04月10日,11:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9104-商船三井/2017-04-10-11-33-36/comment\251.html
商船三井(9104)の売り予想。 紗夜 さんの売買予想。 目標株価： 400円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 売り,商船三井,2009/02/12,13:51,売り予想,紗夜さん,-198.27,577.0,+114.33,400,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),まだしばらく上がらなそう。,344.0,04月10日,11:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9104-商船三井/2017-04-10-11-33-36/comment\252.html
商船三井(9104)の買い予想。 まろわら さんの売買予想。 目標株価： 700円 期間： 中期(数週間~数ヶ月) 理由： その他 とりあえず,商船三井,2009/02/02,22:43,買い予想,まろわらさん,-114.24,570.0,-113.24,700,中期(数週間～数ヶ月),その他,バルチック海運指数上昇,344.0,04月10日,11:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9104-商船三井/2017-04-10-11-33-36/comment\253.html
商船三井(9104)の買い予想。 yoside さんの売買予想。 目標株価： 600円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 短期で,商船三井,2009/01/30,20:41,買い予想,yosideさん,-103.45,536.0,-102.39,600,短期(数分～数日),業績(会社計画の修正発表を含む),,344.0,04月10日,11:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9104-商船三井/2017-04-10-11-33-36/comment\254.html
商船三井(9104)の売り予想。 zakuri さんの売買予想。 目標株価： 500円 期間： 短期(数分~数日) 理由： チャート 海運業 厳しい↓,商船三井,2009/01/23,15:33,売り予想,zakuriさん,-31.87,541.0,+103.02,500,短期(数分～数日),チャート,,344.0,04月10日,11:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9104-商船三井/2017-04-10-11-33-36/comment\255.html
商船三井(9104)の買い予想。 hanabi2 さんの売買予想。 目標株価： 970円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) やっと買える,商船三井,2009/01/18,23:57,買い予想,hanabi2さん,485.03,554.0,-108.30,970,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,344.0,04月10日,11:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9104-商船三井/2017-04-10-11-33-36/comment\256.html
商船三井(9104)の買い予想。 sorry さんの売買予想。 目標株価： 650円 期間： 中期(数週間~数ヶ月) 理由： その他 買い,商船三井,2009/01/14,10:35,買い予想,sorryさん,-117.34,609.0,-248.40,650,中期(数週間～数ヶ月),その他,,344.0,04月10日,11:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9104-商船三井/2017-04-10-11-33-36/comment\257.html
商船三井(9104)の買い予想。 CHIKKA さんの売買予想。 目標株価： 700円 期間： 中期(数週間~数ヶ月) 理由： 配当(株主優待を含む) 売られすぎ！,商船三井,2008/12/29,21:48,買い予想,CHIKKAさん,89.12,548.0,-106.37,700,中期(数週間～数ヶ月),配当(株主優待を含む),,344.0,04月10日,11:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9104-商船三井/2017-04-10-11-33-36/comment\258.html
商船三井(9104)の売り予想。 ストリートアナリスト さんの売買予想。 目標株価： 300円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 立ちはだかる税制,商船三井,2008/12/20,14:38,売り予想,ストリートアナリストさん,158.65,540.0,+102.68,300,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"世界で競争する海運業界にとって、法人税税率が突出して高い日本の海運企業は苦しいですね。
このままでは海運会社全滅の可能性もありますね。本社を海外に移したほうがいいんじゃないかと思います。",344.0,04月10日,11:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9104-商船三井/2017-04-10-11-33-36/comment\259.html
商船三井(9104)の買い予想。 波の魔術師 さんの売買予想。 目標株価： 360円 期間： 短期(数分~数日) 理由： 個人投資家の予想 個人投資家の意見「買い」に賛成,商船三井,2015/08/25,11:25,買い予想,波の魔術師さん,-32.0,356.0,-10.38,360,短期(数分～数日),個人投資家の予想,,345.0,04月10日,11:34,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9104-商船三井/2017-04-10-11-33-36/comment\26.html
商船三井(9104)の買い予想。 ころころどた さんの売買予想。 目標株価： 630円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 買い〜〜〜！,商船三井,2008/12/16,12:04,買い予想,ころころどたさん,-210.79,604.0,-245.75,630,短期(数分～数日),業績(会社計画の修正発表を含む),"内需株から離れて戻り始めている
割安",344.0,04月10日,11:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9104-商船三井/2017-04-10-11-33-36/comment\260.html
商船三井(9104)の買い予想。 ミミちゃん さんの売買予想。 目標株価： 705円 期間： 中期(数週間~数ヶ月) バルチックドライが７００ポイント台を回復,商船三井,2008/12/15,19:30,買い予想,ミミちゃんさん,168.79,595.0,-120.43,705,中期(数週間～数ヶ月),,ばら積み船市況の指標であるバルチックドライインデックスが７００ポイント台を回復するなど底入れ感　newsミミ,344.0,04月10日,11:43,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9104-商船三井/2017-04-10-11-33-36/comment\261.html
"商船三井(9104)の買い予想。 shintaku さんの売買予想。 目標株価： 1,000円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 順当に騰がってほしいです。",商船三井,2008/12/14,22:24,買い予想,shintakuさん,580.86,599.0,-243.05,"1,000",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),"今回の大暴落で大きく損はしましたが、
この株に全てを賭けることにしました。

ま、下がったとしてももう底は見えてると
思います。

あとは辛抱強く、騰がるのを待ってます。",344.0,04月10日,11:43,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9104-商船三井/2017-04-10-11-33-36/comment\262.html
商船三井(9104)の買い予想。 もとちゃん さんの売買予想。 目標株価： 631円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) この株が上らんかったら、日本はどうなる。,商船三井,2008/12/14,12:12,買い予想,もとちゃんさん,670.23,599.0,-121.52,631,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),あまりに下げ過ぎ。少々下がってもウランで。配当で旅行にでも行こうか。,344.0,04月10日,11:43,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9104-商船三井/2017-04-10-11-33-36/comment\263.html
商船三井(9104)の買い予想。 toyota1983 さんの売買予想。 期間： 中期(数週間~数ヶ月) ぷち買い,商船三井,2008/11/28,10:27,買い予想,toyota1983さん,295.88,502.0,-90.06,--,中期(数週間～数ヶ月),,,344.0,04月10日,11:43,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9104-商船三井/2017-04-10-11-33-36/comment\264.html
商船三井(9104)の買い予想。 gangan0403 さんの売買予想。 期間： 長期(数ヶ月～数年) 理由： その他 買い,商船三井,2008/11/27,19:59,買い予想,gangan0403さん,-189.57,483.0,-82.42,--,長期(数ヶ月～数年),その他,,344.0,04月10日,11:43,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9104-商船三井/2017-04-10-11-33-36/comment\265.html
商船三井(9104)の買い予想。 life*u***e******0 さんの売買予想。 目標株価： 500円 期間： 中期(数週間~数ヶ月) 理由： その他 買,商船三井,2008/11/24,15:31,買い予想,life*u***e******0さん,-76.72,467.0,-75.50,500,中期(数週間～数ヶ月),その他,＠,344.0,04月10日,11:43,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9104-商船三井/2017-04-10-11-33-36/comment\266.html
商船三井(9104)の買い予想。 naokiee さんの売買予想。 目標株価： 588円 期間： 短期(数分~数日) 566,商船三井,2008/11/14,11:29,買い予想,naokieeさん,371.24,484.0,-82.84,588,短期(数分～数日),,,344.0,04月10日,11:43,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9104-商船三井/2017-04-10-11-33-36/comment\267.html
商船三井(9104)の買い予想。 チャイルド さんの売買予想。 期間： 中期(数週間~数ヶ月) 理由： チャート ☆,商船三井,2008/10/30,12:22,買い予想,チャイルドさん,215.04,516.0,-95.33,--,中期(数週間～数ヶ月),チャート,,344.0,04月10日,11:43,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9104-商船三井/2017-04-10-11-33-36/comment\268.html
商船三井(9104)の買い予想。 tigers19 さんの売買予想。 目標株価： 700円 期間： 中期(数週間~数ヶ月) 理由： チャート こんなもんじゃない！,商船三井,2008/10/29,22:38,買い予想,tigers19さん,86.41,451.0,-68.09,700,中期(数週間～数ヶ月),チャート,,344.0,04月10日,11:43,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9104-商船三井/2017-04-10-11-33-36/comment\269.html
商船三井(9104)の買い予想。 エグゼクティブ・まっち さんの売買予想。 目標株価： 503円 期間： 長期(数ヶ月～数年) 理由： チャート 御祝い。大阪・住民投票・勝利で、「買い」,商船三井,2015/07/07,22:54,買い予想,エグゼクティブ・まっちさん,-14.13,389.0,-33.62,503,長期(数ヶ月～数年),チャート,,345.0,04月10日,11:34,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9104-商船三井/2017-04-10-11-33-36/comment\27.html
"商船三井,9104,MitsuiO.S.K.Lines,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",商船三井,2008/10/29,00:21,売り予想,houeiさん,67.61,450.0,+66.35,--,短期(数分～数日),,,344.0,04月10日,11:43,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9104-商船三井/2017-04-10-11-33-36/comment\270.html
商船三井(9104)の買い予想。 まるとく さんの売買予想。 目標株価： 800円 期間： 中期(数週間~数ヶ月) 理由： 配当(株主優待を含む) ここで買わなきゃ,商船三井,2008/10/28,22:00,買い予想,まるとくさん,292.6,450.0,-135.22,800,中期(数週間～数ヶ月),配当(株主優待を含む),,344.0,04月10日,11:43,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9104-商船三井/2017-04-10-11-33-36/comment\271.html
商船三井(9104)の売り予想。 gar**u105 さんの売買予想。 期間： 中期(数週間~数ヶ月) 売り,商船三井,2008/10/26,02:43,売り予想,gar**u105さん,187.16,402.0,+40.31,--,中期(数週間～数ヶ月),,,344.0,04月10日,11:43,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9104-商船三井/2017-04-10-11-33-36/comment\272.html
商船三井(9104)の売り予想。 佐久間 さんの売買予想。 目標株価： 110円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 海運の低迷は深刻,商船三井,2008/10/23,09:37,売り予想,佐久間さん,-133.38,462.0,+72.01,110,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),海運は数年間下落を続ける可能性大,344.0,04月10日,11:43,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9104-商船三井/2017-04-10-11-33-36/comment\273.html
商船三井(9104)の買い予想。 うみくん さんの売買予想。 目標株価： 850円 期間： 短期(数分~数日) 理由： チャート かい,商船三井,2008/10/04,23:58,買い予想,うみくんさん,-132.42,804.0,-326.09,850,短期(数分～数日),チャート,,344.0,04月10日,11:43,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9104-商船三井/2017-04-10-11-33-36/comment\274.html
"商船三井(9104)の買い予想。 おかん さんの売買予想。 目標株価： 1,000円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 買い",商船三井,2008/09/30,09:49,買い予想,おかんさん,-60.06,858.0,-170.68,"1,000",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),そろそろ買いごろではないかと・・,344.0,04月10日,11:43,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9104-商船三井/2017-04-10-11-33-36/comment\275.html
商船三井(9104)の売り予想。 jimnygtr さんの売買予想。 目標株価： 950円 期間： 短期(数分~数日) 理由： その他 ＢＤＩ、早くも調整,商船三井,2008/09/22,23:20,売り予想,jimnygtrさん,186.24,"1,072.0",+192.84,950,短期(数分～数日),その他,"ケープサイズ指標反落で、ＢＤＩ早くも調整に突入。
ここ数日の上昇も、この先帳消し。",344.0,04月10日,11:43,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9104-商船三井/2017-04-10-11-33-36/comment\276.html
"商船三井(9104)の買い予想。 BathAgent さんの売買予想。 目標株価： 1,200円 期間： 短期(数分~数日) 底値圏割安、高配当利回り、バルチック指数好転",商船三井,2008/09/22,01:01,買い予想,BathAgentさん,154.26,"1,191.0",-202.46,"1,200",短期(数分～数日),,"RT
目標1200",344.0,04月10日,11:43,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9104-商船三井/2017-04-10-11-33-36/comment\277.html
"商船三井(9104)の買い予想。 inbmost さんの売買予想。 目標株価： 1,145円 期間： 中期(数週間~数ヶ月) 理由： チャート 三井商戦",商船三井,2008/09/20,21:49,買い予想,inbmostさん,399.16,"1,191.0",-202.22,"1,145",中期(数週間～数ヶ月),チャート,,344.0,04月10日,11:43,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9104-商船三井/2017-04-10-11-33-36/comment\278.html
"商船三井(9104)の買い予想。 WESTHILL さんの売買予想。 目標株価： 1,200円 期間： 中期(数週間~数ヶ月) 理由： チャート 1000円割れ打診買い",商船三井,2008/09/16,16:01,買い予想,WESTHILLさん,-88.29,"1,020.0",-188.45,"1,200",中期(数週間～数ヶ月),チャート,,344.0,04月10日,11:43,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9104-商船三井/2017-04-10-11-33-36/comment\279.html
商船三井(9104)の売り予想。 qqwer さんの売買予想。 目標株価： 408円 期間： 短期(数分~数日) 理由： その他 売り予想 短期 目標株価406円,商船三井,2015/06/06,18:44,売り予想,qqwerさん,52.13,420.0,+50.77,408,短期(数分～数日),その他,,345.0,04月10日,11:34,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9104-商船三井/2017-04-10-11-33-36/comment\28.html
"商船三井(9104)の買い予想。 かぶんちゅ さんの売買予想。 目標株価： 1,200円 期間： 中期(数週間~数ヶ月) 理由： チャート そろそろ",商船三井,2008/09/11,14:17,買い予想,かぶんちゅさん,25.13,"1,038.0",-190.12,"1,200",中期(数週間～数ヶ月),チャート,そろそろ上がる？,344.0,04月10日,11:43,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9104-商船三井/2017-04-10-11-33-36/comment\280.html
商船三井(9104)の売り予想。 AAI Fund さんの売買予想。 目標株価： 999円 期間： 中期(数週間~数ヶ月) 理由： その他 uri,商船三井,2008/09/10,11:14,売り予想,AAI Fundさん,594.97,"1,061.0",+191.62,999,中期(数週間～数ヶ月),その他,"商船三井が年初来安値、バルチック海運指数は０７年３月以来の５０００ポイント割れ目前に(株式新聞)
2008/09/10(10:57)
http://minkabu.jp/stock/9104/news/16657",344.0,04月10日,11:44,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9104-商船三井/2017-04-10-11-33-36/comment\281.html
"商船三井(9104)の買い予想。 吉宗！！ さんの売買予想。 目標株価： 1,200円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い",商船三井,2008/09/10,01:09,買い予想,吉宗！！さん,-115.04,"1,040.0",-190.30,"1,200",中期(数週間～数ヶ月),チャート,"買い
",344.0,04月10日,11:44,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9104-商船三井/2017-04-10-11-33-36/comment\282.html
商船三井(9104)の買い予想。 yoshimura fund さんの売買予想。 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 買い,商船三井,2008/09/07,12:18,買い予想,yoshimura fundさん,95.04,"1,115.0",-196.62,--,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,344.0,04月10日,11:44,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9104-商船三井/2017-04-10-11-33-36/comment\283.html
商船三井(9104)の買い予想。 爆飲み さんの売買予想。 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 下げますね・・・,商船三井,2008/09/04,14:55,買い予想,爆飲みさん,140.0,"1,113.0",-196.47,--,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),"日経平均は一時１００円超下落、海運、鉄鋼など下押す＝東京株式・４日寄り付き(株式新聞)
2008/09/04(09:20)
http://minkabu.jp/stock/9104/news/16470

もうそろそろとは思うのですが、なかなか止まりませんね・・・",344.0,04月10日,11:44,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9104-商船三井/2017-04-10-11-33-36/comment\284.html
"商船三井(9104)の買い予想。 カメきち さんの売買予想。 目標株価： 1,400円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 上がれー",商船三井,2008/08/25,21:45,買い予想,カメきちさん,625.75,"1,270.0",-207.33,"1,400",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,344.0,04月10日,11:44,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9104-商船三井/2017-04-10-11-33-36/comment\285.html
商船三井(9104)の買い予想。 気分上昇 さんの売買予想。 期間： 長期(数ヶ月～数年) 理由： チャート 買い,商船三井,2008/08/13,11:10,買い予想,気分上昇さん,79.04,"1,236.0",-205.21,--,長期(数ヶ月～数年),チャート,買い,344.0,04月10日,11:44,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9104-商船三井/2017-04-10-11-33-36/comment\286.html
"商船三井,9104,MitsuiO.S.K.Lines,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",商船三井,2008/06/09,00:13,売り予想,roomさん,31.84,"1,554.0",+221.04,--,,その他,,344.0,04月10日,11:44,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9104-商船三井/2017-04-10-11-33-36/comment\287.html
"商船三井(9104)の買い予想。 赤い大地 さんの売買予想。 目標株価： 1,600円 期間： 中期(数週間~数ヶ月) 理由： その他 お試し買い",商船三井,2008/05/24,13:40,買い予想,赤い大地さん,-91.9,"1,510.0",-219.57,"1,600",中期(数週間～数ヶ月),その他,外人買い越し銘柄,344.0,04月10日,11:44,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9104-商船三井/2017-04-10-11-33-36/comment\288.html
"商船三井(9104)の買い予想。 ひで3 さんの売買予想。 目標株価： 3,000円 期間： 長期(数ヶ月～数年) 理由： その他 買い",商船三井,2008/03/30,18:51,買い予想,ひで3さん,-29.0,"1,223.0",-204.37,"3,000",長期(数ヶ月～数年),その他,"業績が年々上向いているので、期待できる。 
今の株価は、かなり割安である。",344.0,04月10日,11:44,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9104-商船三井/2017-04-10-11-33-36/comment\289.html
商船三井(9104)の買い予想。 japollo さんの売買予想。 目標株価： 430円 期間： 短期(数分~数日) 理由： チャート 個人投資家の意見「買い」に賛成,商船三井,2015/06/05,10:57,買い予想,japolloさん,-31.66,413.0,-48.19,430,短期(数分～数日),チャート,,345.0,04月10日,11:34,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9104-商船三井/2017-04-10-11-33-36/comment\29.html
"商船三井(9104)の買い予想。 富士山うどん さんの売買予想。 目標株価： 1,700円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) そろそろ",商船三井,2008/03/29,13:54,買い予想,富士山うどんさん,0.02,"1,223.0",-204.37,"1,700",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,344.0,04月10日,11:44,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9104-商船三井/2017-04-10-11-33-36/comment\290.html
"商船三井(9104)の買い予想。 ねっとなべ さんの売買予想。 目標株価： 1,800円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) ＭＯＬってどんな会社？",商船三井,2008/03/25,17:45,買い予想,ねっとなべさん,-105.98,"1,200.0",-202.84,"1,800",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),新興国を中心に海上輸送の需要は長期的な伸びが見込まれている。コンテナ船の一部に弱気な見通しもあるようだが、世界一の大船団を徹底したローコストオペレーションでまわして行くＭＯＬに大きな死角は見当たらない。総合海運企業として最適な事業ポートフォリオがすでに実現できている。バルチック海運指数に影響された短期的な株価の上下に右往左往する必要なし。,344.0,04月10日,11:44,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9104-商船三井/2017-04-10-11-33-36/comment\291.html
"商船三井(9104)の買い予想。 house さんの売買予想。 目標株価： 1,350円 期間： 中期(数週間~数ヶ月) 理由： チャート 5月までに",商船三井,2008/03/21,00:24,買い予想,houseさん,対象外,"1,165.0",-200.39,"1,350",中期(数週間～数ヶ月),チャート,,344.0,04月10日,11:44,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9104-商船三井/2017-04-10-11-33-36/comment\292.html
"商船三井,9104,MitsuiO.S.K.Lines,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",商船三井,2008/03/13,15:18,売り予想,香水さん,-279.24,"1,250.0",+205.64,--,,,売ります,344.0,04月10日,11:44,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9104-商船三井/2017-04-10-11-33-36/comment\293.html
"商船三井,9104,MitsuiO.S.K.Lines,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",商船三井,2008/02/16,21:14,買い予想,Riku2008さん,126.46,"1,511.0",-219.62,--,,,"原油価格は気になる。
が、買い。
今後横ばいが続くかもしれないが
いずれにせよ買い。
様子見必要。
短期・中期・長期",344.0,04月10日,11:44,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9104-商船三井/2017-04-10-11-33-36/comment\294.html
