概要,企業,予想日,予想時刻,売買,ユーザ名,所持ポイント,登録時株価,取得ポイント,目標株価,予想期間,理由,コメント,データ取得時株価,データ取得日,データ取得時間,参照html
"リコー(7752)の買い予想。 pinksapphire さんの売買予想。 目標株価： 1,351円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",リコー,2015/10/09,08:36,買い予想,pinksapphireさん,40.24,"1,324.0",-93.64,"1,351",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,889.0,04月10日,01:39,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7752-リコー/2017-04-10-01-37-35/comment\45.html
"リコー(7752)の買い予想。 東海の博打打ち さんの売買予想。 目標株価： 1,290円 期間： 中期(数週間~数ヶ月) 理由： チャート 株価診断結果「妥当圏内」に反対",リコー,2015/09/15,19:55,買い予想,東海の博打打ちさん,-3.56,"1,266.5",-84.98,"1,289",中期(数週間～数ヶ月),チャート,"【株価分析結果】2015/09/15 01:45
　妥当圏内

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で妥当圏内と判断され、また相対比較で割安と判断されます。しかし、過去比較の方が連動性が高いことから、現在の株価は「妥当圏内」と結論付けました。
　現在値から下落すれば割安圏内に、上昇すれば割高圏内となります。加えて、この銘柄の株価は妥当圏内ながら、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には買い圧力が強まる可能性があります。
　このように、この銘柄は現在の株価水準において妥当圏内と判断されますが、この結果は必ずしも今後の株価の維持を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値と同水準の為、過去比較の観点からは妥当圏内と判断されます。

【相対比較】
　一方、この銘柄のPERは日本株全体銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では日本株全体を対象に利益動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。

",889.0,04月10日,01:39,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7752-リコー/2017-04-10-01-37-35/comment\46.html
"リコー(7752)の買い予想。 mori1600 さんの売買予想。 目標株価： 1,276円 期間： 短期(数分~数日) 理由： 個人投資家の予想 個人投資家の意見「買い」に賛成",リコー,2015/09/13,20:00,買い予想,mori1600さん,-89.46,"1,260.0",-83.95,"1,276",短期(数分～数日),個人投資家の予想,,889.0,04月10日,01:39,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7752-リコー/2017-04-10-01-37-35/comment\47.html
"リコー(7752)の買い予想。 toujirou さんの売買予想。 目標株価： 1,492円 期間： 長期(数ヶ月～数年) 理由： イベント(増資／合弁・買収／分割等) 買い予想 長期 目標株価1,490円",リコー,2015/09/07,21:33,買い予想,toujirouさん,61.93,"1,225.5",-78.31,"1,492",長期(数ヶ月～数年),イベント(増資／合弁・買収／分割等),,889.0,04月10日,01:39,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7752-リコー/2017-04-10-01-37-35/comment\48.html
リコー(7752)の売り予想。 チャーティスト3 さんの売買予想。 目標株価： 679円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に反対,リコー,2015/09/06,13:40,売り予想,チャーティスト3さん,-33.49,"1,154.0",+65.05,679,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),"【株価分析結果】2015/09/05 01:46　割安  【総論】　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。　但し、この銘柄の株価が「1,557円」を超えると割高圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。投資判断においては、利益関連事項を中心に、企業や外部環境の動向に注視してください。【過去比較】　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。【相対比較】　一方、この銘柄のPERは日本株全体銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では日本株全体を対象に利益動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。",889.0,04月10日,01:39,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7752-リコー/2017-04-10-01-37-35/comment\49.html
"リコー(7752)の買い予想。 gujohachiman さんの売買予想。 目標株価： 1,066円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 個人投資家の意見「買い」に賛成",リコー,2017/03/22,20:37,買い予想,gujohachimanさん,-15.94,945.0,-17.15,"1,066",中期(数週間～数ヶ月),個人投資家の予想,,889.0,04月10日,01:38,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7752-リコー/2017-04-10-01-37-35/comment\5.html
"リコー(7752)の買い予想。 ホロウマ さんの売買予想。 目標株価： 1,400円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",リコー,2015/07/09,10:38,買い予想,ホロウマさん,-69.4,"1,180.0",-70.36,"1,400",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,889.0,04月10日,01:39,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7752-リコー/2017-04-10-01-37-35/comment\50.html
"リコー(7752)の売り予想。 tonbi711 さんの売買予想。 目標株価： 1,213円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 個人投資家の意見「買い」に反対",リコー,2015/06/10,22:22,売り予想,tonbi711さん,34.99,"1,257.5",+83.10,"1,212",中期(数週間～数ヶ月),個人投資家の予想,,889.0,04月10日,01:39,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7752-リコー/2017-04-10-01-37-35/comment\51.html
"リコー(7752)の買い予想。 azutsubahika さんの売買予想。 目標株価： 2,500円 期間： 長期(数ヶ月～数年) 理由： 個人投資家の予想 個人投資家の意見「買い」に賛成",リコー,2015/06/07,17:13,買い予想,azutsubahikaさん,43.64,"1,318.5",-92.84,"2,500",長期(数ヶ月～数年),個人投資家の予想,,889.0,04月10日,01:39,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7752-リコー/2017-04-10-01-37-35/comment\52.html
"リコー(7752)の買い予想。 メタボ48 さんの売買予想。 目標株価： 1,403円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割高」に反対",リコー,2015/06/04,20:30,買い予想,メタボ48さん,-66.7,"1,312.0",-91.89,"1,403",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),"【株価分析結果】2015/06/04 01:45　割高  【総論】　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較で割安と判断されます。しかし、過去比較の方が連動性が高いことから、現在の株価は「割高」と結論付けました。　但し、この銘柄の株価が「1,283円」を割ると割安圏内に入ります。加えて、この銘柄は割高と判断されるも、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には株価が下支えされる可能性があります。　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。【過去比較】　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より低い為、過去比較の観点からは割高と判断されます。【相対比較】　一方、この銘柄のPERは日本株全体銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では日本株全体を対象に利益動向が比較されている可能性があります。　結果、現在、この銘柄のPERは日本株全体の平均値よりも低い為、相対比較の観点からは割安と判断されます。",889.0,04月10日,01:39,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7752-リコー/2017-04-10-01-37-35/comment\53.html
"リコー(7752)の買い予想。 mg733 さんの売買予想。 目標株価： 1,312円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",リコー,2015/05/18,07:16,買い予想,mg733さん,8.07,"1,259.5",-83.87,"1,312",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),"【株価分析結果】2015/05/16 01:45　割安  【総論】　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。　但し、この銘柄の株価が「1,287円」を超えると割高圏内に入ります。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。【過去比較】　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。【相対比較】　一方、この銘柄のPERは日本株全体銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では日本株全体を対象に利益動向が比較されている可能性があります。　結果、現在、この銘柄のPERは日本株全体の平均値よりも低い為、相対比較の観点からは割安と判断されます。",889.0,04月10日,01:39,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7752-リコー/2017-04-10-01-37-35/comment\54.html
"リコー(7752)の買い予想。 竹輪おいしい さんの売買予想。 目標株価： 1,353円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",リコー,2015/04/06,23:38,買い予想,竹輪おいしいさん,-99.64,"1,311.0",-91.75,"1,353",短期(数分～数日),業績(会社計画の修正発表を含む),,889.0,04月10日,01:39,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7752-リコー/2017-04-10-01-37-35/comment\55.html
"リコー(7752)の買い予想。 ソフモヒ さんの売買予想。 目標株価： 1,348円 期間： 短期(数分~数日) 理由： チャート 個人投資家の意見「買い」に賛成",リコー,2015/03/13,08:12,買い予想,ソフモヒさん,-47.1,"1,223.5",-77.97,"1,348",短期(数分～数日),チャート,,889.0,04月10日,01:39,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7752-リコー/2017-04-10-01-37-35/comment\56.html
"リコー(7752)の買い予想。 gifu8blue さんの売買予想。 目標株価： 1,493円 期間： 長期(数ヶ月～数年) 理由： その他 株価診断結果「割安」に賛成",リコー,2015/02/24,22:08,買い予想,gifu8blueさん,-22.16,"1,215.0",-76.53,"1,493",長期(数ヶ月～数年),その他,"【株価分析結果】2015/02/24 02:20　割安  【総論】　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。　但し、この銘柄の株価が「1,259円」を超えると割高圏内に入ります。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。【過去比較】　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。【相対比較】　一方、この銘柄のPERは日本株全体銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では日本株全体を対象に利益動向が比較されている可能性があります。　結果、現在、この銘柄のPERは日本株全体の平均値よりも低い為、相対比較の観点からは割安と判断されます。",889.0,04月10日,01:39,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7752-リコー/2017-04-10-01-37-35/comment\57.html
"リコー(7752)の買い予想。 edgeless さんの売買予想。 目標株価： 1,253円 期間： 中期(数週間~数ヶ月) 理由： 配当(株主優待を含む) 買い予想 中期 目標株価1,251円 ペンタックス好きなので",リコー,2015/02/14,01:50,買い予想,edgelessさん,57.41,"1,155.5",-65.82,"1,253",中期(数週間～数ヶ月),配当(株主優待を含む),,889.0,04月10日,01:39,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7752-リコー/2017-04-10-01-37-35/comment\58.html
"リコー(7752)の買い予想。 株もぐら さんの売買予想。 目標株価： 1,292円 期間： 中期(数週間~数ヶ月) 理由： チャート 個人投資家の意見「買い」に賛成",リコー,2015/02/06,19:11,買い予想,株もぐらさん,-29.63,"1,113.5",-57.58,"1,292",中期(数週間～数ヶ月),チャート,,889.0,04月10日,01:39,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7752-リコー/2017-04-10-01-37-35/comment\59.html
"リコー(7752)の買い予想。 ryii さんの売買予想。 目標株価： 1,025円 期間： 中期(数週間~数ヶ月) 理由： その他 買い予想 中期 目標株価1,025円",リコー,2017/03/22,15:40,買い予想,ryiiさん,15.08,945.0,-17.15,"1,025",中期(数週間～数ヶ月),その他,,889.0,04月10日,01:38,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7752-リコー/2017-04-10-01-37-35/comment\6.html
"リコー(7752)の買い予想。 yas*hi*o*inou*_06*5 さんの売買予想。 目標株価： 1,307円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 個人投資家の意見「買い」に賛成",リコー,2015/02/05,12:06,買い予想,yas*hi*o*inou*_06*5さん,-54.39,"1,103.0",-55.42,"1,307",中期(数週間～数ヶ月),個人投資家の予想,,889.0,04月10日,01:39,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7752-リコー/2017-04-10-01-37-35/comment\60.html
"リコー(7752)の買い予想。 輝華 さんの売買予想。 目標株価： 1,290円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 個人投資家の意見「買い」に賛成",リコー,2014/10/31,23:12,買い予想,輝華さん,-15.6,"1,207.0",-75.15,"1,290",中期(数週間～数ヶ月),個人投資家の予想,,889.0,04月10日,01:40,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7752-リコー/2017-04-10-01-37-35/comment\61.html
"リコー(7752)の買い予想。 フェブラリーキング さんの売買予想。 目標株価： 1,278円 期間： 長期(数ヶ月～数年) 理由： 個人投資家の予想 個人投資家の意見「買い」に賛成",リコー,2014/08/30,23:35,買い予想,フェブラリーキングさん,70.22,"1,125.5",-60.00,"1,278",長期(数ヶ月～数年),個人投資家の予想,,889.0,04月10日,01:40,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7752-リコー/2017-04-10-01-37-35/comment\62.html
"リコー(7752)の買い予想。 optos さんの売買予想。 目標株価： 1,350円 期間： 中期(数週間~数ヶ月) 理由： 配当(株主優待を含む) 個人投資家の意見「買い」に賛成",リコー,2014/08/19,01:03,買い予想,optosさん,10.1,"1,121.0",-59.10,"1,350",中期(数週間～数ヶ月),配当(株主優待を含む),,889.0,04月10日,01:40,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7752-リコー/2017-04-10-01-37-35/comment\63.html
"リコー(7752)の売り予想。 tai-fon さんの売買予想。 目標株価： 1,163円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に反対",リコー,2014/07/20,10:32,売り予想,tai-fonさん,202.64,"1,165.0",+67.12,"1,163",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),"【株価分析結果】2014/07/19 02:18　割安  【総論】　この銘柄は、みんかぶリサーチによる株価診断において過去比較で妥当圏内と判断され、また相対比較で割安と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「割安」と結論付けました。　但し、この銘柄の株価が「1,411円」を超えると割高圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。【過去比較】　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値と同水準の為、過去比較の観点からは妥当圏内と判断されます。【相対比較】　一方、この銘柄のPSRは同一取引市場銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一取引市場を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。",889.0,04月10日,01:40,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7752-リコー/2017-04-10-01-37-35/comment\64.html
"リコー(7752)の売り予想。 なぞなぞ高岡 さんの売買予想。 目標株価： 1,187円 期間： 長期(数ヶ月～数年) 理由： イベント(増資／合弁・買収／分割等) ＥＵ金融緩和",リコー,2014/06/10,14:51,売り予想,なぞなぞ高岡さん,24.79,"1,230.0",+78.60,"1,187",長期(数ヶ月～数年),イベント(増資／合弁・買収／分割等),,889.0,04月10日,01:40,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7752-リコー/2017-04-10-01-37-35/comment\65.html
"リコー(7752)の売り予想。 ヒキコ さんの売買予想。 目標株価： 1,165円 期間： 短期(数分~数日) 理由： その他 個人投資家の意見「買い」に反対",リコー,2014/05/24,00:27,売り予想,ヒキコさん,103.09,"1,224.0",+77.59,"1,165",短期(数分～数日),その他,,889.0,04月10日,01:40,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7752-リコー/2017-04-10-01-37-35/comment\66.html
"リコー(7752)の買い予想。 ｺﾞｰﾙﾄﾞｼｯﾌﾟ さんの売買予想。 目標株価： 1,280円 期間： 短期(数分~数日) 理由： その他 買い",リコー,2014/04/23,21:56,買い予想,ｺﾞｰﾙﾄﾞｼｯﾌﾟさん,65.22,"1,173.0",-69.09,"1,280",短期(数分～数日),その他,,889.0,04月10日,01:40,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7752-リコー/2017-04-10-01-37-35/comment\67.html
"リコー(7752)の買い予想。 ぐっさん0598 さんの売買予想。 目標株価： 1,574円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",リコー,2014/03/16,12:30,買い予想,ぐっさん0598さん,143.09,"1,196.0",-73.22,"1,574",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,889.0,04月10日,01:40,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7752-リコー/2017-04-10-01-37-35/comment\68.html
"リコー(7752)の売り予想。 イオンモールズ さんの売買予想。 目標株価： 1,150円 期間： 中期(数週間~数ヶ月) 理由： その他 個人投資家の意見「買い」に反対",リコー,2014/03/01,20:14,売り予想,イオンモールズさん,-189.98,"1,264.0",+84.13,"1,150",中期(数週間～数ヶ月),その他,,889.0,04月10日,01:40,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7752-リコー/2017-04-10-01-37-35/comment\69.html
"リコー(7752)の買い予想。 ねこスキー さんの売買予想。 目標株価： 1,041円 期間： 中期(数週間~数ヶ月) 理由： チャート 株価診断結果「割安」に賛成",リコー,2017/03/22,15:18,買い予想,ねこスキーさん,-5.31,945.0,-17.15,"1,041",中期(数週間～数ヶ月),チャート,"【株価分析結果】2017/03/22 03:57
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「1,041円」を超えると割高圏内に入ります。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、利益関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPERの変動幅が最も狭いことから利益動向が投資判断で重視されている可能性があります。現状、PERは過去平均値より低い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄の配当利回りは同一取引市場銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一取引市場を対象に株主還元策が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。
",889.0,04月10日,01:38,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7752-リコー/2017-04-10-01-37-35/comment\7.html
"リコー(7752)の買い予想。 ma-kou さんの売買予想。 目標株価： 1,278円 期間： 中期(数週間~数ヶ月) 理由： 配当(株主優待を含む) 我慢の為所。",リコー,2014/01/24,14:34,買い予想,ma-kouさん,50.83,"1,159.0",-66.48,"1,278",中期(数週間～数ヶ月),配当(株主優待を含む),１月３１日の利益発表を期待したい。,889.0,04月10日,01:40,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7752-リコー/2017-04-10-01-37-35/comment\70.html
"リコー(7752)の売り予想。 こころコロッ さんの売買予想。 目標株価： 1,005円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 売り",リコー,2014/01/08,17:13,売り予想,こころコロッさん,-7.0,"1,124.0",+59.19,"1,005",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,889.0,04月10日,01:40,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7752-リコー/2017-04-10-01-37-35/comment\71.html
"リコー(7752)の買い予想。 地球猛獣群 さんの売買予想。 目標株価： 1,204円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 準備中バウ。",リコー,2013/12/06,14:02,買い予想,地球猛獣群さん,72.7,"1,145.0",-63.82,"1,204",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,889.0,04月10日,01:40,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7752-リコー/2017-04-10-01-37-35/comment\72.html
"リコー(7752)の買い予想。 生涯現役 さんの売買予想。 目標株価： 1,159円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",リコー,2013/11/12,11:45,買い予想,生涯現役さん,79.35,"1,053.0",-44.55,"1,159",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2013/11/12 02:20
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較で割安と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「1,291円」を超えると割高圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一取引市場銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一取引市場を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。
",889.0,04月10日,01:40,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7752-リコー/2017-04-10-01-37-35/comment\73.html
"リコー(7752)の買い予想。 ナイルの庭 さんの売買予想。 目標株価： 1,004円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",リコー,2013/11/05,11:26,買い予想,ナイルの庭さん,295.42,955.0,-19.94,"1,004",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,889.0,04月10日,01:40,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7752-リコー/2017-04-10-01-37-35/comment\74.html
"リコー(7752)の買い予想。 rice-ball さんの売買予想。 目標株価： 1,166円 期間： 中期(数週間~数ヶ月) 理由： その他 123",リコー,2013/08/16,21:20,買い予想,rice-ballさん,74.55,"1,109.0",-56.66,"1,166",中期(数週間～数ヶ月),その他,,889.0,04月10日,01:40,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7752-リコー/2017-04-10-01-37-35/comment\75.html
"リコー(7752)の買い予想。 竜どん さんの売買予想。 目標株価： 1,450円 期間： 中期(数週間~数ヶ月) 理由： チャート 買いかな",リコー,2013/07/18,22:27,買い予想,竜どんさん,-24.8,"1,238.0",-80.39,"1,450",中期(数週間～数ヶ月),チャート,,889.0,04月10日,01:40,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7752-リコー/2017-04-10-01-37-35/comment\76.html
"リコー(7752)の買い予想。 ｺﾅﾝⅢ世 さんの売買予想。 目標株価： 3,591円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",リコー,2013/05/30,19:37,買い予想,ｺﾅﾝⅢ世さん,42.85,"1,210.0",-75.67,"3,591",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2013/05/30 02:19
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較で割安と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「3,591円」を超えると割高圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPSRは類似時価総額銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では類似時価総額を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。
",889.0,04月10日,01:40,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7752-リコー/2017-04-10-01-37-35/comment\77.html
"リコー(7752)の買い予想。 bulll000 さんの売買予想。 目標株価： 1,987円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 安定している",リコー,2013/05/22,07:54,買い予想,bulll000さん,-58.04,"1,331.0",-94.64,"1,987",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,889.0,04月10日,01:40,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7752-リコー/2017-04-10-01-37-35/comment\78.html
