概要,企業,予想日,予想時刻,売買,ユーザ名,所持ポイント,登録時株価,取得ポイント,目標株価,予想期間,理由,コメント,データ取得時株価,データ取得日,データ取得時間,参照html
"マツダ(7261)の買い予想。 OvaKabu さんの売買予想。 目標株価： 2,085円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 株価診断結果「割安」に賛成",マツダ,2017/02/13,18:20,買い予想,OvaKabuさん,-14.11,"1,609.5",-19.16,"2,085",中期(数週間～数ヶ月),個人投資家の予想,"【株価分析結果】2017/02/11 03:51
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「2,425円」を超えると割高圏内に入ります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、純資産関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPERの変動幅が最も狭いことから利益動向が投資判断で重視されている可能性があります。現状、PERは過去平均値より低い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPBRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に純資産動向が比較されている可能性があります。
　結果、現在、この銘柄のPBRは同一業種分類の平均値よりも低い為、相対比較の観点からは割安と判断されます。
","1,502.0",04月09日,23:40,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7261-マツダ/2017-04-09-23-38-42/comment\32.html
"マツダ(7261)の買い予想。 がくたろう さんの売買予想。 目標株価： 2,285円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",マツダ,2013/06/15,13:23,買い予想,がくたろうさん,-14.36,"1,705.0",-34.02,"2,285",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),1ドル90円設定で為替差益余裕あり、かつ個人投資家の人気銘柄が強み。,"1,502.0",04月09日,23:50,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7261-マツダ/2017-04-09-23-38-42/comment\320.html
"マツダ(7261)の買い予想。 CaptainScarlet さんの売買予想。 目標株価： 1,870円 期間： 中期(数週間~数ヶ月) 理由： チャート 個人投資家の意見「買い」に賛成",マツダ,2013/06/10,00:54,買い予想,CaptainScarletさん,110.38,"1,800.0",-47.23,"1,870",中期(数週間～数ヶ月),チャート,,"1,502.0",04月09日,23:50,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7261-マツダ/2017-04-09-23-38-42/comment\321.html
"マツダ(7261)の買い予想。 1203 さんの売買予想。 目標株価： 2,210円 期間： 中期(数週間~数ヶ月) 理由： その他 個人投資家の意見「買い」に賛成",マツダ,2013/06/09,09:24,買い予想,1203さん,16.76,"1,800.0",-47.23,"2,210",中期(数週間～数ヶ月),その他,,"1,502.0",04月09日,23:50,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7261-マツダ/2017-04-09-23-38-42/comment\322.html
"マツダ(7261)の買い予想。 ｿﾗそら さんの売買予想。 目標株価： 2,250円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) まだか!?",マツダ,2013/06/07,08:13,買い予想,ｿﾗそらさん,72.23,"1,690.0",-31.80,"2,250",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"1,502.0",04月09日,23:50,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7261-マツダ/2017-04-09-23-38-42/comment\323.html
"マツダ(7261)の買い予想。 sweet pea さんの売買予想。 目標株価： 3,650円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割高」に反対",マツダ,2013/06/05,18:07,買い予想,sweet peaさん,-120.89,"1,745.0",-39.76,"3,650",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2013/06/05 02:09
　割高

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較でも割高と判断されます。結果、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「301円」を割ると割安圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割高と判断されます。","1,502.0",04月09日,23:50,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7261-マツダ/2017-04-09-23-38-42/comment\324.html
"マツダ(7261)の買い予想。 爆走中みみたん さんの売買予想。 目標株価： 3,000円 期間： 中期(数週間~数ヶ月) 理由： チャート あがると思う",マツダ,2013/05/29,20:25,買い予想,爆走中みみたんさん,55.78,"2,055.0",-76.65,"3,000",中期(数週間～数ヶ月),チャート,,"1,502.0",04月09日,23:50,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7261-マツダ/2017-04-09-23-38-42/comment\325.html
"マツダ(7261)の買い予想。 sinya831126 さんの売買予想。 目標株価： 2,210円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",マツダ,2013/05/27,22:58,買い予想,sinya831126さん,34.05,"1,990.0",-69.87,"2,210",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"1,502.0",04月09日,23:50,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7261-マツダ/2017-04-09-23-38-42/comment\326.html
"マツダ(7261)の売り予想。 是川 ﾊﾞﾌｪｯﾄ さんの売買予想。 目標株価： 1,500円 期間： 短期(数分~数日) 理由： その他 ｵｰﾙｾｰﾙ",マツダ,2013/05/25,00:39,売り予想,是川 ﾊﾞﾌｪｯﾄさん,-41.66,"2,045.0",+75.36,"1,500",短期(数分～数日),その他,,"1,502.0",04月09日,23:50,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7261-マツダ/2017-04-09-23-38-42/comment\327.html
"マツダ(7261)の売り予想。 nikkei225-2013 さんの売買予想。 目標株価： 1,955円 期間： 短期(数分~数日) 理由： その他 5月24日も下げ",マツダ,2013/05/24,01:10,売り予想,nikkei225-2013さん,55.17,"2,165.0",+86.94,"1,955",短期(数分～数日),その他,信用倍率からすると追証の発生が予想されることから下げると予想をしています。,"1,502.0",04月09日,23:50,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7261-マツダ/2017-04-09-23-38-42/comment\328.html
"マツダ(7261)の買い予想。 red*i*grid*rs さんの売買予想。 目標株価： 2,500円 期間： 短期(数分~数日) 理由： チャート まだまだ行きます",マツダ,2013/05/22,21:23,買い予想,red*i*grid*rsさん,-91.0,"2,220.0",-92.09,"2,500",短期(数分～数日),チャート,,"1,502.0",04月09日,23:50,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7261-マツダ/2017-04-09-23-38-42/comment\329.html
"マツダ(7261)の買い予想。 ジャッキー5 さんの売買予想。 目標株価： 1,950円 期間： 中期(数週間~数ヶ月) 理由： チャート ？？？",マツダ,2017/02/13,14:45,買い予想,ジャッキー5さん,-10.01,"1,603.0",-18.09,"1,950",中期(数週間～数ヶ月),チャート,,"1,502.0",04月09日,23:40,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7261-マツダ/2017-04-09-23-38-42/comment\33.html
"マツダ(7261)の買い予想。 真二君 さんの売買予想。 目標株価： 4,500円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",マツダ,2013/05/21,18:42,買い予想,真二君さん,-78.48,"2,290.0",-97.97,"4,500",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"1,502.0",04月09日,23:50,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7261-マツダ/2017-04-09-23-38-42/comment\330.html
"マツダ(7261)の買い予想。 蛇阿斗久 さんの売買予想。 目標株価： 2,215円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 円安の恩恵",マツダ,2013/05/20,01:03,買い予想,蛇阿斗久さん,66.55,"2,065.0",-77.66,"2,215",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"トヨタやホンダよりも、コスパがいいし、低位株なので上がりやすいと思います。
４０万円台は割安だと思います。","1,502.0",04月09日,23:50,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7261-マツダ/2017-04-09-23-38-42/comment\331.html
"マツダ(7261)の買い予想。 ジャスミン茶 さんの売買予想。 目標株価： 3,100円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) まだ行くでしょう！",マツダ,2013/05/17,23:48,買い予想,ジャスミン茶さん,13.37,"2,065.0",-77.66,"3,100",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),自動車株の中でもなぜか断然安い！,"1,502.0",04月09日,23:50,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7261-マツダ/2017-04-09-23-38-42/comment\332.html
"マツダ(7261)の買い予想。 here さんの売買予想。 目標株価： 1,950円 期間： 短期(数分~数日) 理由： チャート 個人投資家の意見「買い」に賛成",マツダ,2013/05/16,00:11,買い予想,hereさん,-60.21,"1,915.0",-61.47,"1,950",短期(数分～数日),チャート,,"1,502.0",04月09日,23:51,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7261-マツダ/2017-04-09-23-38-42/comment\333.html
"マツダ(7261)の買い予想。 さくらマン さんの売買予想。 目標株価： 2,840円 期間： 長期(数ヶ月～数年) 理由： その他 買い",マツダ,2013/05/15,21:02,買い予想,さくらマンさん,5.37,"1,915.0",-61.47,"2,840",長期(数ヶ月～数年),その他,,"1,502.0",04月09日,23:51,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7261-マツダ/2017-04-09-23-38-42/comment\334.html
"マツダ(7261)の買い予想。 みちぽん さんの売買予想。 目標株価： 2,310円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) まだのびるだろう",マツダ,2013/05/11,23:47,買い予想,みちぽんさん,118.72,"1,870.0",-56.11,"2,310",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),好調ですね。,"1,502.0",04月09日,23:51,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7261-マツダ/2017-04-09-23-38-42/comment\335.html
"マツダ(7261)の買い予想。 ダテマキ さんの売買予想。 目標株価： 2,510円 期間： 長期(数ヶ月～数年) 理由： チャート 個人投資家の意見「買い」に賛成",マツダ,2013/05/09,09:51,買い予想,ダテマキさん,34.6,"1,670.0",-28.77,"2,510",長期(数ヶ月～数年),チャート,,"1,502.0",04月09日,23:51,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7261-マツダ/2017-04-09-23-38-42/comment\336.html
"マツダ(7261)の買い予想。 ﾕﾝﾕﾝ さんの売買予想。 目標株価： 2,250円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) かい",マツダ,2013/05/07,00:02,買い予想,ﾕﾝﾕﾝさん,64.7,"1,715.0",-35.48,"2,250",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"1,502.0",04月09日,23:51,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7261-マツダ/2017-04-09-23-38-42/comment\337.html
"マツダ(7261)の買い予想。 jun1916 さんの売買予想。 目標株価： 2,135円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買い",マツダ,2013/05/06,11:20,買い予想,jun1916さん,145.97,"1,715.0",-35.48,"2,135",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"1,502.0",04月09日,23:51,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7261-マツダ/2017-04-09-23-38-42/comment\338.html
"マツダ(7261)の買い予想。 日本デイトレード さんの売買予想。 目標株価： 2,135円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割高」に反対",マツダ,2013/05/04,13:00,買い予想,日本デイトレードさん,56.11,"1,715.0",-35.48,"2,135",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"為替感応度は自動車会社でダントツに高い
ｃｘ－５スカイアクティブディーゼル２．２Ｌが日本カーオブザイヤーに認定され
利益率向上　１ドル＝９０円　１ユーロ＝１２０円で営業利益１２００億円（会社発表）はきわめて保守的　１４００億円は超えると予想。割安


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割高と判断されます。
","1,502.0",04月09日,23:51,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7261-マツダ/2017-04-09-23-38-42/comment\339.html
"マツダ(7261)の買い予想。 忍ちゃん さんの売買予想。 目標株価： 2,066円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 個人投資家の意見「買い」に賛成",マツダ,2017/02/12,21:36,買い予想,忍ちゃんさん,44.8,"1,633.0",-22.98,"2,066",中期(数週間～数ヶ月),個人投資家の予想,,"1,502.0",04月09日,23:40,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7261-マツダ/2017-04-09-23-38-42/comment\34.html
"マツダ(7261)の買い予想。 shu-nn-su-ke さんの売買予想。 目標株価： 1,780円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 業績",マツダ,2013/04/30,08:49,買い予想,shu-nn-su-keさん,58.89,"1,665.0",-28.00,"1,780",短期(数分～数日),業績(会社計画の修正発表を含む),"平成25年3月期 決算短信〔日本基準〕（連結）(適時開示情報)
2013/04/26(15:00)
http://minkabu.jp/stock/7261/news/482848","1,502.0",04月09日,23:51,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7261-マツダ/2017-04-09-23-38-42/comment\340.html
"マツダ(7261)の買い予想。 すぎじょん さんの売買予想。 目標株価： 4,000円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割高」に反対",マツダ,2013/04/29,18:48,買い予想,すぎじょんさん,-26.55,"1,665.0",-28.00,"4,000",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),"【株価分析結果】2013/04/27 02:16
　割高

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較でも割高と判断されます。結果、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「301円」を割ると割安圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割高と判断されます。
","1,502.0",04月09日,23:51,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7261-マツダ/2017-04-09-23-38-42/comment\341.html
"マツダ(7261)の買い予想。 ziizi さんの売買予想。 目標株価： 2,000円 期間： 長期(数ヶ月～数年) 理由： その他 今期最終益は倍増の700億円へ",マツダ,2013/04/29,18:37,買い予想,ziiziさん,37.71,"1,665.0",-28.00,"2,000",長期(数ヶ月～数年),その他,,"1,502.0",04月09日,23:51,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7261-マツダ/2017-04-09-23-38-42/comment\342.html
"マツダ(7261)の買い予想。 Sawadee4649 さんの売買予想。 目標株価： 1,815円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",マツダ,2013/04/28,09:06,買い予想,Sawadee4649さん,163.54,"1,665.0",-28.00,"1,815",短期(数分～数日),業績(会社計画の修正発表を含む),"好決算なので、350円～360円くらいで

マツダは26日、2014年３月期の連結純利益が前期比ほぼ倍増の700億円になるとの見通しを発表した。国内生産の約８割を輸出しており、足元の円安傾向で輸出採算が大きく改善する。独自の低燃費技術「スカイアクティブ」を搭載した車種の販売が国内外で伸びることも寄与する。

　売上高は12％増の２兆4800億円を見込む。世界の全地域で販売を伸ばし、世界販売台数は前期比８％増の133万５千台を計画。好採算の「スカイアクティブ」搭載車種を増やすほか、「マツダ６（日本車名アテンザ）」など新モデルの投入効果が出る。

　営業利益は約2.2倍の1200億円。為替レートは１ドル＝90円（前期実績は83円）を想定し、円安効果は計560億円に達する。営業増益額（660億円）の８割強にあたる計算だ。

　08年以降の円高局面で取り組んできたコスト削減策に加え、「１台当たり利益が従来車の3.5倍のスカイアクティブ車が増える」（山内孝社長）効果も大きい。

　同日発表した13年３月期の連結決算は売上高が前の期比８％増の２兆2052億円、最終損益が343億円の黒字（前の期は1077億円の赤字）と５期ぶりに黒字転換した。
","1,502.0",04月09日,23:51,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7261-マツダ/2017-04-09-23-38-42/comment\343.html
"マツダ(7261)の買い予想。 delpiero さんの売買予想。 目標株価： 1,315円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",マツダ,2013/04/27,22:13,買い予想,delpieroさん,247.82,"1,665.0",-28.00,"1,315",短期(数分～数日),業績(会社計画の修正発表を含む),,"1,502.0",04月09日,23:51,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7261-マツダ/2017-04-09-23-38-42/comment\344.html
"マツダ(7261)の買い予想。 noking さんの売買予想。 目標株価： 2,075円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 5期ぶりの最終黒字、343億円",マツダ,2013/04/26,17:27,買い予想,nokingさん,140.08,"1,665.0",-28.00,"2,075",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"
3/26本日発表15：30
5期ぶりの最終黒字、343億円

来季の業績見通しは、売上高を前期比12.5％増の2兆4800億円、営業利益は同122.5％増の1200億円、経常利益は同193.2％増の970億円、当期純利益は同104.1％増の700億円。","1,502.0",04月09日,23:51,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7261-マツダ/2017-04-09-23-38-42/comment\345.html
"マツダ(7261)の買い予想。 なかむい さんの売買予想。 目標株価： 1,775円 期間： 短期(数分~数日) 理由： チャート 個人投資家の意見「買い」に賛成",マツダ,2013/04/24,20:29,買い予想,なかむいさん,-48.26,"1,740.0",-39.05,"1,775",短期(数分～数日),チャート,このくらいまでは上がると思う。,"1,502.0",04月09日,23:51,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7261-マツダ/2017-04-09-23-38-42/comment\346.html
"マツダ(7261)の買い予想。 せいちラグ さんの売買予想。 目標株価： 2,540円 期間： 中期(数週間~数ヶ月) 理由： その他 第二派",マツダ,2013/04/23,00:59,買い予想,せいちラグさん,64.35,"1,700.0",-33.28,"2,540",中期(数週間～数ヶ月),その他,為替の上昇と高値更新,"1,502.0",04月09日,23:51,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7261-マツダ/2017-04-09-23-38-42/comment\347.html
"マツダ(7261)の買い予想。 parmaeda さんの売買予想。 目標株価： 2,080円 期間： 長期(数ヶ月～数年) 理由： チャート 個人投資家の意見「買い」に賛成",マツダ,2013/04/21,17:57,買い予想,parmaedaさん,55.11,"1,640.0",-24.10,"2,080",長期(数ヶ月～数年),チャート,,"1,502.0",04月09日,23:51,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7261-マツダ/2017-04-09-23-38-42/comment\348.html
"マツダ(7261)の買い予想。 gohonme さんの売買予想。 目標株価： 1,670円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",マツダ,2013/04/16,22:24,買い予想,gohonmeさん,-15.1,"1,545.0",-8.09,"1,670",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"1,502.0",04月09日,23:51,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7261-マツダ/2017-04-09-23-38-42/comment\349.html
"マツダ(7261)の買い予想。 かずみのとむ さんの売買予想。 目標株価： 2,300円 期間： 短期(数分~数日) 理由： チャート 買い予想 短期 目標株価2,300円",マツダ,2017/02/11,09:43,買い予想,かずみのとむさん,21.87,"1,633.0",-22.98,"2,300",短期(数分～数日),チャート,,"1,502.0",04月09日,23:40,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7261-マツダ/2017-04-09-23-38-42/comment\35.html
"マツダ(7261)の買い予想。 mokamaki11 さんの売買予想。 目標株価： 2,000円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",マツダ,2013/04/11,16:02,買い予想,mokamaki11さん,-10.08,"1,565.0",-11.62,"2,000",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"1,502.0",04月09日,23:51,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7261-マツダ/2017-04-09-23-38-42/comment\350.html
"マツダ(7261)の買い予想。 菜の花がっちゃん さんの売買予想。 目標株価： 2,270円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",マツダ,2013/04/11,00:44,買い予想,菜の花がっちゃんさん,70.8,"1,540.0",-7.20,"2,270",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),マツダの魅力をしりました。,"1,502.0",04月09日,23:51,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7261-マツダ/2017-04-09-23-38-42/comment\351.html
"マツダ(7261)の買い予想。 きのこの山々・たけのこの里帰り さんの売買予想。 目標株価： 1,900円 期間： 中期(数週間~数ヶ月) 理由： チャート 押し目待ちに押し目なし",マツダ,2013/04/08,15:29,買い予想,きのこの山々・たけのこの里帰りさん,38.34,"1,550.0",-8.98,"1,900",中期(数週間～数ヶ月),チャート,下へ押す前に必ず一段上へ行くのが常。,"1,502.0",04月09日,23:51,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7261-マツダ/2017-04-09-23-38-42/comment\352.html
"マツダ(7261)の買い予想。 kumiっクマ さんの売買予想。 目標株価： 2,500円 期間： 長期(数ヶ月～数年) 理由： その他 上がれ",マツダ,2013/04/02,21:22,買い予想,kumiっクマさん,209.02,"1,345.0",+32.98,"2,500",長期(数ヶ月～数年),その他,,"1,502.0",04月09日,23:51,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7261-マツダ/2017-04-09-23-38-42/comment\353.html
"マツダ(7261)の買い予想。 algebra さんの売買予想。 目標株価： 2,000円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",マツダ,2013/03/31,08:56,買い予想,algebraさん,-255.99,"1,410.0",+18.35,"2,000",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"1,502.0",04月09日,23:51,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7261-マツダ/2017-04-09-23-38-42/comment\354.html
"マツダ(7261)の買い予想。 Nick-Name さんの売買予想。 目標株価： 1,650円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 円安効果はまだ期待できる",マツダ,2013/03/24,00:40,買い予想,Nick-Nameさん,34.6,"1,475.0",+5.01,"1,650",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),売り上げの下落は多少なりとも影響するだろうが、今期の想定レートは足元のレートよりも10円は高いので、北米向けの販売が多いマツダの業績は十分に上がるだけの伸び代が期待できる。,"1,502.0",04月09日,23:51,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7261-マツダ/2017-04-09-23-38-42/comment\355.html
"マツダ(7261)の買い予想。 モも さんの売買予想。 目標株価： 1,600円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",マツダ,2013/03/21,12:16,買い予想,モもさん,1.8,"1,500.0",+0.18,"1,600",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"1,502.0",04月09日,23:51,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7261-マツダ/2017-04-09-23-38-42/comment\356.html
"マツダ(7261)の買い予想。 papamamayuma さんの売買予想。 目標株価： 2,265円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割高」に反対",マツダ,2013/03/21,09:04,買い予想,papamamayumaさん,171.72,"1,535.0",-6.29,"2,265",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2013/03/20 02:16
　割高

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較でも割高と判断されます。結果、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「219円」を割ると割安圏内に入ります。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、純資産関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPBRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に純資産動向が比較されている可能性があります。
　結果、現在、この銘柄のPBRは同一業種分類の平均値よりも高い為、相対比較の観点からは割高と判断されます。
","1,502.0",04月09日,23:51,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7261-マツダ/2017-04-09-23-38-42/comment\357.html
"マツダ(7261)の売り予想。 WERD さんの売買予想。 目標株価： 1,285円 期間： 中期(数週間~数ヶ月) 理由： チャート 売り",マツダ,2013/03/18,23:54,売り予想,WERDさん,-109.54,"1,465.0",-7.37,"1,285",中期(数週間～数ヶ月),チャート,,"1,502.0",04月09日,23:51,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7261-マツダ/2017-04-09-23-38-42/comment\358.html
"マツダ(7261)の買い予想。 なつにゃん さんの売買予想。 目標株価： 1,900円 期間： 長期(数ヶ月～数年) 理由： その他 かう",マツダ,2013/03/13,19:01,買い予想,なつにゃんさん,-64.4,"1,555.0",-9.87,"1,900",長期(数ヶ月～数年),その他,えんやす  すかいあくてぃぶ,"1,502.0",04月09日,23:51,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7261-マツダ/2017-04-09-23-38-42/comment\359.html
