概要,企業,予想日,予想時刻,売買,ユーザ名,所持ポイント,登録時株価,取得ポイント,目標株価,予想期間,理由,コメント,データ取得時株価,データ取得日,データ取得時間,参照html
川崎汽船(9107)の買い予想。 animunia さんの売買予想。 目標株価： 565円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成,川崎汽船,2014/05/01,02:22,買い予想,animuniaさん,113.24,207.0,+116.76,565,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2014/04/29 02:38
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「565円」を超えると割高圏内に入ります。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、利益関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPBRの変動幅が最も狭いことから純資産動向が投資判断で重視されている可能性があります。現状、PBRは過去平均値より低い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPERは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に利益動向が比較されている可能性があります。
　結果、現在、この銘柄のPERは同一業種分類の平均値よりも低い為、相対比較の観点からは割安と判断されます。
",292.0,04月10日,11:46,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9107-川崎汽船/2017-04-10-11-45-19/comment\27.html
川崎汽船(9107)の買い予想。 SNTVふぁん さんの売買予想。 目標株価： 266円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 米国間燃料輸送船増加期待,川崎汽船,2014/04/30,16:41,買い予想,SNTVふぁんさん,103.82,207.0,+116.76,266,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,292.0,04月10日,11:46,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9107-川崎汽船/2017-04-10-11-45-19/comment\28.html
川崎汽船(9107)の買い予想。 aladdin7 さんの売買予想。 目標株価： 376円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成,川崎汽船,2014/04/15,10:04,買い予想,aladdin7さん,130.49,206.0,+118.71,376,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2014/04/15 02:33
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較で割安と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「376円」を超えると割高圏内に入ります。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、利益関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPERは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に利益動向が比較されている可能性があります。
　結果、現在、この銘柄のPERは同一業種分類の平均値よりも低い為、相対比較の観点からは割安と判断されます。
",292.0,04月10日,11:46,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9107-川崎汽船/2017-04-10-11-45-19/comment\29.html
川崎汽船(9107)の買い予想。 牧場の住人 さんの売買予想。 目標株価： 315円 期間： 中期(数週間~数ヶ月) 理由： その他 買い予想 中期 目標株価315円,川崎汽船,2017/02/20,20:38,買い予想,牧場の住人さん,1.15,299.0,-6.65,315,中期(数週間～数ヶ月),その他,,292.0,04月10日,11:45,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9107-川崎汽船/2017-04-10-11-45-19/comment\3.html
川崎汽船(9107)の買い予想。 nana1984 さんの売買予想。 目標株価： 400円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 来期は良い状態に,川崎汽船,2014/03/24,23:05,買い予想,nana1984さん,245.08,209.0,+112.92,400,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),"【株価分析結果】2014/03/21 02:33
　割高

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較でも割高と判断されます。結果、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「200円」を割ると割安圏内に入ります。加えて、この銘柄は割高と判断されるも、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には株価が下支えされる可能性があります。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄の配当利回りは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に株主還元策が比較されている可能性があります。
　結果、現在、この銘柄の配当利回りは同一業種分類の平均値よりも低い為、相対比較の観点からは割高と判断されます。
",292.0,04月10日,11:46,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9107-川崎汽船/2017-04-10-11-45-19/comment\30.html
川崎汽船(9107)の買い予想。 ぐっさん0598 さんの売買予想。 目標株価： 299円 期間： 中期(数週間~数ヶ月) 理由： チャート 個人投資家の意見「買い」に賛成,川崎汽船,2014/03/03,06:58,買い予想,ぐっさん0598さん,143.09,223.0,+87.98,299,中期(数週間～数ヶ月),チャート,,292.0,04月10日,11:46,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9107-川崎汽船/2017-04-10-11-45-19/comment\31.html
川崎汽船(9107)の買い予想。 地球猛獣群 さんの売買予想。 目標株価： 246円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 準備中バウ。,川崎汽船,2013/12/06,16:45,買い予想,地球猛獣群さん,72.7,238.0,+64.51,246,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,292.0,04月10日,11:46,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9107-川崎汽船/2017-04-10-11-45-19/comment\32.html
川崎汽船(9107)の買い予想。 SPINEL さんの売買予想。 目標株価： 364円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成,川崎汽船,2013/11/30,09:03,買い予想,SPINELさん,217.77,244.0,+55.93,364,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,292.0,04月10日,11:46,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9107-川崎汽船/2017-04-10-11-45-19/comment\33.html
"川崎汽船(9107)の買い予想。 ｵﾘﾝﾎﾟｽ さんの売買予想。 目標株価： 2,000円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 買い",川崎汽船,2013/11/18,22:40,買い予想,ｵﾘﾝﾎﾟｽさん,-75.67,235.0,+68.97,"2,000",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,292.0,04月10日,11:46,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9107-川崎汽船/2017-04-10-11-45-19/comment\34.html
川崎汽船(9107)の売り予想。 丸い屋根のビル さんの売買予想。 目標株価： 201円 期間： 短期(数分~数日) 理由： チャート 売り,川崎汽船,2013/11/01,06:49,売り予想,丸い屋根のビルさん,-54.83,226.0,-85.55,201,短期(数分～数日),チャート,,292.0,04月10日,11:46,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9107-川崎汽船/2017-04-10-11-45-19/comment\35.html
川崎汽船(9107)の買い予想。 ☆M☆ さんの売買予想。 目標株価： 426円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 長期中☆,川崎汽船,2013/10/22,23:09,買い予想,☆M☆さん,-51.67,240.0,+61.61,426,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,292.0,04月10日,11:46,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9107-川崎汽船/2017-04-10-11-45-19/comment\36.html
川崎汽船(9107)の買い予想。 kazutoshi さんの売買予想。 目標株価： 336円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成,川崎汽船,2013/10/07,17:04,買い予想,kazutoshiさん,20.91,220.0,+93.06,336,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"バルチック海運指数からみて
アメリカの問題が片づけば右上がりにブル相場の開始だろう",292.0,04月10日,11:46,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9107-川崎汽船/2017-04-10-11-45-19/comment\37.html
"川崎汽船(9107)の買い予想。 コツコツやります さんの売買予想。 目標株価： 1,000円 期間： 長期(数ヶ月～数年) 理由： その他 こんなもんじゃない",川崎汽船,2013/10/07,07:21,買い予想,コツコツやりますさん,-23.43,227.0,+81.42,"1,000",長期(数ヶ月～数年),その他,歴史をみれば500ぐらいは軽く超えそう TPPのことを鑑みると1000までいくと考えます,292.0,04月10日,11:46,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9107-川崎汽船/2017-04-10-11-45-19/comment\38.html
川崎汽船(9107)の買い予想。 ゴータマシダータ さんの売買予想。 目標株価： 300円 期間： 長期(数ヶ月～数年) 理由： その他 買い,川崎汽船,2013/09/29,10:55,買い予想,ゴータマシダータさん,123.77,231.0,+75.09,300,長期(数ヶ月～数年),その他,,292.0,04月10日,11:46,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9107-川崎汽船/2017-04-10-11-45-19/comment\39.html
川崎汽船(9107)の買い予想。 ひとみん｡｡☆ さんの売買予想。 目標株価： 320円 期間： 中期(数週間~数ヶ月) 理由： チャート ･･騰がりそう☆,川崎汽船,2017/02/07,03:52,買い予想,ひとみん｡｡☆さん,0.86,278.0,+14.32,320,中期(数週間～数ヶ月),チャート,,292.0,04月10日,11:45,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9107-川崎汽船/2017-04-10-11-45-19/comment\4.html
川崎汽船(9107)の買い予想。 xxxyyyzzz さんの売買予想。 目標株価： 350円 期間： 中期(数週間~数ヶ月) 理由： チャート KAI,川崎汽船,2013/09/20,12:12,買い予想,xxxyyyzzzさん,102.57,231.0,+75.09,350,中期(数週間～数ヶ月),チャート,,292.0,04月10日,11:46,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9107-川崎汽船/2017-04-10-11-45-19/comment\40.html
川崎汽船(9107)の売り予想。 WERD さんの売買予想。 目標株価： 214円 期間： 中期(数週間~数ヶ月) 理由： チャート 株価診断結果「割高」に賛成,川崎汽船,2013/09/08,16:29,売り予想,WERDさん,-109.54,246.0,-55.48,214,中期(数週間～数ヶ月),チャート,"【株価分析結果】2013/09/07 02:37
　割高

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較でも割高と判断されます。結果、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「176円」を割ると割安圏内に入ります。加えて、この銘柄は割高と判断されるも、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には株価が下支えされる可能性があります。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄の配当利回りは類似時価総額銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では類似時価総額を対象に株主還元策が比較されている可能性があります。
　結果、現在、この銘柄の配当利回りは類似時価総額の平均値よりも低い為、相対比較の観点からは割高と判断されます。
",292.0,04月10日,11:46,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9107-川崎汽船/2017-04-10-11-45-19/comment\41.html
川崎汽船(9107)の買い予想。 やまびこ１号 さんの売買予想。 目標株価： 248円 期間： 中期(数週間~数ヶ月) 理由： その他 今が買かな？,川崎汽船,2013/07/24,04:42,買い予想,やまびこ１号さん,74.44,211.0,+218.32,248,中期(数週間～数ヶ月),その他,なんとなく､そんな気がして,292.0,04月10日,11:46,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9107-川崎汽船/2017-04-10-11-45-19/comment\42.html
川崎汽船(9107)の買い予想。 あつさん さんの売買予想。 目標株価： 428円 期間： 長期(数ヶ月～数年) 理由： チャート 個人投資家の意見「買い」に賛成,川崎汽船,2013/07/16,11:58,買い予想,あつさんさん,49.44,215.0,+101.84,428,長期(数ヶ月～数年),チャート,,292.0,04月10日,11:47,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9107-川崎汽船/2017-04-10-11-45-19/comment\43.html
川崎汽船(9107)の買い予想。 梅みんつ さんの売買予想。 目標株価： 216円 期間： 短期(数分~数日) 理由： その他 個人投資家の意見「買い」に賛成,川崎汽船,2013/07/10,14:49,買い予想,梅みんつさん,2.98,209.0,+112.92,216,短期(数分～数日),その他,,292.0,04月10日,11:47,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9107-川崎汽船/2017-04-10-11-45-19/comment\44.html
"川崎汽船(9107)の買い予想。 star_kabunusiiii さんの売買予想。 目標株価： 20,100円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) かい",川崎汽船,2013/06/23,23:42,買い予想,star_kabunusiiiiさん,45.51,205.0,+120.67,"20,100",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),かい,292.0,04月10日,11:47,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9107-川崎汽船/2017-04-10-11-45-19/comment\45.html
川崎汽船(9107)の買い予想。 又市 さんの売買予想。 目標株価： 603円 期間： 長期(数ヶ月～数年) 理由： その他 個人投資家の意見「売り」に反対,川崎汽船,2013/06/22,23:42,買い予想,又市さん,61.62,205.0,+120.67,603,長期(数ヶ月～数年),その他,,292.0,04月10日,11:47,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9107-川崎汽船/2017-04-10-11-45-19/comment\46.html
川崎汽船(9107)の買い予想。 まだ生きたい さんの売買予想。 目標株価： 414円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割高」に反対,川崎汽船,2013/06/19,21:14,買い予想,まだ生きたいさん,53.91,204.0,+122.66,414,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),昔馴染みの株で本当に大丈夫かな？永久思うが、廻りが買い推奨が多いようなのでかいのります。年末まで維持できればOK。,292.0,04月10日,11:47,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9107-川崎汽船/2017-04-10-11-45-19/comment\47.html
川崎汽船(9107)の買い予想。 蛙 さんの売買予想。 目標株価： 267円 期間： 長期(数ヶ月～数年) 理由： チャート 個人投資家の意見「売り」に反対,川崎汽船,2013/06/12,09:55,買い予想,蛙さん,269.34,178.0,+182.11,267,長期(数ヶ月～数年),チャート,,292.0,04月10日,11:47,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9107-川崎汽船/2017-04-10-11-45-19/comment\48.html
川崎汽船(9107)の買い予想。 しん☆いちろー さんの売買予想。 目標株価： 226円 期間： 中期(数週間~数ヶ月) 理由： その他 個人投資家の意見「買い」に賛成,川崎汽船,2013/06/01,20:29,買い予想,しん☆いちろーさん,133.56,198.0,+134.99,226,中期(数週間～数ヶ月),その他,,292.0,04月10日,11:47,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9107-川崎汽船/2017-04-10-11-45-19/comment\49.html
川崎汽船(9107)の買い予想。 バルカン半島 さんの売買予想。 目標株価： 350円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 個人投資家の意見「買い」に賛成,川崎汽船,2016/10/08,21:42,買い予想,バルカン半島さん,-10.22,268.0,+25.46,350,中期(数週間～数ヶ月),個人投資家の予想,,292.0,04月10日,11:45,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9107-川崎汽船/2017-04-10-11-45-19/comment\5.html
川崎汽船(9107)の買い予想。 ｺﾅﾝⅢ世 さんの売買予想。 目標株価： 364円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成,川崎汽船,2013/05/30,19:32,買い予想,ｺﾅﾝⅢ世さん,42.85,208.0,+114.83,364,短期(数分～数日),業績(会社計画の修正発表を含む),買い,292.0,04月10日,11:47,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9107-川崎汽船/2017-04-10-11-45-19/comment\50.html
川崎汽船(9107)の買い予想。 yndnot さんの売買予想。 目標株価： 434円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成,川崎汽船,2013/05/20,05:07,買い予想,yndnotさん,76.59,222.0,+89.66,434,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,292.0,04月10日,11:47,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9107-川崎汽船/2017-04-10-11-45-19/comment\51.html
川崎汽船(9107)の売り予想。 白圭 さんの売買予想。 目標株価： 108円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 売り,川崎汽船,2013/05/18,11:50,売り予想,白圭さん,-185.54,222.0,-92.22,108,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,292.0,04月10日,11:47,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9107-川崎汽船/2017-04-10-11-45-19/comment\52.html
川崎汽船(9107)の買い予想。 アベノミックスの結末 さんの売買予想。 目標株価： 452円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 上がる,川崎汽船,2013/05/15,03:41,買い予想,アベノミックスの結末さん,101.04,227.0,+81.42,452,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,292.0,04月10日,11:47,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9107-川崎汽船/2017-04-10-11-45-19/comment\53.html
川崎汽船(9107)の買い予想。 ウエストフィールド さんの売買予想。 目標株価： 657円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成,川崎汽船,2013/04/21,00:01,買い予想,ウエストフィールドさん,83.63,222.0,+89.66,657,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2013/04/20 02:37
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較で割安と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「279円」を超えると割高圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。
",292.0,04月10日,11:47,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9107-川崎汽船/2017-04-10-11-45-19/comment\54.html
川崎汽船(9107)の買い予想。 HAPIKA さんの売買予想。 目標株価： 250円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「売り」に反対,川崎汽船,2013/04/02,15:52,買い予想,HAPIKAさん,317.31,195.0,+141.45,250,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,292.0,04月10日,11:47,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9107-川崎汽船/2017-04-10-11-45-19/comment\55.html
"川崎汽船(9107)の買い予想。 kumiっクマ さんの売買予想。 目標株価： 1,000円 期間： 長期(数ヶ月～数年) 理由： その他 上がれ",川崎汽船,2013/04/01,07:58,買い予想,kumiっクマさん,209.02,197.0,+137.12,"1,000",長期(数ヶ月～数年),その他,,292.0,04月10日,11:47,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9107-川崎汽船/2017-04-10-11-45-19/comment\56.html
川崎汽船(9107)の買い予想。 kana7741 さんの売買予想。 目標株価： 349円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割高」に反対,川崎汽船,2013/03/06,19:13,買い予想,kana7741さん,48.74,210.0,+222.07,349,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"割安　こんな株価の会社では有りません。
",292.0,04月10日,11:47,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9107-川崎汽船/2017-04-10-11-45-19/comment\57.html
川崎汽船(9107)の買い予想。 リ ン ダ さんの売買予想。 目標株価： 318円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 円安・ＴＰＰ,川崎汽船,2013/03/02,18:56,買い予想,リ ン ダさん,117.08,214.0,+103.64,318,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,292.0,04月10日,11:47,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9107-川崎汽船/2017-04-10-11-45-19/comment\58.html
川崎汽船(9107)の買い予想。 mar**ach*08i*sey さんの売買予想。 目標株価： 228円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「売り」に反対,川崎汽船,2013/03/01,05:22,買い予想,mar**ach*08i*seyさん,-19.76,208.0,+114.83,228,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,292.0,04月10日,11:47,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9107-川崎汽船/2017-04-10-11-45-19/comment\59.html
川崎汽船(9107)の買い予想。 ファミリア、マクハリ さんの売買予想。 目標株価： 184円 期間： 短期(数分~数日) 理由： その他 ｓｄ,川崎汽船,2016/02/13,17:33,買い予想,ファミリア、マクハリさん,148.36,175.0,+190.11,184,短期(数分～数日),その他,,292.0,04月10日,11:45,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9107-川崎汽船/2017-04-10-11-45-19/comment\6.html
川崎汽船(9107)の買い予想。 アンパン爺 さんの売買予想。 目標株価： 300円 期間： 中期(数週間~数ヶ月) 理由： その他 川崎汽船 ＴＰＰがらみで上がる,川崎汽船,2013/02/27,16:15,買い予想,アンパン爺さん,127.05,214.0,+103.64,300,中期(数週間～数ヶ月),その他,,292.0,04月10日,11:47,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9107-川崎汽船/2017-04-10-11-45-19/comment\60.html
川崎汽船(9107)の買い予想。 ひさっち さんの売買予想。 目標株価： 260円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割高」に反対,川崎汽船,2013/02/13,09:50,買い予想,ひさっちさん,453.15,187.0,+159.66,260,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"シェールガス輸送
期末復配期待",292.0,04月10日,11:47,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9107-川崎汽船/2017-04-10-11-45-19/comment\61.html
川崎汽船(9107)の買い予想。 珍犬 さんの売買予想。 目標株価： 291円 期間： 中期(数週間~数ヶ月) 理由： その他 これから,川崎汽船,2013/02/12,21:02,買い予想,珍犬さん,172.8,191.0,+150.36,291,中期(数週間～数ヶ月),その他,"海運業が盛り上がるのは世界全体の景気回復が現実的になってから。
今は円安の恩恵で数字だけが先行して踊ってるけど、これが本当に中身を伴ってくれば自ずと運輸業界も大きなビジネスとなります。
まずは銀行金融株から始まって最後が陸運や海運と睨んでいます。",292.0,04月10日,11:47,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9107-川崎汽船/2017-04-10-11-45-19/comment\62.html
川崎汽船(9107)の買い予想。 37 工事中 ! さんの売買予想。 目標株価： 200円 期間： 長期(数ヶ月～数年) 理由： その他 上昇相場,川崎汽船,2013/02/05,07:07,買い予想,37 　 工事中 !さん,57.65,164.0,+221.93,200,長期(数ヶ月～数年),その他,,292.0,04月10日,11:47,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9107-川崎汽船/2017-04-10-11-45-19/comment\63.html
川崎汽船(9107)の買い予想。 ナイルの庭 さんの売買予想。 目標株価： 174円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「売り」に反対,川崎汽船,2013/02/01,12:42,買い予想,ナイルの庭さん,295.42,166.0,+215.83,174,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,292.0,04月10日,11:47,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9107-川崎汽船/2017-04-10-11-45-19/comment\64.html
川崎汽船(9107)の買い予想。 clammbon1001 さんの売買予想。 目標株価： 400円 期間： 長期(数ヶ月～数年) 理由： その他 個人投資家の意見「売り」に反対,川崎汽船,2013/01/31,16:44,買い予想,clammbon1001さん,213.34,170.0,+204.07,400,長期(数ヶ月～数年),その他,上昇基調,292.0,04月10日,11:47,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9107-川崎汽船/2017-04-10-11-45-19/comment\65.html
川崎汽船(9107)の買い予想。 くまー さんの売買予想。 目標株価： 186円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成,川崎汽船,2013/01/22,23:06,買い予想,くまーさん,64.61,158.0,+241.16,186,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2013/01/22 02:38
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較で割安と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「186円」を超えると割高圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。
",292.0,04月10日,11:47,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9107-川崎汽船/2017-04-10-11-45-19/comment\66.html
