概要,企業,予想日,予想時刻,売買,ユーザ名,所持ポイント,登録時株価,取得ポイント,目標株価,予想期間,理由,コメント,データ取得時株価,データ取得日,データ取得時間,参照html
"ホンダ(7267)の買い予想。 永井皐太 さんの売買予想。 目標株価： 2,681円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「売り」に反対",本田技研工業,2011/08/30,21:08,買い予想,永井皐太さん,526.46,"2,449.0",+82.09,"2,681",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"3,157.0",04月10日,00:14,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7267-本田技研工業/2017-04-10-00-03-06/comment\306.html
"ホンダ(7267)の買い予想。 ポテトサラダ さんの売買予想。 目標株価： 3,667円 期間： 長期(数ヶ月～数年) 理由： その他 買い",本田技研工業,2011/08/28,00:28,買い予想,ポテトサラダさん,441.58,"2,430.0",+84.95,"3,667",長期(数ヶ月～数年),その他,,"3,157.0",04月10日,00:14,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7267-本田技研工業/2017-04-10-00-03-06/comment\307.html
"ホンダ(7267)の買い予想。 ｶﾞﾙ～ さんの売買予想。 目標株価： 3,000円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い",本田技研工業,2011/08/27,18:17,買い予想,ｶﾞﾙ～さん,135.52,"2,430.0",+84.95,"3,000",中期(数週間～数ヶ月),チャート,,"3,157.0",04月10日,00:14,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7267-本田技研工業/2017-04-10-00-03-06/comment\308.html
"ホンダ(7267)の買い予想。 ｶｽﾞﾗﾑﾈ さんの売買予想。 目標株価： 3,316円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",本田技研工業,2011/08/22,22:33,買い予想,ｶｽﾞﾗﾑﾈさん,296.47,"2,364.0",+95.26,"3,316",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2011/08/20 03:54
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「3,316円」を超えると割高圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPBRの変動幅が最も狭いことから純資産動向が投資判断で重視されている可能性があります。現状、PBRは過去平均値より低い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄の配当利回りは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に株主還元策が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。

","3,157.0",04月10日,00:14,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7267-本田技研工業/2017-04-10-00-03-06/comment\309.html
"ホンダ(7267)の買い予想。 なおき投資 さんの売買予想。 目標株価： 4,143円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",本田技研工業,2016/11/19,08:07,買い予想,なおき投資さん,15.05,"3,207.0",-4.52,"4,143",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),"【株価分析結果】2016/11/19 03:52
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較で割安と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「4,030円」を超えると割高圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPERの変動幅が最も狭いことから利益動向が投資判断で重視されている可能性があります。現状、PERは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。
","3,157.0",04月10日,00:04,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7267-本田技研工業/2017-04-10-00-03-06/comment\31.html
"ホンダ(7267)の買い予想。 大幸坊 さんの売買予想。 目標株価： 3,316円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",本田技研工業,2011/08/22,11:29,買い予想,大幸坊さん,258.85,"2,379.0",+92.87,"3,316",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2011/08/20 03:54
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「3,316円」を超えると割高圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPBRの変動幅が最も狭いことから純資産動向が投資判断で重視されている可能性があります。現状、PBRは過去平均値より低い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄の配当利回りは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に株主還元策が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。

","3,157.0",04月10日,00:14,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7267-本田技研工業/2017-04-10-00-03-06/comment\310.html
"ホンダ(7267)の買い予想。 neokamikaze さんの売買予想。 目標株価： 3,123円 期間： 中期(数週間~数ヶ月) 理由： チャート 株価診断結果「割安」に賛成",本田技研工業,2011/08/20,16:27,買い予想,neokamikazeさん,262.59,"2,388.0",+91.45,"3,123",中期(数週間～数ヶ月),チャート,"安いと思いますが、肝心の車が売れていないそうなので将来が不安であります。
しかし、原発向けASIMOの開発予定や航空機産業への挑戦が実ることに期待します。","3,157.0",04月10日,00:14,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7267-本田技研工業/2017-04-10-00-03-06/comment\311.html
"ホンダ(7267)の買い予想。 星を継ぐもの さんの売買予想。 目標株価： 3,121円 期間： 長期(数ヶ月～数年) 理由： その他 気長に待ちましょう",本田技研工業,2011/08/19,10:58,買い予想,星を継ぐものさん,284.13,"2,413.0",+87.55,"3,121",長期(数ヶ月～数年),その他,,"3,157.0",04月10日,00:14,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7267-本田技研工業/2017-04-10-00-03-06/comment\312.html
"ホンダ(7267)の買い予想。 kabu-yuki さんの売買予想。 目標株価： 3,296円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",本田技研工業,2011/08/19,10:15,買い予想,kabu-yukiさん,456.61,"2,405.0",+88.79,"3,296",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2011/08/19 03:57
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「3,296円」を超えると割高圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPBRの変動幅が最も狭いことから純資産動向が投資判断で重視されている可能性があります。現状、PBRは過去平均値より低い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄の配当利回りは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に株主還元策が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。

","3,157.0",04月10日,00:14,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7267-本田技研工業/2017-04-10-00-03-06/comment\313.html
"ホンダ(7267)の買い予想。 うえりん さんの売買予想。 目標株価： 3,729円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 先輩のおススメ",本田技研工業,2011/08/18,17:33,買い予想,うえりんさん,302.91,"2,401.0",+89.41,"3,729",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"3,157.0",04月10日,00:14,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7267-本田技研工業/2017-04-10-00-03-06/comment\314.html
"ホンダ(7267)の買い予想。 yoc1234 さんの売買予想。 目標株価： 3,263円 期間： 中期(数週間~数ヶ月) 理由： その他 ナンピン",本田技研工業,2011/08/18,10:35,買い予想,yoc1234さん,458.15,"2,515.0",+72.47,"3,263",中期(数週間～数ヶ月),その他,,"3,157.0",04月10日,00:14,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7267-本田技研工業/2017-04-10-00-03-06/comment\315.html
"ホンダ(7267)の買い予想。 BOE さんの売買予想。 目標株価： 3,316円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",本田技研工業,2011/08/16,22:33,買い予想,BOEさん,182.34,"2,590.0",+62.14,"3,316",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"3,157.0",04月10日,00:14,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7267-本田技研工業/2017-04-10-00-03-06/comment\316.html
"ホンダ(7267)の買い予想。 まげちゃん さんの売買予想。 目標株価： 2,889円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い",本田技研工業,2011/08/16,10:40,買い予想,まげちゃんさん,355.42,"2,626.0",+57.39,"2,889",中期(数週間～数ヶ月),チャート,,"3,157.0",04月10日,00:15,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7267-本田技研工業/2017-04-10-00-03-06/comment\317.html
"ホンダ(7267)の買い予想。 がっちゃまん さんの売買予想。 目標株価： 2,850円 期間： 短期(数分~数日) 理由： その他 個人投資家の意見「売り」に反対",本田技研工業,2011/08/15,12:12,買い予想,がっちゃまんさん,43.2,"2,596.0",+61.34,"2,850",短期(数分～数日),その他,,"3,157.0",04月10日,00:15,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7267-本田技研工業/2017-04-10-00-03-06/comment\318.html
"ホンダ(7267)の買い予想。 zotan さんの売買予想。 目標株価： 3,296円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",本田技研工業,2011/08/14,11:05,買い予想,zotanさん,64.19,"2,587.0",+62.54,"3,296",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),"【株価分析結果】2011/08/13 03:52
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「3,296円」を超えると割高圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPBRの変動幅が最も狭いことから純資産動向が投資判断で重視されている可能性があります。現状、PBRは過去平均値より低い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄の配当利回りは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に株主還元策が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。

","3,157.0",04月10日,00:15,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7267-本田技研工業/2017-04-10-00-03-06/comment\319.html
"ホンダ(7267)の買い予想。 みすとらる さんの売買予想。 目標株価： 3,546円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",本田技研工業,2016/11/17,20:51,買い予想,みすとらるさん,11.47,"3,200.0",-3.90,"3,546",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"3,157.0",04月10日,00:04,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7267-本田技研工業/2017-04-10-00-03-06/comment\32.html
"ホンダ(7267)の買い予想。 kojjy さんの売買予想。 目標株価： 3,298円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買い",本田技研工業,2011/08/13,02:26,買い予想,kojjyさん,123.16,"2,587.0",+62.54,"3,298",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"3,157.0",04月10日,00:15,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7267-本田技研工業/2017-04-10-00-03-06/comment\320.html
"ホンダ(7267)の買い予想。 kazu-2010 さんの売買予想。 目標株価： 3,316円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",本田技研工業,2011/08/11,23:08,買い予想,kazu-2010さん,368.84,"2,604.0",+60.27,"3,316",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2011/08/11 03:52
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「3,316円」を超えると割高圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPBRの変動幅が最も狭いことから純資産動向が投資判断で重視されている可能性があります。現状、PBRは過去平均値より低い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄の配当利回りは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に株主還元策が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。

","3,157.0",04月10日,00:15,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7267-本田技研工業/2017-04-10-00-03-06/comment\321.html
"ホンダ(7267)の買い予想。 ★トシヤ★ さんの売買予想。 目標株価： 3,300円 期間： 中期(数週間~数ヶ月) 理由： その他 個人投資家の意見「売り」に反対",本田技研工業,2011/08/11,22:52,買い予想,★トシヤ★さん,136.91,"2,604.0",+60.27,"3,300",中期(数週間～数ヶ月),その他,,"3,157.0",04月10日,00:15,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7267-本田技研工業/2017-04-10-00-03-06/comment\322.html
"ホンダ(7267)の買い予想。 ライオンキング☆ノノノ さんの売買予想。 目標株価： 2,825円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",本田技研工業,2011/08/11,22:31,買い予想,ライオンキング☆ノノノさん,185.54,"2,604.0",+60.27,"2,825",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),【,"3,157.0",04月10日,00:15,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7267-本田技研工業/2017-04-10-00-03-06/comment\323.html
"ホンダ(7267)の売り予想。 チユクン さんの売買予想。 目標株価： 2,760円 期間： 短期(数分~数日) 理由： その他 品質イマイチ",本田技研工業,2011/08/08,08:51,売り予想,チユクンさん,-139.77,"2,825.0",-33.51,"2,760",短期(数分～数日),その他,,"3,157.0",04月10日,00:15,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7267-本田技研工業/2017-04-10-00-03-06/comment\324.html
"ホンダ(7267)の買い予想。 音斬 さんの売買予想。 目標株価： 3,174円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",本田技研工業,2011/08/07,16:44,買い予想,音斬さん,258.64,"2,825.0",+33.31,"3,174",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2011/08/06 03:52
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「3,422円」を超えると割高圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPBRの変動幅が最も狭いことから純資産動向が投資判断で重視されている可能性があります。現状、PBRは過去平均値より低い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄の配当利回りは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に株主還元策が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。

","3,157.0",04月10日,00:15,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7267-本田技研工業/2017-04-10-00-03-06/comment\325.html
"ホンダ(7267)の買い予想。 punipu さんの売買予想。 目標株価： 3,534円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",本田技研工業,2011/08/02,21:51,買い予想,punipuさん,74.43,"3,070.0",+7.96,"3,534",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),"【株価分析結果】2011/08/02 03:57
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「3,534円」を超えると割高圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPBRの変動幅が最も狭いことから純資産動向が投資判断で重視されている可能性があります。現状、PBRは過去平均値より低い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄の配当利回りは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に株主還元策が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。

","3,157.0",04月10日,00:15,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7267-本田技研工業/2017-04-10-00-03-06/comment\326.html
"ホンダ(7267)の売り予想。 ２０A さんの売買予想。 目標株価： 2,890円 期間： 短期(数分~数日) 理由： その他 ７月半ばは売り",本田技研工業,2011/07/12,18:29,売り予想,２０Aさん,-269.36,"3,155.0",-0.27,"2,890",短期(数分～数日),その他,,"3,157.0",04月10日,00:15,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7267-本田技研工業/2017-04-10-00-03-06/comment\327.html
"ホンダ(7267)の買い予想。 the3949 さんの売買予想。 目標株価： 3,300円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",本田技研工業,2011/07/06,10:39,買い予想,the3949さん,138.79,"3,195.0",-3.47,"3,300",短期(数分～数日),業績(会社計画の修正発表を含む),,"3,157.0",04月10日,00:15,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7267-本田技研工業/2017-04-10-00-03-06/comment\328.html
"ホンダ(7267)の買い予想。 そーめい さんの売買予想。 目標株価： 3,000円 期間： 中期(数週間~数ヶ月) 理由： イベント(増資／合弁・買収／分割等) 個人投資家の意見「売り」に反対",本田技研工業,2011/06/14,23:55,買い予想,そーめいさん,119.55,"2,965.0",+18.31,"3,000",中期(数週間～数ヶ月),イベント(増資／合弁・買収／分割等),,"3,157.0",04月10日,00:15,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7267-本田技研工業/2017-04-10-00-03-06/comment\329.html
"ホンダ(7267)の買い予想。 fsicon さんの売買予想。 目標株価： 3,009円 期間： 短期(数分~数日) 理由： 個人投資家の予想 買い予想 短期 目標株価4,500円",本田技研工業,2016/11/04,10:14,買い予想,fsiconさん,11.38,"2,854.0",+30.08,"3,009",短期(数分～数日),個人投資家の予想,,"3,157.0",04月10日,00:04,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7267-本田技研工業/2017-04-10-00-03-06/comment\33.html
"ホンダ(7267)の買い予想。 ほうほう さんの売買予想。 目標株価： 3,202円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「売り」に反対",本田技研工業,2011/06/13,22:06,買い予想,ほうほうさん,95.5,"2,901.0",+49.99,"3,202",短期(数分～数日),業績(会社計画の修正発表を含む),普通に戻す。ただそれだけ。,"3,157.0",04月10日,00:15,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7267-本田技研工業/2017-04-10-00-03-06/comment\330.html
"ホンダ(7267)の買い予想。 ピッケル さんの売買予想。 目標株価： 3,110円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",本田技研工業,2011/06/04,13:32,買い予想,ピッケルさん,145.96,"3,010.0",+13.79,"3,110",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2011/06/04 03:28
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「3,233円」を超えると割高圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPBRの変動幅が最も狭いことから純資産動向が投資判断で重視されている可能性があります。現状、PBRは過去平均値より低い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄の配当利回りは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に株主還元策が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。

","3,157.0",04月10日,00:15,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7267-本田技研工業/2017-04-10-00-03-06/comment\331.html
"ホンダ(7267)の買い予想。 yasuegan さんの売買予想。 目標株価： 3,218円 期間： 中期(数週間~数ヶ月) 理由： その他 個人投資家の意見「買い」に賛成",本田技研工業,2011/05/21,09:48,買い予想,yasueganさん,235.51,"3,030.0",+11.82,"3,218",中期(数週間～数ヶ月),その他,,"3,157.0",04月10日,00:15,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7267-本田技研工業/2017-04-10-00-03-06/comment\332.html
"ホンダ(7267)の買い予想。 SiGe夫 さんの売買予想。 目標株価： 3,600円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",本田技研工業,2011/05/19,00:16,買い予想,SiGe夫さん,184.34,"3,080.0",+7.01,"3,600",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"3,157.0",04月10日,00:15,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7267-本田技研工業/2017-04-10-00-03-06/comment\333.html
"ホンダ(7267)の買い予想。 短期決戦 さんの売買予想。 目標株価： 3,200円 期間： 短期(数分~数日) 理由： その他 k",本田技研工業,2011/05/15,14:58,買い予想,短期決戦さん,131.46,"3,140.0",+1.44,"3,200",短期(数分～数日),その他,k,"3,157.0",04月10日,00:15,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7267-本田技研工業/2017-04-10-00-03-06/comment\334.html
"ホンダ(7267)の買い予想。 noribu~ さんの売買予想。 目標株価： 3,991円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 割安",本田技研工業,2011/05/09,12:20,買い予想,noribu~さん,297.35,"3,070.0",+7.96,"3,991",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"3,157.0",04月10日,00:15,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7267-本田技研工業/2017-04-10-00-03-06/comment\335.html
"ホンダ(7267)の買い予想。 RAKURI8810 さんの売買予想。 目標株価： 3,531円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) かい",本田技研工業,2011/05/02,09:41,買い予想,RAKURI8810さん,116.41,"3,240.0",-7.37,"3,531",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"3,157.0",04月10日,00:15,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7267-本田技研工業/2017-04-10-00-03-06/comment\336.html
"ホンダ(7267)の売り予想。 terry1948 さんの売買予想。 目標株価： 2,871円 期間： 中期(数週間~数ヶ月) 理由： チャート 割高",本田技研工業,2011/05/01,15:31,売り予想,terry1948さん,181.7,"3,245.0",+7.62,"2,871",中期(数週間～数ヶ月),チャート,,"3,157.0",04月10日,00:15,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7267-本田技研工業/2017-04-10-00-03-06/comment\337.html
"ホンダ(7267)の売り予想。 きんぞう さんの売買予想。 目標株価： 2,830円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) ホンダ 弱含み",本田技研工業,2011/04/24,19:50,売り予想,きんぞうさん,297.12,"3,115.0",-3.92,"2,830",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"3,157.0",04月10日,00:15,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7267-本田技研工業/2017-04-10-00-03-06/comment\338.html
