概要,企業,予想日,予想時刻,売買,ユーザ名,所持ポイント,登録時株価,取得ポイント,目標株価,予想期間,理由,コメント,データ取得時株価,データ取得日,データ取得時間,参照html
"東京電力ホールディングス(9501)の買い予想。 しょうゆ さんの売買予想。 目標株価： 2,029円 期間： 中期(数週間~数ヶ月) 理由： その他 個人投資家の意見「売り」に反対",東京電力ホールディングス,2010/12/17,15:37,買い予想,しょうゆさん,-223.12,"1,969.0",-223.55,"2,029",中期(数週間～数ヶ月),その他,今日は足を引っ張られましたので明日を期待して,421.0,04月10日,14:05,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9501-東京電力ホールディングス/2017-04-10-13-01-42/comment\1561.html
"東京電力ホールディングス(9501)の買い予想。 DOGDOGDOG さんの売買予想。 目標株価： 2,333円 期間： 中期(数週間~数ヶ月) 理由： 配当(株主優待を含む) 今が買い時",東京電力ホールディングス,2010/12/15,08:26,買い予想,DOGDOGDOGさん,119.24,"1,996.0",-224.38,"2,333",中期(数週間～数ヶ月),配当(株主優待を含む),増資発表により､たたき売られたが､業績自体は頗る安定している｡配当政策を考えると､割安に思われる｡,421.0,04月10日,14:05,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9501-東京電力ホールディングス/2017-04-10-13-01-42/comment\1562.html
"東京電力ホールディングス(9501)の買い予想。 はまくめのよっちゃん さんの売買予想。 目標株価： 2,034円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 立派な会社",東京電力ホールディングス,2010/12/12,11:04,買い予想,はまくめのよっちゃんさん,-26.09,"1,976.0",-223.77,"2,034",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),立派な会社。これ以上の下げは当然買い,421.0,04月10日,14:05,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9501-東京電力ホールディングス/2017-04-10-13-01-42/comment\1563.html
"東京電力ホールディングス(9501)の売り予想。 AAI Fund さんの売買予想。 目標株価： 1,500円 期間： 長期(数ヶ月～数年) 理由： チャート uri",東京電力ホールディングス,2010/12/12,08:42,売り予想,AAI Fundさん,594.97,"1,976.0",+223.48,"1,500",長期(数ヶ月～数年),チャート,,421.0,04月10日,14:05,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9501-東京電力ホールディングス/2017-04-10-13-01-42/comment\1564.html
"東京電力ホールディングス(9501)の買い予想。 さっつ さんの売買予想。 目標株価： 2,182円 期間： 中期(数週間~数ヶ月) 理由： チャート 底硬い",東京電力ホールディングス,2010/12/07,19:43,買い予想,さっつさん,101.59,"1,975.0",-223.74,"2,182",中期(数週間～数ヶ月),チャート,出来高も少なく、ジリあげ。下値不安は限定的。,421.0,04月10日,14:05,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9501-東京電力ホールディングス/2017-04-10-13-01-42/comment\1565.html
"東京電力ホールディングス(9501)の買い予想。 Yoshicanada さんの売買予想。 目標株価： 2,166円 期間： 中期(数週間~数ヶ月) 理由： 配当(株主優待を含む) そろそろ固め時",東京電力ホールディングス,2010/12/07,07:53,買い予想,Yoshicanadaさん,92.6,"1,970.0",-223.59,"2,166",中期(数週間～数ヶ月),配当(株主優待を含む),,421.0,04月10日,14:05,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9501-東京電力ホールディングス/2017-04-10-13-01-42/comment\1566.html
"東京電力ホールディングス(9501)の買い予想。 SHIROPIECE2000 さんの売買予想。 目標株価： 2,400円 買い",東京電力ホールディングス,2010/11/19,00:47,買い予想,SHIROPIECE2000さん,150.09,"1,921.0",-222.04,"2,400",,,,421.0,04月10日,14:05,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9501-東京電力ホールディングス/2017-04-10-13-01-42/comment\1567.html
"東京電力ホールディングス(9501)の買い予想。 osky.japan さんの売買予想。 目標株価： 3,000円 期間： 中期(数週間~数ヶ月) 理由： その他 準備できましたね",東京電力ホールディングス,2010/11/18,21:06,買い予想,osky.japanさん,378.9,"1,921.0",-222.04,"3,000",中期(数週間～数ヶ月),その他,年末年始に向けて大きな上昇を始めますよ｡3000円付近までは心配せずに持ってて良いですね｡,421.0,04月10日,14:05,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9501-東京電力ホールディングス/2017-04-10-13-01-42/comment\1568.html
東京電力ホールディングス(9501)の買い予想。 mtsdtmk116 さんの売買予想。 期間： 中期(数週間~数ヶ月) 個人投資家の意見「売り」に反対,東京電力ホールディングス,2010/11/15,15:01,買い予想,mtsdtmk116さん,-221.4,"1,915.0",-221.84,--,中期(数週間～数ヶ月),,,421.0,04月10日,14:05,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9501-東京電力ホールディングス/2017-04-10-13-01-42/comment\1569.html
東京電力ホールディングス(9501)の買い予想。 ハイアンドロー さんの売買予想。 目標株価： 814円 期間： 中期(数週間~数ヶ月) 理由： みんかぶポートフォリオ みんかぶポートフォリオから買いと予想,東京電力ホールディングス,2015/11/13,19:03,買い予想,ハイアンドローさん,-30.53,775.0,-129.52,813,中期(数週間～数ヶ月),みんかぶポートフォリオ,,422.0,04月10日,13:08,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9501-東京電力ホールディングス/2017-04-10-13-01-42/comment\157.html
"東京電力ホールディングス(9501)の買い予想。 kinaco* さんの売買予想。 目標株価： 2,493円 期間： 中期(数週間~数ヶ月) 理由： チャート '`ィ(´∀｀∩ 買い",東京電力ホールディングス,2010/11/10,15:57,買い予想,kinaco*さん,277.6,"1,923.0",-222.10,"2,493",中期(数週間～数ヶ月),チャート,,421.0,04月10日,14:05,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9501-東京電力ホールディングス/2017-04-10-13-01-42/comment\1570.html
東京電力ホールディングス(9501)の買い予想。 blueligh さんの売買予想。 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割高」に反対,東京電力ホールディングス,2010/11/09,13:57,買い予想,bluelighさん,130.2,"1,905.0",-221.51,--,,業績(会社計画の修正発表を含む),"【株価分析結果】2010/11/09 03:34
　割高

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較で割高と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「1,527円」を割ると割安圏内に入ります。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、利益関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPERは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に利益動向が比較されている可能性があります。
　結果、現在、この銘柄のPERは同一業種分類の平均値よりも高い為、相対比較の観点からは割高と判断されます。

",421.0,04月10日,14:05,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9501-東京電力ホールディングス/2017-04-10-13-01-42/comment\1571.html
"東京電力ホールディングス(9501)の買い予想。 eemi さんの売買予想。 目標株価： 1,943円 期間： 短期(数分~数日) 理由： チャート 個人投資家の意見「売り」に反対",東京電力ホールディングス,2010/11/02,20:33,買い予想,eemiさん,212.15,"1,899.0",-221.31,"1,943",短期(数分～数日),チャート,,421.0,04月10日,14:05,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9501-東京電力ホールディングス/2017-04-10-13-01-42/comment\1572.html
"東京電力ホールディングス(9501)の買い予想。 quattro さんの売買予想。 目標株価： 2,100円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割高」に反対",東京電力ホールディングス,2010/10/30,22:03,買い予想,quattroさん,-236.72,"1,932.0",-444.79,"2,100",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,421.0,04月10日,14:05,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9501-東京電力ホールディングス/2017-04-10-13-01-42/comment\1573.html
"東京電力ホールディングス(9501)の買い予想。 0373 さんの売買予想。 目標株価： 2,500円 期間： 長期(数ヶ月～数年) 理由： その他 買います",東京電力ホールディングス,2010/10/30,16:30,買い予想,0373さん,78.0,"1,932.0",-222.39,"2,500",長期(数ヶ月～数年),その他,買います,421.0,04月10日,14:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9501-東京電力ホールディングス/2017-04-10-13-01-42/comment\1574.html
"東京電力ホールディングス(9501)の買い予想。 torumani さんの売買予想。 目標株価： 2,200円 個人投資家の意見「売り」に反対",東京電力ホールディングス,2010/10/29,16:59,買い予想,torumaniさん,177.95,"1,932.0",-222.39,"2,200",,,,421.0,04月10日,14:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9501-東京電力ホールディングス/2017-04-10-13-01-42/comment\1575.html
"東京電力ホールディングス(9501)の買い予想。 ｻﾗﾃﾞｨﾝ さんの売買予想。 目標株価： 2,200円 期間： 長期(数ヶ月～数年) 理由： その他 買い",東京電力ホールディングス,2010/10/28,11:25,買い予想,ｻﾗﾃﾞｨﾝさん,138.87,"1,870.0",-220.34,"2,200",長期(数ヶ月～数年),その他,,421.0,04月10日,14:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9501-東京電力ホールディングス/2017-04-10-13-01-42/comment\1576.html
"東京電力ホールディングス,東電ＨＤ,9501,TEPCH,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",東京電力ホールディングス,2010/10/26,12:15,売り予想,空飛ぶ モンティ・パイさん,-418.66,"1,895.0",+220.88,--,,,まだ売られそう。。。。,421.0,04月10日,14:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9501-東京電力ホールディングス/2017-04-10-13-01-42/comment\1577.html
東京電力ホールディングス(9501)の買い予想。 しんたんん さんの売買予想。 目標株価： 0円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 金曜,東京電力ホールディングス,2010/10/25,15:56,買い予想,しんたんんさん,-6.85,"1,899.0",-221.31,--,短期(数分～数日),業績(会社計画の修正発表を含む),決算発表だから1850ぐらいで仕込めばOKそれまで下がる,421.0,04月10日,14:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9501-東京電力ホールディングス/2017-04-10-13-01-42/comment\1578.html
"東京電力ホールディングス(9501)の買い予想。 ﾘｮｳ さんの売買予想。 目標株価： 2,500円 期間： 中期(数週間~数ヶ月) かい",東京電力ホールディングス,2010/10/25,15:04,買い予想,ﾘｮｳさん,208.81,"1,899.0",-221.31,"2,500",中期(数週間～数ヶ月),,,421.0,04月10日,14:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9501-東京電力ホールディングス/2017-04-10-13-01-42/comment\1579.html
"東京電力ホールディングス(9501)の買い予想。 トトトトトシ さんの売買予想。 目標株価： 1,000円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買い予想 中期 目標株価1,000円",東京電力ホールディングス,2015/11/09,23:12,買い予想,トトトトトシさん,-61.07,803.0,-134.92,"1,000",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,422.0,04月10日,13:08,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9501-東京電力ホールディングス/2017-04-10-13-01-42/comment\158.html
"東京電力ホールディングス(9501)の買い予想。 bemu さんの売買予想。 目標株価： 2,000円 期間： 中期(数週間~数ヶ月) 理由： 配当(株主優待を含む) 個人投資家の意見「売り」に反対",東京電力ホールディングス,2010/10/23,13:31,買い予想,bemuさん,-102.7,"1,911.0",-221.71,"2,000",中期(数週間～数ヶ月),配当(株主優待を含む),"天下の東電ですよ。
ファンドに組み込まれる銘柄ですよ。
配当も魅力的ですし、長い目で見ましょう。",421.0,04月10日,14:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9501-東京電力ホールディングス/2017-04-10-13-01-42/comment\1580.html
"東京電力ホールディングス(9501)の買い予想。 ﾎｯﾁｷｽ さんの売買予想。 目標株価： 3,200円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 大丈夫でしょ",東京電力ホールディングス,2010/10/21,14:41,買い予想,ﾎｯﾁｷｽさん,287.57,"1,925.0",-222.17,"3,200",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,421.0,04月10日,14:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9501-東京電力ホールディングス/2017-04-10-13-01-42/comment\1581.html
東京電力ホールディングス(9501)の買い予想。 まるや さんの売買予想。 目標株価： 0円 理由： チャート かう,東京電力ホールディングス,2010/10/19,17:13,買い予想,まるやさん,122.07,"1,935.0",-222.49,--,,チャート,,421.0,04月10日,14:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9501-東京電力ホールディングス/2017-04-10-13-01-42/comment\1582.html
"東京電力ホールディングス(9501)の買い予想。 tamabi2010 さんの売買予想。 目標株価： 3,000円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 買うしかない",東京電力ホールディングス,2010/10/19,13:11,買い予想,tamabi2010さん,268.48,"1,936.0",-222.52,"3,000",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),堅いところもう少し下がれば確実に買う,421.0,04月10日,14:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9501-東京電力ホールディングス/2017-04-10-13-01-42/comment\1583.html
東京電力ホールディングス(9501)の買い予想。 eno13 さんの売買予想。 期間： 中期(数週間~数ヶ月) 理由： チャート 個人投資家の意見「売り」に反対,東京電力ホールディングス,2010/10/18,02:12,買い予想,eno13さん,-23.06,"1,919.0",-221.97,--,中期(数週間～数ヶ月),チャート,,421.0,04月10日,14:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9501-東京電力ホールディングス/2017-04-10-13-01-42/comment\1584.html
"東京電力ホールディングス(9501)の買い予想。 てっか さんの売買予想。 目標株価： 2,200円 期間： 中期(数週間~数ヶ月) 理由： イベント(増資／合弁・買収／分割等) 買うつもり",東京電力ホールディングス,2010/10/17,17:57,買い予想,てっかさん,312.46,"1,919.0",-221.97,"2,200",中期(数週間～数ヶ月),イベント(増資／合弁・買収／分割等),底値？,421.0,04月10日,14:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9501-東京電力ホールディングス/2017-04-10-13-01-42/comment\1585.html
"東京電力ホールディングス(9501)の買い予想。 お池様 さんの売買予想。 目標株価： 2,000円 期間： 中期(数週間~数ヶ月) 理由： チャート 個人投資家の意見「売り」に反対",東京電力ホールディングス,2010/10/16,10:55,買い予想,お池様さん,対象外,"1,919.0",-221.97,"2,000",中期(数週間～数ヶ月),チャート,大した根拠はありませんが、日本最大の電力会社であるし、過去の株価の推移からみても、また配当利回りや安定感から見ても、2000円は妥当と思います。,421.0,04月10日,14:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9501-東京電力ホールディングス/2017-04-10-13-01-42/comment\1586.html
東京電力ホールディングス(9501)の買い予想。 maple_colon さんの売買予想。 期間： 長期(数ヶ月～数年) 理由： チャート 個人投資家の意見「売り」に反対,東京電力ホールディングス,2010/10/09,14:39,買い予想,maple_colonさん,634.13,"1,985.0",-224.05,--,長期(数ヶ月～数年),チャート,,421.0,04月10日,14:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9501-東京電力ホールディングス/2017-04-10-13-01-42/comment\1587.html
"東京電力ホールディングス(9501)の買い予想。 tachi58 さんの売買予想。 目標株価： 2,000円 期間： 短期(数分~数日) 理由： チャート 個人投資家の意見「売り」に反対",東京電力ホールディングス,2010/10/09,13:14,買い予想,tachi58さん,-150.14,"1,985.0",-224.05,"2,000",短期(数分～数日),チャート,,421.0,04月10日,14:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9501-東京電力ホールディングス/2017-04-10-13-01-42/comment\1588.html
"東京電力ホールディングス(9501)の買い予想。 英ちゃん さんの売買予想。 目標株価： 3,500円 期間： 長期(数ヶ月～数年) 個人投資家の意見「売り」に反対",東京電力ホールディングス,2010/10/08,14:42,買い予想,英ちゃんさん,-171.75,"1,994.0",-224.32,"3,500",長期(数ヶ月～数年),,,421.0,04月10日,14:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9501-東京電力ホールディングス/2017-04-10-13-01-42/comment\1589.html
東京電力ホールディングス(9501)の売り予想。 Scholesy さんの売買予想。 目標株価： 763円 期間： 長期(数ヶ月～数年) 理由： 個人投資家の予想 売り予想 長期 目標株価755円,東京電力ホールディングス,2015/11/05,15:29,売り予想,Scholesyさん,-49.47,796.0,+132.89,763,長期(数ヶ月～数年),個人投資家の予想,,422.0,04月10日,13:08,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9501-東京電力ホールディングス/2017-04-10-13-01-42/comment\159.html
"東京電力ホールディングス(9501)の売り予想。 kabucomcom さんの売買予想。 目標株価： 1,808円 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割高」に賛成",東京電力ホールディングス,2010/10/03,14:35,売り予想,kabucomcomさん,-50.35,"2,046.0",+225.57,"1,808",,業績(会社計画の修正発表を含む),"【株価分析結果】2010/10/02 03:35
　割高

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較で割高と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「1,808円」を割ると割安圏内に入ります。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、利益関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPERは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に利益動向が比較されている可能性があります。
　結果、現在、この銘柄のPERは同一業種分類の平均値よりも高い為、相対比較の観点からは割高と判断されます。

",421.0,04月10日,14:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9501-東京電力ホールディングス/2017-04-10-13-01-42/comment\1590.html
"東京電力ホールディングス,東電ＨＤ,9501,TEPCH,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",東京電力ホールディングス,2010/09/29,19:57,買い予想,七曲八起さん,98.59,"2,092.0",-227.13,--,,,"失敗を恐れては前には進めない

最大５５４９億円の資金調達
払込期日は公募が１０月１９－２１日
新規発行株数は、需給に応じて追加売り出すするオーバーアロットメント分を含めて最大２億５４１５万株。現在の発行済み株式総数の約１９％に相当する


",421.0,04月10日,14:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9501-東京電力ホールディングス/2017-04-10-13-01-42/comment\1591.html
"東京電力ホールディングス(9501)の買い予想。 daigakuinsei さんの売買予想。 目標株価： 2,300円 期間： 中期(数週間~数ヶ月) 理由： その他 個人投資家の意見「売り」に反対",東京電力ホールディングス,2010/09/29,14:13,買い予想,daigakuinseiさん,-116.37,"2,105.0",-227.48,"2,300",中期(数週間～数ヶ月),その他,,421.0,04月10日,14:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9501-東京電力ホールディングス/2017-04-10-13-01-42/comment\1592.html
"東京電力ホールディングス(9501)の買い予想。 daisuke1116 さんの売買予想。 目標株価： 3,000円 期間： 長期(数ヶ月～数年) さむい",東京電力ホールディングス,2010/09/27,02:21,買い予想,daisuke1116さん,161.02,"2,329.0",-232.95,"3,000",長期(数ヶ月～数年),,,421.0,04月10日,14:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9501-東京電力ホールディングス/2017-04-10-13-01-42/comment\1593.html
"東京電力ホールディングス(9501)の買い予想。 toshiro3 さんの売買予想。 目標株価： 3,200円 期間： 長期(数ヶ月～数年) 理由： その他 安定してます。",東京電力ホールディングス,2010/09/14,18:16,買い予想,toshiro3さん,-234.39,"2,413.0",-234.74,"3,200",長期(数ヶ月～数年),その他,安定してます。,421.0,04月10日,14:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9501-東京電力ホールディングス/2017-04-10-13-01-42/comment\1594.html
"東京電力ホールディングス(9501)の買い予想。 Sakaki さんの売買予想。 目標株価： 3,000円 期間： 短期(数分~数日) 3000",東京電力ホールディングス,2010/09/05,03:22,買い予想,Sakakiさん,162.9,"2,472.0",-235.93,"3,000",短期(数分～数日),,,421.0,04月10日,14:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9501-東京電力ホールディングス/2017-04-10-13-01-42/comment\1595.html
"東京電力ホールディングス(9501)の買い予想。 Ｋｅｎｆｉｓｈ さんの売買予想。 目標株価： 2,500円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割高」に反対",東京電力ホールディングス,2010/08/26,16:03,買い予想,Ｋｅｎｆｉｓｈさん,-157.94,"2,427.0",-235.03,"2,500",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),"【株価分析結果】2010/08/26 03:36
　割高

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較で割高と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「1,939円」を割ると割安圏内に入ります。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、利益関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPERは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に利益動向が比較されている可能性があります。
　結果、現在、この銘柄のPERは同一業種分類の平均値よりも高い為、相対比較の観点からは割高と判断されます。

",421.0,04月10日,14:07,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9501-東京電力ホールディングス/2017-04-10-13-01-42/comment\1596.html
"東京電力ホールディングス(9501)の買い予想。 tckk さんの売買予想。 目標株価： 2,480円 期間： 短期(数分~数日) 個人投資家の意見「売り」に反対",東京電力ホールディングス,2010/08/11,21:44,買い予想,tckkさん,80.38,"2,368.0",-233.80,"2,480",短期(数分～数日),,,421.0,04月10日,14:07,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9501-東京電力ホールディングス/2017-04-10-13-01-42/comment\1597.html
"東京電力ホールディングス(9501)の買い予想。 chaosism さんの売買予想。 目標株価： 2,700円 期間： 長期(数ヶ月～数年) 理由： チャート 個人投資家の意見「売り」に反対",東京電力ホールディングス,2010/06/27,20:06,買い予想,chaosismさん,-215.55,"2,446.0",-235.41,"2,700",長期(数ヶ月～数年),チャート,,421.0,04月10日,14:07,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9501-東京電力ホールディングス/2017-04-10-13-01-42/comment\1598.html
東京電力ホールディングス(9501)の買い予想。 長い夏休み さんの売買予想。 目標株価： 0円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) そろそろ買い時期,東京電力ホールディングス,2010/05/27,23:29,買い予想,長い夏休みさん,7.88,"2,257.0",-231.31,--,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),"権利落ちから２ケ月、ギリシャの信用不安もあいまって買い時。
９月売りを目標に￥２５００まで戻すと思います。",421.0,04月10日,14:07,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9501-東京電力ホールディングス/2017-04-10-13-01-42/comment\1599.html
東京電力ホールディングス(9501)の買い予想。 cyberage0714 さんの売買予想。 目標株価： 523円 期間： 短期(数分~数日) 理由： チャート 個人投資家の意見「売り」に反対,東京電力ホールディングス,2017/02/05,09:25,買い予想,cyberage0714さん,11.98,428.0,-3.98,523,短期(数分～数日),チャート,,422.0,04月10日,13:02,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9501-東京電力ホールディングス/2017-04-10-13-01-42/comment\16.html
東京電力ホールディングス(9501)の買い予想。 たいくん さんの売買予想。 目標株価： 834円 期間： 中期(数週間~数ヶ月) 理由： みんかぶポートフォリオ みんかぶポートフォリオから買いと予想,東京電力ホールディングス,2015/11/04,00:26,買い予想,たいくんさん,-22.54,814.0,-136.94,834,中期(数週間～数ヶ月),みんかぶポートフォリオ,,422.0,04月10日,13:08,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9501-東京電力ホールディングス/2017-04-10-13-01-42/comment\160.html
"東京電力ホールディングス(9501)の売り予想。 tolojp さんの売買予想。 目標株価： 2,802円 期間： 短期(数分~数日) 個人投資家の意見「売り」に賛成",東京電力ホールディングス,2010/05/19,16:37,売り予想,tolojpさん,90.36,"2,306.0",+232.19,"2,802",短期(数分～数日),,,421.0,04月10日,14:07,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9501-東京電力ホールディングス/2017-04-10-13-01-42/comment\1600.html
"東京電力ホールディングス(9501)の買い予想。 Γ さんの売買予想。 目標株価： 2,700円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 長期的に",東京電力ホールディングス,2010/05/08,08:09,買い予想,Γさん,73.63,"2,290.0",-232.08,"2,700",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),長い目で見ると需要は伸びていくと考えます｡,421.0,04月10日,14:07,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9501-東京電力ホールディングス/2017-04-10-13-01-42/comment\1601.html
東京電力ホールディングス(9501)の買い予想。 レイリー さんの売買予想。 期間： 短期(数分~数日) aaa,東京電力ホールディングス,2010/05/07,11:49,買い予想,レイリーさん,341.47,"2,307.0",-232.46,--,短期(数分～数日),,,421.0,04月10日,14:07,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9501-東京電力ホールディングス/2017-04-10-13-01-42/comment\1602.html
"東京電力ホールディングス(9501)の買い予想。 さくらchan さんの売買予想。 目標株価： 2,553円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",東京電力ホールディングス,2010/04/10,12:30,買い予想,さくらchanさん,347.68,"2,457.0",-235.63,"2,553",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),"【株価分析結果】2010/04/10 03:34
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「2,553円」を超えると割高圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄の配当利回りは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に株主還元策が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。

",421.0,04月10日,14:07,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9501-東京電力ホールディングス/2017-04-10-13-01-42/comment\1603.html
