概要,企業,予想日,予想時刻,売買,ユーザ名,所持ポイント,登録時株価,取得ポイント,目標株価,予想期間,理由,コメント,データ取得時株価,データ取得日,データ取得時間,参照html
みずほフィナンシャルグループ(8411)の買い予想。 bellworkbell さんの売買予想。 目標株価： 217円 期間： 長期(数ヶ月～数年) 理由： イベント(増資／合弁・買収／分割等) 株価診断結果「割高」に反対,みずほフィナンシャルグループ,2011/06/06,22:16,買い予想,bellworkbellさん,174.4,120.0,+172.74,217,長期(数ヶ月～数年),イベント(増資／合弁・買収／分割等),"【株価分析結果】2011/06/04 03:35
　割高

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較で割高と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「82円」を割ると割安圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。加えて、この銘柄は割高と判断されるも、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には株価が下支えされる可能性があります。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、利益関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPERは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に利益動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割高と判断されます。

",193.9,04月10日,08:27,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8411-みずほフィナンシャルグループ/2017-04-10-06-41-38/comment\2312.html
みずほフィナンシャルグループ(8411)の買い予想。 kabusky さんの売買予想。 目標株価： 134円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「売り」に反対,みずほフィナンシャルグループ,2011/06/04,07:13,買い予想,kabuskyさん,-20.76,122.0,+165.25,134,短期(数分～数日),業績(会社計画の修正発表を含む),,193.9,04月10日,08:27,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8411-みずほフィナンシャルグループ/2017-04-10-06-41-38/comment\2313.html
みずほフィナンシャルグループ(8411)の買い予想。 プラチナ７８ さんの売買予想。 目標株価： 149円 期間： 中期(数週間~数ヶ月) 理由： イベント(増資／合弁・買収／分割等) 維持,みずほフィナンシャルグループ,2011/06/02,11:03,買い予想,プラチナ７８さん,221.59,124.0,+158.00,149,中期(数週間～数ヶ月),イベント(増資／合弁・買収／分割等),現状では好材料少ない,193.9,04月10日,08:27,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8411-みずほフィナンシャルグループ/2017-04-10-06-41-38/comment\2314.html
みずほフィナンシャルグループ(8411)の買い予想。 しましま太郎 さんの売買予想。 目標株価： 131円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割高」に反対,みずほフィナンシャルグループ,2011/05/31,17:07,買い予想,しましま太郎さん,98.25,127.0,+147.55,131,短期(数分～数日),業績(会社計画の修正発表を含む),"【株価分析結果】2011/05/31 03:34
　割高

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較で割高と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「81円」を割ると割安圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。加えて、この銘柄は割高と判断されるも、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には株価が下支えされる可能性があります。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、利益関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPERは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に利益動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割高と判断されます。

",193.9,04月10日,08:27,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8411-みずほフィナンシャルグループ/2017-04-10-06-41-38/comment\2315.html
みずほフィナンシャルグループ(8411)の買い予想。 tonkachi0101 さんの売買予想。 目標株価： 163円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買い,みずほフィナンシャルグループ,2011/05/30,20:35,買い予想,tonkachi0101さん,144.66,126.0,+150.98,163,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,193.9,04月10日,08:27,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8411-みずほフィナンシャルグループ/2017-04-10-06-41-38/comment\2316.html
みずほフィナンシャルグループ(8411)の売り予想。 バルサニスタ529 さんの売買予想。 目標株価： 80円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割高」に賛成,みずほフィナンシャルグループ,2011/05/29,05:33,売り予想,バルサニスタ529さん,73.87,127.0,-152.03,80,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),"【株価分析結果】2011/05/28 03:36
　割高

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較で割高と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「80円」を割ると割安圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。加えて、この銘柄は割高と判断されるも、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には株価が下支えされる可能性があります。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、利益関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPERは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に利益動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割高と判断されます。

",193.9,04月10日,08:27,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8411-みずほフィナンシャルグループ/2017-04-10-06-41-38/comment\2317.html
みずほフィナンシャルグループ(8411)の買い予想。 ティレル さんの売買予想。 目標株価： 170円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い,みずほフィナンシャルグループ,2011/05/25,08:17,買い予想,ティレルさん,250.42,126.0,+150.98,170,中期(数週間～数ヶ月),チャート,,193.9,04月10日,08:27,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8411-みずほフィナンシャルグループ/2017-04-10-06-41-38/comment\2318.html
みずほフィナンシャルグループ(8411)の買い予想。 貧貧 さんの売買予想。 目標株価： 150円 期間： 長期(数ヶ月～数年) 理由： その他 買い,みずほフィナンシャルグループ,2011/05/23,11:59,買い予想,貧貧さん,131.27,127.0,+295.10,150,長期(数ヶ月～数年),その他,,193.9,04月10日,08:27,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8411-みずほフィナンシャルグループ/2017-04-10-06-41-38/comment\2319.html
みずほフィナンシャルグループ(8411)の買い予想。 banbanbanban さんの売買予想。 目標株価： 169円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成,みずほフィナンシャルグループ,2016/05/09,10:14,買い予想,banbanbanbanさん,-14.21,161.7,+54.86,169,短期(数分～数日),業績(会社計画の修正発表を含む),【株価分析結果】2016/05/07 04:21　割安  【総論】　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。　但し、この銘柄の株価が「169円」を超えると割高圏内に入ります。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。投資判断においては、純資産関連事項を中心に、企業や外部環境の動向に注視してください。【過去比較】　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。【相対比較】　一方、この銘柄のPBRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に純資産動向が比較されている可能性があります。　結果、現在、この銘柄のPBRは同一業種分類の平均値よりも低い為、相対比較の観点からは割安と判断されます。,193.9,04月10日,06:51,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8411-みずほフィナンシャルグループ/2017-04-10-06-41-38/comment\232.html
みずほフィナンシャルグループ(8411)の買い予想。 DENNT さんの売買予想。 目標株価： 135円 期間： 中期(数週間~数ヶ月) 理由： チャート 個人投資家の意見「売り」に反対,みずほフィナンシャルグループ,2011/05/20,01:23,買い予想,DENNTさん,419.22,129.0,+140.85,135,中期(数週間～数ヶ月),チャート,,193.9,04月10日,08:27,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8411-みずほフィナンシャルグループ/2017-04-10-06-41-38/comment\2320.html
みずほフィナンシャルグループ(8411)の買い予想。 ハヤシのゴトク さんの売買予想。 目標株価： 150円 期間： 短期(数分~数日) 理由： イベント(増資／合弁・買収／分割等) 割安,みずほフィナンシャルグループ,2011/05/15,19:48,買い予想,ハヤシのゴトクさん,270.21,130.0,+137.58,150,短期(数分～数日),イベント(増資／合弁・買収／分割等),,193.9,04月10日,08:27,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8411-みずほフィナンシャルグループ/2017-04-10-06-41-38/comment\2321.html
みずほフィナンシャルグループ(8411)の買い予想。 キング・フクイ さんの売買予想。 目標株価： 169円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 逆風こそ追い風,みずほフィナンシャルグループ,2011/05/13,19:59,買い予想,キング・フクイさん,52.05,130.0,+137.58,169,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),売り気配の今こそ買い,193.9,04月10日,08:27,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8411-みずほフィナンシャルグループ/2017-04-10-06-41-38/comment\2322.html
みずほフィナンシャルグループ(8411)の買い予想。 hide2189 さんの売買予想。 目標株価： 300円 期間： 長期(数ヶ月～数年) 理由： その他 必ずや…,みずほフィナンシャルグループ,2011/05/12,22:15,買い予想,hide2189さん,-7.68,137.0,+116.02,300,長期(数ヶ月～数年),その他,,193.9,04月10日,08:27,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8411-みずほフィナンシャルグループ/2017-04-10-06-41-38/comment\2323.html
みずほフィナンシャルグループ(8411)の買い予想。 くうろん さんの売買予想。 目標株価： 150円 期間： 中期(数週間~数ヶ月) 理由： その他 かい,みずほフィナンシャルグループ,2011/05/11,21:02,買い予想,くうろんさん,288.13,134.0,+124.99,150,中期(数週間～数ヶ月),その他,,193.9,04月10日,08:27,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8411-みずほフィナンシャルグループ/2017-04-10-06-41-38/comment\2324.html
みずほフィナンシャルグループ(8411)の買い予想。 kuriodeko さんの売買予想。 目標株価： 140円 期間： 短期(数分~数日) 理由： チャート 数円上がれば儲けもん,みずほフィナンシャルグループ,2011/05/11,18:58,買い予想,kuriodekoさん,598.92,134.0,+124.99,140,短期(数分～数日),チャート,"下がればナンピンするまで。　でも深入りは厳禁。

みずほＦＧが出来高２位、本邦機関投資家のポジションも話題に(株式ネット新聞)
2011/05/11(17:40)
http://minkabu.jp/stock/8411/news/161920",193.9,04月10日,08:27,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8411-みずほフィナンシャルグループ/2017-04-10-06-41-38/comment\2325.html
みずほフィナンシャルグループ(8411)の買い予想。 ｼｪｱ さんの売買予想。 目標株価： 180円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い,みずほフィナンシャルグループ,2011/05/11,18:26,買い予想,ｼｪｱさん,646.4,134.0,+124.99,180,中期(数週間～数ヶ月),チャート,,193.9,04月10日,08:27,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8411-みずほフィナンシャルグループ/2017-04-10-06-41-38/comment\2326.html
みずほフィナンシャルグループ(8411)の売り予想。 100okutameruzo さんの売買予想。 目標株価： 1円 期間： 短期(数分~数日) 理由： チャート 個人投資家の意見「売り」に賛成,みずほフィナンシャルグループ,2011/05/10,17:57,売り予想,100okutameruzoさん,-172.33,136.0,-123.15,1,短期(数分～数日),チャート,"ルールが変わった　まじ4000の時代がくるかも
",193.9,04月10日,08:27,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8411-みずほフィナンシャルグループ/2017-04-10-06-41-38/comment\2327.html
みずほフィナンシャルグループ(8411)の買い予想。 yoshiaki0326 さんの売買予想。 目標株価： 180円 期間： 中期(数週間~数ヶ月) 理由： その他 個人投資家の意見「売り」に反対,みずほフィナンシャルグループ,2011/05/08,14:25,買い予想,yoshiaki0326さん,221.57,132.0,+131.19,180,中期(数週間～数ヶ月),その他,完全出遅れ株。何処かで急騰すると予想。ミズホ証券等の問題で、心理的に買い控えの状態だと思う。,193.9,04月10日,08:27,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8411-みずほフィナンシャルグループ/2017-04-10-06-41-38/comment\2328.html
みずほフィナンシャルグループ(8411)の買い予想。 ccmaster さんの売買予想。 目標株価： 500円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「売り」に反対,みずほフィナンシャルグループ,2011/05/05,15:10,買い予想,ccmasterさん,244.93,130.0,+137.58,500,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),ここまで落ち込んだら、もうあがるしかない、と祈っています。,193.9,04月10日,08:27,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8411-みずほフィナンシャルグループ/2017-04-10-06-41-38/comment\2329.html
みずほフィナンシャルグループ(8411)の買い予想。 三船十段 さんの売買予想。 目標株価： 250円 期間： 長期(数ヶ月～数年) 理由： その他 買い予想 長期 目標株価250円,みずほフィナンシャルグループ,2016/05/08,13:28,買い予想,三船十段さん,43.4,161.5,+55.28,250,長期(数ヶ月～数年),その他,,193.9,04月10日,06:51,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8411-みずほフィナンシャルグループ/2017-04-10-06-41-38/comment\233.html
みずほフィナンシャルグループ(8411)の買い予想。 りょう君 さんの売買予想。 目標株価： 170円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「売り」に反対,みずほフィナンシャルグループ,2011/05/04,09:24,買い予想,りょう君さん,187.05,130.0,+137.58,170,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,193.9,04月10日,08:28,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8411-みずほフィナンシャルグループ/2017-04-10-06-41-38/comment\2330.html
みずほフィナンシャルグループ(8411)の買い予想。 つぁ さんの売買予想。 目標株価： 150円 期間： 長期(数ヶ月～数年) 理由： その他 安い,みずほフィナンシャルグループ,2011/04/28,01:40,買い予想,つぁさん,305.2,127.0,+147.55,150,長期(数ヶ月～数年),その他,,193.9,04月10日,08:28,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8411-みずほフィナンシャルグループ/2017-04-10-06-41-38/comment\2331.html
みずほフィナンシャルグループ(8411)の買い予想。 こんぶ☆ さんの売買予想。 目標株価： 130円 期間： 短期(数分~数日) 理由： チャート GW,みずほフィナンシャルグループ,2011/04/27,18:19,買い予想,こんぶ☆さん,134.12,127.0,+147.55,130,短期(数分～数日),チャート,,193.9,04月10日,08:28,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8411-みずほフィナンシャルグループ/2017-04-10-06-41-38/comment\2332.html
みずほフィナンシャルグループ(8411)の買い予想。 さっつん さんの売買予想。 目標株価： 165円 期間： 中期(数週間~数ヶ月) 理由： その他 買い,みずほフィナンシャルグループ,2011/04/25,22:25,買い予想,さっつんさん,128.51,127.0,+147.55,165,中期(数週間～数ヶ月),その他,復活するはず,193.9,04月10日,08:28,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8411-みずほフィナンシャルグループ/2017-04-10-06-41-38/comment\2333.html
みずほフィナンシャルグループ(8411)の買い予想。 yukiotomy さんの売買予想。 目標株価： 131円 期間： 中期(数週間~数ヶ月) 理由： チャート なんとなく安いのです、,みずほフィナンシャルグループ,2011/04/25,20:17,買い予想,yukiotomyさん,38.46,127.0,+147.55,131,中期(数週間～数ヶ月),チャート,"公募増資で銀行株が額面の２倍で配当利回り４％以上、東日本の大地震で大きな不良債権、東京電力の株式の大株主、東電の原子力発電が爆発したら、日本の沈没、
株価はその時は４０円程度、何もなければ２００円以上、",193.9,04月10日,08:28,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8411-みずほフィナンシャルグループ/2017-04-10-06-41-38/comment\2334.html
みずほフィナンシャルグループ(8411)の買い予想。 jkabu さんの売買予想。 目標株価： 381円 期間： 中期(数週間~数ヶ月) 理由： チャート そろそろ反転していくのでは。,みずほフィナンシャルグループ,2011/04/23,17:21,買い予想,jkabuさん,412.42,127.0,+147.55,381,中期(数週間～数ヶ月),チャート,,193.9,04月10日,08:28,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8411-みずほフィナンシャルグループ/2017-04-10-06-41-38/comment\2335.html
みずほフィナンシャルグループ(8411)の買い予想。 terry1948 さんの売買予想。 目標株価： 165円 期間： 中期(数週間~数ヶ月) 理由： チャート 割安,みずほフィナンシャルグループ,2011/04/22,20:05,買い予想,terry1948さん,181.7,127.0,+147.55,165,中期(数週間～数ヶ月),チャート,,193.9,04月10日,08:28,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8411-みずほフィナンシャルグループ/2017-04-10-06-41-38/comment\2336.html
みずほフィナンシャルグループ(8411)の売り予想。 おやすみ さんの売買予想。 目標株価： 114円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「売り」に賛成,みずほフィナンシャルグループ,2011/04/18,23:32,売り予想,おやすみさん,-87.99,125.0,-159.01,114,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,193.9,04月10日,08:28,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8411-みずほフィナンシャルグループ/2017-04-10-06-41-38/comment\2337.html
みずほフィナンシャルグループ(8411)の買い予想。 merowlink さんの売買予想。 目標株価： 165円 期間： 中期(数週間~数ヶ月) 理由： チャート 今がチャンス,みずほフィナンシャルグループ,2011/04/18,20:55,買い予想,merowlinkさん,111.35,125.0,+154.46,165,中期(数週間～数ヶ月),チャート,,193.9,04月10日,08:28,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8411-みずほフィナンシャルグループ/2017-04-10-06-41-38/comment\2338.html
みずほフィナンシャルグループ(8411)の買い予想。 kentaxstar さんの売買予想。 目標株価： 133円 期間： 短期(数分~数日) 理由： 配当(株主優待を含む) みずほ,みずほフィナンシャルグループ,2011/04/18,20:20,買い予想,kentaxstarさん,139.26,125.0,+154.46,133,短期(数分～数日),配当(株主優待を含む),,193.9,04月10日,08:28,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8411-みずほフィナンシャルグループ/2017-04-10-06-41-38/comment\2339.html
みずほフィナンシャルグループ(8411)の買い予想。 もりもーりー さんの売買予想。 目標株価： 180円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成,みずほフィナンシャルグループ,2016/05/07,23:40,買い予想,もりもーりーさん,-45.78,161.5,+55.28,180,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2016/05/07 04:21
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「169円」を超えると割高圏内に入ります。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、純資産関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPBRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に純資産動向が比較されている可能性があります。
　結果、現在、この銘柄のPBRは同一業種分類の平均値よりも低い為、相対比較の観点からは割安と判断されます。

",193.9,04月10日,06:51,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8411-みずほフィナンシャルグループ/2017-04-10-06-41-38/comment\234.html
みずほフィナンシャルグループ(8411)の売り予想。 js07739 さんの売買予想。 目標株価： 123円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「売り」に賛成,みずほフィナンシャルグループ,2011/04/16,01:26,売り予想,js07739さん,292.71,129.0,-145.26,123,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,193.9,04月10日,08:28,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8411-みずほフィナンシャルグループ/2017-04-10-06-41-38/comment\2340.html
みずほフィナンシャルグループ(8411)の買い予想。 くまぬこ さんの売買予想。 目標株価： 150円 期間： 中期(数週間~数ヶ月) 理由： その他 買い,みずほフィナンシャルグループ,2011/04/12,18:23,買い予想,くまぬこさん,467.08,131.0,+134.36,150,中期(数週間～数ヶ月),その他,何となく勘で,193.9,04月10日,08:28,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8411-みずほフィナンシャルグループ/2017-04-10-06-41-38/comment\2341.html
みずほフィナンシャルグループ(8411)の買い予想。 しげ次長 さんの売買予想。 目標株価： 172円 期間： 中期(数週間~数ヶ月) 理由： チャート 一気にくるぞ！,みずほフィナンシャルグループ,2011/04/12,07:27,買い予想,しげ次長さん,262.19,130.0,+137.58,172,中期(数週間～数ヶ月),チャート,,193.9,04月10日,08:28,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8411-みずほフィナンシャルグループ/2017-04-10-06-41-38/comment\2342.html
みずほフィナンシャルグループ(8411)の買い予想。 短期決戦 さんの売買予想。 目標株価： 190円 期間： 短期(数分~数日) 理由： その他 k,みずほフィナンシャルグループ,2011/04/12,05:38,買い予想,短期決戦さん,131.46,130.0,+137.58,190,短期(数分～数日),その他,k,193.9,04月10日,08:28,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8411-みずほフィナンシャルグループ/2017-04-10-06-41-38/comment\2343.html
みずほフィナンシャルグループ(8411)の買い予想。 よっしー.com さんの売買予想。 目標株価： 155円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い,みずほフィナンシャルグループ,2011/04/11,22:45,買い予想,よっしー.comさん,120.37,130.0,+137.58,155,中期(数週間～数ヶ月),チャート,,193.9,04月10日,08:28,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8411-みずほフィナンシャルグループ/2017-04-10-06-41-38/comment\2344.html
みずほフィナンシャルグループ(8411)の買い予想。 一本 さんの売買予想。 目標株価： 173円 期間： 中期(数週間~数ヶ月) 理由： その他 買い,みずほフィナンシャルグループ,2011/04/11,10:03,買い予想,一本さん,132.7,132.0,+131.19,173,中期(数週間～数ヶ月),その他,,193.9,04月10日,08:28,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8411-みずほフィナンシャルグループ/2017-04-10-06-41-38/comment\2345.html
みずほフィナンシャルグループ(8411)の買い予想。 fumi68 さんの売買予想。 目標株価： 160円 期間： 長期(数ヶ月～数年) 理由： 配当(株主優待を含む) 買い,みずほフィナンシャルグループ,2011/04/11,02:04,買い予想,fumi68さん,311.97,133.0,+256.13,160,長期(数ヶ月～数年),配当(株主優待を含む),,193.9,04月10日,08:28,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8411-みずほフィナンシャルグループ/2017-04-10-06-41-38/comment\2346.html
みずほフィナンシャルグループ(8411)の買い予想。 鷲津 さんの売買予想。 目標株価： 147円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買い叩く,みずほフィナンシャルグループ,2011/04/10,21:24,買い予想,鷲津さん,99.71,133.0,+128.06,147,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),決算,193.9,04月10日,08:28,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8411-みずほフィナンシャルグループ/2017-04-10-06-41-38/comment\2347.html
みずほフィナンシャルグループ(8411)の買い予想。 ikeken さんの売買予想。 目標株価： 147円 期間： 短期(数分~数日) 理由： チャート 個人投資家の意見「売り」に反対,みずほフィナンシャルグループ,2011/04/09,10:04,買い予想,ikekenさん,102.01,133.0,+128.06,147,短期(数分～数日),チャート,,193.9,04月10日,08:28,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8411-みずほフィナンシャルグループ/2017-04-10-06-41-38/comment\2348.html
みずほフィナンシャルグループ(8411)の買い予想。 雪御前 さんの売買予想。 目標株価： 150円 期間： 長期(数ヶ月～数年) 理由： その他 買い,みずほフィナンシャルグループ,2011/04/07,15:57,買い予想,雪御前さん,113.29,131.0,+268.73,150,長期(数ヶ月～数年),その他,,193.9,04月10日,08:28,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8411-みずほフィナンシャルグループ/2017-04-10-06-41-38/comment\2349.html
