概要,企業,予想日,予想時刻,売買,ユーザ名,所持ポイント,登録時株価,取得ポイント,目標株価,予想期間,理由,コメント,データ取得時株価,データ取得日,データ取得時間,参照html
"ＴＯＴＯ(5332)の売り予想。 てゐ さんの売買予想。 目標株価： 1,052円 期間： 中期(数週間~数ヶ月) 理由： チャート もぐもぐ",TOTO,2012/05/14,12:46,売り予想,てゐさん,-370.37,"1,100.0",-800.34,"1,052",中期(数週間～数ヶ月),チャート,,"4,195.0",04月09日,03:34,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5332-TOTO/2017-04-09-03-32-36/comment\63.html
"ＴＯＴＯ(5332)の買い予想。 プ～ さんの売買予想。 目標株価： 1,212円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",TOTO,2012/02/02,11:55,買い予想,プ～さん,427.24,"1,174.0",+731.48,"1,212",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2012/02/02 01:38
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「606円」を超えると割高圏内に入ります。なお、この銘柄は相対比較においてプレミアム評価される傾向にあり、理論株価はその点を考慮して算出されております。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より低い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較においてプレミアム評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。

","4,195.0",04月09日,03:34,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5332-TOTO/2017-04-09-03-32-36/comment\64.html
"ＴＯＴＯ(5332)の買い予想。 mimi521 さんの売買予想。 目標株価： 1,330円 期間： 中期(数週間~数ヶ月) 理由： チャート 個人投資家の意見「売り」に反対",TOTO,2011/12/08,16:15,買い予想,mimi521さん,149.42,"1,190.0",+717.83,"1,330",中期(数週間～数ヶ月),チャート,,"4,195.0",04月09日,03:34,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5332-TOTO/2017-04-09-03-32-36/comment\65.html
"ＴＯＴＯ(5332)の買い予想。 goodknight1987 さんの売買予想。 目標株価： 1,400円 期間： 長期(数ヶ月～数年) 理由： その他 買い",TOTO,2011/11/15,12:51,買い予想,goodknight1987さん,319.77,"1,306.0",+628.81,"1,400",長期(数ヶ月～数年),その他,,"4,195.0",04月09日,03:34,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5332-TOTO/2017-04-09-03-32-36/comment\66.html
"ＴＯＴＯ(5332)の買い予想。 js07739 さんの売買予想。 目標株価： 1,456円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「売り」に反対",TOTO,2011/11/09,19:38,買い予想,js07739さん,292.71,"1,300.0",+633.02,"1,456",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"4,195.0",04月09日,03:34,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5332-TOTO/2017-04-09-03-32-36/comment\67.html
"ＴＯＴＯ(5332)の買い予想。 mas*na*a_7*7 さんの売買予想。 目標株価： 1,490円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) まだまだ",TOTO,2011/10/01,20:47,買い予想,mas*na*a_7*7さん,580.65,"1,382.0",+578.59,"1,490",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),"住宅着工１４％増、８月
まだまだこれから　
決算も楽しみ（＾＾） ","4,195.0",04月09日,03:34,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5332-TOTO/2017-04-09-03-32-36/comment\68.html
"ＴＯＴＯ(5332)の買い予想。 birdｅｙｅ さんの売買予想。 目標株価： 2,076円 期間： 長期(数ヶ月～数年) 理由： チャート 復興",TOTO,2011/10/01,13:46,買い予想,birdｅｙｅさん,376.24,"1,382.0",+578.59,"2,076",長期(数ヶ月～数年),チャート,,"4,195.0",04月09日,03:34,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5332-TOTO/2017-04-09-03-32-36/comment\69.html
"ＴＯＴＯ(5332)の買い予想。 なおき投資 さんの売買予想。 目標株価： 5,753円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",TOTO,2016/11/19,08:17,買い予想,なおき投資さん,15.05,"4,420.0",-14.53,"5,752",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"4,195.0",04月09日,03:32,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5332-TOTO/2017-04-09-03-32-36/comment\7.html
"ＴＯＴＯ(5332)の買い予想。 a_p**998 さんの売買予想。 目標株価： 1,796円 期間： 長期(数ヶ月～数年) 理由： その他 個人投資家の意見「売り」に反対",TOTO,2011/08/23,14:15,買い予想,a_p**998さん,263.28,"1,200.0",+709.47,"1,796",長期(数ヶ月～数年),その他,,"4,195.0",04月09日,03:35,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5332-TOTO/2017-04-09-03-32-36/comment\70.html
"ＴＯＴＯ(5332)の買い予想。 まげちゃん さんの売買予想。 目標株価： 1,356円 期間： 長期(数ヶ月～数年) 理由： チャート 買い",TOTO,2011/08/18,07:48,買い予想,まげちゃんさん,355.42,"1,230.0",+685.23,"1,356",長期(数ヶ月～数年),チャート,,"4,195.0",04月09日,03:35,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5332-TOTO/2017-04-09-03-32-36/comment\71.html
"ＴＯＴＯ(5332)の買い予想。 alwida さんの売買予想。 目標株価： 3,822円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割高」に反対",TOTO,2011/08/05,03:51,買い予想,alwidaさん,410.5,"1,204.0",+706.17,"3,822",短期(数分～数日),業績(会社計画の修正発表を含む),"【株価分析結果】2011/08/04 03:37
　割高

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較でも割高と判断されます。結果、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「545円」を割ると割安圏内に入ります。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、純資産関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPBRの変動幅が最も狭いことから純資産動向が投資判断で重視されている可能性があります。現状、PBRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較においてプレミアム評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割高と判断されます。

","4,195.0",04月09日,03:35,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5332-TOTO/2017-04-09-03-32-36/comment\72.html
"ＴＯＴＯ(5332)の買い予想。 鬼神ノック さんの売買予想。 目標株価： 3,822円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割高」に反対",TOTO,2011/08/05,02:18,買い予想,鬼神ノックさん,478.96,"1,204.0",+706.17,"3,822",短期(数分～数日),業績(会社計画の修正発表を含む),2011年8月4日,"4,195.0",04月09日,03:35,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5332-TOTO/2017-04-09-03-32-36/comment\73.html
"ＴＯＴＯ(5332)の買い予想。 アドバイザーズ さんの売買予想。 目標株価： 3,822円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割高」に反対",TOTO,2011/08/05,02:16,買い予想,アドバイザーズさん,464.51,"1,204.0",+706.17,"3,822",短期(数分～数日),業績(会社計画の修正発表を含む),2011年8月4日,"4,195.0",04月09日,03:35,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5332-TOTO/2017-04-09-03-32-36/comment\74.html
"ＴＯＴＯ(5332)の買い予想。 kazu-2010 さんの売買予想。 目標株価： 1,274円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「妥当圏内」に反対",TOTO,2011/05/25,10:12,買い予想,kazu-2010さん,368.84,"1,154.0",+749.09,"1,274",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2011/05/25 03:19
　妥当圏内

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較で妥当圏内と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「妥当圏内」と結論付けました。
　現在値から下落すれば割安圏内に、上昇すれば割高圏内となります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。
　このように、この銘柄は現在の株価水準において妥当圏内と判断されますが、この結果は必ずしも今後の株価の維持を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一取引市場銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一取引市場を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で妥当圏内と判断されます。

","4,195.0",04月09日,03:35,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5332-TOTO/2017-04-09-03-32-36/comment\75.html
"ＴＯＴＯ(5332)の買い予想。 kuritann さんの売買予想。 目標株価： 1,386円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) op",TOTO,2011/04/28,11:26,買い予想,kuritannさん,362.13,"1,258.0",+663.65,"1,386",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"4,195.0",04月09日,03:35,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5332-TOTO/2017-04-09-03-32-36/comment\76.html
"ＴＯＴＯ(5332)の買い予想。 kabu-yuki さんの売買予想。 目標株価： 1,456円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割高」に反対",TOTO,2011/03/30,12:01,買い予想,kabu-yukiさん,456.61,"1,332.0",+610.99,"1,456",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2011/03/30 03:19
　割高

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較でも割高と判断されます。結果、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「556円」を割ると割安圏内に入ります。なお、この銘柄は相対比較においてプレミアム評価される傾向にあり、理論株価はその点を考慮して算出されております。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPBRの変動幅が最も狭いことから純資産動向が投資判断で重視されている可能性があります。現状、PBRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較においてプレミアム評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割高と判断されます。

","4,195.0",04月09日,03:35,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5332-TOTO/2017-04-09-03-32-36/comment\77.html
"ＴＯＴＯ(5332)の買い予想。 yoc1234 さんの売買予想。 目標株価： 1,684円 期間： 中期(数週間~数ヶ月) 理由： イベント(増資／合弁・買収／分割等) 個人投資家の意見「売り」に反対",TOTO,2011/03/30,10:01,買い予想,yoc1234さん,458.15,"1,296.0",+635.86,"1,684",中期(数週間～数ヶ月),イベント(増資／合弁・買収／分割等),,"4,195.0",04月09日,03:35,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5332-TOTO/2017-04-09-03-32-36/comment\78.html
"ＴＯＴＯ(5332)の買い予想。 高貴 さんの売買予想。 目標株価： 1,390円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) まだあがるかな",TOTO,2011/03/17,00:02,買い予想,高貴さん,493.53,"1,270.0",+654.70,"1,390",短期(数分～数日),業績(会社計画の修正発表を含む),,"4,195.0",04月09日,03:35,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5332-TOTO/2017-04-09-03-32-36/comment\79.html
"ＴＯＴＯ(5332)の買い予想。 32の風 さんの売買予想。 目標株価： 3,939円 期間： 中期(数週間~数ヶ月) 理由： チャート 個人投資家の意見「買い」に賛成",TOTO,2016/10/04,20:05,買い予想,32の風さん,-8.63,"3,895.0",+21.82,"3,939",中期(数週間～数ヶ月),チャート,,"4,195.0",04月09日,03:32,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5332-TOTO/2017-04-09-03-32-36/comment\8.html
"ＴＯＴＯ(5332)の買い予想。 orennjimikan さんの売買予想。 目標株価： 1,724円 期間： 短期(数分~数日) 理由： その他 買い",TOTO,2011/03/14,09:16,買い予想,orennjimikanさん,275.36,"1,476.0",+523.63,"1,724",短期(数分～数日),その他,,"4,195.0",04月09日,03:35,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5332-TOTO/2017-04-09-03-32-36/comment\80.html
"ＴＯＴＯ(5332)の買い予想。 kiyomiorange さんの売買予想。 目標株価： 1,366円 期間： 中期(数週間~数ヶ月) 理由： イベント(増資／合弁・買収／分割等) 革命です！",TOTO,2011/03/13,14:50,買い予想,kiyomiorangeさん,693.42,"1,346.0",+601.67,"1,366",中期(数週間～数ヶ月),イベント(増資／合弁・買収／分割等),"お風呂はみんな入りたいし
絶対に上がると思う。","4,195.0",04月09日,03:35,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5332-TOTO/2017-04-09-03-32-36/comment\81.html
"ＴＯＴＯ(5332)の買い予想。 ぽぽろ さんの売買予想。 目標株価： 1,400円 期間： 中期(数週間~数ヶ月) 理由： その他 個人投資家の意見「買い」に賛成",TOTO,2011/03/02,16:50,買い予想,ぽぽろさん,411.22,"1,338.0",+606.97,"1,400",中期(数週間～数ヶ月),その他,,"4,195.0",04月09日,03:35,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5332-TOTO/2017-04-09-03-32-36/comment\82.html
"ＴＯＴＯ(5332)の買い予想。 ディーン さんの売買予想。 目標株価： 1,718円 期間： 中期(数週間~数ヶ月) 理由： その他 株価診断結果「割安」に賛成",TOTO,2011/02/24,23:57,買い予想,ディーンさん,283.84,"1,324.0",+616.40,"1,718",中期(数週間～数ヶ月),その他,"【株価分析結果】2011/02/24 03:17
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較で割安と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「681円」を超えると割高圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPBRの変動幅が最も狭いことから純資産動向が投資判断で重視されている可能性があります。現状、PBRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一取引市場銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一取引市場を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。

","4,195.0",04月09日,03:35,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5332-TOTO/2017-04-09-03-32-36/comment\83.html
"ＴＯＴＯ(5332)の買い予想。 ピエール2世 さんの売買予想。 目標株価： 1,500円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 買い",TOTO,2011/02/13,18:11,買い予想,ピエール2世さん,298.82,"1,316.0",+621.87,"1,500",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"4,195.0",04月09日,03:35,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5332-TOTO/2017-04-09-03-32-36/comment\84.html
"ＴＯＴＯ(5332)の売り予想。 takopapa さんの売買予想。 目標株価： 1,200円 期間： 短期(数分~数日) 理由： チャート 売りです",TOTO,2011/02/06,21:47,売り予想,takopapaさん,-46.82,"1,288.0",-642.01,"1,200",短期(数分～数日),チャート,,"4,195.0",04月09日,03:35,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5332-TOTO/2017-04-09-03-32-36/comment\85.html
"ＴＯＴＯ(5332)の買い予想。 aragon1163 さんの売買予想。 目標株価： 1,316円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",TOTO,2011/01/19,22:29,買い予想,aragon1163さん,102.14,"1,188.0",+719.51,"1,316",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"4,195.0",04月09日,03:35,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5332-TOTO/2017-04-09-03-32-36/comment\86.html
"ＴＯＴＯ(5332)の買い予想。 dover さんの売買予想。 目標株価： 1,560円 個人投資家の意見「売り」に反対",TOTO,2010/11/28,19:40,買い予想,doverさん,75.34,"1,116.0",+784.28,"1,560",,,,"4,195.0",04月09日,03:35,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5332-TOTO/2017-04-09-03-32-36/comment\87.html
ＴＯＴＯ(5332)の売り予想。 hyper SS さんの売買予想。 目標株価： 786円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「売り」に賛成,TOTO,2010/11/26,21:11,売り予想,hyper SSさん,-125.65,"1,116.0",-784.79,786,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),過大評価の株価だ,"4,195.0",04月09日,03:35,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5332-TOTO/2017-04-09-03-32-36/comment\88.html
"ＴＯＴＯ(5332)の買い予想。 komkom(*~(ｴ)~*) さんの売買予想。 目標株価： 1,240円 期間： 中期(数週間~数ヶ月) 買い(’(エ)’) ",TOTO,2010/11/08,09:29,買い予想,komko,268.64,"1,130.0",+771.04,"1,240",中期(数週間～数ヶ月),,,"4,195.0",04月09日,03:35,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5332-TOTO/2017-04-09-03-32-36/comment\89.html
"ＴＯＴＯ(5332)の買い予想。 37 工事中 ! さんの売買予想。 目標株価： 3,848円 期間： 長期(数ヶ月～数年) 理由： その他 買い直し 買い予想 長期 目標株価3,829円",TOTO,2016/09/16,22:04,買い予想,37 　 工事中 !さん,57.65,"3,710.0",+37.09,"3,848",長期(数ヶ月～数年),その他,,"4,195.0",04月09日,03:33,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5332-TOTO/2017-04-09-03-32-36/comment\9.html
"ＴＯＴＯ(5332)の買い予想。 Asukau☆～ さんの売買予想。 目標株価： 1,400円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) そろそろ",TOTO,2010/10/11,03:47,買い予想,Asukau☆～さん,638.2,"1,158.0",+745.52,"1,400",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"利益余剰金が有利子負債を大きく上回る好財務銘柄。
主力のウオッシュレットもアジア始め海外での伸張が見込まれる。

また国内市場でも低迷続いた不動産市場の持ち直しなど、明るい材料も見られると推察する。全体市場が今後見直されるなら、ここは買っておきたいひとつだ。","4,195.0",04月09日,03:35,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5332-TOTO/2017-04-09-03-32-36/comment\90.html
"ＴＯＴＯ(5332)の買い予想。 ｹｲｻﾞﾌﾞﾛｳ さんの売買予想。 目標株価： 2,000円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 買い",TOTO,2010/08/27,12:49,買い予想,ｹｲｻﾞﾌﾞﾛｳさん,1343.7,"1,060.0",+840.74,"2,000",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"4,195.0",04月09日,03:35,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5332-TOTO/2017-04-09-03-32-36/comment\91.html
"ＴＯＴＯ(5332)の買い予想。 シャーク さんの売買予想。 目標株価： 1,540円 期間： 長期(数ヶ月～数年) 理由： チャート 株価診断結果「割安」に賛成",TOTO,2010/08/22,15:29,買い予想,シャークさん,-150.56,"1,090.0",+809.77,"1,540",長期(数ヶ月～数年),チャート,"【株価分析結果】2010/08/21 03:17
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「572円」を超えると割高圏内に入ります。なお、この銘柄は相対比較においてプレミアム評価される傾向にあり、理論株価はその点を考慮して算出されております。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、純資産関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPBRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に純資産動向が比較されている可能性があります。また、この銘柄は相対比較においてプレミアム評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。

","4,195.0",04月09日,03:35,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5332-TOTO/2017-04-09-03-32-36/comment\92.html
"ＴＯＴＯ(5332)の買い予想。 さくらchan さんの売買予想。 目標株価： 1,156円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",TOTO,2010/08/14,13:20,買い予想,さくらchanさん,347.68,"1,100.0",+799.82,"1,156",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),"【株価分析結果】2010/08/14 03:18
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「578円」を超えると割高圏内に入ります。なお、この銘柄は相対比較においてプレミアム評価される傾向にあり、理論株価はその点を考慮して算出されております。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、純資産関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPBRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に純資産動向が比較されている可能性があります。また、この銘柄は相対比較においてプレミアム評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。

","4,195.0",04月09日,03:35,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5332-TOTO/2017-04-09-03-32-36/comment\93.html
"ＴＯＴＯ(5332)の買い予想。 ぽに さんの売買予想。 目標株価： 1,300円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買い",TOTO,2010/06/04,09:55,買い予想,ぽにさん,248.93,"1,176.0",+729.76,"1,300",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),上がれ～,"4,195.0",04月09日,03:35,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5332-TOTO/2017-04-09-03-32-36/comment\94.html
"ＴＯＴＯ(5332)の買い予想。 堕落汚バマ さんの売買予想。 目標株価： 1,400円 期間： 中期(数週間~数ヶ月) 理由： その他 0",TOTO,2010/05/06,09:05,買い予想,堕落汚バマさん,327.04,"1,224.0",+689.99,"1,400",中期(数週間～数ヶ月),その他,0,"4,195.0",04月09日,03:35,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5332-TOTO/2017-04-09-03-32-36/comment\95.html
"ＴＯＴＯ(5332)の買い予想。 ta2jpjp さんの売買予想。 目標株価： 1,656円 期間： 中期(数週間~数ヶ月) 個人投資家の意見「買い」に賛成",TOTO,2010/04/09,15:22,買い予想,ta2jpjpさん,271.28,"1,310.0",+626.02,"1,656",中期(数週間～数ヶ月),,上海万博の日本の展示,"4,195.0",04月09日,03:35,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5332-TOTO/2017-04-09-03-32-36/comment\96.html
"ＴＯＴＯ(5332)の買い予想。 kankanaka さんの売買予想。 目標株価： 1,340円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買います",TOTO,2010/04/07,00:07,買い予想,kankanakaさん,230.0,"1,308.0",+627.41,"1,340",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"4,195.0",04月09日,03:35,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5332-TOTO/2017-04-09-03-32-36/comment\97.html
ＴＯＴＯ(5332)の買い予想。 rninkabu さんの売買予想。 目標株価： 17円 理由： 配当(株主優待を含む) シカゴ日経平均先物,TOTO,2010/03/16,07:31,買い予想,rninkabuさん,468.89,"1,216.0",+696.40,17,,配当(株主優待を含む),,"4,195.0",04月09日,03:35,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5332-TOTO/2017-04-09-03-32-36/comment\98.html
